日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2015-05-14,sz.300457,赢合科技,2.78668026,3.04016949,3.04016949,2.78668026,2900,51078.0,0.014872,43.99678,19499731.0,59282487.24940719,2026-07-14
2015-05-15,sz.300457,赢合科技,3.34469682,3.34469682,3.34469682,3.34469682,1201,23611.0,0.006159,10.0168,19499919.0,65221317.06955758,2026-07-14
2015-05-18,sz.300457,赢合科技,3.67984701,3.67984701,3.67984701,3.67984701,2950,63808.0,0.015128,10.0203,19500264.0,71757988.17461064,2026-07-14
2015-05-19,sz.300457,赢合科技,4.04732133,4.04732133,4.04732133,4.04732133,2550,60664.0,0.013077,9.9861,19499885.0,78922300.49304704,2026-07-14
2015-05-20,sz.300457,赢合科技,4.45222359,4.45222359,4.45222359,4.45222359,2100,54957.0,0.010769,10.0042,19500418.0,86820221.03446062,2026-07-14
2015-05-21,sz.300457,赢合科技,4.89795633,4.89795633,4.89795633,4.89795633,3100,89249.0,0.015897,10.0115,19500535.0,95512768.84163655,2026-07-14
2015-05-22,sz.300457,赢合科技,5.38792209,5.38792209,5.38792209,5.38792209,1450,45921.0,0.007436,10.0035,19499731.0,105063031.40395778,2026-07-14
2015-05-25,sz.300457,赢合科技,5.92722468,5.92722468,5.92722468,5.92722468,3200,111488.0,0.01641,10.0095,19500305.0,115582689.0635274,2026-07-14
2015-05-26,sz.300457,赢合科技,6.51926664,6.51926664,6.51926664,6.51926664,4090,156728.0,0.020974,9.9885,19500334.0,127127876.91505775,2026-07-14
2015-05-27,sz.300457,赢合科技,7.17085305,7.17085305,7.17085305,7.17085305,3900,164385.0,0.02,9.9948,19500000.0,139831634.475,2026-07-14
2015-05-28,sz.300457,赢合科技,7.88878899,7.88878899,7.88878899,7.88878899,14100,653817.0,0.072308,10.0119,19499917.0,153830730.53551382,2026-07-14
2015-05-29,sz.300457,赢合科技,8.67817827,8.67817827,8.67817827,8.67817827,15340,782493.0,0.078667,10.0065,19499917.0,169223755.9762036,2026-07-14
2015-06-01,sz.300457,赢合科技,9.54582597,9.54582597,9.54582597,9.54582597,2900,162719.0,0.014872,9.998,19499731.0,186141038.58781406,2026-07-14
2015-06-02,sz.300457,赢合科技,10.50023844,10.50023844,10.50023844,10.50023844,10700,660404.0,0.054872,9.9982,19499927.0,204753883.06259388,2026-07-14
2015-06-03,sz.300457,赢合科技,11.54992203,11.54992203,11.54992203,11.54992203,28280,1919929.0,0.145026,9.9968,19499952.0,225222925.18874255,2026-07-14
2015-06-04,sz.300457,赢合科技,12.70508436,12.70508436,12.70508436,12.70508436,116300,8685284.0,0.59641,10.0015,19500008.0,247749246.6606749,2026-07-14
2015-06-05,sz.300457,赢合科技,13.97593305,13.97593305,13.97593305,13.97593305,48675,3998651.0,0.249615,10.0027,19500030.0,272531113.7529915,2026-07-14
2015-06-08,sz.300457,赢合科技,15.37437699,15.37437699,15.37437699,14.52544326,8024724,720672304.0,41.152431,10.0061,19500000.0,299800351.305,2026-07-14
2015-06-09,sz.300457,赢合科技,13.83642891,13.83642891,14.7670236,13.83642891,6690133,552551536.0,34.308374,-10.0033,19500000.0,269810363.745,2026-07-14
2015-06-10,sz.300457,赢合科技,13.4570457,15.21956142,15.21956142,13.4570457,4763520,412229872.0,24.428308,9.9963,19500000.0,296781447.69,2026-07-14
2015-06-11,sz.300457,赢合科技,16.502319,16.74219807,16.74219807,15.991938,1972808,191953304.0,10.116964,10.0045,19500000.0,326472862.365,2026-07-14
2015-06-12,sz.300457,赢合科技,18.41624775,15.4305189,18.41624775,15.141303,8484014,833926352.0,43.507764,-7.8346,19500000.0,300895118.55,2026-07-14
2015-06-15,sz.300457,赢合科技,14.15796894,13.88746701,14.45909373,13.88746701,3159216,259573918.0,16.201108,-10.0,19500000.0,270805606.695,2026-07-14
2015-06-16,sz.300457,赢合科技,12.5213472,12.49923069,13.26139965,12.49923069,4630193,344307952.0,23.744579,-9.9963,19500000.0,243734998.45499998,2026-07-14
2015-06-17,sz.300457,赢合科技,12.49923069,12.7765377,12.92624946,12.1640805,2993599,220686372.0,15.35179,2.2186,19500000.0,249142485.15,2026-07-14
2015-06-18,sz.300457,赢合科技,12.52474974,11.49888393,12.52474974,11.49888393,3004598,211907807.0,15.408195,-10.0,19500000.0,224228236.635,2026-07-14
2015-06-19,sz.300457,赢合科技,11.1092931,10.92555594,11.9429154,10.71970227,2527110,168369356.0,12.959538,-4.9859,19500001.0,213048351.75555596,2026-07-14
2015-06-23,sz.300457,赢合科技,11.1943566,12.01777128,12.01777128,10.9391661,3282576,227588873.0,16.833723,9.9969,19500000.0,234346539.96,2026-07-14
2015-06-24,sz.300457,赢合科技,12.7425123,12.4362837,12.759525,11.58905124,4139692,296995072.0,21.22919,3.4824,19500000.0,242507532.15,2026-07-14
2015-06-25,sz.300457,赢合科技,12.25254654,13.14401202,13.5421092,12.249144,4639997,356901888.0,23.794856,5.6908,19500000.0,256308234.39,2026-07-14
2015-06-26,sz.300457,赢合科技,12.8275758,14.27535657,14.290668,12.759525,6113962,489222896.0,31.353651,8.6073,19500000.0,278369453.115,2026-07-14
2015-06-29,sz.300457,赢合科技,14.19709815,14.88951504,15.481557,12.84799104,4878792,402749120.0,25.019446,4.3022,19500000.0,290345543.28,2026-07-14
2015-06-30,sz.300457,赢合科技,13.94871273,15.30972873,15.57512685,13.40090379,4501138,382302752.0,23.082759,2.8222,19500000.0,298539710.235,2026-07-14
2015-07-01,sz.300457,赢合科技,14.80275027,13.77858573,15.22466523,13.77858573,3990438,337690128.0,20.463785,-10.0011,19500000.0,268682421.735,2026-07-14
2015-07-02,sz.300457,赢合科技,12.40055703,12.40055703,12.759525,12.40055703,810200,59099879.0,4.154872,-10.0012,19499999.0,241810849.68444297,2026-07-14
2015-07-03,sz.300457,赢合科技,11.1603312,11.1603312,11.89698111,11.1603312,2587243,171140961.0,13.267913,-10.0014,19500000.0,217626458.4,2026-07-14
2015-07-06,sz.300457,赢合科技,11.73706173,10.04429808,12.079017,10.04429808,3828756,238931748.0,19.634646,-10.0,19500000.0,195863812.56,2026-07-14
2015-07-07,sz.300457,赢合科技,9.04054878,9.04054878,9.04054878,9.04054878,227600,12094664.0,1.167179,-9.9932,19500008.0,176290773.53439024,2026-07-14
2015-07-08,sz.300457,赢合科技,9.04054878,9.04054878,9.04054878,9.04054878,0,0.0,0.0,0.0,19500008.0,176290773.53439024,2026-07-14
2015-07-09,sz.300457,赢合科技,9.04054878,9.04054878,9.04054878,9.04054878,0,0.0,0.0,0.0,19500008.0,176290773.53439024,2026-07-14
2015-07-10,sz.300457,赢合科技,9.04054878,9.04054878,9.04054878,9.04054878,0,0.0,0.0,0.0,19500008.0,176290773.53439024,2026-07-14
2015-07-13,sz.300457,赢合科技,9.04054878,9.04054878,9.04054878,9.04054878,0,0.0,0.0,0.0,19500008.0,176290773.53439024,2026-07-14
2015-07-14,sz.300457,赢合科技,9.94392315,9.94392315,9.94392315,9.94392315,56400,3296580.0,0.289231,9.9925,19499984.0,193906342.3222296,2026-07-14
2015-07-15,sz.300457,赢合科技,10.9391661,8.95038147,10.9391661,8.95038147,5801191,339950544.0,29.749697,-9.9914,19500000.0,174532438.665,2026-07-14
2015-07-16,sz.300457,赢合科技,8.92826496,9.11370339,9.4590612,8.05551345,3656699,188655596.0,18.752303,1.8247,19500000.0,177717216.105,2026-07-14
2015-07-17,sz.300457,赢合科技,9.1188072,10.02558411,10.02558411,9.1188072,2135915,123130985.0,10.95341,10.0056,19500000.0,195498890.145,2026-07-14
2015-07-20,sz.300457,赢合科技,10.54617273,10.68907941,10.9051407,10.20762,4131702,256705568.0,21.188215,6.618,19500000.0,208437048.495,2026-07-14
2015-07-21,sz.300457,赢合科技,10.30629366,11.398509,11.75237316,10.2756708,3095255,204625658.0,15.873103,6.637,19499999.0,222270914.101491,2026-07-14
2015-07-22,sz.300457,赢合科技,11.398509,12.5383599,12.5383599,11.19946041,4111386,296172000.0,21.084031,10.0,19500000.0,244498018.04999998,2026-07-14
2015-07-23,sz.300457,赢合科技,13.12699932,13.79219589,13.79219589,13.099779,3407504,273661984.0,17.474379,10.0,19500001.0,268947833.6471959,2026-07-14
2015-07-24,sz.300457,赢合科技,14.120541,13.8653505,15.17192586,13.41961776,4778245,414333904.0,24.503821,0.5304,19500000.0,270374334.75,2026-07-14
2015-07-27,sz.300457,赢合科技,13.1848425,12.47881545,14.19709815,12.47881545,4868680,373053040.0,24.96759,-10.0,19500000.0,243336901.275,2026-07-14
2015-07-28,sz.300457,赢合科技,11.4325344,12.1130424,13.13890821,11.23178454,3915538,275093440.0,20.079682,-2.9312,19500000.0,236204326.79999998,2026-07-14
2015-07-29,sz.300457,赢合科技,12.4532964,12.90923676,12.90923676,10.90173816,3688968,254105276.0,18.917785,6.573,19500000.0,251730116.82000002,2026-07-14
2015-07-30,sz.300457,赢合科技,12.44479005,11.7557757,13.2358806,11.7047376,2934190,217376511.0,15.047128,-8.9352,19500000.0,229237626.14999998,2026-07-14
