日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.601003,柳钢股份,2.35960347,2.38680351,2.46160362,2.35960347,2853855.0,10132987.0,0.111357,1.1527,2562798028.0,6116895328.651479,2026-07-14
2012-01-05,sh.601003,柳钢股份,2.38680351,2.33920344,2.40720354,2.3120034,1395980.0,4846083.0,0.054471,-1.9943,2562794882.0,5994898603.988794,2026-07-14
2012-01-06,sh.601003,柳钢股份,2.31880341,2.39360352,2.40040353,2.31880341,1080316.0,3756141.0,0.042154,2.3256,2562784077.0,6134288987.707151,2026-07-14
2012-01-09,sh.601003,柳钢股份,2.42760357,2.48200365,2.48200365,2.3800035,1480106.0,5307400.0,0.057754,3.6932,2562776604.0,6360820885.262604,2026-07-14
2012-01-10,sh.601003,柳钢股份,2.48200365,2.5840038,2.59080381,2.4480036,2825097.0,10488004.0,0.110235,4.1096,2562794938.0,6622271858.412765,2026-07-14
2012-01-11,sh.601003,柳钢股份,2.59080381,2.5840038,2.67920394,2.53640373,2802803.0,10756957.0,0.109365,0.0,2562797056.0,6622277331.332813,2026-07-14
2012-01-12,sh.601003,柳钢股份,2.5840038,2.55680376,2.60440383,2.54320374,1484371.0,5595062.0,0.05792,-1.0526,2562795235.0,6552564492.958084,2026-07-14
2012-01-13,sh.601003,柳钢股份,2.55680376,2.52280371,2.59080381,2.48880366,1149917.0,4282656.0,0.04487,-1.3298,2562774682.0,6465377475.64367,2026-07-14
2012-01-16,sh.601003,柳钢股份,2.50920369,2.47520364,2.55000375,2.47520364,773500.0,2852158.0,0.030182,-1.8868,2562785766.0,6343416656.543388,2026-07-14
2012-01-17,sh.601003,柳钢股份,2.47520364,2.60440383,2.62480386,2.47520364,1342745.0,5085220.0,0.052394,5.2198,2562783907.0,6674524222.853164,2026-07-14
2012-01-18,sh.601003,柳钢股份,2.60440383,2.57720379,2.67920394,2.56360377,1000763.0,3845840.0,0.03905,-1.0444,2562773367.0,6604789234.343461,2026-07-14
2012-01-19,sh.601003,柳钢股份,2.55000375,2.59080381,2.63160387,2.55000375,804586.0,3071488.0,0.031395,0.5277,2562783883.0,6639670248.282994,2026-07-14
2012-01-20,sh.601003,柳钢股份,2.59760382,2.61800385,2.63840388,2.59080381,865864.0,3322992.0,0.033786,1.0499,2562789321.0,6709392309.116886,2026-07-14
