日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-02-22,sh.603132,金徽股份,11.24238528,13.4891274,13.4891274,11.24238528,1635992,25333260.27,1.6694,43.9815,97998802.0,1321918325.2253747,2026-07-14
2022-02-23,sh.603132,金徽股份,14.84237748,14.84237748,14.84237748,14.84237748,762053,13038726.83,0.7776,10.0322,98000643.0,1454562536.6887195,2026-07-14
2022-02-24,sh.603132,金徽股份,16.32574776,16.32574776,16.32574776,16.32574776,668920,12589074.4,0.6826,9.9942,97995898.0,1599856312.2626884,2026-07-14
2022-02-25,sh.603132,金徽股份,17.9565876,17.9565876,17.9565876,17.9565876,7880657,163129599.9,8.0415,9.9894,97999838.0,1759742675.8328087,2026-07-14
2022-02-28,sh.603132,金徽股份,19.75224636,18.72863412,19.75224636,17.8698408,68517234,1491561488.0,69.9155,4.2995,98000063.0,1835407323.6639495,2026-07-14
2022-03-01,sh.603132,金徽股份,16.85490324,16.85490324,17.3059866,16.85490324,14762574,287293408.0,15.0639,-10.0046,97999681.0,1651775140.8058662,2026-07-14
2022-03-02,sh.603132,金徽股份,15.27611148,16.15225416,16.66406028,15.27611148,40596568,745112400.0,41.4251,-4.1688,97999928.0,1582919744.7177002,2026-07-14
2022-03-03,sh.603132,金徽股份,15.8746644,17.76574464,17.76574464,15.8746644,51888681,1033395824.0,52.9476,9.9893,98000062.0,1741044076.1961677,2026-07-14
2022-03-04,sh.603132,金徽股份,16.92430068,16.69008432,17.85249144,15.98743524,45822501,881160688.0,46.7577,-6.0547,97999904.0,1635626661.1119053,2026-07-14
2022-03-07,sh.603132,金徽股份,16.55128944,17.07177024,18.216828,16.29104904,39009164,778023600.0,39.8053,2.2869,97999925.0,1673032203.1372318,2026-07-14
2022-03-08,sh.603132,金徽股份,17.20189044,18.7806822,18.7806822,16.2216516,50900663,1042716016.0,51.9395,10.0102,97999910.0,1840505165.338602,2026-07-14
2022-03-09,sh.603132,金徽股份,17.35803468,17.16719172,18.18212928,16.915626,43129626,867747216.0,44.0098,-8.5912,98000050.0,1682385646.9195862,2026-07-14
2022-03-10,sh.603132,金徽股份,16.1349048,16.20430224,16.73345772,16.1349048,28689864,542248656.0,29.2754,-5.6089,97999904.0,1588020063.906985,2026-07-14
2022-03-11,sh.603132,金徽股份,15.82261632,15.11996724,15.82261632,14.92912428,25231950,443106368.0,25.7469,-6.6916,97999953.0,1481756078.8815396,2026-07-14
2022-03-14,sh.603132,金徽股份,14.68623324,13.87081332,14.68623324,13.81876524,22098745,363479696.0,22.5497,-8.2616,98000173.0,1359342105.0107043,2026-07-14
2022-03-15,sh.603132,金徽股份,13.7059944,13.93153608,14.29587264,13.45442868,20867208,335083984.0,21.2931,0.4378,97999859.0,1365288571.4934127,2026-07-14
2022-03-16,sh.603132,金徽股份,13.91418672,13.72334376,14.04430692,13.02069468,17790211,278104064.0,18.1533,-1.4944,97999873.0,1344885945.6153426,2026-07-14
2022-03-17,sh.603132,金徽股份,13.7493678,13.77539184,14.19177648,13.54985016,18255689,292667904.0,18.6283,0.3793,97999758.0,1349985066.6751747,2026-07-14
