日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2014-12-03,sz.300409,道氏技术,3.454983,4.14564675,4.14564675,3.454983,13900,344799.0,0.085538,43.98845,16250088.0,67367124.504414,2026-07-14
2014-12-04,sz.300409,道氏技术,4.560045,4.560045,4.560045,4.560045,2000,54800.0,0.012308,9.996,16249594.0,74098879.87173,2026-07-14
2014-12-05,sz.300409,道氏技术,5.0160495,5.0160495,5.0160495,5.0160495,2300,69322.0,0.014154,10.0,16249823.0,81509916.5342385,2026-07-14
2014-12-08,sz.300409,道氏技术,5.51698875,5.51698875,5.51698875,5.51698875,7200,238680.0,0.044308,9.9867,16249887.0,89650443.76777126,2026-07-14
2014-12-09,sz.300409,道氏技术,6.06951975,6.06951975,6.06951975,6.06951975,13700,499639.0,0.084308,10.0151,16249941.0,98629337.83583476,2026-07-14
2014-12-10,sz.300409,道氏技术,6.676971,6.676971,6.676971,6.676971,43990,1764878.0,0.270708,10.0082,16249982.0,108500658.564522,2026-07-14
2014-12-11,sz.300409,道氏技术,7.34433525,7.34433525,7.34433525,7.34433525,58050,2561746.0,0.357231,9.995,16249990.0,119345374.36914751,2026-07-14
2014-12-12,sz.300409,道氏技术,8.0782695,8.0782695,8.0782695,8.0782695,86814,4213951.0,0.53424,9.9932,16250000.0,131271879.37499999,2026-07-14
2014-12-15,sz.300409,道氏技术,8.88543075,8.88543075,8.88543075,8.88543075,89100,4757049.0,0.548308,9.9918,16249991.0,144388169.71862325,2026-07-14
2014-12-16,sz.300409,道氏技术,9.77414025,9.77414025,9.77414025,9.77414025,328350,19283995.0,2.020615,10.0019,16250003.0,158829808.38492075,2026-07-14
2014-12-17,sz.300409,道氏技术,9.9688575,9.38137725,9.9688575,9.34476375,9010318,520029296.0,55.448111,-4.0184,16250000.0,152447380.3125,2026-07-14
2014-12-18,sz.300409,道氏技术,9.0701625,8.4643755,9.100119,8.44274025,5463617,286187776.0,33.622258,-9.7747,16250000.0,137546101.875,2026-07-14
2014-12-19,sz.300409,道氏技术,8.31958575,7.92183,8.45272575,7.85526,2972487,144444335.0,18.292228,-6.4098,16250000.0,128729737.5,2026-07-14
2014-12-22,sz.300409,道氏技术,7.821975,7.289415,7.821975,7.26112275,2681258,120029909.0,16.500049,-7.9832,16250000.0,118452993.75,2026-07-14
2014-12-23,sz.300409,道氏技术,7.29107925,7.555695,7.9850715,7.28109375,2937178,135272483.0,18.074942,3.653,16250000.0,122780043.75,2026-07-14
2014-12-24,sz.300409,道氏技术,7.72045575,8.07327675,8.154825,7.622265,3047827,145897269.0,18.755858,6.8502,16250000.0,131190747.1875,2026-07-14
2014-12-25,sz.300409,道氏技术,8.08326225,8.0716125,8.1714675,7.74708375,2788280,133069006.0,17.158646,-0.0206,16250000.0,131163703.12500001,2026-07-14
2014-12-26,sz.300409,道氏技术,7.98340725,8.068284,8.401134,7.888545,2442647,120055467.0,15.031674,-0.0412,16250000.0,131109615.0,2026-07-14
2014-12-29,sz.300409,道氏技术,7.94679375,7.92682275,8.048313,7.65721425,1762197,83051790.0,10.844289,-1.7533,16250000.0,128810869.6875,2026-07-14
2014-12-30,sz.300409,道氏技术,7.8719025,7.8719025,8.0383275,7.6721925,1496652,70488498.0,9.210166,-0.6928,16250000.0,127918415.625,2026-07-14
2014-12-31,sz.300409,道氏技术,7.828632,7.93680825,8.015028,7.75706925,1503502,71395350.0,9.25232,0.8245,16250000.0,128973134.0625,2026-07-14
2015-01-05,sz.300409,道氏技术,7.86025275,7.56401625,7.9051875,7.4724825,1630035,74653539.0,10.030985,-4.697,16249999.0,122915256.49848375,2026-07-14
2015-01-06,sz.300409,道氏技术,7.4059125,7.6855065,7.762062,7.3593135,1377869,62881941.0,8.479194,1.6062,16250000.0,124889480.625,2026-07-14
2015-01-07,sz.300409,道氏技术,7.65555,7.4059125,7.68384225,7.355985,1431921,64149389.0,8.811822,-3.6379,16249999.0,120346070.71908751,2026-07-14
2015-01-08,sz.300409,道氏技术,7.4059125,7.382613,7.51741725,7.37429175,1087972,48720091.0,6.695212,-0.3146,16250001.0,119967468.632613,2026-07-14
2015-01-09,sz.300409,道氏技术,7.3227,7.3060575,7.46083275,7.276101,873459,38625819.0,5.375132,-1.037,16250001.0,118723441.6810575,2026-07-14
2015-01-12,sz.300409,道氏技术,7.23782325,6.98152875,7.23782325,6.94824375,1231403,52222484.0,7.577865,-4.4419,16249999.0,113449835.20597124,2026-07-14
2015-01-13,sz.300409,道氏技术,6.969879,7.156275,7.25613,6.969879,882545,37752437.0,5.431046,2.503,16250000.0,116289468.75,2026-07-14
2015-01-14,sz.300409,道氏技术,7.089705,6.98152875,7.116333,6.976536,851120,35969584.0,5.237662,-2.4419,16249999.0,113449835.20597124,2026-07-14
2015-01-15,sz.300409,道氏技术,6.98152875,7.1063475,7.336014,6.98152875,932998,40161700.0,5.741526,1.7878,16250000.0,115478146.875,2026-07-14
2015-01-16,sz.300409,道氏技术,7.116333,7.38760575,7.442526,7.0664055,1501768,66316686.0,9.241649,3.9578,16250000.0,120048593.4375,2026-07-14
2015-01-19,sz.300409,道氏技术,7.3060575,7.45584,7.77038325,7.24115175,2317577,104875268.0,14.262012,0.9236,16250000.0,121157400.0,2026-07-14
2015-01-20,sz.300409,道氏技术,7.409241,7.8519315,7.90019475,7.409241,2331416,107728559.0,14.347175,5.3125,16250000.0,127593886.875,2026-07-14
2015-01-21,sz.300409,道氏技术,7.87689525,7.9051875,8.048313,7.8253035,2555623,121662198.0,15.726911,0.6783,16250000.0,128459296.875,2026-07-14
2015-01-22,sz.300409,道氏技术,7.8253035,7.9517865,7.98673575,7.78369725,1227375,58271950.0,7.553077,0.5895,16250000.0,129216530.625,2026-07-14
2015-01-23,sz.300409,道氏技术,7.9717575,7.71712725,7.9717575,7.7054775,1188500,55874005.0,7.313846,-2.951,16250000.0,125403317.8125,2026-07-14
2015-01-26,sz.300409,道氏技术,7.6855065,7.74375525,7.78036875,7.66387125,586404,27225506.0,3.60864,0.3451,16250000.0,125836022.8125,2026-07-14
2015-01-27,sz.300409,道氏技术,7.708806,7.6588785,7.795347,7.62725775,672190,31133504.0,4.136554,-1.0961,16249999.0,124456767.96612151,2026-07-14
2015-01-28,sz.300409,道氏技术,7.64057175,7.6588785,7.73709825,7.59397275,601966,27781508.0,3.704406,0.0,16250001.0,124456783.2838785,2026-07-14
2015-01-29,sz.300409,道氏技术,7.60062975,7.56401625,7.70381325,7.54071675,473583,21657696.0,2.914357,-1.2386,16250000.0,122915264.0625,2026-07-14
2015-01-30,sz.300409,道氏技术,7.5656805,7.38927,7.622265,7.38927,560134,25126125.0,3.446978,-2.3102,16250002.0,120075652.27854,2026-07-14
2015-02-02,sz.300409,道氏技术,7.2528015,7.289415,7.41423375,7.19122425,539095,23692703.0,3.317508,-1.3514,16249998.0,118452979.17117,2026-07-14
2015-02-03,sz.300409,道氏技术,7.26445125,7.57067325,7.63058625,7.26445125,1227775,55309240.0,7.555538,3.8585,16250001.0,123023447.88317324,2026-07-14
