日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600075,新疆天业,5.76877434,5.40538698,5.7752634,5.3859198,2244786,19403275.0,0.511816,-4.5819,438592385.0,2370761567.4061475,2026-07-14
2012-01-05,sh.600075,新疆天业,5.37943074,5.00955432,5.43783228,4.98359808,4180653,33140790.0,0.953199,-7.3229,438591837.0,2197149631.760086,2026-07-14
2012-01-06,sh.600075,新疆天业,4.97710902,4.99008714,5.03551056,4.8019044,3012508,22815335.0,0.686859,-0.3886,438591909.0,2188611844.8089504,2026-07-14
2012-01-09,sh.600075,新疆天业,5.0290215,5.21071518,5.21720424,4.93817466,3719583,29342885.0,0.848074,4.4213,438591797.0,2285376934.4513783,2026-07-14
2012-01-10,sh.600075,新疆天业,5.2236933,5.53516818,5.6130369,5.21720424,8792406,74199238.0,2.004689,6.2267,438592021.0,2427680598.641092,2026-07-14
2012-01-11,sh.600075,新疆天业,5.515701,5.60654784,5.69090562,5.4508104,6667830,57146472.0,1.520281,1.2896,438591945.0,2458986721.881149,2026-07-14
2012-01-12,sh.600075,新疆天业,5.62601502,5.56761348,5.67143844,5.515701,4241132,36615956.0,0.966988,-0.6944,438591999.0,2441910725.8525467,2026-07-14
2012-01-13,sh.600075,新疆天业,5.5805916,5.30805108,5.58708066,5.2885839,4954783,41010294.0,1.129702,-4.662,438592036.0,2328068930.369199,2026-07-14
2012-01-16,sh.600075,新疆天业,5.2885839,5.14582458,5.3210292,5.11337928,2468357,19832666.0,0.562791,-3.0562,438592124.0,2256918132.273608,2026-07-14
2012-01-17,sh.600075,新疆天业,5.13284646,5.4508104,5.45729946,5.1263574,3910468,32222326.0,0.891596,5.9269,438591918.0,2390681387.9903474,2026-07-14
2012-01-18,sh.600075,新疆天业,5.4508104,5.34698544,5.56761348,5.31454014,4057033,34089313.0,0.925013,-1.9048,438591998.0,2345145027.406509,2026-07-14
2012-01-19,sh.600075,新疆天业,5.34049638,5.41187604,5.43783228,5.30805108,2254899,18728777.0,0.514122,1.2136,438592202.0,2373606629.33464,2026-07-14
2012-01-20,sh.600075,新疆天业,5.45729946,5.60654784,5.6130369,5.43783228,4524673,38790533.0,1.031636,3.5971,438592003.0,2458987047.0609236,2026-07-14
2012-01-30,sh.600075,新疆天业,5.61952596,5.5481463,5.65846032,5.49623382,3122594,26846977.0,0.711959,-1.0417,438591829.0,2433371633.2765827,2026-07-14
2012-01-31,sh.600075,新疆天业,5.54165724,5.63899314,5.6454822,5.43783228,2751772,23477494.0,0.62741,1.6374,438592308.0,2473219016.068767,2026-07-14
2012-02-01,sh.600075,新疆天业,5.62601502,5.60005878,5.73632904,5.5481463,4930907,42816765.0,1.124258,-0.6904,438592120.0,2456141652.4448137,2026-07-14
2012-02-02,sh.600075,新疆天业,5.65846032,5.70388374,5.72983998,5.63250408,4641371,40636525.0,1.058243,1.854,438592176.0,2501678781.1776185,2026-07-14
2012-02-03,sh.600075,新疆天业,5.7103728,5.7428181,5.76877434,5.6454822,5025116,44278645.0,1.145738,0.6826,438592069.0,2518754472.369649,2026-07-14
2012-02-06,sh.600075,新疆天业,5.72983998,5.7428181,5.7752634,5.68441656,4096766,36138927.0,0.934072,0.0,438592100.0,2518754650.39701,2026-07-14
2012-02-07,sh.600075,新疆天业,5.72983998,5.52867912,5.72983998,5.50921194,4025583,34580833.0,0.917842,-3.7288,438592154.0,2424835284.0156245,2026-07-14
2012-02-08,sh.600075,新疆天业,5.52219006,5.65846032,5.6779275,5.48974476,3904254,33683237.0,0.890179,2.3474,438592014.0,2481755507.887884,2026-07-14
2012-02-09,sh.600075,新疆天业,5.68441656,5.840154,5.89206648,5.66494938,8921646,79877985.0,2.034156,3.211,438592025.0,2561444969.17185,2026-07-14
2012-02-10,sh.600075,新疆天业,5.82717588,5.93100084,5.98940238,5.7752634,8333295,75753143.0,1.900011,1.5556,438591934.0,2601289128.971225,2026-07-14
2012-02-13,sh.600075,新疆天业,6.00886956,5.96344614,6.21003042,5.9374899,11299003,105374194.0,2.576199,0.547,438592011.0,2615519835.032788,2026-07-14
2012-02-14,sh.600075,新疆天业,5.94397896,5.91153366,6.00886956,5.87908836,5921718,54103623.0,1.350166,-0.8705,438591847.0,2592750466.54207,2026-07-14
2012-02-15,sh.600075,新疆天业,5.89206648,6.0672711,6.11269452,5.88557742,6711068,62338949.0,1.530139,2.6345,438592049.0,2661056863.587484,2026-07-14
2012-02-16,sh.600075,新疆天业,6.0348258,6.06078204,6.08673828,5.9699352,5272742,48981358.0,1.202197,-0.107,438592177.0,2658211589.2461014,2026-07-14
2012-02-17,sh.600075,新疆天业,6.12567264,6.01535862,6.17758512,5.99589144,4786412,44749796.0,1.091313,-0.7495,438592045.0,2638288438.5541778,2026-07-14
2012-02-20,sh.600075,新疆天业,6.0997164,6.0348258,6.12567264,5.9699352,4548056,42287036.0,1.036967,0.3236,438592163.0,2646827300.9502053,2026-07-14
2012-02-21,sh.600075,新疆天业,6.07376016,6.08024922,6.08673828,5.95046802,5120329,47675120.0,1.167447,0.7527,438591987.0,2666748586.855,2026-07-14
2012-02-22,sh.600075,新疆天业,6.0672711,6.164607,6.19056324,6.0348258,7716705,72878625.0,1.759427,1.3874,438591939.0,2703746937.3029733,2026-07-14
2012-02-23,sh.600075,新疆天业,6.164607,6.28141008,6.30087726,6.10620546,8793744,84090861.0,2.004994,1.8947,438592036.0,2754976435.9381227,2026-07-14
2012-02-24,sh.600075,新疆天业,6.2619429,6.2943882,6.32034444,6.1970523,6768329,65255978.0,1.543195,0.2066,438591947.0,2760667975.8118253,2026-07-14
2012-02-27,sh.600075,新疆天业,6.30736632,6.23598666,6.36576786,6.2294976,7828019,76139264.0,1.784807,-0.9278,438591904.0,2735053262.528001,2026-07-14
2012-02-28,sh.600075,新疆天业,6.24896478,6.4566147,6.5539506,6.17758512,15183007,149432695.0,3.461761,3.538,438592006.0,2831819593.2420883,2026-07-14
2012-02-29,sh.600075,新疆天业,6.41768034,6.26843196,6.41768034,6.24896478,7511421,73264369.0,1.712622,-2.9146,438591878.0,2749283345.451621,2026-07-14
2012-03-01,sh.600075,新疆天业,6.23598666,6.2943882,6.3268335,6.21651948,4834809,46688858.0,1.102348,0.4141,438591897.0,2760667661.0924153,2026-07-14
2012-03-02,sh.600075,新疆天业,6.3592788,6.40470222,6.45012564,6.32034444,7002199,68852384.0,1.596518,1.7526,438591923.0,2809050662.912169,2026-07-14
2012-03-05,sh.600075,新疆天业,6.4241694,6.43065846,6.51501624,6.39821316,6650045,66130548.0,1.516226,0.4053,438591938.0,2820434956.5874953,2026-07-14
2012-03-06,sh.600075,新疆天业,6.43065846,6.24896478,6.46959282,6.20354136,6004996,58140161.0,1.369153,-2.8254,438592035.0,2740746179.503527,2026-07-14
2012-03-07,sh.600075,新疆天业,6.164607,6.15162888,6.27492102,6.1321617,4367995,41635051.0,0.995913,-1.5576,438592026.0,2698055373.679311,2026-07-14
2012-03-08,sh.600075,新疆天业,6.1970523,6.21651948,6.27492102,6.164607,4644836,44574873.0,1.059033,1.0549,438592187.0,2726516874.2613025,2026-07-14
2012-03-09,sh.600075,新疆天业,6.23598666,6.37225692,6.38523504,6.1970523,5848819,56843550.0,1.333544,2.5052,438592127.0,2794821716.3332686,2026-07-14
2012-03-12,sh.600075,新疆天业,6.39821316,6.36576786,6.41119128,6.28141008,5025344,49136016.0,1.14579,-0.1018,438592063.0,2791975258.2964954,2026-07-14
2012-03-13,sh.600075,新疆天业,6.36576786,6.46959282,6.47608188,6.3268335,7355625,72561329.0,1.6771,1.631,438591915.0,2837511104.1940503,2026-07-14
2012-03-14,sh.600075,新疆天业,6.48906,6.02833674,6.51501624,5.98291332,10935413,106186500.0,2.4933,-6.8205,438591946.0,2643979941.939896,2026-07-14
2012-03-15,sh.600075,新疆天业,6.04131486,5.89855554,6.0997164,5.82717588,6075238,55600105.0,1.385168,-2.1529,438592142.0,2587060108.994567,2026-07-14
2012-03-16,sh.600075,新疆天业,5.92451178,6.02184768,6.02833674,5.8725993,4699024,43168275.0,1.071388,2.0902,438592181.0,2641135307.62099,2026-07-14
2012-03-19,sh.600075,新疆天业,6.02184768,6.17109606,6.23598666,5.98940238,7245835,68412023.0,1.652067,2.4784,438592079.0,2706593850.6641088,2026-07-14
2012-03-20,sh.600075,新疆天业,6.15811794,5.9699352,6.15811794,5.9374899,5062450,46918089.0,1.15425,-3.2597,438592159.0,2618366768.458097,2026-07-14
2012-03-21,sh.600075,新疆天业,6.0023805,6.0348258,6.09322734,5.89206648,4175679,38539205.0,0.952065,1.087,438591798.0,2646825098.2387886,2026-07-14
2012-03-22,sh.600075,新疆天业,6.02184768,6.0672711,6.13865076,5.96344614,5789760,54172024.0,1.320079,0.5376,438591933.0,2661056159.784036,2026-07-14
2012-03-23,sh.600075,新疆天业,6.04780392,5.9050446,6.04780392,5.88557742,4310020,39510630.0,0.982695,-2.6738,438591832.0,2589904329.1557074,2026-07-14
2012-03-26,sh.600075,新疆天业,5.9050446,5.97642426,6.07376016,5.88557742,4640668,42702374.0,1.058083,1.2088,438592058.0,2621212215.674527,2026-07-14
2012-03-27,sh.600075,新疆天业,6.0672711,6.18407418,6.2294976,6.02184768,13401972,126582757.0,3.055681,3.4745,438591987.0,2712285382.3615956,2026-07-14
2012-03-28,sh.600075,新疆天业,6.0997164,5.9374899,6.1321617,5.89855554,7255116,67161519.0,1.654183,-3.9874,438592103.0,2604136181.78226,2026-07-14
2012-03-29,sh.600075,新疆天业,5.92451178,5.50272288,5.92451178,5.41187604,6300000,54754723.0,1.436415,-7.3224,438591911.0,2413449743.642624,2026-07-14
2012-03-30,sh.600075,新疆天业,5.54165724,5.55463536,5.6130369,5.42485416,3349366,28406696.0,0.763663,0.9434,438592154.0,2436219487.2269654,2026-07-14
2012-04-05,sh.600075,新疆天业,5.5805916,5.78175246,5.82068682,5.52867912,4780788,41698602.0,1.090031,4.0888,438591930.0,2535829970.213648,2026-07-14
2012-04-06,sh.600075,新疆天业,5.7752634,5.76228528,5.79473058,5.69090562,3931538,34857344.0,0.8964,-0.3367,438591923.0,2527291781.8297935,2026-07-14
2012-04-09,sh.600075,新疆天业,5.76228528,5.52219006,5.7752634,5.515701,3316867,28812269.0,0.756253,-4.1667,438592244.0,2421989730.2098947,2026-07-14
2012-04-10,sh.600075,新疆天业,5.515701,5.60654784,5.61952596,5.34049638,3755436,31746961.0,0.856248,1.5276,438592090.0,2458987534.8305855,2026-07-14
2012-04-11,sh.600075,新疆天业,5.50272288,5.58708066,5.63250408,5.47676664,2936146,25180014.0,0.669448,-0.3472,438592094.0,2450449406.016302,2026-07-14
2012-04-12,sh.600075,新疆天业,5.6130369,5.71686186,5.73632904,5.57410254,4253462,37111157.0,0.969799,2.3229,438592121.0,2507370568.641405,2026-07-14
2012-04-13,sh.600075,新疆天业,5.6779275,5.82717588,5.85313212,5.6779275,5564582,49644894.0,1.268738,1.9296,438591892.0,2555752094.225965,2026-07-14
2012-04-16,sh.600075,新疆天业,5.78175246,5.94397896,6.08673828,5.74930716,8366565,76723213.0,1.907596,2.0045,438592081.0,2606982101.4866157,2026-07-14
2012-04-17,sh.600075,新疆天业,5.9050446,5.76228528,5.93100084,5.75579622,5144866,46253651.0,1.173041,-3.0568,438592172.0,2527293216.6388283,2026-07-14
2012-04-18,sh.600075,新疆天业,5.78175246,5.89206648,5.9050446,5.76228528,4433877,40021664.0,1.010934,2.2523,438592134.0,2584214011.1330686,2026-07-14
2012-04-19,sh.600075,新疆天业,5.8725993,5.9050446,5.98291332,5.86611024,4834312,44194536.0,1.102234,0.2203,438592168.0,2589906313.250693,2026-07-14
2012-04-20,sh.600075,新疆天业,5.9050446,5.95046802,5.97642426,5.8725993,4528969,41393376.0,1.032616,0.7692,438591790.0,2609826420.2295556,2026-07-14
2012-04-23,sh.600075,新疆天业,5.95695708,5.89206648,5.98940238,5.85962118,4744533,43417594.0,1.081765,-0.9815,438591838.0,2584212267.0813904,2026-07-14
2012-04-24,sh.600075,新疆天业,5.88557742,5.6779275,5.88557742,5.50921194,6354645,55471602.0,1.448874,-3.6344,438591969.0,2490293402.0642476,2026-07-14
2012-04-25,sh.600075,新疆天业,5.6779275,5.73632904,5.76228528,5.58708066,4347748,38094695.0,0.991297,1.0286,438591865.0,2515907251.9072595,2026-07-14
2012-04-26,sh.600075,新疆天业,5.73632904,5.73632904,5.73632904,5.73632904,0,0.0,0.0,0.0,438591865.0,2515907251.9072595,2026-07-14
2012-04-27,sh.600075,新疆天业,5.191248,5.29507296,5.3859198,5.191248,10081277,82478416.0,2.298555,-7.6923,438591941.0,2322376327.2630153,2026-07-14
2012-05-02,sh.600075,新疆天业,5.30805108,5.1263574,5.34049638,5.00306526,9578992,76079457.0,2.184033,-3.1863,438591908.0,2248378873.155919,2026-07-14
2012-05-03,sh.600075,新疆天业,5.08093398,5.17178082,5.17826988,5.06795586,4667055,37003025.0,1.064099,0.8861,438592180.0,2268302624.325988,2026-07-14
2012-05-04,sh.600075,新疆天业,5.17178082,5.27560578,5.30156202,5.13284646,4954955,39890193.0,1.129741,2.0075,438592120.0,2313839123.3344536,2026-07-14
2012-05-07,sh.600075,新疆天业,5.24964954,5.48974476,5.50272288,5.13933552,9320917,75445588.0,2.125191,4.059,438591967.0,2407757952.616343,2026-07-14
2012-05-08,sh.600075,新疆天业,5.36645262,5.36645262,5.46378852,5.32751826,9448816,78293959.0,2.154352,-2.2459,438592022.0,2353683305.5729976,2026-07-14
2012-05-09,sh.600075,新疆天业,5.32751826,5.23018236,5.32751826,5.2236933,4523647,36643026.0,1.031402,-2.5393,438592033.0,2293916314.2331376,2026-07-14
2012-05-10,sh.600075,新疆天业,5.21071518,5.21071518,5.24964954,5.16529176,3123444,25064624.0,0.712153,-0.3722,438591707.0,2285376465.4870124,2026-07-14
2012-05-11,sh.600075,新疆天业,5.21071518,5.16529176,5.24316048,5.15231364,2787083,22289691.0,0.635461,-0.8717,438592298.0,2265457182.8588643,2026-07-14
2012-05-14,sh.600075,新疆天业,5.23018236,5.191248,5.24316048,5.17178082,2800198,22500889.0,0.638452,0.5025,438591781.0,2276838705.9326878,2026-07-14
2012-05-15,sh.600075,新疆天业,5.13933552,5.14582458,5.18475894,5.10689022,2454701,19432957.0,0.559678,-0.875,438591654.0,2256915713.7360554,2026-07-14
