日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2016-07-26,sz.300525,博思软件,1.49255518,1.79064038,1.79064038,1.49255518,7101,117648.0,0.041526,44.0068,17100130.0,30620183.2812494,2026-07-14
2016-07-27,sz.300525,博思软件,1.9694915,1.9694915,1.9694915,1.9694915,2000,37000.0,0.011696,9.9881,17099863.0,33678034.8296645,2026-07-14
2016-07-28,sz.300525,博思软件,2.16644065,2.16644065,2.16644065,2.16644065,1000,20350.0,0.005848,10.0,17099863.0,37045838.31263095,2026-07-14
2016-07-29,sz.300525,博思软件,2.38361701,2.38361701,2.38361701,2.38361701,1900,42541.0,0.011111,10.0246,17100171.0,40760258.46950871,2026-07-14
2016-08-01,sz.300525,博思软件,2.62208517,2.62208517,2.62208517,2.62208517,2000,49260.0,0.011696,10.0045,17099863.0,44837297.18133171,2026-07-14
2016-08-02,sz.300525,博思软件,2.88397431,2.88397431,2.88397431,2.88397431,800,21672.0,0.004678,9.9878,17101325.0,49319781.96696075,2026-07-14
2016-08-03,sz.300525,博思软件,3.1724782,3.1724782,3.1724782,3.1724782,1200,35760.0,0.007018,10.0037,17098889.0,54245852.5967198,2026-07-14
2016-08-04,sz.300525,博思软件,3.48972602,3.48972602,3.48972602,3.48972602,1100,36058.0,0.006433,10.0,17099332.0,59671983.80501864,2026-07-14
2016-08-05,sz.300525,博思软件,3.83891154,3.83891154,3.83891154,3.83891154,5200,187512.0,0.030409,10.0061,17100201.0,65646158.95521954,2026-07-14
2016-08-08,sz.300525,博思软件,4.22322853,4.22322853,4.22322853,4.22322853,5900,234053.0,0.034503,10.0111,17099962.0,72217047.38031586,2026-07-14
2016-08-09,sz.300525,博思软件,4.64587076,4.64587076,4.64587076,4.64587076,10200,445128.0,0.059649,10.0076,17100035.0,79444552.60147661,2026-07-14
2016-08-10,sz.300525,博思软件,5.110032,5.110032,5.110032,5.110032,9000,432000.0,0.052632,9.9908,17099863.0,87380847.125616,2026-07-14
2016-08-11,sz.300525,博思软件,5.6210352,5.6210352,5.6210352,5.6210352,8400,443520.0,0.049123,10.0,17099933.0,96119325.3106416,2026-07-14
2016-08-12,sz.300525,博思软件,6.18313872,6.18313872,6.18313872,6.18313872,17247,1001705.0,0.10086,10.0,17099941.0,105731307.30681552,2026-07-14
2016-08-15,sz.300525,博思软件,6.80166551,6.80166551,6.80166551,6.80166551,10200,651678.0,0.059649,10.0034,17100035.0,116308718.27929285,2026-07-14
2016-08-16,sz.300525,博思软件,7.48193852,7.48193852,7.48193852,7.48193852,11100,780108.0,0.064912,10.0016,17100074.0,127941702.35545048,2026-07-14
2016-08-17,sz.300525,博思软件,8.23034529,8.23034529,8.23034529,8.23034529,30100,2327031.0,0.176023,10.0028,17100038.0,140739217.21212104,2026-07-14
2016-08-18,sz.300525,博思软件,9.05327336,9.05327336,9.05327336,9.05327336,34200,2908368.0,0.2,9.9987,17100000.0,154810974.456,2026-07-14
2016-08-19,sz.300525,博思软件,9.95817486,9.95817486,9.95817486,9.95817486,77800,7277412.0,0.454971,9.9953,17099991.0,170284700.48242626,2026-07-14
2016-08-22,sz.300525,博思软件,10.95356651,10.95356651,10.95356651,10.95356651,94695,9743168.0,0.553772,9.9957,17099998.0,187305965.41386697,2026-07-14
2016-08-23,sz.300525,博思软件,12.04902962,12.04902962,12.04902962,12.04902962,142504,16128602.0,0.833357,10.001,17099994.0,206038334.2078223,2026-07-14
2016-08-24,sz.300525,博思软件,13.2541455,13.2541455,13.2541455,13.2541455,86100,10719450.0,0.503509,10.0018,17099992.0,226645782.016836,2026-07-14
2016-08-25,sz.300525,博思软件,14.57956005,14.04087751,14.57956005,13.75663198,11317518,1501893648.0,66.184316,5.9357,17100000.0,240099005.421,2026-07-14
2016-08-26,sz.300525,博思软件,13.626752,12.69097739,13.85670344,12.67181477,7765498,966090848.0,45.412269,-9.6141,17100000.0,217015713.36900002,2026-07-14
2016-08-29,sz.300525,博思软件,12.349244,12.19381386,12.4344112,11.92873095,4735558,542635680.0,27.693322,-3.9175,17100000.0,208514217.006,2026-07-14
2016-08-30,sz.300525,博思软件,12.27365811,12.45038005,12.562162,12.1469719,4064507,471999232.0,23.769047,2.1041,17100000.0,212901498.855,2026-07-14
2016-08-31,sz.300525,博思软件,12.31517712,12.8283095,13.2541455,11.93618308,5765823,682453824.0,33.718263,3.0355,17100000.0,219364092.45,2026-07-14
2016-09-01,sz.300525,博思软件,12.7644341,12.82298655,13.47558022,12.65584592,5030416,618595264.0,29.417637,-0.0415,17100000.0,219273070.005,2026-07-14
2016-09-02,sz.300525,博思软件,12.562162,13.12107175,13.14236355,12.455703,4527879,547776464.0,26.478825,2.3246,17100000.0,224370326.925,2026-07-14
2016-09-05,sz.300525,博思软件,13.20198059,12.22255779,13.4564176,12.16932829,4655179,560980480.0,27.223269,-6.847872,17100000.0,209005738.209,2026-07-14
2016-09-06,sz.300525,博思软件,12.029867,12.43547579,12.61858527,11.95853947,3240635,373686144.0,18.951082,1.742009,17100000.0,212646636.009,2026-07-14
2016-09-07,sz.300525,博思软件,12.4450571,11.91489128,12.46102595,11.91063292,2964631,338214384.0,17.337023,-4.186285,17100000.0,203744640.888,2026-07-14
2016-09-08,sz.300525,博思软件,11.816949,11.57954543,12.10225912,11.4017589,2673556,296216544.0,15.63483,-2.814512,17100000.0,198010226.853,2026-07-14
2016-09-09,sz.300525,博思软件,11.5720933,10.98976257,11.58167461,10.96740618,2938042,309892192.0,17.181532,-5.09331,17100000.0,187924939.947,2026-07-14
2016-09-12,sz.300525,博思软件,10.63312492,10.7630049,10.8801098,10.46811347,1835534,185180153.0,10.734117,-2.063358,17100000.0,184047383.79,2026-07-14
2016-09-13,sz.300525,博思软件,10.85030128,10.7842967,10.95250192,10.63312492,1466461,148361521.0,8.575795,0.197828,17100001.0,184411484.3542967,2026-07-14
2016-09-14,sz.300525,博思软件,10.70338786,11.26868515,11.39004841,10.64696459,3022089,315533392.0,17.673035,4.491604,17100000.0,192694516.065,2026-07-14
2016-09-19,sz.300525,博思软件,11.26442679,11.28358941,11.34640022,11.08344649,1318524,138903970.0,7.710667,0.132262,17099999.0,192949367.6274106,2026-07-14
2016-09-20,sz.300525,博思软件,11.22610155,10.83859079,11.3378835,10.78323211,1596160,165061636.0,9.334269,-3.943769,17100000.0,185339902.509,2026-07-14
2016-09-21,sz.300525,博思软件,10.858818,10.8694639,11.02063568,10.77471539,1083484,111176919.0,6.336164,0.284845,17099999.0,185867821.82053608,2026-07-14
2016-09-22,sz.300525,博思软件,10.9972147,10.79707178,11.00147306,10.6991295,1209876,123158852.0,7.075298,-0.666014,17100001.0,184629938.23507178,2026-07-14
2016-09-23,sz.300525,博思软件,10.79920096,10.43936954,10.8907557,10.43936954,1314868,131903223.0,7.689287,-3.312957,17099999.0,178513208.69463044,2026-07-14
2016-09-26,sz.300525,博思软件,10.23496826,9.80380931,10.34887939,9.79635718,1987137,187625260.0,11.620684,-6.088111,17100000.0,167645139.201,2026-07-14
2016-09-27,sz.300525,博思软件,9.79316341,10.21474105,10.220064,9.78038833,1580991,148611415.0,9.245561,4.191553,17100001.0,174672082.16974106,2026-07-14
2016-09-28,sz.300525,博思软件,10.15923163,9.95653773,10.18696869,9.95653773,957150,90075430.0,5.597368,-2.527413,17100001.0,170256805.13953775,2026-07-14
2016-09-29,sz.300525,博思软件,9.95547092,10.24884367,10.43980266,9.9533373,1741349,167254322.0,10.183327,2.935817,17100001.0,175255237.00584367,2026-07-14
2016-09-30,sz.300525,博思软件,10.24244281,10.2520441,10.34699019,10.10162389,1041817,99726853.0,6.092497,0.031226,17100000.0,175309954.11,2026-07-14
2016-10-10,sz.300525,博思软件,10.3693932,11.27724851,11.27724851,10.25844496,1898335,193195726.0,11.101374,10.0,17100000.0,192840949.521,2026-07-14
2016-10-11,sz.300525,博思软件,11.414867,11.4255351,11.73384319,11.2761817,3328929,359144896.0,19.467421,1.314918,17100000.0,195376650.20999998,2026-07-14
2016-10-12,sz.300525,博思软件,11.32205453,11.56101997,11.64529796,11.22817525,2239981,240581200.0,13.099304,1.185812,17100000.0,197693441.48700002,2026-07-14
2016-10-13,sz.300525,博思软件,11.51194671,11.22070758,11.7135738,11.20683905,1898080,203676265.0,11.099883,-2.943621,17100000.0,191874099.61799997,2026-07-14
2016-10-14,sz.300525,博思软件,10.988143,11.13536278,11.21750715,10.89426372,1616606,167459045.0,9.453836,-0.760604,17100000.0,190414703.538,2026-07-14
2016-10-17,sz.300525,博思软件,11.09695762,10.64142975,11.18870328,10.61049226,1668122,170030689.0,9.755099,-4.435713,17100001.0,181968459.36642975,2026-07-14
2016-10-18,sz.300525,博思软件,10.64142975,10.71930688,10.75237799,10.4013975,1483364,147302250.0,8.674643,0.731833,17100001.0,183300158.36730686,2026-07-14
2016-10-19,sz.300525,博思软件,10.82492107,10.82278745,11.094824,10.72357412,1361708,139138423.0,7.963205,0.96536,17099999.0,185069654.57221255,2026-07-14
2016-10-20,sz.300525,博思软件,10.69690387,10.56355262,11.01801368,10.561419,1517139,152413692.0,8.872158,-2.395269,17100000.0,180636749.802,2026-07-14
2016-10-21,sz.300525,博思软件,10.6467638,10.54648366,10.6894362,10.31498589,1364064,134355430.0,7.976982,-0.161579,17100001.0,180344881.13248366,2026-07-14
2016-10-24,sz.300525,博思软件,10.48140825,10.7214405,10.76197928,10.46433929,1330373,132656863.0,7.779959,1.658911,17100000.0,183336632.55,2026-07-14
2016-10-25,sz.300525,博思软件,10.74170989,10.80785211,10.9561387,10.63396208,1500366,152074507.0,8.77407,0.805968,17100000.0,184814271.081,2026-07-14
2016-10-26,sz.300525,博思软件,10.7214405,11.59195746,11.75411258,10.70543835,4725189,504571744.0,27.632684,7.254966,17100000.0,198222472.56599998,2026-07-14
2016-10-27,sz.300525,博思软件,11.40739933,11.5108799,11.52368162,11.1801688,2465440,261886485.0,14.417778,-0.699431,17100000.0,196836046.29000002,2026-07-14
2016-10-28,sz.300525,博思软件,11.4255351,10.7534448,11.45540578,10.7534448,2395406,249090097.0,14.008222,-6.580165,17100000.0,183883906.08,2026-07-14
2016-10-31,sz.300525,博思软件,10.58062158,10.4227337,10.61369269,10.26377901,1908571,186077910.0,11.161234,-3.075403,17100000.0,178228746.27,2026-07-14
2016-11-01,sz.300525,博思软件,10.41526603,10.59982416,10.67770129,10.28511521,1390907,137620138.0,8.133959,1.699083,17100000.0,181256993.136,2026-07-14
2016-11-02,sz.300525,博思软件,10.561419,10.60302459,10.74704394,10.4654061,1286829,127781229.0,7.525316,0.030192,17100000.0,181311720.489,2026-07-14
2016-11-03,sz.300525,博思软件,10.54541685,10.58808925,10.75237799,10.46753972,1436727,143273163.0,8.401912,-0.140859,17100001.0,181056336.76308924,2026-07-14
