日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000049,德赛电池,7.67676624,7.2666672,7.67676624,7.2666672,820061.0,16990173.08,0.599517,-2.9313,136786947.0,993985221.1530384,2026-07-14
2012-01-05,sz.000049,德赛电池,7.18392792,6.82419192,7.2666672,6.7990104,1236198.0,24092534.63,0.90374,-6.0891,136786908.0,933460112.3353833,2026-07-14
2012-01-06,sz.000049,德赛电池,6.82778928,6.81339984,6.90333384,6.475248,1175105.0,21700372.27,0.859077,-0.1581,136786924.0,931984006.0956922,2026-07-14
2012-01-09,sz.000049,德赛电池,6.77382888,7.0688124,7.07240976,6.56158464,1665491.0,31981064.57,1.21758,3.7487,136786987.0,966921549.8642387,2026-07-14
2012-01-10,sz.000049,德赛电池,7.07240976,7.32782232,7.374588,6.93930744,2212619.0,44562935.57,1.617566,3.6641,136786938.0,1002350377.3608562,2026-07-14
2012-01-11,sz.000049,德赛电池,7.32422496,7.48970352,7.83505008,7.2666672,2998667.0,63118736.72,2.192217,2.2091,136786960.0,1024493775.8020992,2026-07-14
2012-01-12,sz.000049,德赛电池,7.64798736,7.5724428,7.83505008,7.55805336,3884107.0,83200161.79,2.83953,1.1047,136786968.0,1035811490.9654304,2026-07-14
2012-01-13,sz.000049,德赛电池,7.4825088,7.19112264,7.54366392,7.12996752,2129851.0,43324149.64,1.557057,-5.0356,136786964.0,983651833.6772649,2026-07-14
2012-01-16,sz.000049,德赛电池,7.0867992,7.0508256,7.27386192,7.014852,1397621.0,27805731.97,1.02175,-1.951,136786983.0,964461161.4831648,2026-07-14
2012-01-17,sz.000049,德赛电池,7.04722824,7.51488504,7.5364692,7.04722824,1886428.0,38536511.75,1.379099,6.5816,136786989.0,1027938497.3027446,2026-07-14
2012-01-18,sz.000049,德赛电池,7.45013256,7.4105616,7.734324,7.4105616,2107838.0,44448684.6,1.540964,-1.3882,136786972.0,1013668282.0834752,2026-07-14
2012-01-19,sz.000049,德赛电池,7.33141968,7.48970352,7.54006656,7.2306936,1611345.0,33240541.73,1.177996,1.068,136786967.0,1024493828.2300239,2026-07-14
2012-01-20,sz.000049,德赛电池,7.55085864,7.554456,7.64079264,7.45013256,1226415.0,25701020.67,0.896588,0.8646,136786908.0,1033350677.862048,2026-07-14
2012-01-30,sz.000049,德赛电池,7.5904296,7.52927448,7.65158472,7.51488504,1127165.0,23794308.4,0.824029,-0.3333,136787055.0,1029907282.4058564,2026-07-14
2012-01-31,sz.000049,德赛电池,7.5184824,7.55085864,7.59762432,7.374588,834932.0,17299286.01,0.610389,0.2867,136786869.0,1032858311.6271982,2026-07-14
2012-02-01,sz.000049,德赛电池,7.51128768,7.5184824,7.64439,7.45732728,962857.0,20218984.45,0.70391,-0.4288,136786947.0,1028430253.5692328,2026-07-14
2012-02-02,sz.000049,德赛电池,7.5364692,7.61201376,7.62280584,7.47531408,1055482.0,22172411.43,0.771625,1.244,136786911.0,1041223848.7198954,2026-07-14
2012-02-03,sz.000049,德赛电池,7.6264032,7.72353192,7.75590816,7.56524808,1836690.0,39225787.6,1.342738,1.465,136786923.0,1056478166.0290822,2026-07-14
2012-02-06,sz.000049,德赛电池,7.73792136,7.72353192,7.78108968,7.62280584,1929730.0,41288225.03,1.410756,0.0,136786943.0,1056478320.4997206,2026-07-14
2012-02-07,sz.000049,德赛电池,7.67316888,7.57963752,7.71993456,7.51488504,1232363.0,25999186.09,0.900936,-1.8631,136786964.0,1036795604.5812893,2026-07-14
2012-02-08,sz.000049,德赛电池,7.58323488,7.79547912,7.8062712,7.5004956,2019049.0,43280532.58,1.476054,2.8477,136786933.0,1066319680.0903391,2026-07-14
2012-02-09,sz.000049,德赛电池,7.77389496,7.82785536,7.95376296,7.77389496,2302085.0,50427460.73,1.682971,0.4153,136786968.0,1070748600.6369485,2026-07-14
2012-02-10,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-13,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-14,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-15,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-16,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-17,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-20,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-21,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-22,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-23,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-24,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-27,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-28,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-02-29,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-03-01,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
2012-03-02,sz.000049,德赛电池,7.82785536,7.82785536,7.82785536,7.82785536,0.0,0.0,0.0,0.0,136786968.0,1070748600.6369485,2026-07-14
