日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600718,东软集团,7.52918166,7.13387664,7.54756794,7.09710408,4674908.0,37242035.0,0.380819,-4.6683,1227593161.0,8757498174.68166,2026-07-14
2012-01-05,sh.600718,东软集团,7.10629722,6.7109922,7.10629722,6.68341278,6297013.0,47047725.0,0.512956,-5.9278,1227593205.0,8238368423.528001,2026-07-14
2012-01-06,sh.600718,东软集团,6.63744708,6.8029236,6.83050302,6.63744708,6599729.0,48330357.0,0.537615,1.3699,1227593910.0,8351227581.555276,2026-07-14
2012-01-09,sh.600718,东软集团,6.8029236,7.06033152,7.06952466,6.72937848,8013204.0,60447865.0,0.652757,3.7838,1227593729.0,8667218698.613039,2026-07-14
2012-01-10,sh.600718,东软集团,7.06952466,7.43725026,7.4464434,7.01436582,7853588.0,61833581.0,0.639754,5.3385,1227594982.0,9129931099.054195,2026-07-14
2012-01-11,sh.600718,东软集团,7.4464434,7.6762719,8.0899632,7.28096688,14195864.0,119303474.0,1.156397,3.2138,1227594330.0,9423347859.978327,2026-07-14
2012-01-12,sh.600718,东软集团,7.56595422,7.48321596,7.64869248,7.42805712,8390477.0,68607049.0,0.683489,-2.515,1227595031.0,9186358728.395895,2026-07-14
2012-01-13,sh.600718,东软集团,7.45563654,7.16145606,7.52918166,7.08791094,6802974.0,53730266.0,0.554171,-4.2998,1227594732.0,8791365732.705475,2026-07-14
2012-01-16,sh.600718,东软集团,7.0787178,6.9867864,7.25338746,6.97759326,3103990.0,23960904.0,0.252851,-2.439,1227596490.0,8576954461.019735,2026-07-14
2012-01-17,sh.600718,东软集团,6.9867864,7.41886398,7.47402282,6.9408207,7087881.0,55667324.0,0.57738,6.1842,1227593786.0,9107351321.02723,2026-07-14
2012-01-18,sh.600718,东软集团,7.41886398,7.2625806,7.5383748,7.24419432,7435241.0,60089067.0,0.605676,-2.1066,1227593796.0,8915498887.509956,2026-07-14
2012-01-19,sh.600718,东软集团,7.2166149,7.354512,7.40967084,7.19822862,5272126.0,41994412.0,0.429468,1.2658,1227594605.0,9028359253.60776,2026-07-14
2012-01-20,sh.600718,东软集团,7.4004777,7.45563654,7.48321596,7.31773944,4260620.0,34328825.0,0.347071,1.375,1227593201.0,9152488725.631165,2026-07-14
2012-01-30,sh.600718,东软集团,7.45563654,7.50160224,7.59353364,7.34531886,7409519.0,60446839.0,0.60358,0.6165,1227595182.0,9208930767.104408,2026-07-14
2012-01-31,sh.600718,东软集团,7.4464434,7.61191992,7.66707876,7.4464434,5988004.0,49268392.0,0.487784,1.4706,1227593361.0,9344342358.255651,2026-07-14
2012-02-01,sh.600718,东软集团,7.63949934,7.45563654,7.66707876,7.38209142,3719935.0,30496632.0,0.303026,-2.0531,1227595982.0,9152509459.756382,2026-07-14
2012-02-02,sh.600718,东软集团,7.4464434,7.60272678,7.61191992,7.4464434,3573064.0,29213864.0,0.291062,1.9729,1227595495.0,9333073144.843857,2026-07-14
2012-02-03,sh.600718,东软集团,7.59353364,7.70385132,7.7222376,7.52918166,5259158.0,43769361.0,0.428412,1.3301,1227593531.0,9457198044.217812,2026-07-14
2012-02-06,sh.600718,东软集团,7.68546504,7.73143074,7.74062388,7.64869248,4390135.0,36765949.0,0.357621,0.358,1227594297.0,9491060284.07449,2026-07-14
2012-02-07,sh.600718,东软集团,7.74062388,7.60272678,7.74062388,7.45563654,5556679.0,45770766.0,0.452648,-1.6647,1227593848.0,9333060623.15285,2026-07-14
2012-02-08,sh.600718,东软集团,7.5843405,7.70385132,7.73143074,7.4924091,7163969.0,59353627.0,0.583578,1.3301,1227594083.0,9457202296.74374,2026-07-14
2012-02-09,sh.600718,东软集团,7.66707876,7.86932784,7.93367982,7.63949934,13983624.0,118638421.0,1.139108,2.148,1227594223.0,9660341395.27707,2026-07-14
2012-02-10,sh.600718,东软集团,7.86932784,7.88771412,7.9980318,7.7682033,8483508.0,72710985.0,0.691068,0.2336,1227593811.0,9682909036.649311,2026-07-14
2012-02-13,sh.600718,东软集团,7.814169,8.0439975,8.08077006,7.73143074,11124008.0,96326255.0,0.906163,1.9814,1227594594.0,9874767845.149515,2026-07-14
2012-02-14,sh.600718,东软集团,8.03480436,7.97964552,8.03480436,7.88771412,6131165.0,53024580.0,0.499446,-0.8,1227593173.0,9795758363.312035,2026-07-14
2012-02-15,sh.600718,东软集团,7.97964552,8.17270146,8.21866716,7.93367982,10433370.0,92173536.0,0.849904,2.4194,1227593940.0,10032758785.725153,2026-07-14
2012-02-16,sh.600718,东软集团,8.20028088,8.20947402,8.3657574,8.10834948,10162717.0,90820818.0,0.827856,0.4499,1227594775.0,10077907412.450245,2026-07-14
2012-02-17,sh.600718,东软集团,8.20947402,8.0439975,8.25543972,7.97964552,6231572.0,54790480.0,0.507625,-2.0157,1227593598.0,9874759833.328005,2026-07-14
2012-02-20,sh.600718,东软集团,8.16350832,8.02561122,8.273826,8.01641808,5118569.0,45385799.0,0.416959,-0.2286,1227595279.0,9852202444.76143,2026-07-14
