日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600461,洪城环境,2.83725135,2.7372753,2.8406988,2.7234855,1062781.0,8602835.0,0.506086,-2.5767,210000079.0,574828029.2447487,2026-07-14
2012-01-05,sh.600461,洪城环境,2.7234855,2.46492675,2.7372753,2.46492675,4813077.0,34989525.0,1.458508,-9.9496,330000041.0,813425928.5619968,2026-07-14
2012-01-06,sh.600461,洪城环境,2.4201099,2.36150325,2.4201099,2.2822119,2879715.0,19679301.0,0.872641,-4.1958,329999966.0,779295992.2088896,2026-07-14
2012-01-09,sh.600461,洪城环境,2.38218795,2.4407946,2.44424205,2.3097915,3967261.0,27706335.0,1.2022,3.3577,330000083.0,805462420.5859517,2026-07-14
2012-01-10,sh.600461,洪城环境,2.4407946,2.551113,2.5649028,2.43045225,7258513.0,52442348.0,2.199549,4.5198,330000059.0,841867440.515667,2026-07-14
2012-01-11,sh.600461,洪城环境,2.551113,2.55456045,2.60282475,2.52698085,4508735.0,33512826.0,1.366283,0.1351,330000081.0,843005155.4193964,2026-07-14
2012-01-12,sh.600461,洪城环境,2.53387575,2.64419415,2.6959059,2.5235334,5989720.0,45332163.0,1.815067,3.5088,329999939.0,872583908.2041569,2026-07-14
2012-01-13,sh.600461,洪城环境,2.61661455,2.5166385,2.6269569,2.48561145,4419592.0,32841159.0,1.33927,-4.824,330000075.0,830490893.7478875,2026-07-14
2012-01-16,sh.600461,洪城环境,2.46492675,2.37529305,2.5028487,2.35460835,2978737.0,21022167.0,0.902648,-5.6164,329999845.0,783846338.3295772,2026-07-14
2012-01-17,sh.600461,洪城环境,2.3718456,2.52008595,2.52698085,2.3649507,4576218.0,32576562.0,1.386733,6.0958,329999935.0,831628199.6944132,2026-07-14
2012-01-18,sh.600461,洪城环境,2.52008595,2.4407946,2.55456045,2.4270048,3248699.0,23617727.0,0.984454,-3.1464,330000081.0,805462415.7043625,2026-07-14
2012-01-19,sh.600461,洪城环境,2.45113695,2.4683742,2.5028487,2.4338997,1916921.0,13753645.0,0.580885,1.1299,330000086.0,814563698.2801812,2026-07-14
2012-01-20,sh.600461,洪城环境,2.49250635,2.5373232,2.5580079,2.4890589,2804547.0,20611785.0,0.849863,2.7933,329999894.0,837316387.0437407,2026-07-14
2012-01-30,sh.600461,洪城环境,2.5580079,2.5235334,2.5786926,2.5166385,2514393.0,18564902.0,0.761937,-0.5435,330000118.0,832766319.7769412,2026-07-14
2012-01-31,sh.600461,洪城环境,2.51319105,2.5097436,2.53387575,2.482164,1593533.0,11571265.0,0.482889,-0.5464,329999855.0,828215024.0871781,2026-07-14
2012-02-01,sh.600461,洪城环境,2.51319105,2.5373232,2.56835025,2.49250635,2478343.0,18241693.0,0.751013,1.0989,330000013.0,837316688.9852016,2026-07-14
2012-02-02,sh.600461,洪城环境,2.5442181,2.5649028,2.56835025,2.51319105,2486324.0,18357084.0,0.753432,1.087,329999788.0,846417380.2406064,2026-07-14
2012-02-03,sh.600461,洪城环境,2.5649028,2.60282475,2.63729925,2.5442181,4190192.0,31533259.0,1.269755,1.4785,330000039.0,858932269.0101652,2026-07-14
2012-02-06,sh.600461,洪城环境,2.6062722,2.6614314,2.67866865,2.5855875,6827941.0,52070159.0,2.069073,2.2517,330000005.0,878272375.307157,2026-07-14
2012-02-07,sh.600461,洪城环境,2.6476416,2.5924824,2.6476416,2.57524515,4523640.0,34273210.0,1.3708,-2.5907,330000000.0,855519192.0000001,2026-07-14
2012-02-08,sh.600461,洪城环境,2.6131671,2.6614314,2.66487885,2.5717977,3775880.0,28776066.0,1.144206,2.6596,330000017.0,878272407.2443339,2026-07-14
2012-02-09,sh.600461,洪城环境,2.6614314,2.689011,2.73382785,2.64419415,6190614.0,48547695.0,1.875944,1.0363,329999936.0,887373457.903296,2026-07-14
2012-02-10,sh.600461,洪城环境,2.69245845,2.72693295,2.7303804,2.65798395,3968404.0,31013100.0,1.202547,1.4103,329999909.0,899887625.3491015,2026-07-14
