日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-04-01,sh.688630,芯碁微装,44.927878,43.0721613,50.77826907,38.10079393,18998635,835948625.02,77.3715,189.5601,24555082.0,1057640452.6387266,2026-07-14
2021-04-02,sh.688630,芯碁微装,45.4162245,65.42866407,70.2242267,45.1232166,17012557,937177637.33,69.2833,51.9048,24555062.0,1606604902.8160222,2026-07-14
2021-04-06,sh.688630,芯碁微装,65.438431,67.83132885,75.7913768,62.6060213,15748585,1103004107.05,64.1358,3.6722,24555061.0,1665602417.62281,2026-07-14
2021-04-07,sh.688630,芯碁微装,65.0477538,69.71634634,71.4939276,63.66084974,10687852,742962273.37,43.526,2.779,24555098.0,1711891716.5806413,2026-07-14
2021-04-08,sh.688630,芯碁微装,68.8568565,56.4528554,70.321896,56.4528554,13116323,819381060.89,53.4159,-19.0249,24555091.0,1386205001.5568414,2026-07-14
2021-04-09,sh.688630,芯碁微装,54.85107888,57.78115788,59.578273,52.89769288,8363505,486201439.86,34.0602,2.3529,24555067.0,1418820203.080978,2026-07-14
2021-04-12,sh.688630,芯碁微装,55.671501,49.5183351,56.44308847,49.43043273,8034766,428572788.05,32.7214,-14.3002,24555080.0,1215926679.847308,2026-07-14
2021-04-13,sh.688630,芯碁微装,48.33653657,48.91278544,51.64752584,47.90679165,4843864,246530778.86,19.7265,-1.2229,24555111.0,1201058875.798384,2026-07-14
2021-04-14,sh.688630,芯碁微装,48.83465,50.30945643,51.03220925,48.12166411,4414653,224867411.94,17.9786,2.8554,24555043.0,1235350865.9452765,2026-07-14
2021-04-15,sh.688630,芯碁微装,49.811343,46.79336163,49.811343,45.57249538,5440112,262353104.58,22.1547,-6.9889,24555115.0,1149016376.0612373,2026-07-14
2021-04-16,sh.688630,芯碁微装,46.79336163,47.857957,48.32676964,45.0255473,5013290,239809732.32,20.4165,2.2751,24555090.0,1175156441.35113,2026-07-14
2021-04-19,sh.688630,芯碁微装,47.35984357,51.22754785,53.26883622,46.26594741,7062686,362552332.83,28.7626,7.0408,24555103.0,1257897713.8941786,2026-07-14
2021-04-20,sh.688630,芯碁微装,50.07505011,49.17649255,51.0810439,48.92255237,4641708,237731604.2,18.9033,-4.0038,24555014.0,1207529463.0361457,2026-07-14
2021-04-21,sh.688630,芯碁微装,49.80157607,50.788036,53.09303148,49.1276579,4821694,252689200.79,19.6362,3.2771,24555128.0,1247106724.848608,2026-07-14
2021-04-22,sh.688630,芯碁微装,50.67083284,55.74963644,56.3551861,50.35829108,7051636,390570519.81,28.7176,9.7692,24555102.0,1368938009.247117,2026-07-14
2021-04-23,sh.688630,芯碁微装,54.694808,56.47238926,59.3829344,52.741422,6775429,387914200.31,27.5928,1.2964,24555061.0,1386682963.0950449,2026-07-14
2021-04-26,sh.688630,芯碁微装,55.8668396,53.88415281,58.20113587,53.60091184,5568730,315799496.72,22.6785,-4.5832,24555107.0,1323131137.8539007,2026-07-14
2021-04-27,sh.688630,芯碁微装,52.91722674,49.82110993,54.18692764,48.99092088,5162598,269624922.36,21.0246,-7.5403,24555036.0,1223359147.8911076,2026-07-14
2021-04-28,sh.688630,芯碁微装,49.3229965,50.3973588,51.03220925,48.43420587,3199836,164044662.21,13.0313,1.1566,24555002.0,1237507246.1287177,2026-07-14
2021-04-29,sh.688630,芯碁微装,49.811343,48.17049876,52.33121094,48.02399481,4009885,205317683.77,16.3302,-4.4186,24555027.0,1182827897.6552665,2026-07-14
2021-04-30,sh.688630,芯碁微装,47.40867822,50.74896828,51.2763825,47.38914436,4018645,205404340.53,16.3658,5.3528,24555139.0,1246147970.2219908,2026-07-14
2021-05-06,sh.688630,芯碁微装,49.9090123,51.54985654,54.57760484,49.44019966,3987922,212954726.69,16.2407,1.5781,24555112.0,1265812500.9236324,2026-07-14
