日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002396,星网锐捷,5.99303582,5.55330475,6.09730195,5.55330475,3591848,45855193.69,1.476878,-6.5599,243205465.0,1350594064.0104587,2026-07-14
2012-01-05,sz.002396,星网锐捷,5.4853051,5.00024093,5.49890503,5.00024093,3998387,45807351.28,1.644037,-9.9592,243205414.0,1216085665.480395,2026-07-14
2012-01-06,sz.002396,星网锐捷,5.00024093,4.85970832,5.04557403,4.62850951,3686087,38875352.82,1.515627,-2.8105,243205419.0,1181907398.183386,2026-07-14
2012-01-09,sz.002396,星网锐捷,4.82797515,5.1679734,5.23143974,4.79170867,3129433,34818684.58,1.286745,6.3433,243205375.0,1256878908.737025,2026-07-14
2012-01-10,sz.002396,星网锐捷,5.10450706,5.38557228,5.43090538,5.10450706,3597658,42230560.88,1.479267,4.2105,243205452.0,1309800540.6360705,2026-07-14
2012-01-11,sz.002396,星网锐捷,5.3493058,5.54423813,5.70290398,5.33117256,4005916,48943994.78,1.647133,2.9461,243205376.0,1348388519.040187,2026-07-14
2012-01-12,sz.002396,星网锐捷,5.50343834,5.50797165,5.69383736,5.45810524,2695071,33033536.63,1.108146,-0.6541,243205408.0,1339568492.3906832,2026-07-14
2012-01-13,sz.002396,星网锐捷,5.50797165,5.12717361,5.55330475,5.10450706,2820762,32895038.86,1.159827,-6.9136,243205409.0,1246956354.8340564,2026-07-14
2012-01-16,sz.002396,星网锐捷,5.08184051,5.05464065,5.19517326,4.99117431,1614272,18101448.08,0.663748,-1.4147,243205554.0,1229316679.55417,2026-07-14
2012-01-17,sz.002396,星网锐捷,5.09544044,5.31757263,5.34477249,5.01384086,2573009,29631447.49,1.057957,5.2018,243205442.0,1293262601.8462524,2026-07-14
2012-01-18,sz.002396,星网锐捷,5.3039727,5.13624023,5.47623848,5.06824058,2192283,25546569.93,0.901412,-3.4101,243205438.0,1249161554.810371,2026-07-14
2012-01-19,sz.002396,星网锐捷,5.17250671,5.17704002,5.23143974,5.0773072,1192300,13557404.59,0.490244,0.7944,243205424.0,1259084213.1290684,2026-07-14
2012-01-20,sz.002396,星网锐捷,5.20423988,5.3039727,5.31757263,5.1679734,1376408,15969375.74,0.565945,2.4518,243205258.0,1289954048.9284565,2026-07-14
2012-01-30,sz.002396,星网锐捷,5.3493058,5.31303932,5.40823883,5.2586396,1129705,13293463.83,0.464507,0.1709,243205162.0,1292158588.5329697,2026-07-14
2012-01-31,sz.002396,星网锐捷,5.26770622,5.26770622,5.31757263,5.17704002,789253,9108452.99,0.324521,-0.8532,243205524.0,1281135251.5131593,2026-07-14
2012-02-01,sz.002396,星网锐捷,5.26770622,5.2133065,5.35837242,5.19970657,924938,10768696.62,0.380311,-1.0327,243205692.0,1267905814.940598,2026-07-14
2012-02-02,sz.002396,星网锐捷,5.24503967,5.56237137,5.6666375,5.23143974,4189033,50349485.61,1.722426,6.6957,243205398.0,1352798742.8646553,2026-07-14
2012-02-03,sz.002396,星网锐捷,5.52157158,5.63490433,5.68930405,5.46717186,3058153,37677969.43,1.257436,1.304,243205459.0,1370439493.9987376,2026-07-14
2012-02-06,sz.002396,星网锐捷,5.5759713,5.6666375,5.70290398,5.5306382,2718614,33628861.44,1.117826,0.5632,243205472.0,1378157247.8404,2026-07-14
2012-02-07,sz.002396,星网锐捷,5.61677109,5.55783806,5.61677109,5.45810524,2268131,27753451.44,0.932599,-1.92,243205386.0,1351696150.707791,2026-07-14
2012-02-08,sz.002396,星网锐捷,5.5306382,5.72103722,5.75277039,5.48983841,2215066,27577689.12,0.91078,2.9364,243205384.0,1391387053.9683926,2026-07-14
2012-02-09,sz.002396,星网锐捷,5.68023743,5.73917046,5.8479699,5.67570412,2428880,30879427.32,0.998695,0.317,243205383.0,1395797149.8265862,2026-07-14
2012-02-10,sz.002396,星网锐捷,5.7573037,5.67117081,5.77543694,5.60317116,1754451,21960749.69,0.721387,-1.1848,243205242.0,1379258469.2693858,2026-07-14
2012-02-13,sz.002396,星网锐捷,5.5759713,5.81623673,5.82077004,5.51703827,2624887,33231664.99,1.079288,2.558,243205428.0,1414540343.2689705,2026-07-14
