日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-12-15,sz.301177,迪阿股份,144.061416,146.73811268,160.06824,142.28288,22885669,3802574956.88,66.9456,41.179,34185471.0,5016311495.616872,2026-07-14
2021-12-16,sz.301177,迪阿股份,150.286292,141.87381672,150.96213568,139.4372224,12098360,1951824373.11,35.3903,-3.315,34185525.0,4850030908.326979,2026-07-14
2021-12-17,sz.301177,迪阿股份,139.615076,137.88989608,146.284586,136.947272,8333046,1324524076.87,24.376,-2.8081,34185453.0,4713828561.617724,2026-07-14
2021-12-20,sz.301177,迪阿股份,135.168736,125.9203488,138.5479544,125.9203488,7281803,1077825030.44,21.3009,-8.6805,34185424.0,4304640513.955892,2026-07-14
2021-12-21,sz.301177,迪阿股份,126.276056,132.59875148,134.27057532,125.91145612,5507704,801613677.04,16.1112,5.3037,34185560.0,4532962574.644629,2026-07-14
2021-12-22,sz.301177,迪阿股份,131.55830792,125.386788,132.04740532,124.65758824,5089081,729162780.15,14.8867,-5.4389,34185421.0,4286400135.617748,2026-07-14
2021-12-23,sz.301177,迪阿股份,123.1191546,121.2072284,126.64954856,120.7625944,3486872,481847008.79,10.1999,-3.3333,34185355.0,4143512131.420082,2026-07-14
2021-12-24,sz.301177,迪阿股份,120.95823336,116.494108,121.82082332,112.7591824,4665087,611256480.62,13.6464,-3.8885,34185477.0,3982406649.669516,2026-07-14
2021-12-27,sz.301177,迪阿股份,116.48521532,118.52163904,120.495814,114.99124508,2496130,332216789.27,7.3017,1.7405,34185601.0,4051733462.087463,2026-07-14
2021-12-28,sz.301177,迪阿股份,117.89915144,114.83117684,119.606546,114.32429408,2680032,350510276.53,7.8397,-3.1137,34185390.0,3925548564.4343677,2026-07-14
2021-12-29,sz.301177,迪阿股份,115.96943988,112.30565572,117.383376,112.30565572,2551159,325929664.53,7.4627,-2.1993,34185469.0,3839221512.140733,2026-07-14
2021-12-30,sz.301177,迪阿股份,111.1585,108.49958868,111.67427544,104.933624,6155061,746871532.54,18.0049,-3.389,34185477.0,3709110193.3296003,2026-07-14
2021-12-31,sz.301177,迪阿股份,107.69924748,113.18603104,113.5595236,107.62810604,4491435,556278716.22,13.1384,4.3193,34185555.0,3869327289.3496275,2026-07-14
2022-01-04,sz.301177,迪阿股份,111.68316812,108.81083248,114.715572,108.3128424,2842632,358738370.32,8.3153,-3.8655,34185562.0,3719759460.016654,2026-07-14
2022-01-05,sz.301177,迪阿股份,107.80595964,104.25778032,109.379964,103.2440148,2359709,280383719.97,6.9027,-4.1844,34185304.0,3564083914.6044173,2026-07-14
2022-01-06,sz.301177,迪阿股份,103.7775756,106.71216,109.13986164,101.41212272,2975381,352812230.58,8.7036,2.3541,34185636.0,3648023058.53376,2026-07-14
2022-01-07,sz.301177,迪阿股份,105.69839448,106.5343064,109.90463212,105.20929708,3168823,385051631.92,9.2695,-0.1667,34185479.0,3641926294.216766,2026-07-14
2022-01-10,sz.301177,迪阿股份,106.38313084,110.4470856,114.51104036,103.25290748,6114207,764523110.46,17.8854,3.6728,34185464.0,3775684868.683718,2026-07-14
2022-01-11,sz.301177,迪阿股份,109.27325184,110.1803052,113.37277732,109.17543236,3703315,462537564.23,10.833,-0.2415,34185498.0,3766568603.05399,2026-07-14
2022-01-12,sz.301177,迪阿股份,111.14960732,110.0024516,112.047768,106.40980888,3272308,403341035.37,9.5722,-0.1614,34185537.0,3760492879.2625093,2026-07-14
2022-01-13,sz.301177,迪阿股份,109.53113956,106.267526,109.53113956,105.71617984,2067954,248990197.79,6.0492,-3.3953,34185578.0,3632816798.940028,2026-07-14
2022-01-14,sz.301177,迪阿股份,107.9571352,106.71216,111.1585,106.18749188,4708185,573749232.99,13.7725,0.4184,34185406.0,3647998514.73696,2026-07-14
2022-01-17,sz.301177,迪阿股份,105.43161408,106.12524312,107.44135976,103.19065872,2984683,353863680.11,8.7308,-0.55,34185676.0,3627963176.721549,2026-07-14
2022-01-18,sz.301177,迪阿股份,105.81399932,104.5779168,107.01451112,104.07992672,1268786,150260685.2,3.7115,-1.458,34185262.0,3575023485.2222013,2026-07-14
2022-01-19,sz.301177,迪阿股份,104.65795092,104.39117052,105.71617984,102.8883076,2397185,281828464.39,7.0123,-0.1786,34185431.0,3568657156.8206944,2026-07-14
