日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002368,太极股份,6.58866837,6.2886906,6.59228256,6.2525487,830466,14711300.08,0.862822,-3.2796,96249980.0,605286344.476188,2026-07-14
2012-01-05,sz.002368,太极股份,6.25616289,5.83691685,6.25977708,5.782704,1071058,17833560.6,1.112788,-7.1839,96249960.0,561803013.3358259,2026-07-14
2012-01-06,sz.002368,太极股份,5.82968847,5.74294791,5.82968847,5.56223841,1099959,17277204.01,1.142815,-1.6099,96249962.0,552758518.1054794,2026-07-14
2012-01-09,sz.002368,太极股份,5.74294791,6.00316959,6.0356973,5.65620735,743542,12138772.04,0.772511,4.5312,96250021.0,577805199.1040614,2026-07-14
2012-01-10,sz.002368,太极股份,6.03208311,6.21279261,6.27423384,6.00316959,782881,13329693.01,0.813383,3.4919,96249983.0,597981183.0950257,2026-07-14
2012-01-11,sz.002368,太极股份,6.21279261,6.35013183,6.68986569,6.17665071,1221922,21766311.43,1.269529,2.2106,96250027.0,611200360.0910593,2026-07-14
2012-01-12,sz.002368,太极股份,6.25616289,6.23447775,6.4332582,6.17303652,816398,14170895.53,0.848206,-1.8213,96249968.0,600068283.934212,2026-07-14
2012-01-13,sz.002368,太极股份,6.23447775,5.9995554,6.25977708,5.9272716,808328,13615466.17,0.839821,-3.7681,96250034.0,577457411.2348837,2026-07-14
2012-01-16,sz.002368,太极股份,5.86221618,5.82607428,6.08991015,5.782704,409457,6710148.61,0.42541,-2.8916,96249971.0,560759480.4938459,2026-07-14
2012-01-17,sz.002368,太极股份,5.88390132,6.1802649,6.2164068,5.80438914,625841,10403096.88,0.650224,6.0794,96250062.0,594850879.8014238,2026-07-14
2012-01-18,sz.002368,太极股份,6.1802649,5.94895674,6.2886906,5.9272716,760091,12871314.42,0.789705,-3.7427,96249992.0,572587038.6333461,2026-07-14
2012-01-19,sz.002368,太极股份,5.94895674,5.94895674,6.08991015,5.88751551,497458,8214850.55,0.516839,0.0,96250089.0,572587615.6821499,2026-07-14
2012-01-20,sz.002368,太极股份,6.02485473,5.95618512,6.02846892,5.92365741,419323,6924445.7,0.43566,0.1215,96250057.0,573283157.3025519,2026-07-14
2012-01-30,sz.002368,太极股份,6.02124054,5.90558646,6.02124054,5.82246009,350534,5760881.0,0.364191,-0.8495,96250045.0,568412962.5263907,2026-07-14
2012-01-31,sz.002368,太极股份,5.93811417,5.90920065,5.93811417,5.78993238,231909,3750056.68,0.240944,0.0612,96250166.0,568761543.4898078,2026-07-14
2012-02-01,sz.002368,太极股份,5.8911297,5.96702769,6.03208311,5.8911297,420201,6962859.61,0.436572,0.9786,96250103.0,574327029.766352,2026-07-14
2012-02-02,sz.002368,太极股份,6.02485473,6.08991015,6.09713853,5.95979931,420127,7010755.33,0.436496,2.0594,96249908.0,586153291.6657661,2026-07-14
2012-02-03,sz.002368,太极股份,6.12605205,6.20917842,6.24893451,6.08991015,621644,10594124.81,0.645864,1.9585,96249985.0,597633329.7873237,2026-07-14
2012-02-06,sz.002368,太极股份,6.27061965,6.2886906,6.37904535,6.23447775,773048,13505928.16,0.803167,1.2806,96249970.0,605286281.589282,2026-07-14
2012-02-07,sz.002368,太极股份,6.22363518,6.3971163,6.40434468,6.11882367,885706,15347704.81,0.920214,1.7241,96250003.0,615722463.0663489,2026-07-14
2012-02-08,sz.002368,太极股份,6.38627373,6.46217172,6.505542,6.31760412,1131833,20137244.98,1.17593,1.0169,96250032.0,621984234.8394951,2026-07-14
2012-02-09,sz.002368,太极股份,6.45132915,6.40795887,6.48747105,6.40434468,930117,16578179.6,0.966355,-0.8389,96250032.0,616766246.2921839,2026-07-14
2012-02-10,sz.002368,太极股份,6.3971163,6.33928926,6.48385686,6.27423384,779761,13742391.27,0.810141,-1.0716,96250035.0,610156813.1501241,2026-07-14
2012-02-13,sz.002368,太极股份,6.24532032,6.52361295,6.52361295,6.24532032,923505,16460900.18,0.959486,2.9076,96249971.0,627897557.2527245,2026-07-14
2012-02-14,sz.002368,太极股份,6.52361295,6.40434468,6.5778258,6.38988792,742064,13231883.8,0.770976,-1.8283,96249948.0,616417842.4240767,2026-07-14
2012-02-15,sz.002368,太极股份,6.40073049,6.50915619,6.57421161,6.37543116,818334,14711234.66,0.850217,1.6366,96250016.0,626506387.4339991,2026-07-14
2012-02-16,sz.002368,太极股份,6.55975485,6.57059742,6.71516502,6.47301429,1327364,24204171.99,1.379079,0.9439,96250034.0,632420225.0753123,2026-07-14
2012-02-17,sz.002368,太极股份,6.61035351,6.57059742,6.67902312,6.46217172,790932,14361426.26,0.821748,0.0,96249945.0,632419640.2921419,2026-07-14
2012-02-20,sz.002368,太极股份,6.64288122,6.60312513,6.77660625,6.58143999,1313204,24291810.01,1.364368,0.495,96249985.0,635550694.715623,2026-07-14
2012-02-21,sz.002368,太极股份,6.6139677,6.68263731,6.70793664,6.44048658,1154420,20962358.12,1.199397,1.2042,96250032.0,643204054.9318938,2026-07-14
2012-02-22,sz.002368,太极股份,6.69709407,6.8308191,6.8308191,6.6139677,1631977,30557330.58,1.695561,2.2174,96249973.0,657466153.9428843,2026-07-14
2012-02-23,sz.002368,太极股份,6.8308191,6.866961,6.92117385,6.7585353,1152009,21855943.94,1.196892,0.5291,96250038.0,660945257.194518,2026-07-14
2012-02-24,sz.002368,太极股份,6.87057519,6.88503195,6.9031029,6.80913396,985237,18691194.21,1.023623,0.2632,96249987.0,662684235.6820847,2026-07-14
2012-02-27,sz.002368,太极股份,6.866961,6.8308191,6.9753867,6.8308191,1538922,29400917.76,1.59888,-0.7874,96250000.0,657466338.375,2026-07-14
2012-02-28,sz.002368,太极股份,6.79106301,6.59589675,6.79106301,6.5416839,1872245,34501101.24,1.94519,-3.4392,96249981.0,634854936.8654617,2026-07-14
2012-02-29,sz.002368,太极股份,6.6501096,6.55975485,6.71155083,6.55975485,1084239,19885432.3,1.126482,-0.5479,96250007.0,631376450.2307839,2026-07-14
