日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002053,云南能投,4.1853906,4.03237632,4.19439144,4.03237632,700303,6416803.51,0.376809,-2.82,185850922.0,749420856.9229671,2026-07-14
2012-01-05,sz.002053,云南能投,3.9828717,3.85685994,4.07738052,3.79385406,722580,6315908.28,0.388795,-4.3527,185851155.0,716801874.5222307,2026-07-14
2012-01-06,sz.002053,云南能投,3.85235952,3.9378675,3.9378675,3.73984902,795668,6753733.29,0.428121,2.1004,185851196.0,731857384.56453,2026-07-14
2012-01-09,sz.002053,云南能投,3.92886666,4.0728801,4.08188094,3.8703612,996765,8873731.3,0.536325,3.4286,185850930.0,756948554.363493,2026-07-14
2012-01-10,sz.002053,云南能投,4.06387926,4.21689354,4.2303948,4.04137716,1416142,13120623.61,0.761977,3.5359,185851017.0,783713952.9897302,2026-07-14
2012-01-11,sz.002053,云南能投,4.17638976,4.19889186,4.22589438,4.14938724,1367755,12726603.13,0.735941,-0.4269,185851176.0,780368990.0778273,2026-07-14
2012-01-12,sz.002053,云南能投,4.16738892,4.2078927,4.31140236,4.1628885,1076434,10104028.56,0.579192,0.2144,185850979.0,782040977.8219534,2026-07-14
2012-01-13,sz.002053,云南能投,4.17188934,4.08188094,4.24389606,4.04137716,837263,7643424.97,0.450502,-2.9947,185851117.0,758622132.1600099,2026-07-14
2012-01-16,sz.002053,云南能投,4.04137716,3.89736372,4.06837968,3.88836288,524723,4646288.96,0.282335,-4.5204,185851205.0,724329743.6852826,2026-07-14
2012-01-17,sz.002053,云南能投,3.90636456,4.12238472,4.1403864,3.88386246,1009457,9033866.27,0.543154,5.7737,185850974.0,766149215.4147173,2026-07-14
2012-01-18,sz.002053,云南能投,4.12688514,4.07738052,4.2078927,4.05937884,952297,8758457.45,0.512398,-1.0917,185851038.0,757785401.9629798,2026-07-14
2012-01-19,sz.002053,云南能投,4.08188094,4.0953822,4.13588598,4.0053738,777602,7044697.38,0.418401,0.4415,185850894.0,761130443.1416869,2026-07-14
2012-01-20,sz.002053,云南能投,4.1178843,4.17638976,4.18089018,4.08188094,1455487,13413611.84,0.783147,1.978,185851060.0,776186463.8691456,2026-07-14
2012-01-30,sz.002053,云南能投,4.17188934,4.10888346,4.18089018,4.0953822,757827,6971028.95,0.40776,-1.6164,185851236.0,763641069.6209567,2026-07-14
2012-01-31,sz.002053,云南能投,4.0953822,4.12688514,4.1403864,4.06387926,703568,6415402.47,0.378565,0.4381,185851307.0,766986997.107878,2026-07-14
2012-02-01,sz.002053,云南能投,4.13588598,4.12238472,4.17188934,4.09088178,896534,8242828.56,0.482394,-0.1091,185850985.0,766149260.7609493,2026-07-14
2012-02-02,sz.002053,云南能投,4.12238472,4.18089018,4.1853906,4.1178843,745119,6885716.45,0.400923,1.4192,185850899.0,777022198.5732718,2026-07-14
2012-02-03,sz.002053,云南能投,4.18089018,4.2303948,4.26639816,4.18089018,1499500,14106053.54,0.806829,1.1841,185851029.0,786223226.6562492,2026-07-14
2012-02-06,sz.002053,云南能投,4.1853906,4.27089858,4.30240152,4.1853906,1748443,16502616.04,0.940776,0.9574,185851148.0,793751404.0845698,2026-07-14
2012-02-07,sz.002053,云南能投,4.2528969,4.13588598,4.2528969,4.12688514,1286651,11905022.65,0.692302,-3.1612,185851117.0,768659029.1676397,2026-07-14
2012-02-08,sz.002053,云南能投,4.13138556,4.24839648,4.2528969,4.11338388,1383607,12908558.23,0.744471,2.7203,185851027.0,789568848.911185,2026-07-14
2012-02-09,sz.002053,云南能投,4.24389606,4.26189774,4.36090698,4.2303948,1705656,16290697.78,0.917754,0.3178,185851110.0,792078425.6854914,2026-07-14
2012-02-10,sz.002053,云南能投,4.3204032,4.5454242,4.67143596,4.3204032,5657691,56855073.25,3.044206,6.6526,185851122.0,844772187.5359524,2026-07-14
2012-02-13,sz.002053,云南能投,4.4779179,4.54992462,4.58592798,4.4104116,2369854,23734823.81,1.275136,0.099,185851078.0,845608395.4457403,2026-07-14
2012-02-14,sz.002053,云南能投,4.50492042,4.52742252,4.56342588,4.46891706,1372478,13760801.68,0.738483,-0.4946,185850995.0,841425980.1274074,2026-07-14
2012-02-15,sz.002053,云南能投,4.52742252,4.60843008,4.62643176,4.48691874,2042003,20714744.94,1.098731,1.7893,185851041.0,856481527.7437133,2026-07-14
2012-02-16,sz.002053,云南能投,4.60392966,4.58142756,4.62193134,4.51842168,1871438,19034597.02,1.006956,-0.5859,185851020.0,851462985.0821111,2026-07-14
