日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000885,城发环境,5.10838344,4.8235635,5.10838344,4.81896963,5190218,55661169.29,6.098171,-4.7187,85111060.0,410538602.46230996,2026-07-14
2012-01-05,sz.000885,城发环境,4.7776248,4.60305774,4.92922251,4.5479313,5290793,55197300.72,6.216341,-4.5714,85111048.0,391771068.25591147,2026-07-14
2012-01-06,sz.000885,城发环境,4.55252517,4.78681254,4.81896963,4.49739873,4021984,40937976.68,4.725572,3.992,85111051.0,407410646.2193795,2026-07-14
2012-01-09,sz.000885,城发环境,4.8235635,5.12675892,5.16810375,4.6857474,7180962,77567801.42,8.437167,7.1017,85111057.0,436343870.66537845,2026-07-14
2012-01-10,sz.000885,城发环境,5.053257,5.30132598,5.44832982,5.01191217,9791340,112183196.71,11.504193,3.405,85111055.0,451201447.0567089,2026-07-14
2012-01-11,sz.000885,城发环境,5.25998115,5.20026084,5.26916889,5.07622635,6319060,71278738.26,7.424488,-1.9064,85111054.0,442599681.1673254,2026-07-14
2012-01-12,sz.000885,城发环境,5.13594666,5.22323019,5.33348307,5.10378957,5942506,67754687.18,6.982061,0.4417,85111058.0,444554647.648441,2026-07-14
2012-01-13,sz.000885,城发环境,5.20944858,4.93381638,5.22782406,4.92462864,4693502,51710668.56,5.514562,-5.5409,85111057.0,419922327.1457136,2026-07-14
2012-01-16,sz.000885,城发环境,4.84193898,4.83734511,5.04866313,4.8235635,2822597,30425972.89,3.316369,-1.9553,85111066.0,411711598.9219873,2026-07-14
2012-01-17,sz.000885,城发环境,4.85112672,5.16350988,5.18647923,4.80059415,4398445,48208072.33,5.167889,6.7426,85111058.0,439471788.8802531,2026-07-14
2012-01-18,sz.000885,城发环境,5.23241793,5.26916889,5.54939496,5.08541409,8494828,98356115.75,9.980875,2.0463,85111055.0,448464523.201079,2026-07-14
2012-01-19,sz.000885,城发环境,5.1451344,5.26457502,5.34267081,5.09460183,4394189,50006437.8,5.162889,-0.0872,85111049.0,448073502.49139595,2026-07-14
2012-01-20,sz.000885,城发环境,5.25998115,5.36564016,5.44832982,5.1910731,4702983,54538636.29,5.525702,1.9197,85111050.0,456675267.939768,2026-07-14
2012-01-30,sz.000885,城发环境,5.3748279,5.20485471,5.41157886,5.20026084,3227927,37062124.11,3.792606,-2.9966,85111056.0,442990680.6946738,2026-07-14
2012-01-31,sz.000885,城发环境,5.13594666,5.29213824,5.29673211,5.11297731,2240147,25424468.3,2.632028,1.677,85111063.0,450419511.1493491,2026-07-14
