日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2024-03-28,sz.001359,平安电工,23.238778,24.82051418,26.22233724,21.61206354,32618957,998829569.65,71.7713,90.3968,45448469.0,1128054369.2737904,2026-07-14
2024-03-29,sz.001359,平安电工,22.863959,21.37967576,23.56861872,21.2522373,25844593,766248244.97,56.8657,-13.8629,45448474.0,971673637.9067903,2026-07-14
2024-04-01,sz.001359,平安电工,21.37967576,21.22225178,22.17429204,20.989864,20898560,600232203.87,45.983,-0.7363,45448448.0,964518406.4662374,2026-07-14
2024-04-02,sz.001359,平安电工,20.40514636,20.09779478,20.74997984,19.92537804,19033426,515442632.3,41.8791,-5.2985,45448508.0,913414786.8411883,2026-07-14
2024-04-03,sz.001359,平安电工,20.19524772,19.29568212,20.30019704,19.23571108,15942998,417154059.48,35.0793,-3.991,45448450.0,876958844.046714,2026-07-14
2024-04-08,sz.001359,平安电工,19.19822918,21.22225178,21.22225178,18.67348258,21381151,569771160.35,47.0448,9.9845,45448490.0,964519297.8008122,2026-07-14
2024-04-09,sz.001359,平安电工,21.22225178,23.34372732,23.34372732,20.989864,30687294,921754735.84,67.521,9.9965,45448518.0,1060937811.2901118,2026-07-14
2024-04-10,sz.001359,平安电工,24.363235,21.71701286,24.9629454,21.03484228,30627934,933939531.26,67.3904,-6.9685,45448512.0,987005919.5718644,2026-07-14
2024-04-11,sz.001359,平安电工,21.22225178,20.03782374,21.34219386,19.84291786,19640591,535868051.73,43.2151,-7.7321,45448445.0,910687930.1670843,2026-07-14
2024-04-12,sz.001359,平安电工,20.0528165,20.28520428,20.70500156,19.74546492,15349632,413949536.45,33.7737,1.2346,45448476.0,921931619.8746772,2026-07-14
2024-04-15,sz.001359,平安电工,20.5775631,19.4531061,21.1023097,18.366131,15262973,411221434.07,33.583,-4.102,45448510.0,884114687.1169109,2026-07-14
2024-04-16,sz.001359,平安电工,18.83090656,17.51904006,19.115769,17.51154368,14280560,341887745.89,31.4214,-9.9422,45448516.0,796214372.4715508,2026-07-14
2024-04-17,sz.001359,平安电工,17.8413844,18.4036129,18.5910224,17.81889526,11683770,284376176.43,25.7077,5.0492,45448523.0,836417024.1687466,2026-07-14
2024-04-18,sz.001359,平安电工,18.13374322,18.76343914,19.490588,17.84888078,13741297,341360966.54,30.2349,1.9552,45448462.0,852769450.7436026,2026-07-14
2024-04-19,sz.001359,平安电工,18.35113824,18.00630476,18.50856222,17.97631924,9490337,230213290.3,20.8815,-4.0352,45448541.0,818360280.1433551,2026-07-14
2024-04-22,sz.001359,平安电工,17.83388802,19.80543596,19.80543596,17.6914568,13243226,334508893.79,29.139,9.9917,45448457.0,900126504.5943137,2026-07-14
2024-04-23,sz.001359,平安电工,19.49808438,19.10827262,19.7154794,19.01831606,14745033,379614269.42,32.4434,-3.5201,45448483.0,868442003.3294355,2026-07-14
