日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-08-25,sh.688591,泰凌微,32.81348499,32.1932481,37.18467831,30.13563683,40773753.0,1373732669.78,78.343,30.9047,52045177.0,1675503295.5694137,2026-07-14
2023-08-28,sh.688591,泰凌微,41.39835115,33.05961074,43.318132,32.99069553,34169341.0,1297968795.8,65.6532,2.6911,52045203.0,1720594152.06428,2026-07-14
2023-08-29,sh.688591,泰凌微,31.504096,40.6599739,40.8568745,30.519593,33116208.0,1210999337.23,63.6297,22.9899,52045205.0,2116156676.9201493,2026-07-14
2023-08-30,sh.688591,泰凌微,42.8258805,43.83007356,48.66398329,40.9553248,36054431.0,1619007977.62,69.2753,7.7966,52045146.0,2281142577.6209397,2026-07-14
2023-08-31,sh.688591,泰凌微,42.8258805,43.318132,45.93690998,41.52633654,29422896.0,1298125071.57,56.5334,-1.168,52045156.0,2254498937.568592,2026-07-14
2023-09-01,sh.688591,泰凌微,43.60363787,36.18048525,43.77100338,35.9343595,29794942.0,1191719838.56,57.2482,-16.4773,52045203.0,1883020699.4747555,2026-07-14
2023-09-04,sh.688591,泰凌微,36.2297104,35.68823375,36.9188625,34.14256404,19304740.0,689434038.51,37.0923,-1.3605,52045141.0,1857399157.5597088,2026-07-14
2023-09-05,sh.688591,泰凌微,35.68823375,34.82187111,37.06653795,34.81202608,17095135.0,622150132.87,32.8467,-2.4276,52045213.0,1812311698.9784963,2026-07-14
2023-09-06,sh.688591,泰凌微,35.3436577,36.02296477,36.55459639,34.82187111,14640591.0,531897732.0,28.1305,3.4493,52045257.0,1874824459.356596,2026-07-14
2023-09-07,sh.688591,泰凌微,35.26489746,32.1932481,35.30427758,32.16371301,16404630.0,555074611.46,31.52,-10.6313,52045146.0,1675502297.5787225,2026-07-14
2023-09-08,sh.688591,泰凌微,31.7994469,37.02715783,38.62205269,31.56316618,21581223.0,770278771.43,41.4663,15.0153,52045210.0,1927086204.9654944,2026-07-14
2023-09-11,sh.688591,泰凌微,37.95259065,37.04684789,39.96097677,36.37738585,19377308.0,743588098.93,37.2317,0.0532,52045187.0,1928110126.1956055,2026-07-14
2023-09-12,sh.688591,泰凌微,35.81621914,35.09753195,37.10591807,35.09753195,11626137.0,423351971.79,22.3386,-5.2618,52045057.0,1826653050.897071,2026-07-14
2023-09-13,sh.688591,泰凌微,34.6545056,34.0638038,34.9498565,33.33527158,8447034.0,292611805.19,16.2302,-2.9453,52045163.0,1772856221.1710196,2026-07-14
2023-09-14,sh.688591,泰凌微,34.09333889,32.42952882,34.2607044,32.26216331,7118337.0,238014833.47,13.6772,-4.7977,52045280.0,1687803907.7049696,2026-07-14
