日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.001914,招商积余,6.39,6.38,6.45,6.22,1486972.0,9481186.72,0.4459,1.2698,333476564.0,2127580478.32,2026-07-14
2012-01-05,sz.001914,招商积余,6.31,6.26,6.38,6.18,432404.0,2707539.66,0.1297,-1.8809,333387818.0,2087007740.6799998,2026-07-14
2012-01-06,sz.001914,招商积余,6.28,6.37,6.39,6.17,430632.0,2704840.96,0.1291,1.7572,333564679.0,2124807005.23,2026-07-14
2012-01-09,sz.001914,招商积余,6.39,6.55,6.57,6.23,917487.0,5939519.15,0.2751,2.8257,333510360.0,2184492858.0,2026-07-14
2012-01-10,sz.001914,招商积余,6.46,6.72,6.75,6.43,1543937.0,10216795.27,0.463,2.5954,333463715.0,2240876164.7999997,2026-07-14
2012-01-11,sz.001914,招商积余,6.66,6.61,6.69,6.56,916081.0,6069719.4,0.2747,-1.6369,333484165.0,2204330330.65,2026-07-14
2012-01-12,sz.001914,招商积余,6.61,6.63,6.81,6.6,1077429.0,7208918.21,0.3231,0.3026,333466110.0,2210880309.3,2026-07-14
2012-01-13,sz.001914,招商积余,6.6,6.47,6.69,6.39,758365.0,4928723.51,0.2274,-2.4133,333493843.0,2157705164.21,2026-07-14
2012-01-16,sz.001914,招商积余,6.37,6.38,6.48,6.36,509148.0,3274922.5,0.1527,-1.391,333430255.0,2127285026.8999999,2026-07-14
2012-01-17,sz.001914,招商积余,6.38,6.68,6.69,6.35,1005489.0,6617096.31,0.3015,4.7022,333495522.0,2227750086.96,2026-07-14
2012-01-18,sz.001914,招商积余,6.65,6.46,6.79,6.44,1070456.0,7091506.22,0.321,-3.2934,333475389.0,2154251012.94,2026-07-14
2012-01-19,sz.001914,招商积余,7.11,7.11,7.11,7.04,12571632.0,89378945.13,3.7699,10.0619,333473885.0,2370999322.35,2026-07-14
2012-01-20,sz.001914,招商积余,7.25,7.82,7.82,7.16,16590280.0,124068571.34,4.9749,9.9859,333479668.0,2607811003.76,2026-07-14
2012-01-30,sz.001914,招商积余,7.98,8.06,8.33,7.86,14039107.0,113130444.12,4.2099,3.0691,333478396.0,2687835871.76,2026-07-14
2012-01-31,sz.001914,招商积余,8.02,8.06,8.13,7.89,7901137.0,63232278.32,2.3693,0.0,333479804.0,2687847220.2400002,2026-07-14
2012-02-01,sz.001914,招商积余,7.98,7.88,8.04,7.87,7471934.0,59397898.17,2.2406,-2.2333,333479157.0,2627815757.16,2026-07-14
