日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000061,农 产 品,5.5494074,5.402078,5.6230721,5.39225604,3966085,44454546.86,0.521306,-1.3453,760797881.0,4109889495.3967185,2026-07-14
2012-01-05,sz.000061,农 产 品,5.31859134,5.156529,5.54449642,5.13688508,4019763,43528466.21,0.528361,-4.5455,760798583.0,3923079956.398407,2026-07-14
2012-01-06,sz.000061,农 产 品,5.17126194,5.07304234,5.2547486,5.02393254,4716936,49443134.11,0.619998,-1.619,760798583.0,3859563423.771004,2026-07-14
2012-01-09,sz.000061,农 产 品,5.08777528,5.22037174,5.22528272,4.93062392,7625314,78992810.84,1.002278,2.9042,760798301.0,3971649950.3804135,2026-07-14
2012-01-10,sz.000061,农 产 品,5.18599488,5.51994152,5.5248525,5.18599488,9005291,98909565.57,1.183664,5.7385,760797912.0,4199559982.778106,2026-07-14
2012-01-11,sz.000061,农 产 品,5.5494074,5.5739623,5.73602464,5.49047564,8285093,94521016.28,1.089,0.9786,760798255.0,4240660791.2757864,2026-07-14
2012-01-12,sz.000061,农 产 品,5.55431838,5.49047564,5.5739623,5.44136584,4521216,50666385.99,0.594273,-1.4978,760797815.0,4177141870.2227263,2026-07-14
2012-01-13,sz.000061,农 产 品,5.5248525,5.31368036,5.55922936,5.24983762,3538968,38759910.92,0.465165,-3.22,760798426.0,4042639654.1551137,2026-07-14
2012-01-16,sz.000061,农 产 品,5.27439252,5.00428862,5.28912546,4.99937764,4052266,42430414.22,0.532634,-5.8226,760797471.0,3807250126.2500796,2026-07-14
2012-01-17,sz.000061,农 产 品,5.00428862,5.32350232,5.34805722,4.9355349,6898551,72043834.07,0.906752,6.3788,760797991.0,4050109870.139839,2026-07-14
2012-01-18,sz.000061,农 产 品,5.29894742,5.12215214,5.37261212,5.09759724,5866037,62398010.98,0.771037,-3.7823,760798379.0,3896925045.103381,2026-07-14
2012-01-19,sz.000061,农 产 品,5.156529,5.21054978,5.24001566,5.09759724,3146626,33181939.41,0.413595,1.7258,760798849.0,3964180275.2812033,2026-07-14
2012-01-20,sz.000061,农 产 品,5.26948154,5.28912546,5.29403644,5.16635096,5451549,58266040.68,0.716557,1.508,760797676.0,4023954358.040431,2026-07-14
2012-01-30,sz.000061,农 产 品,5.34314624,5.30876938,5.36279016,5.2301937,3845977,41562154.32,0.505519,0.3714,760797715.0,4038899613.765967,2026-07-14
2012-01-31,sz.000061,农 产 品,5.3038584,5.26457056,5.30876938,5.20072782,2602661,27810468.75,0.342096,-0.8326,760798431.0,4005277021.9367914,2026-07-14
2012-02-01,sz.000061,农 产 品,5.27439252,5.21546076,5.31368036,5.19581684,3307349,35363556.86,0.434721,-0.9328,760798075.0,3967912506.446037,2026-07-14
2012-02-02,sz.000061,农 产 品,5.28912546,5.38734506,5.46100976,5.28912546,9710621,106173257.89,1.276373,3.2957,760798058.0,4098681659.423894,2026-07-14
2012-02-03,sz.000061,农 产 品,5.38243408,5.42172192,5.43645486,5.30876938,8232769,90031368.34,1.082123,0.6381,760797895.0,4124834624.0113587,2026-07-14
2012-02-06,sz.000061,农 产 品,5.42172192,5.44136584,5.51994152,5.3775231,7187926,79544727.74,0.944788,0.3623,760797766.0,4139778975.0607133,2026-07-14
2012-02-07,sz.000061,农 产 品,5.40698898,5.41681094,5.41681094,5.2793035,4825630,52540365.44,0.634285,-0.4513,760798379.0,4121100982.5014668,2026-07-14
2012-02-08,sz.000061,农 产 品,5.41681094,5.41681094,5.41681094,5.41681094,0,0.0,0.0,0.0,760798379.0,4121100982.5014668,2026-07-14
2012-02-09,sz.000061,农 产 品,5.5494074,5.48065368,5.5739623,5.46592074,8941024,100402722.68,1.175217,1.1786,760797708.0,4169668758.0857654,2026-07-14
2012-02-10,sz.000061,农 产 品,5.44627682,5.49047564,5.53958544,5.42172192,9910877,110603884.86,1.302695,0.1792,760797961.0,4177142671.83217,2026-07-14
2012-02-13,sz.000061,农 产 品,5.44136584,5.68691484,6.0405054,5.4266329,13363396,153223886.86,1.756497,3.5778,760798111.0,4326594067.689867,2026-07-14
2012-02-14,sz.000061,农 产 品,5.64271602,5.65253798,5.7704015,5.57887328,7938757,90997163.22,1.043478,-0.6045,760797736.0,4300438097.838014,2026-07-14
2012-02-15,sz.000061,农 产 品,5.647627,5.76057954,5.7949564,5.60342818,10234091,119426281.49,1.345178,1.9114,760798274.0,4382638971.271714,2026-07-14
2012-02-16,sz.000061,农 产 品,5.73111366,5.67709288,5.77531248,5.61816112,8040218,93332113.23,1.056814,-1.4493,760797832.0,4319119955.166636,2026-07-14
2012-02-17,sz.000061,农 产 品,5.69182582,5.63289406,5.7212917,5.59360622,4948833,56829784.2,0.650479,-0.7785,760798273.0,4285496072.839958,2026-07-14
2012-02-20,sz.000061,农 产 品,5.70655876,5.63289406,5.7212917,5.61325014,5015996,57806018.46,0.659307,0.0,760798232.0,4285495841.8913016,2026-07-14
2012-02-21,sz.000061,农 产 品,5.65253798,5.68691484,5.70655876,5.5985172,5785151,66686855.11,0.760406,0.959,760797653.0,4326591463.0828705,2026-07-14
