日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2016-10-25,sh.603667,五洲新春,8.70970009,8.70970009,8.70970009,8.70970009,18900,239463.0,0.037352,43.97727,50599700.0,440708211.643973,2026-07-14
2016-10-26,sh.603667,五洲新春,9.58273238,9.58273238,9.58273238,9.58273238,6388,89049.0,0.012625,10.02367,50598020.0,484867284.61788756,2026-07-14
2016-10-27,sh.603667,五洲新春,10.53825591,10.53825591,10.53825591,10.53825591,2100,32193.0,0.00415,9.971309,50602410.0,533261146.24274313,2026-07-14
2016-10-28,sh.603667,五洲新春,11.59001922,11.59001922,11.59001922,11.59001922,8744,147424.0,0.017281,9.980435,50598924.0,586442501.6713192,2026-07-14
2016-10-31,sh.603667,五洲新春,12.75177085,12.75177085,12.75177085,12.75177085,13000,241150.0,0.025692,10.02372,50599408.0,645232055.9616568,2026-07-14
2016-11-01,sh.603667,五洲新春,14.03038507,14.03038507,14.03038507,14.03038507,22700,463307.0,0.044862,10.02696,50599617.0,709932110.9045181,2026-07-14
2016-11-02,sh.603667,五洲新春,15.43273615,15.43273615,15.43273615,15.43273615,30400,682480.0,0.060079,9.995105,50600043.0,780897112.7976545,2026-07-14
2016-11-03,sh.603667,五洲新春,16.9794469,16.9794469,16.9794469,16.9794469,40600,1002820.0,0.080237,10.02227,50600097.0,859161660.1463493,2026-07-14
2016-11-04,sh.603667,五洲新春,18.67739159,18.67739159,18.67739159,18.67739159,95312,2589627.0,0.188364,9.999997,50599902.0,945074184.0696242,2026-07-14
2016-11-07,sh.603667,五洲新春,20.54719303,20.54719303,20.54719303,20.54719303,140607,4202743.0,0.277879,10.01104,50600081.0,1039689631.6406354,2026-07-14
2016-11-08,sh.603667,五洲新春,22.60259976,22.60259976,22.60259976,22.60259976,115009,3781496.0,0.227291,10.00335,50599892.0,1143689106.7752259,2026-07-14
2016-11-09,sh.603667,五洲新春,24.86423459,24.86423459,24.86423459,24.86423459,190497,6890276.0,0.376476,10.00607,50600038.0,1258131215.0949144,2026-07-14
2016-11-10,sh.603667,五洲新春,27.35272033,27.35272033,27.35272033,27.35272033,200626,7982909.0,0.396494,10.0083,50600009.0,1384047894.872483,2026-07-14
2016-11-11,sh.603667,五洲新春,30.08867979,30.08867979,30.08867979,30.08867979,280911,12295474.0,0.55516,10.00251,50600007.0,1522487407.9947586,2026-07-14
2016-11-14,sh.603667,五洲新春,33.09961005,33.09961005,33.09961005,31.9653555,13054196,625877024.0,25.798806,10.00686,50600001.0,1674840301.62961,2026-07-14
2016-11-15,sh.603667,五洲新春,33.683923,34.50196113,36.2961456,33.18897556,33642270,1702953008.0,66.4867,4.236754,50600000.0,1745799233.178,2026-07-14
2016-11-16,sh.603667,五洲新春,33.4089522,32.39156024,33.683923,32.0340982,18330498,868997552.0,36.226281,-6.116756,50599999.0,1639012915.7524395,2026-07-14
2016-11-17,sh.603667,五洲新春,31.621642,33.84890548,35.1962624,31.33979693,20569254,1006165456.0,40.6507,4.499157,50600000.0,1712754617.2879999,2026-07-14
2016-11-18,sh.603667,五洲新春,33.03086735,32.62528542,33.38145512,32.07534382,12233554,580171392.0,24.176984,-3.614952,50600000.0,1650839442.2519999,2026-07-14
2016-11-21,sh.603667,五洲新春,32.5840398,31.75225313,32.5840398,30.76923252,10600602,485505776.0,20.949806,-2.675939,50600001.0,1606664040.130253,2026-07-14
2016-11-22,sh.603667,五洲新春,31.80724729,32.21970349,32.81089071,31.53915076,10266127,480181904.0,20.288789,1.472181,50599999.0,1630316964.3742964,2026-07-14
2016-11-23,sh.603667,五洲新春,31.8278701,32.13033798,33.3402095,31.65601335,9890608,467765856.0,19.546656,-0.277357,50600000.0,1625795101.788,2026-07-14
2016-11-24,sh.603667,五洲新春,31.621642,30.92046646,32.31594327,30.85172376,8315624,379195296.0,16.43404,-3.765516,50599999.0,1564575571.9555335,2026-07-14
2016-11-25,sh.603667,五洲新春,31.05795186,30.19179384,31.07857467,28.871934,7497336,326083456.0,14.81687,-2.356606,50599999.0,1527704738.1122062,2026-07-14
2016-11-28,sh.603667,五洲新春,29.9030745,29.14003053,30.48051318,29.0781621,5699146,244988917.0,11.263134,-3.483604,50600002.0,1474485603.098061,2026-07-14
2016-11-29,sh.603667,五洲新春,28.99567086,28.96129951,29.6968464,28.7344486,4509449,191207775.0,8.911955,-0.613348,50599997.0,1465441668.3221014,2026-07-14
2016-11-30,sh.603667,五洲新春,28.83756265,28.98192232,29.16065334,28.7344486,3250953,136744549.0,6.424808,0.071205,50600002.0,1466485327.3558445,2026-07-14
2016-12-01,sh.603667,五洲新春,29.06441356,30.43926756,30.92046646,28.8031913,8746002,382006016.0,17.284589,5.028461,50600000.0,1540226938.536,2026-07-14
2016-12-02,sh.603667,五洲新春,30.0405599,31.9653555,33.33333523,29.90994877,17154822,790924800.0,33.90281,5.013553,50600000.0,1617446988.3,2026-07-14
2016-12-05,sh.603667,五洲新春,31.0717004,29.36000717,31.59414492,28.87880827,10540789,463545792.0,20.831599,-8.150539,50600000.0,1485616362.802,2026-07-14
2016-12-06,sh.603667,五洲新春,29.4218756,29.73121775,30.43239329,28.9406767,5905499,256621827.0,11.670947,1.264343,50599998.0,1504399558.6875644,2026-07-14
2016-12-07,sh.603667,五洲新春,29.53186392,29.02316794,29.55248673,28.184507,7155318,299466944.0,14.140945,-2.3815,50599999.0,1468572268.740832,2026-07-14
2016-12-08,sh.603667,五洲新春,28.61758601,28.86505973,29.78621191,28.61758601,5765678,245001394.0,11.394621,-0.544764,50599998.0,1460571964.6078806,2026-07-14
2016-12-09,sh.603667,五洲新春,28.5282205,27.74455372,28.5282205,27.5658227,6202963,252608020.0,12.25882,-3.881879,50600001.0,1403874445.9765537,2026-07-14
2016-12-12,sh.603667,五洲新春,27.4283373,25.00859426,27.69643383,24.97422291,6312301,240106597.0,12.474903,-9.861247,50600001.0,1265434894.5645943,2026-07-14
2016-12-13,sh.603667,五洲新春,24.61676087,25.2973136,25.83350666,23.77122566,4885315,176603663.0,9.654773,1.154475,50599999.0,1280044042.8626864,2026-07-14
2016-12-14,sh.603667,五洲新春,25.0223428,24.50677255,25.31106214,24.37616142,3506845,126782706.0,6.930524,-3.124994,50599998.0,1240042642.016455,2026-07-14
2016-12-15,sh.603667,五洲新春,24.45865266,24.97422291,25.11858258,24.18368186,3165583,114533536.0,6.256093,1.907434,50599999.0,1263695654.2717772,2026-07-14
2016-12-16,sh.603667,五洲新春,24.89173167,25.96411779,26.41781961,24.8161147,4494414,167102207.0,8.882241,3.963662,50600001.0,1313784386.1381178,2026-07-14
2016-12-19,sh.603667,五洲新春,25.80600958,25.25606798,25.80600958,25.21482236,3001251,111318070.0,5.931326,-2.727029,50600001.0,1277957065.044068,2026-07-14
2016-12-20,sh.603667,五洲新春,25.0223428,25.32481068,25.76476396,25.0223428,2493843,92105638.0,4.928543,0.272179,50600005.0,1281435547.0320532,2026-07-14
2016-12-21,sh.603667,五洲新春,25.434799,25.40730192,25.6410271,25.0910855,2631644,97035118.0,5.200877,0.32573,50600005.0,1285609604.1885095,2026-07-14
2016-12-22,sh.603667,五洲新春,25.37980484,24.89860594,25.37980484,24.83673751,2478965,90202682.0,4.89914,-2.002159,50600003.0,1259869535.2598178,2026-07-14
2016-12-23,sh.603667,五洲新春,24.747372,23.68873442,25.01546853,23.61999172,3706151,130323333.0,7.324409,-4.8592,50600001.0,1198649985.3407345,2026-07-14
2016-12-26,sh.603667,五洲新春,23.58562037,23.61999172,23.77122566,21.997664,2999141,100569701.0,5.927156,-0.290187,50600001.0,1195171604.6519918,2026-07-14
2016-12-27,sh.603667,五洲新春,23.45500924,23.53062621,23.97745376,23.31064957,1864610,64179326.0,3.685,-0.37835,50600000.0,1190649686.226,2026-07-14
2016-12-28,sh.603667,五洲新春,23.4412607,22.89819337,23.61311745,22.87757056,2090928,70552167.0,4.132269,-2.687696,50599997.0,1158648515.82742,2026-07-14
2016-12-29,sh.603667,五洲新春,22.76758224,22.60947403,23.07692439,22.49948571,1897892,62973239.0,3.750775,-1.260888,50599996.0,1144039295.480104,2026-07-14
2016-12-30,sh.603667,五洲新春,22.44449155,22.74695943,22.8913191,22.44449155,1646964,54423425.0,3.25487,0.60809,50599993.0,1150995987.929284,2026-07-14
2017-01-03,sh.603667,五洲新春,22.9600618,22.98755888,23.06317585,22.62322257,2740782,91176548.0,5.416565,1.057717,50600002.0,1163170525.3031178,2026-07-14
2017-01-04,sh.603667,五洲新春,22.89819337,23.12504428,23.15254136,22.69196527,2587074,86260211.0,5.112794,0.598088,50600005.0,1170127356.1932213,2026-07-14
2017-01-05,sh.603667,五洲新春,23.0288045,22.93256472,23.32439811,22.91194191,2264191,76009609.0,4.474686,-0.832339,50599997.0,1160387706.0343058,2026-07-14
2017-01-06,sh.603667,五洲新春,22.76070797,21.85330433,22.92569045,21.83955579,3362264,108921881.0,6.644791,-4.706234,50599996.0,1105777111.6847827,2026-07-14
2017-01-09,sh.603667,五洲新春,21.5164651,21.24836857,21.62645342,21.11088317,2721848,84504128.0,5.379146,-2.768169,50600002.0,1075167492.1387372,2026-07-14
2017-01-10,sh.603667,五洲新春,21.40647678,21.26211711,21.78456163,21.25524284,2202110,68918864.0,4.351996,0.064705,50600001.0,1075863147.028117,2026-07-14
