日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300047,天源迪科,3.52734887,3.41629729,3.61502117,3.39876283,1844231,22284432.6,3.322939,-2.5833,55499996.0,189604485.92981085,2026-07-14
2012-01-05,sz.300047,天源迪科,3.3607715,3.10652183,3.38415078,3.0977546,3081341,34004482.1,5.551966,-9.0676,55499998.0,172411955.35195634,2026-07-14
2012-01-06,sz.300047,天源迪科,3.08898737,3.13574593,3.17081485,3.01884953,1110105,11677441.13,2.000189,0.9407,55500005.0,174033914.79372966,2026-07-14
2012-01-09,sz.300047,天源迪科,3.12113388,3.24095269,3.2438751,3.09190978,1581708,17292646.16,2.849924,3.3551,55500006.0,179872893.74071613,2026-07-14
2012-01-10,sz.300047,天源迪科,3.2438751,3.53903851,3.5653402,3.22926305,5595050,66807705.12,10.081171,9.1975,55500001.0,196416640.84403852,2026-07-14
2012-01-11,sz.300047,天源迪科,3.51273682,3.50981441,3.60625394,3.43675416,3337811,40224643.5,6.014074,-0.8258,55499999.0,194794696.2451856,2026-07-14
2012-01-12,sz.300047,天源迪科,3.50981441,3.50981441,3.50981441,3.50981441,0,0.0,0.0,0.0,55499999.0,194794696.2451856,2026-07-14
2012-01-13,sz.300047,天源迪科,3.48643513,3.24679751,3.52150405,3.24679751,2474562,28261970.97,4.45867,-7.4938,55500003.0,180197271.5453925,2026-07-14
2012-01-16,sz.300047,天源迪科,3.19127172,3.17665967,3.28771125,3.10067701,1068227,11720325.97,1.924733,-2.1602,55500010.0,176304643.45159668,2026-07-14
2012-01-17,sz.300047,天源迪科,3.17081485,3.34031463,3.35492668,3.14159075,1760029,19686949.45,3.171223,5.1518,55500007.0,185387485.34720242,2026-07-14
2012-01-18,sz.300047,天源迪科,3.33446981,3.14451316,3.3607715,3.11236665,1812970,20131985.27,3.266613,-5.8618,55499993.0,174520458.36840788,2026-07-14
2012-01-19,sz.300047,天源迪科,3.1269787,3.17665967,3.19419413,3.0685305,1001597,10780303.68,1.804679,1.0223,55500009.0,176304640.27493703,2026-07-14
2012-01-20,sz.300047,天源迪科,3.18834931,3.22926305,3.25264233,3.18834931,1092481,12067933.7,1.968434,1.6559,55500007.0,179224121.87984136,2026-07-14
2012-01-30,sz.300047,天源迪科,3.214651,3.2438751,3.32278017,3.20003895,1428161,15919617.34,2.573263,0.4525,55500001.0,180035071.2938751,2026-07-14
2012-01-31,sz.300047,天源迪科,3.35200427,3.32570258,3.43383175,3.29940089,3228985,36997936.19,5.817991,2.5225,55500000.0,184576493.19,2026-07-14
2012-02-01,sz.300047,天源迪科,3.31693535,3.31401294,3.40460765,3.27602161,2306741,26466035.67,4.15629,-0.3515,55500001.0,183927721.48401293,2026-07-14
2012-02-02,sz.300047,天源迪科,3.3315474,3.46013344,3.46597826,3.30816812,2345728,27295166.02,4.226537,4.4092,55499999.0,192037402.45986655,2026-07-14
2012-02-03,sz.300047,天源迪科,3.4484438,3.51565923,3.5653402,3.42798693,2771832,33179016.67,4.994292,1.6047,55499999.0,195119083.74934077,2026-07-14
2012-02-06,sz.300047,天源迪科,3.54488333,3.55657297,3.62086599,3.49520236,3373032,41088034.34,6.077535,1.1638,55500001.0,197389803.39157295,2026-07-14
2012-02-07,sz.300047,天源迪科,3.52442646,3.48059031,3.54780574,3.46597826,1716401,20547266.19,3.092614,-2.1364,55500007.0,193172786.56913218,2026-07-14
2012-02-08,sz.300047,天源迪科,3.49520236,3.59164189,3.60040912,3.46890067,1925721,23412037.55,3.469768,3.1906,55499993.0,199336099.75350678,2026-07-14
