日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002639,雪人集团,4.43051424,4.26534156,4.49852652,4.2588642,499146,6712314.48,1.559831,-2.8761,32000005.0,136490951.24670783,2026-07-14
2012-01-05,sz.002639,雪人集团,4.23619344,4.05158868,4.26210288,4.04835,780118,9992535.76,2.437869,-5.0114,31999997.0,129650825.60523397,2026-07-14
2012-01-06,sz.002639,雪人集团,3.99329244,4.0807368,4.1131236,3.9188028,625871,7731660.08,1.955847,0.7194,31999998.0,130583569.4385264,2026-07-14
2012-01-09,sz.002639,雪人集团,4.0807368,4.27181892,4.3074444,3.9997698,960498,12410974.18,3.001556,4.6825,32000003.0,136698218.25545678,2026-07-14
2012-01-10,sz.002639,雪人集团,4.27181892,4.4207982,4.48881048,4.24914816,1294520,17426615.35,4.045375,3.4875,32000000.0,141465542.4,2026-07-14
2012-01-11,sz.002639,雪人集团,4.43375292,4.36574064,4.44023028,4.34306988,813090,11036098.09,2.540906,-1.2454,32000003.0,139703713.57722193,2026-07-14
2012-01-12,sz.002639,雪人集团,4.3398312,4.3236378,4.41432084,4.31392176,581619,7825054.74,1.817559,-0.9644,32000007.0,138356439.8654646,2026-07-14
2012-01-13,sz.002639,雪人集团,4.3560246,4.129317,4.372218,4.10340756,840232,10885944.74,2.625725,-4.4944,32000000.0,132138144.00000001,2026-07-14
2012-01-16,sz.002639,雪人集团,4.04835,3.99653112,4.12607832,3.99653112,388250,4863915.55,1.213281,-3.2157,32000007.0,127889023.81571785,2026-07-14
2012-01-17,sz.002639,雪人集团,4.00300848,4.24590948,4.34630856,3.97062168,890063,11488544.2,2.781447,6.2399,31999999.0,135869099.1140905,2026-07-14
2012-01-18,sz.002639,雪人集团,4.26534156,4.08397548,4.3236378,4.05158868,680391,8801078.41,2.126222,-3.8139,31999998.0,130687207.19204906,2026-07-14
2012-01-19,sz.002639,雪人集团,4.12607832,4.15522644,4.19085192,4.07102076,381546,4878612.38,1.192331,1.7446,32000007.0,132967275.16658507,2026-07-14
2012-01-20,sz.002639,雪人集团,4.2426708,4.20704532,4.2426708,4.16494248,395997,5134234.11,1.237491,1.2471,31999990.0,134625408.16954678,2026-07-14
2012-01-30,sz.002639,雪人集团,4.18437456,4.20380664,4.27181892,4.15522644,385866,5020945.04,1.205831,-0.077,32000007.0,134521841.90664646,2026-07-14
2012-01-31,sz.002639,雪人集团,4.20704532,4.17141984,4.20704532,4.129317,268840,3449981.5,0.840125,-0.7704,32000000.0,133485434.88000001,2026-07-14
2012-02-01,sz.002639,雪人集团,4.1455104,4.12607832,4.20380664,4.11636228,378399,4858980.96,1.182497,-1.087,31999997.0,132034493.86176506,2026-07-14
2012-02-02,sz.002639,雪人集团,4.10016888,4.1778972,4.18113588,4.10016888,262318,3368359.29,0.819744,1.2559,31999990.0,133692668.621028,2026-07-14
2012-02-03,sz.002639,雪人集团,4.16494248,4.2750576,4.28477364,4.14874908,779569,10204845.5,2.436153,2.3256,32000002.0,136801851.75011522,2026-07-14
