日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002267,陕天然气,5.10656724,4.94399862,5.1639444,4.94399862,747589,11855201.02,0.149952,-2.33,498552203.0,2464841403.62996,2026-07-14
2012-01-05,sz.002267,陕天然气,4.87387098,4.63161186,4.9248729,4.63161186,1021118,15295755.56,0.204817,-6.3185,498551390.0,2309096530.743485,2026-07-14
2012-01-06,sz.002267,陕天然气,4.65073758,4.8611205,4.87068336,4.55510898,851676,12455738.91,0.17083,4.9553,498551777.0,2423520263.486129,2026-07-14
2012-01-09,sz.002267,陕天然气,4.78461762,4.96949958,4.98543768,4.78143,1507079,23225480.3,0.302292,2.2295,498550739.0,2477547688.0691895,2026-07-14
2012-01-10,sz.002267,陕天然气,4.9726872,5.08744152,5.11931772,4.93124814,1415406,22403885.59,0.283904,2.3733,498550919.0,2536348645.1547565,2026-07-14
2012-01-11,sz.002267,陕天然气,5.09381676,5.0523777,5.10337962,5.00775102,1032214,16354975.8,0.207043,-0.6892,498550543.0,2518865645.776091,2026-07-14
2012-01-12,sz.002267,陕天然气,5.03962722,5.0683158,5.17669488,5.01412626,1735147,27595653.62,0.348038,0.3155,498551020.0,2526814011.7721157,2026-07-14
2012-01-13,sz.002267,陕天然气,5.0842539,4.8451824,5.0842539,4.8451824,1168526,17999482.74,0.234385,-4.4025,498549822.0,2415564823.077533,2026-07-14
2012-01-16,sz.002267,陕天然气,4.78461762,4.67942616,4.78461762,4.67942616,479800,7128295.5,0.096239,-3.4211,498550484.0,2332930176.9102616,2026-07-14
2012-01-17,sz.002267,陕天然气,4.67942616,4.88980908,4.90255956,4.6379871,1259560,18999789.65,0.252644,4.4959,498551321.0,2437820776.271795,2026-07-14
2012-01-18,sz.002267,陕天然气,4.90574718,4.81649382,4.97906244,4.80055572,824861,12643264.15,0.165452,-1.4993,498550033.0,2401263152.905296,2026-07-14
2012-01-19,sz.002267,陕天然气,4.81649382,4.86430812,4.91212242,4.80693096,565504,8641868.35,0.11343,0.9927,498548885.0,2425095389.522446,2026-07-14
2012-01-20,sz.002267,陕天然气,4.80693096,4.83880716,4.88980908,4.7017395,1202181,18098765.08,0.241135,-0.5242,498551019.0,2412392240.362496,2026-07-14
2012-01-30,sz.002267,陕天然气,4.83880716,4.8292443,4.87387098,4.80693096,655306,9942611.2,0.131442,-0.1976,498551452.0,2407626757.8277235,2026-07-14
2012-01-31,sz.002267,陕天然气,4.81968144,4.7654919,4.83880716,4.70492712,672746,10040724.64,0.13494,-1.3201,498551949.0,2375845274.688713,2026-07-14
2012-02-01,sz.002267,陕天然气,4.76867952,4.76867952,4.8611205,4.7654919,689921,10404636.28,0.138385,0.0669,498551866.0,2377434073.0519843,2026-07-14
2012-02-02,sz.002267,陕天然气,4.81011858,4.87387098,4.8770586,4.78143,664628,10089711.91,0.133312,2.2059,498550768.0,2429872120.2119126,2026-07-14
2012-02-03,sz.002267,陕天然气,4.8770586,4.95993672,4.98225006,4.85155764,1285242,19851918.49,0.257796,1.7659,498550016.0,2472776531.1149874,2026-07-14
