日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600587,新华医疗,9.6851875,9.452743,9.6851875,9.3907578,360237,11048948.0,0.268045,-2.5559,134394225.0,1270394069.609175,2026-07-14
2012-01-05,sh.600587,新华医疗,9.3287726,8.5074687,9.44654448,8.5074687,599795,16983023.0,0.446296,-10.0,134393990.0,1143352663.3931131,2026-07-14
2012-01-06,sh.600587,新华医疗,8.33081088,8.57875168,8.677928,8.1200612,1510864,41148678.0,1.124205,0.8379,134393994.0,1152932701.8094099,2026-07-14
2012-01-09,sh.600587,新华医疗,8.54775908,8.80499766,8.8638836,8.2285353,653465,18070438.0,0.486231,2.6373,134393940.0,1183338327.2181804,2026-07-14
2012-01-10,sh.600587,新华医疗,8.68412652,9.25439036,9.29778,8.54465982,1662753,48755980.0,1.237223,5.1038,134393961.0,1243734177.120616,2026-07-14
2012-01-11,sh.600587,新华医疗,9.35666594,9.16761108,9.35666594,9.10872514,343204,10188426.0,0.255372,-0.9377,134393747.0,1232069604.0799167,2026-07-14
2012-01-12,sh.600587,新华医疗,9.0188466,9.16761108,9.19860368,8.8793799,1052375,30627117.0,0.783052,0.0,134394012.0,1232072033.496853,2026-07-14
2012-01-13,sh.600587,新华医疗,8.99405252,8.48267462,9.1273207,8.4609798,702739,19645530.0,0.522895,-7.4713,134393903.0,1140019750.0608418,2026-07-14
2012-01-16,sh.600587,新华医疗,8.36180348,8.43618572,8.5384613,8.0425797,1431810,38103747.0,1.065382,-0.548,134394048.0,1133773148.5905945,2026-07-14
2012-01-17,sh.600587,新华医疗,8.1820464,8.54465982,8.6469354,8.17584788,1213919,33252415.0,0.903254,1.2858,134393980.0,1148350840.9558835,2026-07-14
2012-01-18,sh.600587,新华医疗,8.54465982,8.058076,8.5694539,8.03018266,1262275,33636583.0,0.939235,-5.6946,134393948.0,1082956646.924048,2026-07-14
2012-01-19,sh.600587,新华医疗,8.058076,7.93720486,8.368002,7.92790708,1423591,37522702.0,1.059267,-1.5,134393972.0,1066712487.7131039,2026-07-14
2012-01-20,sh.600587,新华医疗,8.0115871,7.85042558,8.03948044,7.52190402,1551750,38920776.0,1.154627,-1.0933,134394051.0,1055050495.7702246,2026-07-14
2012-01-30,sh.600587,新华医疗,7.85972336,7.83802854,7.89071596,7.6861648,798935,20027105.0,0.594472,-0.1579,134394051.0,1053384407.3442155,2026-07-14
2012-01-31,sh.600587,新华医疗,7.73885222,8.00228932,8.02398414,7.72335592,1281714,32663996.0,0.953699,2.0957,134393975.0,1075459470.814847,2026-07-14
2012-02-01,sh.600587,新华医疗,8.00228932,8.08596934,8.213039,7.9960908,1199162,31454479.0,0.892273,1.0457,134394070.0,1086706329.4978137,2026-07-14
2012-02-02,sh.600587,新华医疗,8.0890686,8.13245824,8.1665501,8.00538858,802157,20944464.0,0.59687,0.5749,134393922.0,1092952958.3748174,2026-07-14
2012-02-03,sh.600587,新华医疗,8.09216786,8.15725232,8.16035158,8.0270834,1107097,28923663.0,0.82377,0.3049,134393945.0,1096285319.6452024,2026-07-14
2012-02-06,sh.600587,新华医疗,8.15725232,8.2440316,8.2750242,8.07047304,1449301,38102945.0,1.078397,1.0638,134394013.0,1107948490.0228107,2026-07-14
2012-02-07,sh.600587,新华医疗,8.20374122,8.26572642,8.32771162,8.12935898,965055,25617638.0,0.718079,0.2632,134393987.0,1110863929.0350366,2026-07-14
2012-02-08,sh.600587,新华医疗,8.26572642,8.30291754,8.3060168,8.08596934,1047769,27853620.0,0.779625,0.4499,134393971.0,1115862059.0861511,2026-07-14
2012-02-09,sh.600587,新华医疗,8.30291754,8.28742124,8.37420052,8.213039,1099898,29439474.0,0.818413,-0.1866,134394004.0,1113779723.278245,2026-07-14
2012-02-10,sh.600587,新华医疗,8.29361976,8.28742124,8.3834983,8.25332938,748625,20108396.0,0.557038,0.0,134393883.0,1113778720.500275,2026-07-14
2012-02-13,sh.600587,新华医疗,8.26572642,8.55085834,8.6314391,8.21923752,1792088,49309187.0,1.333458,3.1788,134394034.0,1149184346.4751434,2026-07-14
2012-02-14,sh.600587,新华医疗,8.49507166,8.47027758,8.54465982,8.40519312,641406,17545576.0,0.477258,-0.9424,134393976.0,1138354281.799858,2026-07-14
2012-02-15,sh.600587,新华医疗,8.4454835,8.54156056,8.54775908,8.42378868,722508,19840701.0,0.537604,0.8416,134394089.0,1147935250.09953,2026-07-14
2012-02-16,sh.600587,新华医疗,8.59114872,8.55705686,8.59114872,8.42378868,937778,25650127.0,0.697783,0.1814,134393930.0,1150016500.6488597,2026-07-14
2012-02-17,sh.600587,新华医疗,8.53226278,8.56015612,8.56635464,8.43308646,675619,18569139.0,0.502715,0.0362,134394040.0,1150433963.9975247,2026-07-14
2012-02-20,sh.600587,新华医疗,8.67172948,8.58185094,8.7089206,8.45478128,840640,23162752.0,0.625504,0.2534,134394025.0,1153349489.7766335,2026-07-14
2012-02-21,sh.600587,新华医疗,8.49507166,8.65623318,8.67172948,8.49507166,701063,19474439.0,0.521648,0.8667,134393882.0,1163344780.5574048,2026-07-14
2012-02-22,sh.600587,新华医疗,8.65933244,8.75850876,8.8018984,8.59424798,771639,21687218.0,0.574162,1.1815,134393952.0,1177090605.8830194,2026-07-14
2012-02-23,sh.600587,新华医疗,8.75850876,8.82669248,8.832891,8.6934243,829043,23443311.0,0.616875,0.7785,134394002.0,1186254526.810505,2026-07-14
2012-02-24,sh.600587,新华医疗,8.82669248,8.85148656,8.88247916,8.71821838,634028,17954443.0,0.471768,0.2809,134394024.0,1189586897.1803174,2026-07-14
2012-02-27,sh.600587,新华医疗,8.81429544,8.7864021,8.86698286,8.78330284,957580,27287191.0,0.712517,-0.7353,134393986.0,1180839600.8177707,2026-07-14
2012-02-28,sh.600587,新华医疗,8.7089206,8.60354576,8.75231024,8.48577388,859913,23849566.0,0.639845,-2.0811,134393955.0,1156264541.7098808,2026-07-14
2012-02-29,sh.600587,新华医疗,8.522965,8.4454835,8.60354576,8.43618572,523079,14373737.0,0.389213,-1.8372,134394021.0,1135022486.8541534,2026-07-14
