日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2014-07-18,sh.603009,北特科技,3.19110722,3.82856978,3.82856978,3.19110722,80400,806028.0,0.301462,43.93723,26670028.0,102108063.23255384,2026-07-14
2014-07-21,sh.603009,北特科技,4.2118062,4.2118062,4.2118062,4.2118062,44935,498779.0,0.168485,10.0099,26670030.0,112328997.708186,2026-07-14
2014-07-22,sh.603009,北特科技,4.63298682,4.63298682,4.63298682,4.63298682,51200,625152.0,0.191976,10.0,26670000.0,123561758.4894,2026-07-14
2014-07-23,sh.603009,北特科技,5.09590606,5.09590606,5.09590606,5.09590606,124684,1674506.0,0.467507,9.9918,26669975.0,135907687.22254848,2026-07-14
2014-07-24,sh.603009,北特科技,5.60435834,5.60435834,5.60435834,5.60435834,225340,3328272.0,0.844919,9.9777,26670012.0,149468304.18010008,2026-07-14
2014-07-25,sh.603009,北特科技,6.1659325,6.1659325,6.1659325,6.1659325,294569,4786746.0,1.104496,10.0203,26669992.0,164445370.44754001,2026-07-14
2014-07-28,sh.603009,北特科技,6.78442296,6.78442296,6.78442296,6.78442296,374603,6697902.0,1.404586,10.0308,26669994.0,180940519.63666224,2026-07-14
2014-07-29,sh.603009,北特科技,7.46362414,7.46362414,7.46362414,7.46362414,721802,14197845.0,2.706419,10.0112,26670002.0,199054870.74104828,2026-07-14
2014-07-30,sh.603009,北特科技,8.21112488,8.21112488,8.21112488,8.21112488,7083122,153278760.0,26.558388,10.0152,26670000.0,218990700.5496,2026-07-14
2014-07-31,sh.603009,北特科技,8.6512776,9.0307196,9.0307196,8.30219096,19619906,449046976.0,73.565452,9.9815,26670000.0,240849291.732,2026-07-14
2014-08-01,sh.603009,北特科技,9.1445522,9.93379156,9.93379156,9.10281358,13180825,331336448.0,49.421916,10.0,26670000.0,264934220.90519997,2026-07-14
2014-08-04,sh.603009,北特科技,10.27528936,10.02106322,10.83686352,9.48605,20007952,532342288.0,75.020442,0.8785,26670000.0,267261756.0774,2026-07-14
2014-08-05,sh.603009,北特科技,9.60367702,9.5239942,9.86169758,9.43672254,10588741,267549753.0,39.702816,-4.9602,26670000.0,254004925.314,2026-07-14
2014-08-06,sh.603009,北特科技,9.2583848,9.35703972,9.44051696,9.15593546,8632684,210698890.0,32.368519,-1.753,26670000.0,249552249.3324,2026-07-14
2014-08-07,sh.603009,北特科技,9.3342732,9.20905734,9.43292812,9.1445522,6350914,154764635.0,23.812951,-1.5815,26670000.0,245605559.25779998,2026-07-14
2014-08-08,sh.603009,北特科技,9.106608,8.99656982,9.16731872,8.97759772,5821211,138805946.0,21.826813,-2.3074,26670000.0,239938517.09939998,2026-07-14
2014-08-11,sh.603009,北特科技,9.00415866,9.05728054,9.0876359,8.92447584,4088878,97344513.0,15.331376,0.6748,26670000.0,241557672.00180003,2026-07-14
2014-08-12,sh.603009,北特科技,9.03830844,8.85617628,9.03830844,8.81443766,5243856,122675163.0,19.662002,-2.2204,26670000.0,236194221.3876,2026-07-14
2014-08-13,sh.603009,北特科技,8.85617628,8.72337158,8.8599707,8.68163296,4109106,94647932.0,15.407222,-1.4996,26669999.0,232652311.31522843,2026-07-14
2014-08-14,sh.603009,北特科技,8.7081939,8.70439948,8.82961534,8.5753892,3897357,89346511.0,14.613262,-0.2175,26670000.0,232146334.1316,2026-07-14
2014-08-15,sh.603009,北特科技,8.67404412,8.70439948,8.75752136,8.5943613,2781062,63510271.0,10.427679,0.0,26670000.0,232146334.1316,2026-07-14
2014-08-18,sh.603009,北特科技,8.72337158,8.82582092,8.8599707,8.71957716,3756616,87129073.0,14.085549,1.3949,26670001.0,235384652.76222092,2026-07-14
2014-08-19,sh.603009,北特科技,8.8409986,9.37980624,9.4291337,8.79546556,10750959,261215281.0,40.311057,6.2769,26670000.0,250159432.42080003,2026-07-14
2014-08-20,sh.603009,北特科技,9.4101616,9.7896036,10.17663444,9.04210286,11279230,285602576.0,42.291826,4.3689,26670000.0,261088728.012,2026-07-14
2014-08-21,sh.603009,北特科技,9.48225558,9.28115132,9.6378268,9.2014685,6436164,159198484.0,24.132598,-5.1938,26670000.0,247528305.70439997,2026-07-14
2014-08-22,sh.603009,北特科技,9.12937452,8.99656982,9.25079596,8.9548312,4742813,112943122.0,17.783326,-3.0662,26670000.0,239938517.09939998,2026-07-14
2014-08-25,sh.603009,北特科技,9.04210286,9.05728054,9.18629082,8.90170932,3238635,77199275.0,12.143363,0.6748,26670001.0,241557681.05908057,2026-07-14
2014-08-26,sh.603009,北特科技,8.98898098,8.66266086,8.98898098,8.65507202,3165298,73215341.0,11.868384,-4.3569,26670000.0,231033165.1362,2026-07-14
2014-08-27,sh.603009,北特科技,8.72337158,8.7651102,8.85238186,8.69681064,1251314,28908379.0,4.691841,1.1827,26670000.0,233765489.034,2026-07-14
2014-08-28,sh.603009,北特科技,8.75752136,8.74993252,8.89412048,8.65507202,1521725,35160517.0,5.705756,-0.1732,26669998.0,233360682.80853495,2026-07-14
2014-08-29,sh.603009,北特科技,8.71578274,8.89412048,8.90929816,8.69301622,1981434,46229477.0,7.429449,1.6479,26669999.0,237206184.3074795,2026-07-14
2014-09-01,sh.603009,北特科技,8.916887,9.0117475,9.06107496,8.8409986,1973734,46646000.0,7.400577,1.3225,26670002.0,240343323.848495,2026-07-14
2014-09-02,sh.603009,北特科技,9.12937452,9.2773569,9.44051696,9.12937452,4880582,119836275.0,18.299895,2.9474,26670000.0,247427108.52299997,2026-07-14
2014-09-03,sh.603009,北特科技,9.2204406,9.13696336,9.23182386,9.0496917,3330614,80155955.0,12.488241,-1.5133,26670001.0,243682821.94816333,2026-07-14
2014-09-04,sh.603009,北特科技,9.15214104,9.23182386,9.3532453,9.07625264,3200417,77858176.0,12.000064,1.0382,26669999.0,246212733.11437616,2026-07-14
2014-09-05,sh.603009,北特科技,9.21664618,9.09901916,9.2204406,9.01933634,2318734,55586902.0,8.694166,-1.4386,26669999.0,242670831.8981808,2026-07-14
2014-09-09,sh.603009,北特科技,9.13696336,9.03830844,9.1445522,8.96242004,1629291,38672440.0,6.109078,-0.6672,26669998.0,241051668.0181831,2026-07-14
2014-09-10,sh.603009,北特科技,9.02692518,9.2014685,9.20526292,8.9548312,2798416,67405872.0,10.492748,1.8052,26670001.0,245403174.0964685,2026-07-14
2014-09-11,sh.603009,北特科技,9.21285176,9.36842298,9.48225558,9.19767408,5339660,131507772.0,20.021222,1.8144,26670000.0,249855840.8766,2026-07-14
2014-09-12,sh.603009,北特科技,9.4101616,9.25459038,9.41395602,9.22802944,2515120,61516374.0,9.430521,-1.2151,26670001.0,246819934.6891904,2026-07-14
2014-09-15,sh.603009,北特科技,9.22423502,9.2014685,9.30771226,9.14834662,2110157,51172340.0,7.9121,-0.574,26669999.0,245403155.6935315,2026-07-14
2014-09-16,sh.603009,北特科技,9.19767408,8.81823208,9.24320712,8.727166,2836458,67600242.0,10.635388,-4.1649,26670000.0,235182249.5736,2026-07-14
2014-09-17,sh.603009,北特科技,8.7840823,8.89412048,8.9358591,8.73475484,1702493,39594132.0,6.383551,0.8606,26669999.0,237206184.3074795,2026-07-14
2014-09-18,sh.603009,北特科技,8.87135396,8.8599707,8.96621446,8.79925998,1130969,26410018.0,4.240604,-0.384,26669998.0,236295400.8490586,2026-07-14
2014-09-19,sh.603009,北特科技,8.8409986,8.8979149,8.90929816,8.82961534,853207,19937720.0,3.199126,0.4283,26670003.0,237307417.0767447,2026-07-14
2014-09-22,sh.603009,北特科技,8.88653164,8.81443766,8.88653164,8.68542738,1182100,27325120.0,4.432321,-0.9382,26670000.0,235081052.3922,2026-07-14
2014-09-23,sh.603009,北特科技,8.8030544,8.93206468,8.98518656,8.7651102,1553349,36476120.0,5.824331,1.3345,26669999.0,238218156.0835353,2026-07-14
2014-09-24,sh.603009,北特科技,8.97000888,9.2583848,9.32668436,8.93206468,4350435,105443584.0,16.312092,3.6534,26670000.0,246921122.616,2026-07-14
