日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002484,江海股份,3.42369418,3.32191968,3.51732672,3.3178487,409865,6871783.15,1.024663,-3.3175,39999980.0,132876720.76160641,2026-07-14
2012-01-05,sz.002484,江海股份,3.31581321,3.14686754,3.3178487,3.13872558,582723,9194783.52,1.456808,-5.2696,39999986.0,125874657.54385445,2026-07-14
2012-01-06,sz.002484,江海股份,3.1957193,3.14686754,3.19775479,2.96367344,751844,11330121.17,1.87961,0.0,40000000.0,125874701.60000001,2026-07-14
2012-01-09,sz.002484,江海股份,3.14686754,3.27306792,3.2771389,3.08580284,664966,10480371.58,1.662415,4.0103,40000000.0,130922716.8,2026-07-14
2012-01-10,sz.002484,江海股份,3.28731635,3.39723281,3.41351673,3.24050008,1068004,17561387.1,2.67001,3.7935,40000000.0,135889312.4,2026-07-14
2012-01-11,sz.002484,江海股份,3.37280693,3.41148124,3.44812006,3.37280693,638933,10723072.84,1.597333,0.4194,39999987.0,136459205.2507439,2026-07-14
2012-01-12,sz.002484,江海股份,3.36262948,3.41148124,3.45219104,3.36262948,668927,11210767.15,1.672317,0.0,40000012.0,136459290.5377749,2026-07-14
2012-01-13,sz.002484,江海股份,3.38501987,3.23235812,3.4806879,3.19775479,1217955,20052808.93,3.044888,-5.2506,39999993.0,129294302.17349315,2026-07-14
2012-01-16,sz.002484,江海股份,3.14686754,3.05730598,3.18554185,3.04305755,757065,11558781.7,1.892662,-5.4156,40000011.0,122292272.83036579,2026-07-14
2012-01-17,sz.002484,江海股份,3.05730598,3.24864204,3.24864204,3.01456069,676276,10482471.15,1.69069,6.2583,40000000.0,129945681.6,2026-07-14
2012-01-18,sz.002484,江海股份,3.24864204,3.10412225,3.29952929,3.09801578,853658,13574664.14,2.134145,-4.4486,40000000.0,124164890.0,2026-07-14
2012-01-19,sz.002484,江海股份,3.0939448,3.16518695,3.1957193,3.06341245,347496,5351588.63,0.86874,1.9672,40000000.0,126607478.0,2026-07-14
2012-01-20,sz.002484,江海股份,3.1753644,3.24050008,3.25271302,3.16518695,546569,8667313.46,1.366423,2.3794,39999985.0,129619954.5924988,2026-07-14
2012-01-30,sz.002484,江海股份,3.26696145,3.23439361,3.33006164,3.23235812,768454,12415434.89,1.921135,-0.1884,40000000.0,129375744.4,2026-07-14
2012-01-31,sz.002484,江海股份,3.23235812,3.29342282,3.29545831,3.19164832,542522,8673240.69,1.356305,1.825,40000000.0,131736912.8,2026-07-14
2012-02-01,sz.002484,江海股份,3.29342282,3.28935184,3.33616811,3.26696145,526977,8562574.01,1.317443,-0.1236,39999985.0,131574024.25972241,2026-07-14
