日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600869,远东股份,3.71033424,3.61623156,3.7417018,3.61175048,1167677,19162239.0,0.973064,-1.8845,120000021.0,433947863.14086276,2026-07-14
2012-01-05,sh.600869,远东股份,3.61623156,3.61623156,3.61623156,3.61623156,0,0.0,0.0,0.0,120000021.0,433947863.14086276,2026-07-14
2012-01-06,sh.600869,远东股份,3.47507754,3.2711884,3.47507754,3.25550462,2673958,39167584.0,2.228298,-9.5415,120000018.0,392542666.8813912,2026-07-14
2012-01-09,sh.600869,远东股份,3.28911272,3.49300186,3.51316672,3.2599857,1704436,26011290.0,1.420363,6.7808,120000028.0,419160321.0040521,2026-07-14
2012-01-10,sh.600869,远东股份,3.472837,3.8425261,3.8425261,3.472837,4191096,69985503.0,3.49258,10.0064,120000000.0,461103132.0,2026-07-14
2012-01-11,sh.600869,远东股份,3.84700718,3.86269096,3.8985396,3.81115854,2769192,47746828.0,2.30766,0.5248,120000000.0,463522915.2,2026-07-14
2012-01-12,sh.600869,远东股份,3.83580448,3.86269096,3.90302068,3.7529045,2696300,46240679.0,2.246917,0.0,119999982.0,463522845.67156273,2026-07-14
2012-01-13,sh.600869,远东股份,3.8313234,3.67896668,3.8649315,3.65432074,2407525,40070265.0,2.006271,-4.7564,119999990.0,441475964.8103332,2026-07-14
2012-01-16,sh.600869,远东股份,3.62519372,3.53109104,3.67224506,3.51988834,1165008,18741440.0,0.97084,-4.0195,120000000.0,423730924.8,2026-07-14
2012-01-17,sh.600869,远东股份,3.48852078,3.80443692,3.80667746,3.48852078,1975570,32619490.0,1.646308,7.7411,120000024.0,456532521.7064861,2026-07-14
2012-01-18,sh.600869,远东股份,3.87837474,3.67000452,3.87837474,3.63863696,1555758,26087148.0,1.296465,-3.5336,120000000.0,440400542.4,2026-07-14
2012-01-19,sh.600869,远东股份,3.69240992,3.6856883,3.75962612,3.58934508,838412,13816855.0,0.698677,0.4274,119999943.0,442282385.9157669,2026-07-14
2012-01-20,sh.600869,远东股份,3.71257478,3.74394234,3.77306936,3.6296748,988413,16432889.0,0.823677,1.5805,120000073.0,449273354.10779077,2026-07-14
2012-01-30,sh.600869,远东股份,3.7753099,3.80219638,3.8761342,3.6744856,1359709,22895851.0,1.133091,1.556,119999982.0,456263497.1604651,2026-07-14
2012-01-31,sh.600869,远东股份,3.77755044,3.85148826,3.86045042,3.72153694,1101602,18614092.0,0.918002,1.2964,119999956.0,462178421.73451656,2026-07-14
2012-02-01,sh.600869,远东股份,3.8313234,3.79547476,3.91422338,3.7753099,1932309,33194209.0,1.610258,-1.4543,119999963.0,455456830.7674339,2026-07-14
2012-02-02,sh.600869,远东股份,3.80219638,3.85148826,3.85820988,3.74394234,1329008,22620330.0,1.107507,1.4758,119999964.0,462178452.54642266,2026-07-14
2012-02-03,sh.600869,远东股份,3.87389366,3.93662878,3.9769585,3.85148826,1751597,30742914.0,1.459664,2.2106,120000014.0,472395508.7128029,2026-07-14
2012-02-06,sh.600869,远东股份,3.91646392,3.90078014,3.96351526,3.86045042,1755256,30579204.0,1.462713,-0.9106,120000027.0,468093722.1210638,2026-07-14
2012-02-07,sh.600869,远东股份,3.8873369,3.79099368,3.8873369,3.74618288,1403901,23799652.0,1.169917,-2.8145,120000051.0,454919434.9406777,2026-07-14
2012-02-08,sh.600869,远东股份,3.75962612,3.8873369,3.89405852,3.74618288,1846649,31517297.0,1.538874,2.5414,120000013.0,466480478.5353797,2026-07-14
2012-02-09,sh.600869,远东股份,3.89405852,3.89405852,3.97247742,3.8761342,1967581,34443973.0,1.639651,0.1729,119999988.0,467286975.6712978,2026-07-14
2012-02-10,sh.600869,远东股份,3.89405852,3.96799634,3.9993639,3.84924772,2102295,37038653.0,1.751912,1.8987,120000034.0,476159695.71187556,2026-07-14
2012-02-13,sh.600869,远东股份,3.96351526,4.05089632,4.0777828,3.91646392,2779790,49825510.0,2.316492,2.0892,119999983.0,486107489.5347625,2026-07-14
2012-02-14,sh.600869,远东股份,4.032972,4.03521254,4.0553774,3.92542608,1887817,33735723.0,1.573181,-0.3872,119999987.0,484225452.34223694,2026-07-14
2012-02-15,sh.600869,远东股份,3.98143958,4.0777828,4.1337963,3.9321477,3611142,65414902.0,3.009285,1.055,120000000.0,489333935.99999994,2026-07-14
2012-02-16,sh.600869,远东股份,4.07330172,4.032972,4.09794766,3.9881612,2518421,45438402.0,2.098684,-1.0989,120000010.0,483956680.32972,2026-07-14
2012-02-17,sh.600869,远东股份,4.032972,4.00608552,4.07554226,3.96127472,1802691,32207290.0,1.502243,-0.6667,119999960.0,480730102.1565792,2026-07-14
2012-02-20,sh.600869,远东股份,4.05985848,3.97471796,4.05985848,3.9657558,2125749,38151506.0,1.771457,-0.783,120000034.0,476966290.34041065,2026-07-14
2012-02-21,sh.600869,远东股份,3.9657558,3.9993639,4.01952876,3.9097423,1513591,26757334.0,1.261326,0.6201,119999984.0,479923604.0101776,2026-07-14
2012-02-22,sh.600869,远东股份,3.99488282,4.13155576,4.1337963,3.9433504,3935596,71639728.0,3.279663,3.3053,120000012.0,495786740.7786692,2026-07-14
2012-02-23,sh.600869,远东股份,4.14275846,4.17188548,4.19429088,4.09794766,3321627,61365653.0,2.768022,0.9761,120000022.0,500626349.3814806,2026-07-14
2012-02-24,sh.600869,远东股份,4.16292332,4.18756926,4.2010125,4.10915036,3067512,56968804.0,2.55626,0.3759,120000000.0,502508311.2,2026-07-14
2012-02-27,sh.600869,远东股份,4.2010125,4.27495032,4.2794314,4.1674044,4877014,92032454.0,4.064178,2.0867,120000010.0,512994081.14950323,2026-07-14
2012-02-28,sh.600869,远东股份,4.257026,4.20325304,4.2682287,4.16068278,3005221,56463632.0,2.504351,-1.6771,119999992.0,504390331.17397565,2026-07-14
2012-02-29,sh.600869,远东股份,4.19877196,4.1674044,4.3242422,4.16516386,2990032,56648107.0,2.491693,-0.8529,120000016.0,500088594.6784704,2026-07-14
2012-03-01,sh.600869,远东股份,4.13827738,4.19653142,4.20997466,4.10690982,1595281,29763099.0,1.329401,0.6989,119999985.0,503583707.45202875,2026-07-14
2012-03-02,sh.600869,远东股份,4.19653142,4.25926654,4.28839356,4.19653142,1923123,36429885.0,1.602602,1.4949,120000037.0,511112142.3928619,2026-07-14
2012-03-05,sh.600869,远东股份,4.2682287,4.3130395,4.32200166,4.24134222,2492275,47557611.0,2.076896,1.2625,119999990.0,517564696.86960506,2026-07-14
2012-03-06,sh.600869,远东股份,4.31079896,4.20997466,4.31079896,4.20773412,2488497,47148797.0,2.073747,-2.3896,120000029.0,505197081.28926516,2026-07-14
2012-03-07,sh.600869,远东股份,4.16292332,4.16068278,4.21669628,4.10915036,1502692,28002514.0,1.252243,-1.1708,120000032.0,499282066.741849,2026-07-14
2012-03-08,sh.600869,远东股份,4.17412602,4.21445574,4.22565844,4.13155576,1829467,34232125.0,1.524556,1.2924,119999987.0,505734634.01207536,2026-07-14
2012-03-09,sh.600869,远东股份,4.21893682,4.27495032,4.27719086,4.2122152,1900258,36089002.0,1.583548,1.4354,120000025.0,512994145.27375805,2026-07-14
2012-03-12,sh.600869,远东股份,4.3130395,4.40490164,4.4474719,4.257026,3174258,62169762.0,2.645215,3.0398,120000000.0,528588196.8,2026-07-14
2012-03-13,sh.600869,远东股份,4.4026611,4.41834488,4.4250665,4.3466476,1688950,33025255.0,1.407458,0.3052,120000028.0,530201509.3136567,2026-07-14
2012-03-14,sh.600869,远东股份,4.4586746,4.35112868,4.63119618,4.34888814,6542734,130850636.0,5.452278,-1.5213,120000007.0,522135472.0579008,2026-07-14
2012-03-15,sh.600869,远东股份,4.35336922,4.53261242,4.59758808,4.32872328,4959503,99094997.0,4.132919,4.171,120000005.0,543913513.0630622,2026-07-14
2012-03-16,sh.600869,远东股份,4.53933404,4.69841238,4.70289346,4.48332054,3425621,70135388.0,2.854684,3.6579,120000007.0,563809518.4888866,2026-07-14
2012-03-19,sh.600869,远东股份,4.73202048,4.74098264,4.77010966,4.6267151,2820691,59292918.0,2.350576,0.9061,119999991.0,568917874.1311563,2026-07-14
2012-03-20,sh.600869,远东股份,4.7387421,4.51916918,4.7387421,4.49452324,2788276,57436955.0,2.323563,-4.6786,120000017.0,542300378.425876,2026-07-14
2012-03-21,sh.600869,远东股份,4.54381512,4.5819043,4.60655024,4.4474719,1889849,38240604.0,1.574874,1.3882,120000013.0,549828575.5647559,2026-07-14
2012-03-22,sh.600869,远东股份,4.5819043,4.52365026,4.63119618,4.50572594,761335,15441722.0,0.634446,-1.2714,119999968.0,542837886.4431916,2026-07-14
2012-03-23,sh.600869,远东股份,4.48332054,4.42730704,4.52365026,4.4138638,1351787,26846379.0,1.126489,-2.1298,120000018.0,531276924.49152666,2026-07-14
2012-03-26,sh.600869,远东股份,4.4138638,4.4474719,4.48108,4.39369894,961601,19020379.0,0.801334,0.4555,120000025.0,533696739.1867975,2026-07-14
2012-03-27,sh.600869,远东股份,4.4698773,4.49452324,4.54381512,4.42282596,1100031,21985579.0,0.916692,1.0579,120000065.0,539343080.9440106,2026-07-14
2012-03-28,sh.600869,远东股份,4.49452324,4.13603684,4.5370935,4.1225936,1854682,35923362.0,1.545568,-7.9761,120000026.0,496324528.3369579,2026-07-14
2012-03-29,sh.600869,远东股份,4.03521254,3.93662878,4.1337963,3.88061528,1711842,30542173.0,1.426535,-4.8212,120000000.0,472395453.59999996,2026-07-14
2012-03-30,sh.600869,远东股份,3.93662878,4.00608552,4.02849092,3.92542608,1719123,30572389.0,1.432603,1.7644,119999958.0,480730094.14440817,2026-07-14
2012-04-05,sh.600869,远东股份,4.09794766,4.3466476,4.40490164,4.032972,2039674,38549023.0,1.699728,8.5011,120000024.0,521597816.3195424,2026-07-14
2012-04-06,sh.600869,远东股份,4.3466476,4.41610434,4.43402866,4.3018368,1697903,33101841.0,1.414919,1.5979,120000014.0,529932582.6254608,2026-07-14
2012-04-09,sh.600869,远东股份,4.40490164,4.40938272,4.4922827,4.25926654,1122854,22131113.0,0.935712,-0.1522,119999957.0,529125736.79654306,2026-07-14
2012-04-10,sh.600869,远东股份,4.31976112,4.49004216,4.51692864,4.21893682,1294149,25122480.0,1.078457,1.8293,120000056.0,538805310.6423609,2026-07-14
2012-04-11,sh.600869,远东股份,4.4026611,4.4698773,4.49900432,4.33768544,1274989,25323308.0,1.062491,-0.4491,119999981.0,536385191.0723313,2026-07-14
2012-04-12,sh.600869,远东股份,4.48108,4.63567726,4.6379178,4.3914584,1961038,39920601.0,1.634198,3.7093,120000024.0,556281382.4562542,2026-07-14
2012-04-13,sh.600869,远东股份,4.63567726,4.88885828,4.97623934,4.593107,4008887,86181753.0,3.340739,5.4616,120000006.0,586663022.9331497,2026-07-14
2012-04-16,sh.600869,远东股份,4.8395664,4.83284478,4.90230152,4.7499448,1672797,36067471.0,1.393998,-1.1457,119999957.0,579941165.7876745,2026-07-14
2012-04-17,sh.600869,远东股份,4.7499448,4.81043938,4.87541504,4.72977994,1329147,28445183.0,1.107622,-0.4636,120000054.0,577252985.3637265,2026-07-14
2012-04-18,sh.600869,远东股份,4.79027452,4.8731745,4.96503664,4.77683128,1500400,32799424.0,1.250333,1.3041,120000032.0,584781095.941584,2026-07-14
2012-04-19,sh.600869,远东股份,4.8619718,4.82164208,4.96951772,4.7163367,1313199,28446914.0,1.094332,-1.0575,120000055.0,578597314.7903144,2026-07-14
2012-04-20,sh.600869,远东股份,4.86421234,5.07258256,5.1084312,4.74770426,2429638,53524477.0,2.024698,5.2045,120000020.0,608710008.6516511,2026-07-14
2012-04-23,sh.600869,远东股份,5.0748231,5.12411498,5.1980528,4.98744204,2543301,58121119.0,2.119417,1.0159,120000028.0,614893941.0752194,2026-07-14
2012-04-24,sh.600869,远东股份,5.1420393,5.20701496,5.5901473,5.07706364,8448321,198206248.0,7.040267,1.6178,120000009.0,624841842.0631347,2026-07-14
2012-04-25,sh.600869,远东股份,5.12187444,4.92694746,5.12411498,4.817161,3866912,85627322.0,3.222427,-5.3787,119999988.0,591233636.0766305,2026-07-14
2012-04-26,sh.600869,远东股份,4.90006098,4.93590962,5.0300123,4.90006098,1854584,41032932.0,1.545487,0.1819,119999974.0,592309026.0663499,2026-07-14
2012-04-27,sh.600869,远东股份,4.9179853,4.84404748,4.93366908,4.83060424,1712535,37139970.0,1.427113,-1.8611,119999958.0,581285494.1500059,2026-07-14
2012-05-02,sh.600869,远东股份,4.929188,4.89109882,4.95831502,4.8619718,1597720,35097150.0,1.331433,0.9713,120000030.0,586932005.1329646,2026-07-14
2012-05-03,sh.600869,远东股份,4.91126368,5.11067174,5.13755822,4.9067826,2056770,46252353.0,1.713975,4.4892,120000000.0,613280608.8,2026-07-14
2012-05-04,sh.600869,远东股份,5.13755822,5.20029334,5.21597712,5.07930418,1536620,35450007.0,1.280517,1.7536,119999969.0,624035039.5909065,2026-07-14
2012-05-07,sh.600869,远东股份,5.1980528,5.40866356,5.4221068,5.1308366,2835282,67777078.0,2.362735,4.0069,120000000.0,649039627.2,2026-07-14
2012-05-08,sh.600869,远东股份,5.3884987,5.36161222,5.489323,5.3324852,2894716,69867309.0,2.412263,-0.8699,120000017.0,643393557.5474077,2026-07-14
2012-05-09,sh.600869,远东股份,5.36161222,5.22269874,5.36161222,5.1756474,1949189,45727025.0,1.624324,-2.5909,120000012.0,626723911.4723849,2026-07-14
2012-05-10,sh.600869,远东股份,5.21597712,5.39073924,5.4221068,5.20253388,1820244,43513144.0,1.51687,3.2175,120000000.0,646888708.8000001,2026-07-14
2012-05-11,sh.600869,远东股份,5.40418248,5.33472574,5.44899328,5.3324852,1203523,28864816.0,1.002936,-1.0391,119999980.0,640166982.1054852,2026-07-14
