日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2024-10-24,sz.301626,苏州天脉,189.46291023,116.97775433,189.46291023,98.167311,17529150,2253471701.85,79.7058,455.6759,21992314.0,2572611504.2402196,2026-07-14
2024-10-25,sz.301626,苏州天脉,116.015913,116.88851132,120.973858,101.41972292,12245132,1392296463.0,55.6792,-0.0763,21992292.0,2570646272.3947453,2026-07-14
2024-10-28,sz.301626,苏州天脉,112.049557,105.84220986,116.29355792,105.78271452,8529124,944289520.47,38.7823,-9.4503,21992311.0,2327714796.1683865,2026-07-14
2024-10-29,sz.301626,苏州天脉,106.100023,117.11657679,127.7166632,106.100023,12439227,1463328750.77,56.5617,10.6521,21992315.0,2575664648.4873686,2026-07-14
2024-10-30,sz.301626,苏州天脉,119.982269,110.67124829,129.23379437,107.27009802,9684141,1133485313.26,44.0342,-5.5033,21992317.0,2433917175.1793876,2026-07-14
2024-10-31,sz.301626,苏州天脉,102.9269382,104.62255539,111.6529214,99.16881589,8948455,936237562.24,40.689,-5.4655,21992320.0,2300892717.3546047,2026-07-14
2024-11-01,sz.301626,苏州天脉,108.9756311,100.5471246,110.92906143,100.5471246,6105124,656972631.31,27.7603,-3.8954,21992284.0,2211260919.5865865,2026-07-14
2024-11-04,sz.301626,苏州天脉,100.03149832,106.74455585,110.5621735,91.73189839,6971755,732282024.23,31.7009,6.1637,21992294.0,2347557655.15262,2026-07-14
2024-11-05,sz.301626,苏州天脉,103.6210505,120.46814761,127.6175043,102.133667,8907410,1021720939.67,40.5024,12.8565,21992302.0,2649371883.619698,2026-07-14
2024-11-06,sz.301626,苏州天脉,115.6192774,119.2881567,127.64725197,115.5201185,7578862,932200014.09,34.4614,-0.9795,21992322.0,2623423552.9328575,2026-07-14
2024-11-07,sz.301626,苏州天脉,116.22414669,115.15323057,117.98917511,111.36536059,4910768,565078285.15,22.3295,-3.4663,21992288.0,2532483010.8258443,2026-07-14
2024-11-08,sz.301626,苏州天脉,114.032735,116.3133897,121.965447,111.40502415,4981895,583599967.45,22.6529,1.0075,21992306.0,2557999658.1796484,2026-07-14
2024-11-11,sz.301626,苏州天脉,114.1318939,122.0646059,122.7587182,114.032735,4982013,598947688.94,22.6534,4.9446,21992341.0,2684486436.983412,2026-07-14
2024-11-12,sz.301626,苏州天脉,123.73047542,126.90356022,140.48832952,120.53755884,7033948,920023988.76,31.9837,3.9643,21992290.0,2790899898.3907037,2026-07-14
2024-11-13,sz.301626,苏州天脉,124.80139154,125.8326441,133.81493555,124.05769979,4627712,599050241.92,21.0424,-0.8439,21992320.0,2767351775.493312,2026-07-14
2024-11-14,sz.301626,苏州天脉,124.58324196,118.01892278,128.68842042,117.007502,3549691,435326353.14,16.1406,-6.2096,21992311.0,2595508853.6627445,2026-07-14
2024-11-15,sz.301626,苏州天脉,115.1234829,111.62317373,118.75269864,111.60334195,2918968,337650926.76,13.2727,-5.4193,21992270.0,2454846974.9270673,2026-07-14
2024-11-18,sz.301626,苏州天脉,112.35694959,107.091612,115.67877274,106.9924531,2607341,293967318.96,11.8557,-4.0597,21992299.0,2355190751.495988,2026-07-14
2024-11-19,sz.301626,苏州天脉,106.30825669,114.032735,114.032735,106.2983408,2702393,301584355.74,12.2879,6.4815,21992310.0,2507843258.26785,2026-07-14
2024-11-20,sz.301626,苏州天脉,113.041146,115.04415578,117.007502,110.61175295,2634832,302274551.54,11.9807,0.887,21992304.0,2530086047.337117,2026-07-14
2024-11-21,sz.301626,苏州天脉,114.032735,116.29355792,125.2376907,112.78333286,3460851,411614791.17,15.7366,1.086,21992368.0,2557570721.8059545,2026-07-14
2024-11-22,sz.301626,苏州天脉,113.09072545,108.13278045,115.8175952,108.083201,2496912,283586360.32,11.3536,-7.0174,21992249.0,2378083032.718732,2026-07-14
2024-11-25,sz.301626,苏州天脉,108.43025715,112.27762247,112.31728603,103.60121872,2457124,264963856.03,11.1727,3.8331,21992213.0,2469233388.493826,2026-07-14
2024-11-26,sz.301626,苏州天脉,111.5537625,108.7773133,114.35995937,107.89479909,2144879,242707492.91,9.7529,-3.1175,21992218.0,2392254387.5478992,2026-07-14
2024-11-27,sz.301626,苏州天脉,109.07479,110.066379,111.49426716,104.7117984,2034766,222194727.45,9.2522,1.1851,21992240.0,2420606222.89896,2026-07-14
2024-11-28,sz.301626,苏州天脉,111.64300551,113.44769749,119.16916602,110.1655379,3867747,447970765.01,17.5868,3.0721,21992329.0,2494979087.492554,2026-07-14
2024-11-29,sz.301626,苏州天脉,111.7520803,111.03813622,113.16013668,107.28001391,3051002,337118495.2,13.873,-2.1239,21992374.0,2441992220.0131865,2026-07-14
2024-12-02,sz.301626,苏州天脉,109.59041628,110.42335104,112.10905234,109.59041628,1748881,194864097.47,7.9522,-0.5537,21992417.0,2428476382.6090636,2026-07-14
2024-12-03,sz.301626,苏州天脉,109.95730421,105.8025463,109.99696777,105.21750879,2191430,236577424.45,9.9645,-4.1846,21992373.0,2326849062.57937,2026-07-14
2024-12-04,sz.301626,苏州天脉,105.94136876,102.73853629,106.57598572,102.14358289,1449951,153028254.45,6.593,-2.896,21992280.0,2259454656.8798413,2026-07-14
2024-12-05,sz.301626,苏州天脉,102.8277793,103.29382613,103.84911597,102.14358289,1086000,112837905.0,4.9381,0.5405,21992264.0,2271665093.8210583,2026-07-14
2024-12-06,sz.301626,苏州天脉,103.30374202,99.50595615,103.4227327,98.71268495,2308416,232784300.51,10.4965,-3.6671,21992245.0,2188359366.610057,2026-07-14
2024-12-09,sz.301626,苏州天脉,99.98191887,100.42813392,100.63636761,97.36412391,1545629,154677189.26,7.028,0.9268,21992445.0,2208660211.6882343,2026-07-14
2024-12-10,sz.301626,苏州天脉,104.116845,107.93446265,107.96421032,100.6462835,3772995,400753570.84,17.156,7.4743,21992277.0,2373724600.444954,2026-07-14
2024-12-11,sz.301626,苏州天脉,107.93446265,108.96571521,110.9588091,106.100023,2591409,285223706.33,11.7833,0.9554,21992218.0,2396397763.424236,2026-07-14
2024-12-12,sz.301626,苏州天脉,108.5789955,105.108434,110.066379,103.96810665,1963690,209852277.17,8.929,-3.5399,21992272.0,2311573270.022048,2026-07-14
2024-12-13,sz.301626,苏州天脉,103.13517189,104.38457403,107.27009802,100.6462835,2324548,242900132.8,10.5698,-0.6887,21992356.0,2295662712.9761147,2026-07-14
2024-12-16,sz.301626,苏州天脉,102.86744286,100.17032078,104.39448992,98.167311,2032284,204662482.84,9.2409,-4.0372,21992273.0,2202973041.091333,2026-07-14
2024-12-17,sz.301626,苏州天脉,99.74393751,100.49754515,100.6462835,98.75234851,960595,96483760.41,4.3679,0.3267,21992147.0,2210156786.077937,2026-07-14
2024-12-18,sz.301626,苏州天脉,101.06275088,100.66611528,101.07266677,98.9605822,779623,78861624.53,3.545,0.1677,21992186.0,2213867931.135202,2026-07-14
2024-12-19,sz.301626,苏州天脉,99.2580589,99.66461039,100.23973201,98.9605822,691569,69407669.36,3.1446,-0.9949,21992272.0,2191851220.4709063,2026-07-14
2024-12-20,sz.301626,苏州天脉,100.07116188,100.56695638,104.7117984,99.66461039,1678142,173260121.47,7.6306,0.9054,21992268.0,2211695456.65327,2026-07-14
2024-12-23,sz.301626,苏州天脉,99.1589,95.73791795,100.56695638,94.23070267,1832055,179045047.73,8.3304,-4.8018,21992401.0,2105506682.4614978,2026-07-14
2024-12-24,sz.301626,苏州天脉,95.192544,96.06514232,96.06514232,92.38634713,1704051,162544420.46,7.7484,0.3418,21992295.0,2112692949.1184247,2026-07-14
2024-12-25,sz.301626,苏州天脉,95.7874974,98.30613346,99.61503094,93.22919778,1662946,162930211.8,7.5615,2.3328,21992277.0,2161975717.8512883,2026-07-14
2024-12-26,sz.301626,苏州天脉,97.12614255,100.07116188,101.9353492,96.8782453,1570168,158277138.12,7.1396,1.7954,21992381.0,2200803119.1776366,2026-07-14
2024-12-27,sz.301626,苏州天脉,102.08408755,99.00024576,106.57598572,98.45487181,3490998,362859934.99,15.8737,-1.0702,21992340.0,2177247064.837478,2026-07-14
2024-12-30,sz.301626,苏州天脉,99.1589,94.85540374,99.1589,94.3992728,1773553,171936821.6,8.0644,-4.1867,21992374.0,2086095514.9710789,2026-07-14
2024-12-31,sz.301626,苏州天脉,95.67842261,92.75323506,95.67842261,92.62432849,1309631,123517165.34,5.955,-2.2162,21992124.0,2039840646.8406672,2026-07-14
2025-01-02,sz.301626,苏州天脉,92.72348739,91.96987975,93.74482406,91.35509457,971835,90649175.08,4.419,-0.8446,21992193.0,2022619345.6487918,2026-07-14
2025-01-03,sz.301626,苏州天脉,91.55341237,84.00742008,92.19794522,83.293476,1708295,150919121.94,7.7677,-8.6577,21992289.0,1847515460.5437632,2026-07-14
2025-01-06,sz.301626,苏州天脉,83.293476,83.36288723,85.25682222,81.82592428,1097900,92331629.0,4.9922,-0.7672,21992308.0,1833342291.7314267,2026-07-14
2025-01-07,sz.301626,苏州天脉,83.36288723,83.77935461,84.06691542,82.36138234,1415800,118771274.0,6.4377,0.4996,21992326.0,1842502878.6527228,2026-07-14
2025-01-08,sz.301626,苏州天脉,83.08524231,84.63212115,85.95093452,81.46895224,2090930,177417722.93,9.5076,1.0179,21992196.0,1861246196.2265456,2026-07-14
2025-01-09,sz.301626,苏州天脉,84.67178471,84.285065,87.83495362,83.7892705,2296300,199585633.01,10.4414,-0.4101,21992262.0,1853619232.16703,2026-07-14
2025-01-10,sz.301626,苏州天脉,82.4010459,82.52995247,85.52455125,82.4010459,1652068,140159064.9,7.512,-2.0824,21992386.0,1815030571.2818933,2026-07-14
2025-01-13,sz.301626,苏州天脉,81.14172787,80.318709,81.8060925,79.31720411,1470066,119100330.73,6.6845,-2.6793,21992161.0,1766381979.6401489,2026-07-14
2025-01-14,sz.301626,苏州天脉,81.00290541,84.84035484,85.05850442,79.70392382,1703912,142512917.14,7.7478,5.6296,21992204.0,1865826391.0736675,2026-07-14
2025-01-15,sz.301626,苏州天脉,88.28116867,85.80219617,89.02486042,85.53446714,2170800,190889073.0,9.8707,1.1337,21992361.0,1886992872.7634573,2026-07-14
2025-01-16,sz.301626,苏州天脉,88.251421,86.7640375,90.4329168,85.8716074,1491600,131792046.0,6.7824,1.121,21992215.0,1908133366.9680624,2026-07-14
2025-01-17,sz.301626,苏州天脉,85.93110274,88.30100045,94.6967495,85.80219617,2751021,249190156.59,12.509,1.7714,21992334.0,1941945094.4305503,2026-07-14
2025-01-20,sz.301626,苏州天脉,87.41848624,90.19493544,90.68081405,87.41848624,1687404,152542131.37,7.6727,2.1449,21992310.0,1983594980.6264663,2026-07-14
2025-01-21,sz.301626,苏州天脉,90.234599,90.38333735,92.69373972,88.88603796,1913268,174851306.34,8.6997,0.2089,21992345.0,1987741537.252586,2026-07-14
2025-01-22,sz.301626,苏州天脉,89.19343055,88.7472155,90.17510366,88.3505799,1122664,100685388.36,5.1048,-1.8102,21992321.0,1951757251.1321754,2026-07-14
2025-01-23,sz.301626,苏州天脉,89.7388045,87.5573087,90.19493544,87.5573087,1287009,115471193.43,5.8521,-1.3408,21992259.0,1925583010.273353,2026-07-14
2025-01-24,sz.301626,苏州天脉,87.86470129,87.27966378,88.1522621,84.8800184,2063022,179243100.79,9.3807,-0.3171,21992197.0,1919471559.9435248,2026-07-14
2025-01-27,sz.301626,苏州天脉,87.13092543,84.27514911,87.7556265,84.27514911,1058000,91598827.0,4.8108,-3.4424,21992184.0,1853394585.8545563,2026-07-14
2025-02-05,sz.301626,苏州天脉,85.276654,92.20786111,95.7874974,84.7808595,2961553,270264691.07,13.4663,9.4129,21992329.0,2027865617.9174252,2026-07-14
2025-02-06,sz.301626,苏州天脉,92.20786111,100.36863858,100.58678816,91.27576745,3663908,360251363.54,16.66,8.8504,21992245.0,2207331689.967812,2026-07-14
2025-02-07,sz.301626,苏州天脉,101.142078,101.69736784,101.70728373,98.48461948,2872762,290113006.88,13.0626,1.3238,21992268.0,2236555768.431861,2026-07-14
2025-02-10,sz.301626,苏州天脉,100.31905913,104.116845,104.116845,99.31755424,2231963,229918323.51,10.1488,2.3791,21992383.0,2289777531.991635,2026-07-14
2025-02-11,sz.301626,苏州天脉,103.06576066,107.7857243,107.7857243,102.31215302,2211593,234939293.88,10.0562,3.5238,21992333.0,2370459541.451792,2026-07-14
2025-02-12,sz.301626,苏州天脉,108.65832262,109.52100505,112.17846357,106.100023,2919669,320994017.69,13.2759,1.6099,21992249.0,2408613213.7898574,2026-07-14
2025-02-13,sz.301626,苏州天脉,107.13127556,106.95278954,111.21662224,106.3974997,1974566,215508612.18,8.9784,-2.345,21992404.0,2352148956.490654,2026-07-14
2025-02-14,sz.301626,苏州天脉,105.61414439,107.1907709,108.7773133,104.36474225,1546933,165988435.31,7.034,0.2225,21992223.0,2357363337.1747108,2026-07-14
2025-02-17,sz.301626,苏州天脉,106.88337831,107.33950925,108.50958427,105.108434,1023189,109858126.57,4.6525,0.1388,21992241.0,2360636356.2477293,2026-07-14
2025-02-18,sz.301626,苏州天脉,106.41733148,102.3319848,108.07328511,102.04442399,1112762,117378891.08,5.0598,-4.6651,21992213.0,2250506806.4343624,2026-07-14
2025-02-19,sz.301626,苏州天脉,102.3319848,105.34641536,106.2983408,101.48913415,985117,103585571.41,4.4794,2.9457,21992164.0,2316795643.409239,2026-07-14
2025-02-20,sz.301626,苏州天脉,105.33649947,103.35332147,105.61414439,102.88727464,640900,67208333.0,2.9142,-1.8919,21992313.0,2272978595.35786,2026-07-14
2025-02-21,sz.301626,苏州天脉,103.96810665,102.59971383,105.7033874,102.26257357,1384835,144631197.8,6.2969,-0.7292,21992330.0,2256406764.454924,2026-07-14
2025-02-24,sz.301626,苏州天脉,102.133667,99.8530123,102.40139603,97.5723576,2291206,230195421.31,10.4182,-2.6771,21992340.0,2196001396.525782,2026-07-14
2025-02-25,sz.301626,苏州天脉,98.04832032,98.04832032,99.82326463,97.4731987,865343,86086073.73,3.9348,-1.8073,21992045.0,2156283072.6518545,2026-07-14
2025-02-26,sz.301626,苏州天脉,98.6631055,96.55102093,99.16881589,94.77607662,1843194,179401885.28,8.3811,-1.5271,21992268.0,2123375927.9661694,2026-07-14
2025-02-27,sz.301626,苏州天脉,96.55102093,94.22078678,96.59068449,92.02937509,1662546,157653372.04,7.5597,-2.4135,21992222.0,2072124459.8804252,2026-07-14
2025-02-28,sz.301626,苏州天脉,93.21928189,89.24301,93.77457173,88.36049579,1540394,140931669.36,7.0042,-5.2831,21992433.0,1962670918.1433299,2026-07-14
2025-03-03,sz.301626,苏州天脉,88.6480566,88.7472155,89.81813162,87.8547854,1112500,99783304.0,5.0586,-0.5556,21992251.0,1951751038.8270905,2026-07-14
2025-03-04,sz.301626,苏州天脉,87.8547854,90.69072994,91.13694499,87.66638349,1240500,112403919.78,5.6406,2.1899,21992341.0,1994501458.3793895,2026-07-14
2025-03-05,sz.301626,苏州天脉,90.1354401,90.47258036,90.5320757,88.9455333,736433,66810780.96,3.3486,-0.2405,21992265.0,1989696962.5109153,2026-07-14
2025-03-06,sz.301626,苏州天脉,91.40467402,90.42300091,91.71206661,89.65947738,1647159,150264826.8,7.4897,-0.0548,21992323.0,1988611842.6420138,2026-07-14
2025-03-07,sz.301626,苏州天脉,90.11560832,91.06753376,93.6060016,88.36049579,2045566,188872777.8,9.3013,0.7128,21992259.0,2002780788.941164,2026-07-14
2025-03-10,sz.301626,苏州天脉,91.06753376,89.76855217,91.06753376,89.0446922,990727,89741489.1,4.5049,-1.4264,21992208.0,1974208671.1814916,2026-07-14
2025-03-11,sz.301626,苏州天脉,89.03477631,90.35358968,90.35358968,88.34066401,1011368,91097411.5,4.5987,0.6517,21992476.0,1987099152.5512476,2026-07-14
2025-03-12,sz.301626,苏州天脉,90.6312346,90.34367379,92.0194592,90.30401023,1169900,107590033.54,5.3196,-0.011,21992255.0,1986861111.6264963,2026-07-14
2025-03-13,sz.301626,苏州天脉,89.3421689,88.36049579,90.234599,86.93260763,1325789,118236279.55,6.0284,-2.1951,21992386.0,1943258130.565055,2026-07-14
2025-03-14,sz.301626,苏州天脉,88.0531032,90.61140282,91.00803842,87.90436485,1308093,118830606.82,5.948,2.5474,21992149.0,1992739471.91646,2026-07-14
2025-03-17,sz.301626,苏州天脉,91.17660855,93.24902956,94.6967495,90.24451489,1772962,165898386.39,8.0617,2.9109,21992409.0,2050770796.93661,2026-07-14
2025-03-18,sz.301626,苏州天脉,93.00113231,93.22919778,93.8043194,92.27727234,967407,90955653.23,4.3988,-0.0213,21992521.0,2050345089.9898036,2026-07-14
2025-03-19,sz.301626,苏州天脉,93.94314186,91.7219825,94.06213254,91.4245058,800840,74446156.34,3.6415,-1.6167,21992036.0,2017153141.1313698,2026-07-14
2025-03-20,sz.301626,苏州天脉,91.7219825,90.21476722,92.16819755,90.16518777,652700,59917908.0,2.9679,-1.6432,21991981.0,1984001446.6216629,2026-07-14
2025-03-21,sz.301626,苏州天脉,89.66939327,86.80370106,90.02636531,86.4665608,1162463,102979805.78,5.2858,-3.7811,21992187.0,1909003226.003618,2026-07-14
2025-03-24,sz.301626,苏州天脉,87.67629938,87.27966378,88.12251443,85.55429892,716969,62731007.67,3.2601,0.5483,21992240.0,1919475312.9690673,2026-07-14
2025-03-25,sz.301626,苏州天脉,87.259832,86.97227119,87.73579472,85.93110274,667070,58437066.01,3.0332,-0.3522,21992285.0,1912718975.1077693,2026-07-14
2025-03-26,sz.301626,苏州天脉,86.42689724,86.53597203,87.24000022,86.03026164,586800,51292797.0,2.6682,-0.5017,21992354.0,1903129730.6178586,2026-07-14
2025-03-27,sz.301626,苏州天脉,86.40706546,86.85328051,87.72587883,85.35598112,477866,41776562.82,2.1729,0.3667,21992084.0,1910084640.651483,2026-07-14
2025-03-28,sz.301626,苏州天脉,86.75412161,84.05699953,86.91277585,83.86859762,667000,57404657.0,3.0329,-3.2195,21992153.0,1848594394.3846881,2026-07-14
2025-03-31,sz.301626,苏州天脉,84.16607432,84.55279403,85.15766332,82.76793383,540599,45860813.57,2.4581,0.5898,21992555.0,1859531973.1084466,2026-07-14
2025-04-01,sz.301626,苏州天脉,84.56270992,84.92959785,86.12942054,84.23548555,472281,40584677.47,2.1475,0.4456,21992130.0,1867782756.7649202,2026-07-14
2025-04-02,sz.301626,苏州天脉,84.74119594,85.276654,86.11950465,84.73128005,452970,39095464.16,2.0597,0.4086,21992038.0,1875407415.2808518,2026-07-14
2025-04-03,sz.301626,苏州天脉,84.41397157,84.15615843,85.13783154,83.35297134,537314,45603568.1,2.4432,-1.314,21992223.0,1850781003.01589,2026-07-14
