日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-07-18,sz.300337,银邦股份,4.0789785,3.7981308,4.0789785,3.7669255,17001231,293274251.28,36.327417,-14.8,46800000.0,177752521.44,2026-07-14
2012-07-19,sz.300337,银邦股份,3.81373345,4.0076521,4.1681365,3.81373345,12336446,218087675.25,26.359927,5.5164,46800001.0,187558122.28765208,2026-07-14
2012-07-20,sz.300337,银邦股份,3.9051204,3.8560835,3.9318678,3.83156505,7123463,123789849.65,15.221075,-3.782,46799999.0,180464703.9439165,2026-07-14
2012-07-23,sz.300337,银邦股份,3.79144395,3.6599359,3.79144395,3.58638055,5388876,88386667.75,11.514692,-5.0867,46800001.0,171285003.7799359,2026-07-14
2012-07-24,sz.300337,银邦股份,3.6242727,3.83602295,3.84939665,3.6242727,6118217,103319940.15,13.073113,4.8112,46800001.0,179525877.89602295,2026-07-14
2012-07-25,sz.300337,银邦股份,3.789215,3.789215,3.9541573,3.7669255,5507185,95289792.82,11.767489,-1.2202,46800001.0,177335265.789215,2026-07-14
2012-07-26,sz.300337,银邦股份,3.8560835,3.84493875,3.95192835,3.80927555,5398437,93853533.21,11.535122,1.4706,46799999.0,179943129.65506124,2026-07-14
2012-07-27,sz.300337,银邦股份,3.8070466,3.7713834,3.8962046,3.7045149,3845869,65113214.82,8.217669,-1.913,46799999.0,176500739.3486166,2026-07-14
2012-07-30,sz.300337,银邦股份,3.71120175,3.7223465,3.7669255,3.66662275,2313498,38534885.85,4.943372,-1.3002,46799998.0,174205808.755307,2026-07-14
2012-07-31,sz.300337,银邦股份,3.7134307,3.73794915,3.7401781,3.58638055,2380212,39048079.63,5.085923,0.4192,46800001.0,174936023.95794916,2026-07-14
2012-08-01,sz.300337,银邦股份,3.6955991,3.8739151,3.92963885,3.6822254,5104743,87783004.93,10.907571,3.6374,46799998.0,181299218.9321698,2026-07-14
2012-08-02,sz.300337,银邦股份,3.833794,3.8070466,3.9853626,3.7624676,3808423,66359817.31,8.137656,-1.7261,46800000.0,178169780.88,2026-07-14
2012-08-03,sz.300337,银邦股份,3.8159624,3.93855465,3.9541573,3.7490939,3366924,58579208.54,7.194282,3.4543,46800000.0,184324357.62,2026-07-14
2012-08-06,sz.300337,银邦股份,3.8917467,4.056689,4.09903905,3.88060195,4687150,84029687.75,10.015278,2.9994,46799999.0,189853041.14331102,2026-07-14
2012-08-07,sz.300337,银邦股份,4.0165679,3.98313365,4.1235575,3.96530205,3665598,66251877.94,7.832474,-1.8132,46800002.0,186410662.7862673,2026-07-14
2012-08-08,sz.300337,银邦股份,3.967531,4.01211,4.02325475,3.88060195,2139490,38078866.62,4.57156,0.7275,46799998.0,187766739.97577998,2026-07-14
2012-08-09,sz.300337,银邦股份,3.99204945,4.12132855,4.145847,3.967531,2824955,51547225.0,6.036229,2.7222,46799997.0,192878163.77601436,2026-07-14
2012-08-10,sz.300337,银邦股份,4.0789785,4.04554425,4.13916015,4.0254837,1871290,34256001.5,3.998483,-1.8388,46799999.0,189331466.85445574,2026-07-14
2012-08-13,sz.300337,银邦股份,4.1235575,4.02771265,4.3464525,4.02771265,3218958,59995827.76,6.878115,-0.4408,46800003.0,188496964.10313794,2026-07-14
2012-08-14,sz.300337,银邦股份,3.9898205,4.12132855,4.13024435,3.9630731,2319534,42076861.82,4.956269,2.3243,46800002.0,192878184.3826571,2026-07-14
2012-08-15,sz.300337,银邦股份,4.12132855,4.32639195,4.45567105,4.12132855,6413466,124426420.66,13.703987,4.9757,46800001.0,202475147.58639193,2026-07-14
2012-08-16,sz.300337,银邦股份,4.368742,4.279584,4.4356105,4.235005,3475851,67324703.6,7.427032,-1.0819,46800000.0,200284531.2,2026-07-14
2012-08-17,sz.300337,银邦股份,4.37988675,4.3731999,4.47796055,4.235005,3645072,71984434.2,7.788615,2.1875,46800002.0,204665764.0663998,2026-07-14
2012-08-20,sz.300337,银邦股份,4.3286209,4.41554995,4.5113948,4.2884998,3001729,59755517.02,6.413951,0.9684,46799999.0,206647733.24445003,2026-07-14
2012-08-21,sz.300337,银邦股份,4.39771835,4.50916585,4.5871791,4.39771835,5164096,104231573.96,11.034393,2.1201,46800001.0,211028966.28916582,2026-07-14
2012-08-22,sz.300337,银邦股份,4.4801895,4.74097665,4.93712425,4.46904475,7235861,152741358.05,15.461241,5.1409,46800001.0,221877711.96097666,2026-07-14
2012-08-23,sz.300337,银邦股份,4.69193975,4.8323636,4.90369,4.65181865,5762777,124000254.72,12.313626,1.9276,46800000.0,226154616.48,2026-07-14
2012-08-24,sz.300337,银邦股份,4.814532,4.73651875,4.95941375,4.65181865,5970822,127769005.22,12.758167,-1.9834,46799999.0,221669072.76348126,2026-07-14
2012-08-27,sz.300337,银邦股份,4.6763371,4.7030845,4.76772405,4.58495015,4093007,85690705.39,8.745741,-0.7059,46800002.0,220104364.006169,2026-07-14
2012-08-28,sz.300337,银邦股份,4.6763371,4.992848,5.0552586,4.62061335,6610899,145348734.45,14.125853,6.1611,46799999.0,233665281.40715203,2026-07-14
2012-08-29,sz.300337,银邦股份,5.082006,5.4921328,5.4921328,5.082006,7234146,173624094.83,15.457577,10.0,46800000.0,257031815.04000002,2026-07-14
2012-08-30,sz.300337,银邦股份,5.4609275,4.9438111,5.4609275,4.9438111,10306162,235402325.84,22.021714,-9.983763,46799999.0,231370354.53618887,2026-07-14
2012-08-31,sz.300337,银邦股份,4.81676095,4.8992321,5.0909218,4.814532,6544532,145867786.23,13.984043,-0.9017,46799999.0,229284057.38076788,2026-07-14
2012-09-03,sz.300337,银邦股份,4.8368215,5.11544025,5.18230875,4.7476635,5210346,117403168.96,11.133218,4.4131,46800000.0,239402603.7,2026-07-14
2012-09-04,sz.300337,银邦股份,5.07977705,5.11544025,5.20459825,4.97724535,5187048,117900007.09,11.083436,0.0,46800000.0,239402603.7,2026-07-14
2012-09-05,sz.300337,银邦股份,5.0552586,4.9304374,5.082006,4.9081479,3767955,84263216.27,8.051186,-3.6166,46799999.0,230744465.38956258,2026-07-14
2012-09-06,sz.300337,银邦股份,4.90369,5.00399275,5.0775481,4.8546531,3197149,71390274.96,6.831515,1.4919,46800000.0,234186860.70000002,2026-07-14
2012-09-07,sz.300337,银邦股份,5.0329691,5.06640335,5.2469483,4.9259795,5811233,132913837.45,12.417165,1.2472,46799998.0,237107666.64719328,2026-07-14
2012-09-10,sz.300337,银邦股份,5.037427,5.3182747,5.3271905,4.9170637,4910160,113224574.54,10.491795,4.9714,46799999.0,248895250.6417253,2026-07-14
2012-09-11,sz.300337,银邦股份,5.215743,5.10206655,5.39628795,5.0998376,4336236,101741551.79,9.265462,-4.0654,46799998.0,238776704.3358669,2026-07-14
