日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-03-26,sh.688195,腾景科技,15.982286,14.6272661,16.67021918,14.592522,20151025.0,449472693.12,68.5957,54.7794,29376513.0,429698072.7411093,2026-07-14
2021-03-29,sh.688195,腾景科技,13.6544313,13.52240372,14.23813218,13.36258086,10949534.0,215108673.26,37.2731,-7.5534,29376505.0,397240960.4925986,2026-07-14
2021-03-30,sh.688195,腾景科技,13.34868322,13.43901788,13.9671282,13.25834856,5925552.0,116073903.89,20.1711,-0.6166,29376445.0,394790569.6058366,2026-07-14
2021-03-31,sh.688195,腾景科技,13.4807108,12.80667526,13.4807108,12.79277762,5481822.0,102951427.48,18.6606,-4.7053,29376451.0,376214668.2483023,2026-07-14
2021-04-01,sh.688195,腾景科技,12.79972644,12.6815965,13.16106508,12.60515948,4003755.0,73863864.7,13.6291,-0.9767,29376518.0,372541147.85098696,2026-07-14
2021-04-02,sh.688195,腾景科技,12.70939178,13.202758,13.4112226,12.58431302,4670314.0,87582023.84,15.8981,4.1096,29376554.0,387851533.33593196,2026-07-14
2021-04-06,sh.688195,腾景科技,13.20970682,13.34868322,13.74476596,12.98039576,4014773.0,77362327.55,13.6666,1.1053,29376531.0,392138006.4215098,2026-07-14
2021-04-07,sh.688195,腾景科技,13.20970682,13.4807108,13.59189192,13.07073042,3408316.0,65279241.38,11.6022,0.9891,29376463.0,396015602.02990043,2026-07-14
2021-04-08,sh.688195,腾景科技,13.4112226,13.11937216,13.6196872,13.11937216,3022934.0,58377840.87,10.2903,-2.6804,29376539.0,385401747.9137542,2026-07-14
2021-04-09,sh.688195,腾景科技,13.0637816,13.10547452,13.31393912,12.86921464,2975783.0,55920346.42,10.1298,-0.1059,29376523.0,384993273.6626939,2026-07-14
2021-04-12,sh.688195,腾景科技,13.0637816,12.75803352,13.07073042,12.7510847,2027678.0,37547173.39,6.9024,-2.6511,29376420.0,374785351.0575984,2026-07-14
2021-04-13,sh.688195,腾景科技,12.84141936,12.80667526,12.9248052,12.65380122,1340312.0,24633746.87,4.5625,0.3813,29376701.0,376217869.9171173,2026-07-14
2021-04-14,sh.688195,腾景科技,12.855317,13.09157688,13.16106508,12.70244296,1905745.0,35576472.62,6.4873,2.2246,29376551.0,384585375.8857409,2026-07-14
2021-04-15,sh.688195,腾景科技,12.9595493,13.0985257,13.39732496,12.9595493,1643027.0,31140709.7,5.593,0.0531,29376488.0,384788683.0437416,2026-07-14
2021-04-16,sh.688195,腾景科技,13.1332698,15.71823084,15.71823084,13.07073042,9508392.0,201293697.66,32.3673,20.0,29376537.0,461747189.8458011,2026-07-14
2021-04-19,sh.688195,腾景科技,18.85909748,18.85909748,18.85909748,18.85909748,3450410.0,93644127.4,11.7455,19.9823,29376442.0,554013183.2935661,2026-07-14
2021-04-20,sh.688195,腾景科技,22.63230674,19.63736532,22.63230674,19.29687314,16561060.0,505742319.93,56.3752,4.1268,29376499.0,576877042.6856147,2026-07-14
2021-04-21,sh.688195,腾景科技,19.81803464,17.3025618,20.4295308,17.1288413,14702282.0,384122181.48,50.0478,-11.8896,29376480.0,508288360.666464,2026-07-14
