日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600827,百联股份,8.98559227,8.86849072,9.16514798,8.86068395,14440314,166600020.0,1.164182,-0.088,1240382861.0,11000323892.02555,2026-07-14
2012-01-05,sh.600827,百联股份,8.73577563,8.67332147,8.95436519,8.6655147,16044062,180246299.0,1.293477,-2.2007,1240382473.0,10758235934.082594,2026-07-14
2012-01-06,sh.600827,百联股份,8.67332147,8.87629749,8.89191103,8.49376576,9484585,105143556.0,0.76465,2.3402,1240382528.0,11010004319.926256,2026-07-14
2012-01-09,sh.600827,百联股份,8.8216501,9.15734121,9.16514798,8.75138917,7181583,82823262.0,0.578981,3.1662,1240383190.0,11358612101.97826,2026-07-14
2012-01-10,sh.600827,百联股份,9.16514798,9.62574741,9.63355418,9.09488705,12459038,150456079.0,1.004451,5.1151,1240382856.0,11939612063.550404,2026-07-14
2012-01-11,sh.600827,百联股份,9.55548648,9.64916772,9.69600834,9.49303232,5825741,71605590.0,0.469673,0.2433,1240382351.0,11968657341.72691,2026-07-14
2012-01-12,sh.600827,百联股份,9.59452033,9.47741878,9.69600834,9.43838493,3980719,48607561.0,0.320927,-1.7799,1240381457.0,11755614514.935564,2026-07-14
2012-01-13,sh.600827,百联股份,9.43057816,9.06365997,9.47741878,9.0558532,7290419,85849754.0,0.587756,-4.3657,1240381893.0,11242399711.096924,2026-07-14
2012-01-16,sh.600827,百联股份,8.9777855,8.587447,9.08708028,8.57964023,5591540,63552075.0,0.450792,-5.2541,1240381373.0,10651709300.42473,2026-07-14
2012-01-17,sh.600827,百联股份,8.61867408,9.2900563,9.36031723,8.61867408,13175798,151241717.0,1.062236,8.1818,1240383305.0,11523230737.030071,2026-07-14
2012-01-18,sh.600827,百联股份,9.29786307,9.06365997,9.39154431,8.99339904,3740392,44087867.0,0.301551,-2.437,1240384545.0,11242423747.923162,2026-07-14
2012-01-19,sh.600827,百联股份,9.04023966,9.56329325,9.70381511,9.04023966,11927497,144476503.0,0.961598,5.5125,1240382883.0,11862145252.40944,2026-07-14
2012-01-20,sh.600827,百联股份,9.54767971,9.57110002,9.6803948,9.46180524,7693852,94018054.0,0.62028,0.0816,1240383698.0,11871836436.735474,2026-07-14
2012-01-30,sh.600827,百联股份,9.57110002,9.30566984,9.63355418,9.23540891,4088203,49149916.0,0.329592,-2.7732,1240382958.0,11542594282.310587,2026-07-14
2012-01-31,sh.600827,百联股份,9.2900563,9.37593077,9.40715785,9.2119886,3652823,43506410.0,0.294492,0.755,1240381063.0,11629726975.107008,2026-07-14
2012-02-01,sh.600827,百联股份,9.30566984,9.25102245,9.50083909,9.2119886,3664429,43982741.0,0.295427,-1.3322,1240383919.0,11474819481.287983,2026-07-14
2012-02-02,sh.600827,百联股份,9.25882922,9.31347661,9.33689692,9.11830736,5146321,60769074.0,0.414898,0.6751,1240382214.0,11552270737.549015,2026-07-14
2012-02-03,sh.600827,百联股份,9.31347661,9.57890679,9.61013387,9.25882922,7840800,95111619.0,0.632127,2.85,1240383657.0,11881519434.24233,2026-07-14
2012-02-06,sh.600827,百联股份,9.6023271,9.78188281,9.80530312,9.4461917,6474916,79883435.0,0.52201,2.119,1240381602.0,12133267470.444063,2026-07-14
2012-02-07,sh.600827,百联股份,9.71162188,9.62574741,9.7584625,9.4461917,5443441,67091632.0,0.438852,-1.5962,1240381951.0,11939603352.248999,2026-07-14
2012-02-08,sh.600827,百联股份,9.6023271,9.89117759,9.9145979,9.50864586,4578416,57120627.0,0.369113,2.7575,1240383297.0,12268851470.296715,2026-07-14
2012-02-09,sh.600827,百联股份,9.84433697,10.08634684,10.13318746,9.79749635,6490686,83288770.0,0.523281,1.9732,1240382510.0,12510928210.129766,2026-07-14
2012-02-10,sh.600827,百联股份,10.04731299,9.90679113,10.09415361,9.82872343,5196379,66130029.0,0.418934,-1.7802,1240381301.0,12288198470.564661,2026-07-14
2012-02-13,sh.600827,百联股份,9.84433697,9.98485883,10.02389268,9.71942865,5091081,64350717.0,0.410444,0.788,1240383828.0,12385057417.595001,2026-07-14
2012-02-14,sh.600827,百联股份,9.98485883,9.93021144,9.9926656,9.7584625,3119406,39526169.0,0.251487,-0.5473,1240384592.0,12317281265.478134,2026-07-14
2012-02-15,sh.600827,百联股份,9.9145979,9.96924529,10.01608591,9.81310989,4320426,55025232.0,0.348314,0.3931,1240382528.0,12365677675.062292,2026-07-14
2012-02-16,sh.600827,百联股份,9.93021144,9.9926656,10.0707333,9.85995051,3177334,40628407.0,0.256158,0.2349,1240380546.0,12394708012.923418,2026-07-14
2012-02-17,sh.600827,百联股份,10.03169945,9.93021144,10.04731299,9.78188281,3300826,41854874.0,0.266114,-0.625,1240380438.0,12317240015.379812,2026-07-14
2012-02-20,sh.600827,百联股份,9.97705206,10.07854007,10.16441454,9.96924529,7187304,92779546.0,0.579442,1.4937,1240383679.0,12501256610.97552,2026-07-14
2012-02-21,sh.600827,百联股份,10.05511976,10.20344839,10.2268687,9.84433697,3688963,47323253.0,0.297405,1.2393,1240383652.0,12656190576.98172,2026-07-14
2012-02-22,sh.600827,百联股份,10.14099423,10.27370932,10.31274317,10.09415361,5828427,76340069.0,0.469889,0.6886,1240383793.0,12743342534.521051,2026-07-14
2012-02-23,sh.600827,百联股份,10.27370932,10.18783485,10.35177702,10.148801,7843456,102933100.0,0.632342,-0.8359,1240381945.0,12636806406.581783,2026-07-14
2012-02-24,sh.600827,百联股份,10.21125516,10.32835671,10.39861764,10.17222131,6776178,89564562.0,0.546297,1.3793,1240383528.0,12811123534.392273,2026-07-14
2012-02-27,sh.600827,百联股份,10.32835671,10.39081087,10.57036658,10.32835671,5819100,78081187.0,0.469137,0.6047,1240383939.0,12888594916.334616,2026-07-14
2012-02-28,sh.600827,百联股份,10.34397025,10.21125516,10.3830041,10.11757392,7510551,98120942.0,0.605503,-1.728,1240382129.0,12665858415.123035,2026-07-14
2012-02-29,sh.600827,百联股份,10.148801,10.08634684,10.40642441,10.05511976,4735704,62024966.0,0.381794,-1.2232,1240381986.0,12510922924.884024,2026-07-14
