日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300088,长信科技,1.49638318,1.36793356,1.50297034,1.36793356,2108415,27466569.25,1.588858,-7.4981,132700027.0,181524820.34620613,2026-07-14
2012-01-05,sz.300088,长信科技,1.33170418,1.3009641,1.35695496,1.2735176,2777509,33013129.26,2.093074,-4.8957,132699991.0,172637924.36132312,2026-07-14
2012-01-06,sz.300088,长信科技,1.29218122,1.33060632,1.34707422,1.2735176,1446383,17311256.94,1.089965,2.2785,132699949.0,176571390.80307767,2026-07-14
2012-01-09,sz.300088,长信科技,1.33060632,1.41514154,1.4162394,1.29986624,3313600,41141263.8,2.497061,6.3531,132700002.0,187789285.1882831,2026-07-14
2012-01-10,sz.300088,长信科技,1.3942822,1.47003454,1.49089388,1.39098862,3651502,48342435.61,2.751697,3.879,132700003.0,195073587.8681036,2026-07-14
2012-01-11,sz.300088,长信科技,1.4711324,1.4656431,1.5095575,1.4491752,2804716,37730225.7,2.113576,-0.2987,132700031.0,194490884.8049361,2026-07-14
2012-01-12,sz.300088,长信科技,1.45246878,1.4601538,1.49199174,1.44478376,1962473,26214056.55,1.478879,-0.3745,132700038.0,193762464.7458444,2026-07-14
2012-01-13,sz.300088,长信科技,1.46234952,1.3503678,1.46344738,1.33499776,4190333,52834352.2,3.157749,-7.5188,132700002.0,179193809.76073557,2026-07-14
2012-01-16,sz.300088,长信科技,1.32182344,1.28559406,1.32731274,1.27461546,2902159,34292105.87,2.187008,-4.7967,132699972.0,170598295.76536632,2026-07-14
2012-01-17,sz.300088,长信科技,1.2844962,1.3668357,1.36903142,1.26034328,8313524,99340912.51,6.264901,6.3194,132700006.0,181379105.5910142,2026-07-14
2012-01-18,sz.300088,长信科技,1.36024854,1.27022402,1.3778143,1.2515604,6136285,73815758.93,4.624179,-7.0683,132699988.0,168558712.21131176,2026-07-14
2012-01-19,sz.300088,长信科技,1.262539,1.39757578,1.39757578,1.2350925,7043792,85966842.99,5.308057,10.0259,132700007.0,185458315.78903046,2026-07-14
2012-01-20,sz.300088,长信科技,1.41184796,1.44807734,1.47991528,1.39867364,8465137,110653149.57,6.379154,3.6135,132699994.0,192159854.32953596,2026-07-14
2012-01-30,sz.300088,长信科技,1.45356664,1.44039232,1.47332812,1.42282656,4325569,57113669.89,3.25966,-0.5307,132700006.0,191140069.5063539,2026-07-14
2012-01-31,sz.300088,长信科技,1.42941372,1.45246878,1.45576236,1.39208648,3520148,45622292.11,2.652711,0.8384,132700019.0,192742634.70290682,2026-07-14
