日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600559,老白干酒,3.8778905,3.7294545,3.970663,3.7146109,878234,18068026.0,0.62731,-3.5046,140000000.0,522123630.0,2026-07-14
2012-01-05,sh.600559,老白干酒,3.70533365,3.52349955,3.7257436,3.5216441,904425,17478024.0,0.646018,-5.5224,139999969.0,493289827.77151394,2026-07-14
2012-01-06,sh.600559,老白干酒,3.44185975,3.52349955,3.55318675,3.44185975,643274,12121421.0,0.459481,0.0,140000131.0,493290398.578441,2026-07-14
2012-01-09,sh.600559,老白干酒,3.5290659,3.673791,3.67935735,3.488246,1219505,23422046.0,0.871075,4.2654,140000000.0,514330740.0,2026-07-14
2012-01-10,sh.600559,老白干酒,3.6923455,3.92056585,3.9892175,3.62740475,2145365,44095665.0,1.532404,6.7172,139999961.0,548879066.0979319,2026-07-14
2012-01-11,sh.600559,老白干酒,3.896445,3.85748055,3.896445,3.8036725,1760789,36481377.0,1.257706,-1.6091,140000048.0,540047462.1590664,2026-07-14
2012-01-12,sh.600559,老白干酒,3.8519142,3.86861325,3.8741796,3.78326255,968296,20051303.0,0.69164,0.2886,140000000.0,541605855.0,2026-07-14
2012-01-13,sh.600559,老白干酒,3.86861325,3.74244265,3.93540945,3.73130995,1182742,24441829.0,0.844816,-3.2614,139999953.0,523941795.10519546,2026-07-14
2012-01-16,sh.600559,老白干酒,3.6181275,3.5401986,3.72759905,3.525355,960865,18763280.0,0.686332,-5.4041,140000029.0,495627906.6657594,2026-07-14
2012-01-17,sh.600559,老白干酒,3.5364877,3.72759905,3.7442981,3.46041425,1144676,22281954.0,0.817626,5.2935,139999951.0,521863684.34764653,2026-07-14
2012-01-18,sh.600559,老白干酒,3.7257436,3.57174125,3.80181705,3.56431945,1116113,22174358.0,0.797224,-4.1812,139999925.0,500043507.1194063,2026-07-14
2012-01-19,sh.600559,老白干酒,3.5698858,3.61998295,3.636682,3.53834315,984326,19114489.0,0.70309,1.3506,140000000.0,506797613.0,2026-07-14
2012-01-20,sh.600559,老白干酒,3.6700801,3.77212985,3.80181705,3.636682,1116088,22570752.0,0.797206,4.203,139999950.0,528097990.3935075,2026-07-14
2012-01-30,sh.600559,老白干酒,3.7220327,3.85748055,3.86119145,3.72017725,1207372,24675459.0,0.862409,2.2627,139999930.0,540047006.9763615,2026-07-14
2012-01-31,sh.600559,老白干酒,3.8778905,4.18403975,4.230426,3.8778905,5340829,117444492.0,3.814878,8.4656,139999995.0,585765544.0798013,2026-07-14
2012-02-01,sh.600559,老白干酒,4.1858952,4.4493691,4.5495634,4.119099,5860169,137162383.0,4.185835,6.3415,140000000.0,622911674.0,2026-07-14
2012-02-02,sh.600559,老白干酒,4.4345255,4.4605018,4.527298,4.3603075,3371753,80410982.0,2.408395,0.2502,140000000.0,624470252.0,2026-07-14
2012-02-03,sh.600559,老白干酒,4.4605018,4.46235725,4.490189,4.38813925,2513283,60109595.0,1.795202,0.0416,140000011.0,624730064.0859298,2026-07-14
2012-02-06,sh.600559,老白干酒,4.46235725,4.49204445,4.527298,4.3937056,3393045,81450944.0,2.423604,0.6653,139999975.0,628886110.6988888,2026-07-14
2012-02-07,sh.600559,老白干酒,4.45308,4.3714402,4.4716345,4.3194876,2095920,49731974.0,1.497086,-2.6848,139999973.0,612001509.9711146,2026-07-14
