日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000928,中钢国际,5.04730625,4.77536975,5.08850875,4.7712495,11198700,134180139.54,3.958551,-5.3878,282898970.0,1350947183.6441576,2026-07-14
2012-01-05,sz.000928,中钢国际,4.7382875,4.29742075,4.7382875,4.29742075,10122629,109949638.99,3.578178,-10.0086,282898978.0,1215735938.2109933,2026-07-14
2012-01-06,sz.000928,中钢国际,4.2438575,4.3921865,4.44987,4.21501575,9235684,97217811.77,3.264658,2.2052,282898974.0,1242545054.466651,2026-07-14
2012-01-09,sz.000928,中钢国际,4.34686375,4.680604,4.73416725,4.252098,12694730,140135992.98,4.487372,6.5666,282898989.0,1324138139.509356,2026-07-14
2012-01-10,sz.000928,中钢国际,4.61468,4.828933,4.927819,4.59407875,15023739,174069882.26,5.310637,3.169,282899001.0,1366100321.595933,2026-07-14
2012-01-11,sz.000928,中钢国际,4.80009125,5.17915425,5.30276175,4.746528,20238441,247155367.35,7.153946,7.2526,282898990.0,1465177506.3792074,2026-07-14
2012-01-12,sz.000928,中钢国际,5.092629,5.07202775,5.25331875,4.9443,19100777,235597270.14,6.751801,-2.0684,282898992.0,1434871537.871028,2026-07-14
2012-01-13,sz.000928,中钢国际,5.0679075,5.02258475,5.1338315,4.894857,13976533,170526888.85,4.940467,-0.9748,282899026.0,1420884333.7774534,2026-07-14
2012-01-16,sz.000928,中钢国际,4.92369875,4.55287625,5.02258475,4.51991425,10746029,123428488.3,3.798539,-9.3519,282899004.0,1288004156.460255,2026-07-14
2012-01-17,sz.000928,中钢国际,4.6064395,4.91545825,4.94017975,4.5569965,12582830,146759933.21,4.447817,7.9638,282899004.0,1390578243.1285832,2026-07-14
2012-01-18,sz.000928,中钢国际,4.91545825,4.97314175,5.2327175,4.878376,15496678,190220395.59,5.477813,1.1735,282898996.0,1406896808.040683,2026-07-14
2012-01-19,sz.000928,中钢国际,4.9030975,5.0184645,5.10911,4.83305325,8637287,105251091.15,3.053135,0.9114,282898955.0,1419718362.7545977,2026-07-14
2012-01-20,sz.000928,中钢国际,5.05554675,4.9525405,5.11323025,4.92369875,6828891,82700037.89,2.413897,-1.3136,282899022.0,1401068863.8653908,2026-07-14
