日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-09-21,sh.688127,蓝特光学,28.7463,33.3744543,42.6211808,28.7271358,29863787,960060137.48,80.8527,126.0221,36936042.0,1232720245.7518804,2026-07-14
2020-09-22,sh.688127,蓝特光学,31.0651682,31.1226608,34.8405156,30.66272,18067052,610706276.63,48.9144,-6.7471,36936060.0,1149548466.668448,2026-07-14
2020-09-23,sh.688127,蓝特光学,30.950183,32.4641548,32.7516178,29.3403902,12809386,417284460.0,34.6799,4.3104,36936052.0,1199097709.8288498,2026-07-14
2020-09-24,sh.688127,蓝特光学,31.908393,31.141825,34.4763958,30.7681231,12121447,413803986.0,32.8174,-4.0732,36936037.0,1150255600.447525,2026-07-14
2020-09-25,sh.688127,蓝特光学,30.3369286,26.734059,31.3526312,26.6861485,13262436,398283557.92,35.9065,-14.1538,36936031.0,987450031.979829,2026-07-14
2020-09-28,sh.688127,蓝特光学,25.967491,24.91346,26.7244769,24.5876686,7668981,206802790.0,20.7629,-6.81,36935982.0,920203110.11772,2026-07-14
2020-09-29,sh.688127,蓝特光学,25.3254903,25.8908342,26.7628053,25.1721767,5973123,162051819.84,16.1715,3.9231,36936110.0,956306700.002962,2026-07-14
2020-09-30,sh.688127,蓝特光学,25.5458786,25.87167,26.638238,25.5171323,3394190,92171333.0,9.1894,-0.074,36935926.0,955594088.61642,2026-07-14
2020-10-09,sh.688127,蓝特光学,26.446596,28.9571062,30.0111372,26.446596,6411459,189632791.19,17.3583,11.9259,36935985.0,1069559240.246607,2026-07-14
2020-10-12,sh.688127,蓝特光学,29.3116439,29.4649575,30.6243916,28.2480308,4837850,149190463.0,13.0979,1.7538,36936074.0,1088319850.6268551,2026-07-14
2020-10-13,sh.688127,蓝特光学,29.1774945,29.6470174,29.8769878,28.3438518,3915030,118793540.0,10.5995,0.6179,36935988.0,1095041878.9221911,2026-07-14
2020-10-14,sh.688127,蓝特光学,29.5320322,28.5259117,29.5320322,28.363016,3234938,96759033.47,8.7582,-3.7815,36936106.0,1053636098.2978402,2026-07-14
2020-10-15,sh.688127,蓝特光学,28.2767771,27.4527165,28.5834043,27.117343,3182511,91416222.98,8.6163,-3.7622,36935935.0,1013991752.2174275,2026-07-14
2020-10-16,sh.688127,蓝特光学,27.7593437,27.2802387,27.78809,26.5040886,2331034,65658502.46,6.311,-0.6283,36936048.0,1007624206.0746577,2026-07-14
2020-10-19,sh.688127,蓝特光学,27.3952239,26.446596,27.9701499,25.9770731,2354872,66617971.0,6.3755,-3.0558,36936272.0,976838663.330112,2026-07-14
2020-10-20,sh.688127,蓝特光学,26.8682084,28.6121506,28.7846284,25.8812521,4306667,123165826.0,11.6598,8.1884,36936028.0,1056819195.7018168,2026-07-14
2020-10-21,sh.688127,蓝特光学,28.6121506,27.3377313,28.6983895,27.2323282,3531806,102190870.0,9.5619,-4.4541,36936237.0,1009752922.3391181,2026-07-14
2020-10-22,sh.688127,蓝特光学,26.9927757,26.6669843,27.7305974,26.638238,2691289,75540215.05,7.2863,-2.4536,36936291.0,984979492.1972313,2026-07-14
2020-10-23,sh.688127,蓝特光学,26.9544473,25.0380273,27.021522,24.9422063,3922202,105491312.11,10.6189,-6.1085,36936048.0,924805778.1781104,2026-07-14
2020-10-26,sh.688127,蓝特光学,24.91346,25.392565,26.1112225,24.91346,2246531,59700088.0,6.0822,1.416,36936158.0,937903792.86527,2026-07-14
