日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-02-13,sh.688208,道通科技,49.5860568,45.7005822,49.5860568,42.48118896,32775721,2403350966.0,72.2718,204.1872,45350636.0,2072550468.340279,2026-07-14
2020-02-14,sh.688208,道通科技,45.330537,40.74197652,45.330537,40.58779102,16832520,1157344860.0,37.1164,-10.8502,45350627.0,1847674180.401278,2026-07-14
2020-02-17,sh.688208,道通科技,39.77369158,41.321714,42.47502154,39.39747896,12832732,850749329.0,28.2967,1.423,45350631.0,1873965803.901534,2026-07-14
2020-02-18,sh.688208,道通科技,40.53845166,39.94021192,41.74109856,39.4098138,10420090,677413999.0,22.9767,-3.3433,45350681.0,1811315809.8563178,2026-07-14
2020-02-19,sh.688208,道通科技,39.8415332,37.55342038,40.08823,37.312891,9659946,599563499.0,21.3006,-5.9759,45350582.0,1703069470.323661,2026-07-14
2020-02-20,sh.688208,道通科技,37.75077782,35.78337084,38.2071669,35.62918534,9077342,534919496.0,20.0159,-4.7134,45350656.0,1622799341.4852712,2026-07-14
2020-02-21,sh.688208,道通科技,35.59218082,35.8018731,37.3745652,34.58689136,9399360,547532813.0,20.726,0.0517,45350574.0,1623635495.3601594,2026-07-14
2020-02-24,sh.688208,道通科技,35.462665,35.8943844,36.5111264,34.85825784,5825798,337540494.0,12.8461,0.2584,45350713.0,1627835925.2360773,2026-07-14
2020-02-25,sh.688208,道通科技,35.02477818,36.8503345,37.1895426,34.61772846,8008109,472379753.0,17.6582,2.6632,45350653.0,1671186732.8434286,2026-07-14
2020-02-26,sh.688208,道通科技,36.40628026,34.97543882,37.0970313,34.7225746,6481511,376099502.0,14.292,-5.0879,45350623.0,1586157940.185385,2026-07-14
2020-02-27,sh.688208,道通科技,35.01861076,32.5639776,35.44416274,32.378955,6933098,378081099.0,15.2878,-6.8947,45350528.0,1476793577.940173,2026-07-14
2020-02-28,sh.688208,道通科技,30.64590998,29.49260244,31.24414972,29.45559792,6554467,323519810.0,14.4529,-9.4318,45350532.0,1337505210.718498,2026-07-14
2020-03-02,sh.688208,道通科技,29.92432184,30.5595661,31.10229906,29.62211826,4914655,241688312.0,10.837,3.6177,45350697.0,1385897622.6525717,2026-07-14
2020-03-03,sh.688208,道通科技,31.13930358,31.05912712,32.34195048,30.68908192,5777755,294164100.0,12.7402,1.6347,45350583.0,1408549522.363111,2026-07-14
2020-03-04,sh.688208,道通科技,30.52256158,30.43005028,30.8371,29.52343954,4317973,211219085.0,9.5213,-2.0254,45350666.0,1380023046.6114864,2026-07-14
2020-03-05,sh.688208,道通科技,30.7754258,30.91110904,31.60186008,30.6520774,3825203,192617187.0,8.4347,1.5809,45350789.0,1401843183.8290324,2026-07-14
2020-03-06,sh.688208,道通科技,30.2511951,31.00362034,31.5771904,30.220358,3826180,191620729.0,8.4369,0.2993,45350543.0,1406031017.3848448,2026-07-14
2020-03-09,sh.688208,道通科技,30.24502768,29.36925404,30.68908192,29.36308662,3406445,165325513.0,7.5114,-5.2715,45350334.0,1331905480.0448494,2026-07-14
2020-03-10,sh.688208,道通科技,28.88819528,29.7269644,29.77013634,27.92607776,4355304,204278135.0,9.6036,1.218,45350743.0,1348139922.674549,2026-07-14
2020-03-11,sh.688208,道通科技,29.92432184,28.8326885,30.220358,28.8326885,3031141,145190488.0,6.6838,-3.0083,45350564.0,1307578685.111314,2026-07-14
2020-03-12,sh.688208,道通科技,28.34546232,27.77189226,28.65383332,27.61153934,2678096,122065148.0,5.9053,-3.6791,45350719.0,1259475281.981535,2026-07-14
