日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600151,航天机电,7.17097533,6.74683236,7.21043049,6.7073772,4984887,35306006.0,0.520629,-5.0,957473940.0,6459916162.248698,2026-07-14
2012-01-05,sh.600151,航天机电,6.69751341,6.56928414,6.85533405,6.51996519,5387653,36461925.0,0.562694,-2.6316,957474755.0,6289923722.471886,2026-07-14
2012-01-06,sh.600151,航天机电,6.5101014,6.78628752,6.81587889,6.33255318,5222173,35067538.0,0.545411,3.3033,957474822.0,6497699435.252822,2026-07-14
2012-01-09,sh.600151,航天机电,6.85533405,7.09206501,7.12165638,6.72710478,6996516,49598995.0,0.730726,4.5058,957474621.0,6790472257.557111,2026-07-14
2012-01-10,sh.600151,航天机电,7.08220122,7.33865976,7.3978425,7.04274606,11817750,86884110.0,1.234262,3.4771,957474993.0,7026583202.3353815,2026-07-14
2012-01-11,sh.600151,航天机电,7.2992046,7.31893218,7.46688903,7.21043049,8140842,60485055.0,0.850241,-0.2688,957474645.0,7007691990.824576,2026-07-14
2012-01-12,sh.600151,航天机电,7.28934081,7.30906839,7.56552693,7.24988565,9023631,67703811.0,0.942441,-0.1348,957474367.0,6998245630.07496,2026-07-14
2012-01-13,sh.600151,航天机电,7.23015807,7.04274606,7.34852355,6.89478921,7833538,56432624.0,0.818146,-3.6437,957474338.0,6743248621.500608,2026-07-14
2012-01-16,sh.600151,航天机电,7.04274606,7.04274606,7.04274606,7.04274606,0,0.0,0.0,0.0,957474338.0,6743248621.500608,2026-07-14
2012-01-17,sh.600151,航天机电,6.82574268,7.33865976,7.37811492,6.7073772,8385301,60483443.0,0.875773,4.2017,957474254.0,7026577779.065819,2026-07-14
2012-01-18,sh.600151,航天机电,7.33865976,7.26961323,7.53593556,7.15124775,9019069,66946124.0,0.941964,-0.9409,957474914.0,6960472302.207512,2026-07-14
2012-01-19,sh.600151,航天机电,7.27947702,7.24988565,7.35838734,7.13152017,5578740,40966030.0,0.582651,-0.2714,957475401.0,6941587169.937896,2026-07-14
2012-01-20,sh.600151,航天机电,7.30906839,7.26961323,7.35838734,7.21043049,3788992,27921096.0,0.395728,0.2721,957473820.0,6960464349.250639,2026-07-14
2012-01-30,sh.600151,航天机电,7.31893218,7.17097533,7.34852355,7.15124775,3117385,22918050.0,0.325584,-1.3569,957474876.0,6866028714.890809,2026-07-14
2012-01-31,sh.600151,航天机电,7.1019288,6.86519784,7.15124775,6.7073772,7887825,54745490.0,0.823815,-4.2641,957475283.0,6573257244.704989,2026-07-14
2012-02-01,sh.600151,航天机电,6.86519784,6.79615131,6.87506163,6.74683236,3882142,26806845.0,0.405456,-1.0057,957475534.0,6507148604.68705,2026-07-14
2012-02-02,sh.600151,航天机电,6.79615131,6.904653,6.91451679,6.75669615,4150590,28792472.0,0.433493,1.5965,957475669.0,6611037250.3878565,2026-07-14
2012-02-03,sh.600151,航天机电,6.89478921,7.13152017,7.19070291,6.82574268,8210680,58351790.0,0.857535,3.2857,957474622.0,6828249579.056126,2026-07-14
2012-02-06,sh.600151,航天机电,7.13152017,7.24002186,7.2992046,7.06247364,9519001,69471822.0,0.994178,1.5214,957474517.0,6932136433.472941,2026-07-14
2012-02-07,sh.600151,航天机电,7.16111154,7.07233743,7.2005667,6.99342711,5425051,38961508.0,0.5666,-2.3161,957474585.0,6771583345.769217,2026-07-14
2012-02-08,sh.600151,航天机电,7.07233743,7.27947702,7.2992046,7.03288227,8330909,60993461.0,0.870092,2.9289,957474497.0,6969913598.147559,2026-07-14
2012-02-09,sh.600151,航天机电,7.26961323,7.31893218,7.47675282,7.24988565,12583450,94187422.0,1.314233,0.542,957474816.0,7007693242.361979,2026-07-14
2012-02-10,sh.600151,航天机电,7.2992046,7.52607177,7.891032,7.27947702,18572894,141960900.0,1.939779,2.8302,957474743.0,7206023633.780305,2026-07-14
