日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-08-18,sh.688403,汇成股份,17.46856332,16.55019366,17.8788987,16.19847762,97535785,1687454421.34,84.0952,90.7658,115982583.0,1919534209.837024,2026-07-14
2022-08-19,sh.688403,汇成股份,17.14615695,17.08753761,18.73864902,16.49157432,79835119,1435835651.19,68.8337,3.2468,115982606.0,1981857142.1308115,2026-07-14
2022-08-22,sh.688403,汇成股份,16.85306025,14.81115324,16.9996086,14.77207368,55830143,879891804.64,48.1367,-13.3219,115982489.0,1717834417.7356143,2026-07-14
2022-08-23,sh.688403,汇成股份,14.47897698,14.69391456,15.29964774,14.37150819,27869211,424562581.94,24.0288,-0.7916,115982533.0,1704237430.3543804,2026-07-14
2022-08-24,sh.688403,汇成股份,14.95770159,14.7525339,15.47550576,14.71345434,28240863,434168376.21,24.3492,0.3989,115982714.0,1711038920.0990045,2026-07-14
2022-08-25,sh.688403,汇成股份,14.64506511,13.57037721,14.71345434,13.29682029,27574284,389499767.0,23.7745,-8.0132,115982603.0,1573927672.5076776,2026-07-14
2022-08-26,sh.688403,汇成股份,13.677846,13.01349348,13.79508468,12.98418381,16465571,224470533.61,14.1966,-4.1037,115982496.0,1509337455.490126,2026-07-14
2022-08-29,sh.688403,汇成股份,12.65200755,13.13073216,13.47267831,12.58361832,11421446,153847905.89,9.8476,0.9009,115982026.0,1522928918.7801564,2026-07-14
2022-08-30,sh.688403,汇成股份,13.14050205,13.14050205,13.53129765,12.9939537,9672493,130993841.13,8.3396,0.0744,115982697.0,1524070867.693029,2026-07-14
2022-08-31,sh.688403,汇成股份,13.13073216,12.53476887,13.43359875,12.42730008,12593232,164854329.67,10.8579,-4.6097,115982207.0,1453810157.777496,2026-07-14
2022-09-01,sh.688403,汇成股份,12.71062689,12.87671502,13.24797084,12.71062689,11857761,157442618.64,10.2237,2.728,115983069.0,1493480926.6579964,2026-07-14
2022-09-02,sh.688403,汇成股份,12.74970645,13.23820095,13.30659018,12.74970645,10579844,142486025.01,9.1219,2.8073,115982898.0,1535404910.487353,2026-07-14
2022-09-05,sh.688403,汇成股份,13.0916526,13.02326337,13.2870504,12.85717524,7460101,99704724.63,6.4321,-1.6236,115982354.0,1510468742.414573,2026-07-14
2022-09-06,sh.688403,汇成股份,13.02326337,13.02326337,13.24797084,12.9939537,7763099,104020618.04,6.6933,0.0,115983132.0,1510478874.513475,2026-07-14
2022-09-07,sh.688403,汇成股份,12.96464403,13.19912139,13.43359875,12.96464403,10839567,146957616.82,9.3459,1.3503,115982056.0,1530861236.205778,2026-07-14
2022-09-08,sh.688403,汇成股份,13.12096227,12.65200755,13.26751062,12.65200755,11545584,152592241.13,9.9546,-4.1451,115982400.0,1467410200.46712,2026-07-14
2022-09-09,sh.688403,汇成股份,12.67154733,12.69108711,12.85717524,12.58361832,5486395,71320222.63,4.7304,0.3089,115981629.0,1471932956.7987022,2026-07-14
2022-09-13,sh.688403,汇成股份,12.78878601,12.47614953,12.92556447,12.44683986,7371118,95312044.08,6.3554,-1.6936,115981968.0,1447008375.551675,2026-07-14
2022-09-14,sh.688403,汇成股份,12.24167217,12.45660975,12.54453876,12.07558404,6399809,80808903.66,5.5179,-0.1566,115982693.0,1444751144.4550567,2026-07-14
2022-09-15,sh.688403,汇成股份,12.47614953,11.87041635,12.52499898,11.74340778,8617742,105979107.95,7.4302,-4.7059,115982638.0,1376762202.4313312,2026-07-14
2022-09-16,sh.688403,汇成股份,11.8215669,11.6261691,12.06581415,11.58708954,5644069,68322481.32,4.8663,-2.0576,115982759.0,1348435168.818547,2026-07-14
2022-09-19,sh.688403,汇成股份,11.56754976,11.12790471,11.75317767,11.07905526,6061276,70517723.39,5.226,-4.2857,115983085.0,1290648717.8518302,2026-07-14
2022-09-20,sh.688403,汇成股份,11.14744449,11.28422295,11.51870031,11.14744449,4277280,49584032.52,3.6879,1.4047,115981453.0,1308760573.7169464,2026-07-14
2022-09-21,sh.688403,汇成股份,11.19629394,11.26468317,11.4307713,10.95204669,5541641,63718263.46,4.778,-0.1732,115982440.0,1306505439.8835347,2026-07-14
2022-09-22,sh.688403,汇成股份,11.18652405,11.30376273,11.50893042,11.16698427,4103841,47612447.25,3.5383,0.3469,115983410.0,1311048947.2563093,2026-07-14
2022-09-23,sh.688403,汇成股份,11.2353735,10.66871988,11.3330724,10.62964032,6596249,73274589.02,5.6873,-5.618,115982083.0,1237380354.62591,2026-07-14
2022-09-26,sh.688403,汇成股份,10.57102098,10.36585329,10.92273702,10.34631351,5034664,54750261.0,4.3409,-2.8388,115982031.0,1202252717.622232,2026-07-14
2022-09-27,sh.688403,汇成股份,10.43424252,10.80549834,10.97158647,10.41470274,8499801,93451982.82,7.3285,4.2413,115982820.0,1253252168.9785187,2026-07-14
2022-09-28,sh.688403,汇成股份,10.76641878,10.14114582,10.76641878,10.08252648,6111130,64872965.36,5.269,-6.1483,115982729.0,1176197767.3905427,2026-07-14
2022-09-29,sh.688403,汇成股份,10.3560834,9.9652878,10.41470274,9.89689857,4976823,51472552.78,4.291,-1.7341,115982825.0,1155802230.9820352,2026-07-14
2022-09-30,sh.688403,汇成股份,9.98482758,9.91643835,10.18999527,9.89689857,4927913,50394978.52,4.2488,-0.4902,115983642.0,1150144635.5014708,2026-07-14
2022-10-10,sh.688403,汇成股份,9.92620824,9.38886429,10.00436736,9.31070517,5662568,55219350.1,4.8823,-5.3202,115981566.0,1088935183.3156781,2026-07-14
2022-10-11,sh.688403,汇成股份,9.40840407,9.43771374,9.52564275,9.24231594,2880870,27733933.85,2.4839,0.5203,115981722.0,1094602291.3082602,2026-07-14
2022-10-12,sh.688403,汇成股份,9.48656319,10.0629867,10.11183615,9.48656319,8417661,84501492.87,7.2577,6.6253,115982488.0,1167130234.1769097,2026-07-14
2022-10-13,sh.688403,汇成股份,10.04344692,10.04344692,10.34631351,9.93597813,6361034,65962913.63,5.4845,-0.1942,115982022.0,1164859281.631272,2026-07-14
2022-10-14,sh.688403,汇成股份,10.13137593,10.21930494,10.30723395,9.99459747,5782905,60153484.92,4.986,1.751,115982852.0,1185264132.398889,2026-07-14
