日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.601126,四方股份,5.03373196,4.92348126,5.0872823,4.85418082,543995,8547289.0,0.364012,-2.1902,149444249.0,735785959.3662738,2026-07-14
2012-01-05,sh.601126,四方股份,4.92663128,4.7722803,4.9770316,4.7565302,293395,4504447.0,0.196324,-3.071,149444286.0,713190022.0253658,2026-07-14
2012-01-06,sh.601126,四方股份,4.74393012,4.81008054,4.83843072,4.65257954,491558,7399701.0,0.328924,0.7921,149444249.0,718838873.9298146,2026-07-14
2012-01-09,sh.601126,四方股份,4.8352807,5.01168182,5.06838218,4.72818002,713625,11294018.0,0.47752,4.1912,149444002.0,748965787.9314436,2026-07-14
2012-01-10,sh.601126,四方股份,5.03688198,5.20383304,5.22273316,4.99593172,1008689,16405214.0,0.674961,3.8341,149444042.0,777681843.3907477,2026-07-14
2012-01-11,sh.601126,四方股份,5.22273316,5.20068302,5.2605334,5.12823256,934911,15399547.0,0.625592,-0.0605,149444206.0,777211944.5815821,2026-07-14
2012-01-12,sh.601126,四方股份,5.1345326,4.9770316,5.20383304,4.90773116,2868065,46000729.0,1.919156,-4.3004,149444079.0,743787903.6158965,2026-07-14
2012-01-13,sh.601126,四方股份,4.95498146,4.6935298,4.99908174,4.65887958,2521945,38398492.0,1.687551,-5.6962,149444076.0,701420224.1394649,2026-07-14
2012-01-16,sh.601126,四方股份,4.6935298,4.5045286,4.6935298,4.46672836,854427,12498254.0,0.571737,-4.0268,149444063.0,673175055.8837019,2026-07-14
2012-01-17,sh.601126,四方股份,4.50137858,4.79748046,4.80693052,4.4887785,1138286,16684950.0,0.76168,6.5035,149444124.0,716955264.7518171,2026-07-14
2012-01-18,sh.601126,四方股份,4.8037805,4.6462795,4.88568102,4.6305294,787201,11939691.0,0.526753,-3.1517,149444047.0,694358811.9731365,2026-07-14
2012-01-19,sh.601126,四方股份,4.64942952,4.71557994,4.7722803,4.5990292,482773,7224797.0,0.323046,1.4915,149444042.0,704715326.6077174,2026-07-14
2012-01-20,sh.601126,四方股份,4.8037805,4.78173036,4.84788078,4.75338018,539599,8198103.0,0.361071,1.4028,149444015.0,714600983.6457955,2026-07-14
2012-01-30,sh.601126,四方股份,4.7880304,4.78488038,4.84788078,4.76598026,564067,8595177.0,0.377443,0.0659,149444287.0,715073036.769389,2026-07-14
2012-01-31,sh.601126,四方股份,4.7880304,4.72503,4.7880304,4.6620296,483189,7207086.0,0.323324,-1.2508,149444211.0,706128380.3013301,2026-07-14
2012-02-01,sh.601126,四方股份,4.72818002,4.71557994,4.76283024,4.6777797,635130,9546361.0,0.424995,-0.2,149444111.0,704715651.9827332,2026-07-14
2012-02-02,sh.601126,四方股份,4.75338018,4.80063048,4.80063048,4.69667982,556146,8406122.0,0.372143,1.8036,149444165.0,717426213.5571492,2026-07-14
2012-02-03,sh.601126,四方股份,4.8037805,4.90773116,4.92033124,4.8037805,1022108,15820056.0,0.68394,2.231,149444103.0,733431480.9713495,2026-07-14
2012-02-06,sh.601126,四方股份,4.88883104,4.85418082,5.03688198,4.8037805,1644712,25658394.0,1.100553,-1.0911,149444143.0,725428892.6119373,2026-07-14
2012-02-07,sh.601126,四方股份,4.8510308,4.72818002,4.8510308,4.6935298,1199365,18048634.0,0.802551,-2.5957,149444085.0,706598536.8041817,2026-07-14
2012-02-08,sh.601126,四方股份,4.72818002,4.87623096,4.87938098,4.69982984,1631634,24933314.0,1.091802,3.1312,149444130.0,728724093.4962648,2026-07-14
2012-02-09,sh.601126,四方股份,4.90773116,5.03058194,5.09043232,4.84788078,2645087,42135346.0,1.769951,3.1654,149444081.0,751790694.9184972,2026-07-14
2012-02-10,sh.601126,四方股份,5.03688198,5.0557821,5.10933244,4.94238138,1975601,31630853.0,1.321966,0.5009,149444161.0,755557114.1333181,2026-07-14
2012-02-13,sh.601126,四方股份,5.00223176,5.14713268,5.22273316,4.98018162,1636483,26580965.0,1.095047,1.8069,149444088.0,769208549.1775959,2026-07-14
2012-02-14,sh.601126,四方股份,5.10933244,5.30463368,5.30463368,5.06523216,1637298,27086432.0,1.095592,3.06,149444136.0,792746397.1041005,2026-07-14
2012-02-15,sh.601126,四方股份,5.28888358,5.47788478,5.48733484,5.2447833,2023026,34718732.0,1.353701,3.266,149444080.0,818637451.2931024,2026-07-14
2012-02-16,sh.601126,四方股份,5.48733484,5.38023416,5.4967849,5.27943352,1309862,22327815.0,0.87649,-1.7826,149444032.0,804043885.9745331,2026-07-14
2012-02-17,sh.601126,四方股份,5.36763408,5.42118442,5.42433444,5.23218322,1511495,25553731.0,1.011412,0.7611,149444045.0,810163728.415779,2026-07-14
2012-02-20,sh.601126,四方股份,5.512535,5.32668382,5.53143512,5.3235338,875664,15045135.0,0.585947,-1.7432,149444233.0,796042177.9134101,2026-07-14
2012-02-21,sh.601126,四方股份,5.3235338,5.42748446,5.50938498,5.2132831,1871956,31561157.0,1.252613,1.8924,149444082.0,811105432.6939657,2026-07-14
2012-02-22,sh.601126,四方股份,5.42748446,5.48733484,5.512535,5.36133404,1954026,33770709.0,1.30753,1.1027,149444066.0,820049629.9930594,2026-07-14
2012-02-23,sh.601126,四方股份,5.47158474,5.72043632,5.7802867,5.4337845,3087301,55034158.0,2.065857,4.248,149444081.0,854885348.7614219,2026-07-14
2012-02-24,sh.601126,四方股份,5.670036,5.6542859,5.7330364,5.61018562,2461545,44172846.0,1.647134,-1.1564,149444125.0,844999808.8253374,2026-07-14
2012-02-27,sh.601126,四方股份,5.66688598,5.4810348,5.72358634,5.47473476,6758932,120224692.0,4.522715,-3.0641,149444128.0,819108466.2236544,2026-07-14
2012-02-28,sh.601126,四方股份,5.45898466,5.355034,5.45898466,5.30463368,3340238,56825757.0,2.235108,-2.2989,149444143.0,800278466.865862,2026-07-14
2012-02-29,sh.601126,四方股份,5.355034,5.2920336,5.40543432,5.26998346,2201039,37294301.0,1.472817,-1.1765,149444160.0,790863516.043776,2026-07-14
2012-03-01,sh.601126,四方股份,5.30463368,5.36448406,5.39598426,5.2762835,1432983,24269494.0,0.958876,1.369,149444037.0,801690154.3485502,2026-07-14
2012-03-02,sh.601126,四方股份,5.37708414,5.4810348,5.49993492,5.37393412,2288359,39554500.0,1.531247,2.1726,149444146.0,819108564.8822807,2026-07-14
2012-03-05,sh.601126,四方股份,5.4967849,5.5597853,5.63223576,5.44323456,2715022,47614183.0,1.816747,1.4368,149444144.0,830877354.9822831,2026-07-14
2012-03-06,sh.601126,四方股份,5.52198506,5.48418482,5.66688598,5.4495346,2113583,37450603.0,1.414297,-1.3598,149444070.0,819578900.1330174,2026-07-14
2012-03-07,sh.601126,四方股份,5.4652847,5.46213468,5.60073556,5.4022843,1896825,33093320.0,1.269254,-0.4021,149444083.0,816283708.4750985,2026-07-14
2012-03-08,sh.601126,四方股份,5.4652847,5.57868542,5.59443552,5.45898466,1454064,25601882.0,0.972982,2.1338,149444080.0,833701510.2013136,2026-07-14
2012-03-09,sh.601126,四方股份,5.58498546,5.67318602,5.68263608,5.5440352,2036443,36346480.0,1.362679,1.694,149444073.0,847824025.7154595,2026-07-14
2012-03-12,sh.601126,四方股份,5.66688598,5.5755354,5.670036,5.55033524,1543855,27432461.0,1.033065,-1.7213,149444130.0,833231037.1372019,2026-07-14
2012-03-13,sh.601126,四方股份,5.57238538,5.64483584,5.68893612,5.5282851,1833025,32628000.0,1.226562,1.2429,149444137.0,843587620.61547,2026-07-14
2012-03-14,sh.601126,四方股份,5.63223576,5.2920336,5.74563648,5.24163328,3188328,56079793.0,2.133458,-6.25,149444142.0,790863420.7871711,2026-07-14
2012-03-15,sh.601126,四方股份,5.23533324,5.20383304,5.3392839,5.1187825,1452191,23995448.0,0.971728,-1.6667,149444186.0,777682592.7427055,2026-07-14
2012-03-16,sh.601126,四方股份,5.28258354,5.26368342,5.28258354,5.15658274,1076581,17839717.0,0.72039,1.1501,149444190.0,786626905.1183298,2026-07-14
2012-03-19,sh.601126,四方股份,5.26368342,5.32668382,5.32983384,5.23533324,1170219,19645679.0,0.783048,1.1969,149444095.0,796041442.831043,2026-07-14
2012-03-20,sh.601126,四方股份,5.30148366,5.17233284,5.3077837,5.16288278,1026849,17021665.0,0.687112,-2.8977,149444195.0,772975117.5458639,2026-07-14
2012-03-21,sh.601126,四方股份,5.17233284,5.21958314,5.25108334,5.1030324,743958,12257554.0,0.497817,0.9135,149444073.0,780035763.8037293,2026-07-14
2012-03-22,sh.601126,四方股份,5.20698306,5.23218322,5.2920336,5.15343272,586341,9745942.0,0.392348,0.2414,149444116.0,781918996.0629334,2026-07-14
2012-03-23,sh.601126,四方股份,5.23218322,5.10618242,5.2605334,5.04318202,1480042,23973450.0,0.990365,-2.4082,149444094.0,763088805.5556275,2026-07-14
2012-03-26,sh.601126,四方股份,5.1187825,5.21958314,5.29833364,5.1030324,1178374,19439639.0,0.788505,2.2209,149444075.0,780035774.2428955,2026-07-14
2012-03-27,sh.601126,四方股份,5.21958314,5.21958314,5.21958314,5.21958314,0,0.0,0.0,0.0,149444075.0,780035774.2428955,2026-07-14
2012-03-28,sh.601126,四方股份,5.2920336,5.05263208,5.3235338,5.040032,1803236,29634856.0,1.206629,-3.1986,149444112.0,755086114.458313,2026-07-14
2012-03-29,sh.601126,四方股份,4.97073156,4.95498146,5.0715322,4.8510308,1804688,28659858.0,1.207601,-1.9327,149444063.0,740492561.472072,2026-07-14
2012-03-30,sh.601126,四方股份,4.95813148,4.95183144,5.06208214,4.8982811,729300,11508523.0,0.488009,-0.0636,149443965.0,740021324.4052596,2026-07-14
2012-04-05,sh.601126,四方股份,4.9927817,5.040032,5.04633204,4.9297813,954750,15149830.0,0.638868,1.7812,149444017.0,753202627.888544,2026-07-14
2012-04-06,sh.601126,四方股份,5.01798186,5.0715322,5.0872823,5.01798186,1197875,19195414.0,0.801554,0.625,149444080.0,757910463.819376,2026-07-14
2012-04-09,sh.601126,四方股份,5.09673236,5.10933244,5.16288278,4.9770316,1231136,19996830.0,0.82381,0.7453,149444168.0,763559935.53121,2026-07-14
2012-04-10,sh.601126,四方股份,5.09673236,5.15973276,5.15973276,5.04948206,973848,15785759.0,0.651647,0.9864,149444101.0,771091623.7184488,2026-07-14
2012-04-11,sh.601126,四方股份,5.09043232,5.10618242,5.15973276,5.07468222,683946,11108942.0,0.45766,-1.0379,149444129.0,763088984.2720121,2026-07-14
2012-04-12,sh.601126,四方股份,5.15343272,5.16918282,5.18808294,5.09358234,1074113,17551048.0,0.718739,1.2338,149444096.0,772503853.5936307,2026-07-14
2012-04-13,sh.601126,四方股份,5.1817829,5.20068302,5.21643312,5.15973276,1110182,18293884.0,0.742874,0.6094,149444186.0,777211840.5679216,2026-07-14
2012-04-16,sh.601126,四方股份,5.18808294,5.1345326,5.18808294,5.0872823,1067739,17389236.0,0.714474,-1.272,149444067.0,767325433.8880842,2026-07-14
2012-04-17,sh.601126,四方股份,5.1345326,4.98963168,5.1345326,4.93293132,1713848,27195337.0,1.146815,-2.8221,149444156.0,745671295.168462,2026-07-14
2012-04-18,sh.601126,四方股份,4.95498146,5.09988238,5.1187825,4.95498146,1615849,25883072.0,1.08124,2.2096,149444064.0,762147148.7891923,2026-07-14
2012-04-19,sh.601126,四方股份,5.1030324,5.18808294,5.19438298,5.06523216,2469099,40236331.0,1.652189,1.7295,149444101.0,775328390.881737,2026-07-14
2012-04-20,sh.601126,四方股份,5.15973276,5.197533,5.20068302,5.12508254,2307909,37907239.0,1.544329,0.1821,149444128.0,776740786.936224,2026-07-14
2012-04-23,sh.601126,四方股份,5.20068302,5.12193252,5.2605334,5.0872823,1726031,28355657.0,1.154968,-1.4545,149444054.0,765442360.1032361,2026-07-14
2012-04-24,sh.601126,四方股份,5.07468222,4.98648166,5.1187825,4.8510308,1775128,28124713.0,1.187821,-2.6445,149444066.0,745200094.3048296,2026-07-14
2012-04-25,sh.601126,四方股份,4.98963168,4.98648166,5.01798186,4.90458114,989715,15540557.0,0.662264,0.0,149444179.0,745200657.7772571,2026-07-14
2012-04-26,sh.601126,四方股份,4.98648166,4.98648166,4.98648166,4.98648166,0,0.0,0.0,0.0,149444179.0,745200657.7772571,2026-07-14
2012-04-27,sh.601126,四方股份,4.86993092,4.87623096,4.9612815,4.73133004,1620166,24988387.0,1.084128,-2.211,149444162.0,728724249.5356555,2026-07-14
2012-05-02,sh.601126,四方股份,4.9770316,5.09043232,5.09358234,4.882531,1959583,30894530.0,1.311248,4.3928,149444117.0,760735163.2106614,2026-07-14
2012-05-03,sh.601126,四方股份,5.09043232,5.11248246,5.13768262,4.99908174,1035127,16672771.0,0.692652,0.4332,149444021.0,764029936.1143717,2026-07-14
2012-05-04,sh.601126,四方股份,5.11248246,5.22273316,5.2290332,5.07468222,1418496,23319333.0,0.949182,2.1565,149444048.0,780506385.0542316,2026-07-14
2012-05-07,sh.601126,四方股份,5.21958314,5.26683344,5.31723376,5.20068302,1599563,26781819.0,1.070342,0.8444,149444103.0,787097199.0912043,2026-07-14
2012-05-08,sh.601126,四方股份,5.32038378,5.24793332,5.32038378,5.15658274,1141065,18899800.0,0.76354,-0.3589,149444037.0,784272341.2476128,2026-07-14
2012-05-09,sh.601126,四方股份,5.1660328,5.1030324,5.197533,5.09988238,568716,9263880.0,0.380554,-2.7611,149444231.0,762618752.7860844,2026-07-14
