日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300119,瑞普生物,6.19796112,6.0536766,6.19796112,6.0223104,561978,10961650.61,0.99137,-0.0518,56687009.0,343164819.9072894,2026-07-14
2012-01-05,sz.300119,瑞普生物,6.11327238,5.7556977,6.12895548,5.71805826,618590,11647749.36,1.091238,-4.9223,56686992.0,326273189.4743184,2026-07-14
2012-01-06,sz.300119,瑞普生物,5.81529348,5.88429912,5.959578,5.65532586,621046,11438811.65,1.09557,2.2343,56687021.0,333563387.7857215,2026-07-14
2012-01-09,sz.300119,瑞普生物,5.88429912,6.0693597,6.07876956,5.73374136,596527,11352256.52,1.052317,3.145,56687006.0,344053829.7300582,2026-07-14
2012-01-10,sz.300119,瑞普生物,6.01603716,6.25128366,6.31087944,6.01603716,902113,17881785.81,1.591393,2.9974,56687003.0,354366535.588271,2026-07-14
2012-01-11,sz.300119,瑞普生物,6.27324,6.26383014,6.35792874,6.16973154,686871,13720128.71,1.211691,0.2007,56686977.0,355077595.07808673,2026-07-14
2012-01-12,sz.300119,瑞普生物,6.21678084,6.11327238,6.31087944,6.08190618,832088,16394820.65,1.467864,-2.4036,56686996.0,346543046.95197046,2026-07-14
2012-01-13,sz.300119,瑞普生物,6.14150196,5.81215686,6.14463858,5.80588362,781059,14788204.45,1.377845,-4.9256,56687000.0,329473735.92282,2026-07-14
2012-01-16,sz.300119,瑞普生物,5.71805826,5.60827656,5.79961038,5.60827656,505600,9163851.91,0.891915,-3.5078,56687016.0,317916463.08914495,2026-07-14
2012-01-17,sz.300119,瑞普生物,5.63964276,5.84665968,5.87488926,5.3949864,937677,16921384.53,1.654131,4.2506,56686985.0,331429509.5802648,2026-07-14
2012-01-18,sz.300119,瑞普生物,5.84665968,5.5831836,5.87802588,5.5518174,766649,13942468.57,1.352425,-4.5064,56686988.0,316493861.7349968,2026-07-14
2012-01-19,sz.300119,瑞普生物,5.52358782,5.76824418,5.802747,5.52358782,720858,13121103.98,1.271646,3.3146,56687003.0,326984475.13639253,2026-07-14
2012-01-20,sz.300119,瑞普生物,5.76824418,5.76824418,5.76824418,5.76824418,0,0.0,0.0,0.0,56687003.0,326984475.13639253,2026-07-14
2012-01-30,sz.300119,瑞普生物,5.79333714,5.8968456,6.00035406,5.79333714,721884,13606086.82,1.273456,2.2295,56687000.0,334274486.5272,2026-07-14
2012-01-31,sz.300119,瑞普生物,5.959578,6.116409,6.21678084,5.8968456,1213295,23620959.56,2.140341,3.7234,56686995.0,346720846.400955,2026-07-14
2012-02-01,sz.300119,瑞普生物,6.0536766,6.2105076,6.3673386,6.05053998,1142598,22686484.12,2.015626,1.5385,56687004.0,352055069.16323036,2026-07-14
2012-02-02,sz.300119,瑞普生物,6.1634583,6.28264986,6.3516555,6.11954562,756164,15100385.64,1.333928,1.1616,56687018.0,356144685.7015175,2026-07-14
2012-02-03,sz.300119,瑞普生物,6.26696676,6.29833296,6.31401606,6.17600478,710595,14159517.08,1.253541,0.2496,56687017.0,357033707.5751803,2026-07-14
2012-02-06,sz.300119,瑞普生物,6.3202893,6.29833296,6.3987048,6.25128366,642914,12963339.06,1.134147,0.0,56687008.0,357033650.8901837,2026-07-14
2012-02-07,sz.300119,瑞普生物,6.22932732,6.11013576,6.33283578,6.0536766,655035,12875741.1,1.155529,-2.988,56687024.0,346365412.4703783,2026-07-14
2012-02-08,sz.300119,瑞普生物,6.1007259,6.35479212,6.3987048,6.1007259,971216,19477620.84,1.713296,4.0041,56686994.0,360234062.77768725,2026-07-14
2012-02-09,sz.300119,瑞普生物,6.3673386,6.36106536,6.43634424,6.3046062,783035,15948590.36,1.381331,0.0987,56686992.0,360589661.1737971,2026-07-14
2012-02-10,sz.300119,瑞普生物,6.38929494,6.3830217,6.4457541,6.32969916,449300,9127664.19,0.792598,0.3452,56686996.0,361834325.5758132,2026-07-14
2012-02-13,sz.300119,瑞普生物,6.36106536,6.5241696,6.58062876,6.2889231,863322,17806733.11,1.522963,2.2113,56686998.0,369835589.0668608,2026-07-14
2012-02-14,sz.300119,瑞普生物,6.51162312,6.5241696,6.6025851,6.46457382,675416,14092514.99,1.191483,0.0,56687003.0,369835621.6877088,2026-07-14
2012-02-15,sz.300119,瑞普生物,6.4928034,6.5555358,6.56808228,6.37047522,559553,11603641.84,0.987092,0.4808,56687016.0,371613762.78317285,2026-07-14
2012-02-16,sz.300119,瑞普生物,6.5555358,6.4457541,6.58062876,6.38929494,896358,18489465.25,1.581241,-1.6746,56686995.0,365390430.4379295,2026-07-14
2012-02-17,sz.300119,瑞普生物,6.45516396,6.54612594,6.56808228,6.430071,931385,19321574.65,1.643031,1.5572,56687001.0,371080247.7069059,2026-07-14
2012-02-20,sz.300119,瑞普生物,6.58062876,6.73118652,6.8221485,6.56180904,1734404,37118524.47,3.059615,2.827,56687001.0,381570776.9904265,2026-07-14
2012-02-21,sz.300119,瑞普生物,6.743733,6.78137244,6.8064654,6.6182682,960607,20541937.43,1.694581,0.7456,56686992.0,384415605.25530046,2026-07-14
2012-02-22,sz.300119,瑞普生物,6.7907823,6.98211612,6.98211612,6.72177666,1503152,32997273.56,2.65167,2.9602,56686993.0,395795167.6196271,2026-07-14
2012-02-23,sz.300119,瑞普生物,6.98211612,6.88801752,7.0417119,6.84410484,1052491,23275846.62,1.856671,-1.3477,56686995.0,390461014.7161524,2026-07-14
2012-02-24,sz.300119,瑞普生物,6.8378316,7.03857528,7.03857528,6.8378316,990421,21876751.88,1.747175,2.1858,56686995.0,398995681.70448357,2026-07-14
2012-02-27,sz.300119,瑞普生物,7.05425838,6.9319302,7.1514936,6.9319302,1360610,30555120.44,2.400215,-1.5152,56687005.0,392950361.907051,2026-07-14
2012-02-28,sz.300119,瑞普生物,6.90683724,6.84096822,6.98211612,6.79705554,760564,16613191.08,1.34169,-1.3122,56687014.0,387794061.26069504,2026-07-14
2012-02-29,sz.300119,瑞普生物,6.84724146,6.69354708,6.89115414,6.68413722,559166,12084220.09,0.98641,-2.155,56686976.0,379436942.6788301,2026-07-14
2012-03-01,sz.300119,瑞普生物,6.69354708,6.77196258,6.8221485,6.65590764,419723,9054384.47,0.740422,1.1715,56686997.0,383882222.4565723,2026-07-14
2012-03-02,sz.300119,瑞普生物,6.7750992,6.92565696,6.92879358,6.7750992,703420,15386569.22,1.240884,2.2696,56687007.0,392594764.5711188,2026-07-14
2012-03-05,sz.300119,瑞普生物,6.9946626,6.87547104,7.0260288,6.87547104,632913,13960498.72,1.116505,-0.7246,56686983.0,389749709.96147233,2026-07-14
2012-03-06,sz.300119,瑞普生物,6.84096822,6.71864004,6.86292456,6.68727384,649304,13983154.2,1.14542,-2.281,56686979.0,380859406.85603917,2026-07-14
2012-03-07,sz.300119,瑞普生物,6.6653175,6.743733,6.81587526,6.64336116,699902,15022214.23,1.234678,0.3735,56687007.0,382282039.77713096,2026-07-14
2012-03-08,sz.300119,瑞普生物,6.7907823,7.14522036,7.1514936,6.74686962,1968353,43971802.26,3.472318,5.9535,56687003.0,405041127.9829811,2026-07-14
2012-03-09,sz.300119,瑞普生物,7.07621472,7.2612753,7.29891474,7.0417119,1980017,45303149.56,3.492894,1.6242,56687005.0,411619949.2374765,2026-07-14
2012-03-12,sz.300119,瑞普生物,7.2926415,7.3396908,7.35851052,7.22363586,1267429,29525081.7,2.235837,1.0799,56687004.0,416065081.7383632,2026-07-14
2012-03-13,sz.300119,瑞普生物,7.33655418,7.2926415,7.3396908,7.1828598,979067,22617482.06,1.727146,-0.641,56686985.0,413397859.3208775,2026-07-14
2012-03-14,sz.300119,瑞普生物,7.29891474,6.92565696,7.4181063,6.90370062,1572312,35826730.02,2.773673,-5.0323,56687000.0,392594716.09152,2026-07-14
2012-03-15,sz.300119,瑞普生物,6.94134006,6.9632964,7.10130768,6.900564,1577788,35252588.76,2.783333,0.5435,56687001.0,394728389.9900964,2026-07-14
2012-03-16,sz.300119,瑞普生物,6.9946626,7.30205136,7.30518798,6.97270626,1203929,27497823.79,2.123819,4.8649,56686987.0,413931290.51765233,2026-07-14
