日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-02-21,sh.688177,百奥泰,60.0,60.2,78.0,59.0,34898902,2212442161.0,63.8994,83.7607,54615383.0,3287846056.6000004,2026-07-14
2020-02-24,sh.688177,百奥泰,62.0,60.9,64.0,57.92,18112147,1110297367.0,33.1631,1.1628,54615362.0,3326075545.7999997,2026-07-14
2020-02-25,sh.688177,百奥泰,60.49,62.01,63.63,59.89,13273257,826537225.0,24.3031,1.8227,54615489.0,3386706472.89,2026-07-14
2020-02-26,sh.688177,百奥泰,61.99,56.25,62.9,56.03,13617436,795315981.0,24.9333,-9.2888,54615458.0,3072119512.5,2026-07-14
2020-02-27,sh.688177,百奥泰,55.36,51.95,56.17,51.36,9880651,525755957.0,18.0913,-7.6444,54615484.0,2837274393.8,2026-07-14
2020-02-28,sh.688177,百奥泰,50.01,50.95,53.98,49.5,7062190,367010598.0,12.9308,-1.9249,54615260.0,2782647497.0,2026-07-14
2020-03-02,sh.688177,百奥泰,51.87,53.75,54.2,50.3,7453056,386551591.0,13.6464,5.4956,54615547.0,2935585651.25,2026-07-14
2020-03-03,sh.688177,百奥泰,54.88,53.36,56.12,53.26,6147867,334454799.0,11.2567,-0.7256,54615180.0,2914266004.8,2026-07-14
2020-03-04,sh.688177,百奥泰,52.0,62.0,63.1,51.18,13972127,796555599.0,25.5828,16.1919,54615316.0,3386149592.0,2026-07-14
2020-03-05,sh.688177,百奥泰,60.2,61.58,64.98,60.2,10294805,643136091.0,18.8496,-0.6774,54615509.0,3363223044.22,2026-07-14
2020-03-06,sh.688177,百奥泰,62.5,61.78,65.5,61.2,9257467,589877535.0,16.9503,0.3248,54615358.0,3374136817.2400002,2026-07-14
2020-03-09,sh.688177,百奥泰,61.5,62.88,65.95,60.3,9397636,597341215.0,17.2069,1.7805,54615509.0,3434223205.92,2026-07-14
2020-03-10,sh.688177,百奥泰,62.5,58.32,63.5,56.28,8745728,514139992.0,16.0133,-7.2519,54615401.0,3185170186.32,2026-07-14
2020-03-11,sh.688177,百奥泰,58.25,57.01,60.09,56.51,6680986,386963816.0,12.2328,-2.2462,54615346.0,3113620875.46,2026-07-14
2020-03-12,sh.688177,百奥泰,56.24,54.28,57.89,53.77,5214906,287304167.0,9.5484,-4.7886,54615496.0,2964529122.88,2026-07-14
