日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2014-01-21,sz.002706,良信股份,1.756245,2.12940875,2.12940875,1.756245,2246739,60310235.0,10.430543,45.49738,21540000.0,45867464.475,2026-07-14
2014-01-22,sz.002706,良信股份,2.05355,2.17691625,2.2972175,1.91639125,14790003,404559104.0,68.662967,2.231,21540000.0,46890776.025000006,2026-07-14
2014-01-23,sz.002706,良信股份,2.068875,2.1286425,2.21063125,2.0366925,9029421,250354322.0,41.919318,-2.2175,21540000.0,45850959.45,2026-07-14
2014-01-24,sz.002706,良信股份,2.13247375,2.34166,2.34166,2.13247375,5557486,165157338.0,25.800771,10.0072,21540000.0,50439356.4,2026-07-14
2014-01-27,sz.002706,良信股份,2.375375,2.3952975,2.52479375,2.265035,10009581,312172944.0,46.469735,2.2906,21540000.0,51594708.15,2026-07-14
2014-01-28,sz.002706,良信股份,2.30488,2.29951625,2.375375,2.22748875,6407847,193194862.0,29.748593,-3.9987,21540000.0,49531580.025,2026-07-14
2014-01-29,sz.002706,良信股份,2.27959375,2.2052675,2.27959375,2.160825,6169666,177550368.0,28.642832,-4.0986,21540000.0,47501461.95,2026-07-14
2014-01-30,sz.002706,良信股份,2.16772125,2.18764375,2.240515,2.1470325,2896557,82899086.0,13.44734,-0.7992,21540000.0,47121846.375,2026-07-14
2014-02-07,sz.002706,良信股份,2.17844875,2.2451125,2.2543075,2.1776825,2865132,83132889.0,13.301448,2.627,21540001.0,48359725.49511249,2026-07-14
2014-02-10,sz.002706,良信股份,2.24358,2.3278675,2.375375,2.2052675,5671096,170201330.0,26.328208,3.686,21540000.0,50142265.95,2026-07-14
2014-02-11,sz.002706,良信股份,2.31637375,2.52939125,2.54395,2.29951625,7351195,231858122.0,34.12811,8.657,21540000.0,54483087.525000006,2026-07-14
2014-02-12,sz.002706,良信股份,2.47728625,2.57076875,2.7201875,2.4535325,8381219,281643056.0,38.910023,1.6359,21540000.0,55374358.875,2026-07-14
2014-02-13,sz.002706,良信股份,2.5209625,2.49414375,2.55008,2.46349375,4377833,143009614.0,20.324201,-2.9806,21540001.0,53723858.869143754,2026-07-14
2014-02-14,sz.002706,良信股份,2.473455,2.64432875,2.69336875,2.473455,5444486,186009976.0,25.276165,6.0215,21540000.0,56958841.275000006,2026-07-14
2014-02-17,sz.002706,良信股份,2.65658875,2.78915,2.7968125,2.6129125,6311128,224066390.0,29.299573,5.4767,21540000.0,60078290.99999999,2026-07-14
2014-02-18,sz.002706,良信股份,2.7585,2.743175,2.88033375,2.6956675,6514645,236384022.0,30.244406,-1.6484,21540000.0,59087989.5,2026-07-14
2014-02-19,sz.002706,良信股份,2.712525,2.675745,2.7585,2.5362875,4146172,143656085.0,19.248709,-2.4581,21540000.0,57635547.300000004,2026-07-14
2014-02-20,sz.002706,良信股份,2.6496925,2.663485,2.767695,2.596055,3230684,112911525.0,14.998533,-0.4582,21540000.0,57371466.9,2026-07-14
2014-02-21,sz.002706,良信股份,2.63513375,2.65199125,2.67881,2.59835375,2162767,74354084.0,10.040701,-0.4315,21540000.0,57123891.525,2026-07-14
2014-02-24,sz.002706,良信股份,2.65812125,2.6864725,2.69490125,2.6435625,1988906,69303217.0,9.233547,1.3002,21540000.0,57866617.65,2026-07-14
2014-02-25,sz.002706,良信股份,2.74087625,2.5301575,2.81443625,2.48035125,4475116,157903819.0,20.77584,-5.8186,21540000.0,54499592.550000004,2026-07-14
2014-02-26,sz.002706,良信股份,2.4749875,2.44970125,2.48265,2.3002825,2809213,88525757.0,13.041843,-3.1799,21540000.0,52766564.925,2026-07-14
2014-02-27,sz.002706,良信股份,2.44970125,2.36005,2.53169,2.3294,2461928,77719355.0,11.429564,-3.6597,21539999.0,50835474.63995001,2026-07-14
2014-02-28,sz.002706,良信股份,2.3217375,2.53858625,2.5822625,2.31484125,3280917,105593860.0,15.231741,7.5649,21540000.0,54681147.824999996,2026-07-14
2014-03-03,sz.002706,良信股份,2.5209625,2.792215,2.792215,2.50180625,5242385,185844374.0,24.337906,9.9909,21540000.0,60144311.1,2026-07-14
2014-03-04,sz.002706,良信股份,2.8734375,2.6972,2.9868425,2.657355,7184121,264468765.0,33.352465,-3.4029,21540000.0,58097688.0,2026-07-14
2014-03-05,sz.002706,良信股份,2.66271875,2.7968125,2.83435875,2.6129125,4693451,167525227.0,21.789466,3.6932,21540000.0,60243341.25,2026-07-14
2014-03-06,sz.002706,良信股份,2.7814875,2.91175,3.000635,2.6588875,5369551,199810581.0,24.928278,4.1096,21540000.0,62719095.0,2026-07-14
2014-03-07,sz.002706,良信股份,2.8811,2.71022625,2.8811,2.66731625,4151911,150748526.0,19.275353,-6.9211,21540000.0,58378273.425,2026-07-14
2014-03-10,sz.002706,良信股份,2.65429,2.58762625,2.681875,2.57843125,2001938,68569627.0,9.294048,-4.5236,21540001.0,55737472.01262625,2026-07-14
2014-03-11,sz.002706,良信股份,2.56770375,2.60525,2.67191375,2.56617125,1822463,62477316.0,8.460831,0.6811,21540000.0,56117085.0,2026-07-14
2014-03-12,sz.002706,良信股份,2.6067825,2.522495,2.64739375,2.42135,2554268,84140429.0,11.858254,-3.1765,21540001.0,54334544.822495006,2026-07-14
2014-03-13,sz.002706,良信股份,2.52326125,2.5393525,2.5516125,2.46962375,1177159,38684930.0,5.464991,0.6683,21539999.0,54697650.3106475,2026-07-14
2014-03-14,sz.002706,良信股份,2.51943,2.5362875,2.5791975,2.49720875,1319919,43786177.0,6.127758,-0.1207,21539999.0,54631630.2137125,2026-07-14
2014-03-17,sz.002706,良信股份,2.53782,2.559275,2.559275,2.5133,1089945,36103135.0,5.060097,0.9064,21540002.0,55126788.61855,2026-07-14
2014-03-18,sz.002706,良信股份,2.56157375,2.5608075,2.6190425,2.52172875,1546963,52281954.0,7.181815,0.0599,21540001.0,55159796.1108075,2026-07-14
2014-03-19,sz.002706,良信股份,2.52172875,2.48494875,2.553145,2.43284375,1832155,59284775.0,8.505826,-2.9623,21540001.0,53525798.55994875,2026-07-14
2014-03-20,sz.002706,良信股份,2.473455,2.43284375,2.497975,2.43284375,1188838,38423348.0,5.519211,-2.0968,21539999.0,52403451.94215625,2026-07-14
2014-03-21,sz.002706,良信股份,2.4198175,2.467325,2.47115625,2.34242625,1542808,48872599.0,7.162526,1.4173,21539999.0,53146178.032675005,2026-07-14
