日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-12-22,sh.601096,宏盛华源,5.49738,7.35274575,9.7185825,5.17342725,485389964,3129103718.37,74.8227,340.5882,648720193.0,4769874642.01993,2026-07-14
2023-12-25,sh.601096,宏盛华源,6.2630865,5.772249,6.56740575,5.60536425,357758365,2196419149.22,55.1483,-21.4953,648720568.0,3744576649.9174323,2026-07-14
2023-12-26,sh.601096,宏盛华源,5.5955475,5.80169925,6.047118,5.40902925,279341080,1647539586.91,43.0603,0.5102,648720701.0,3763682404.4511747,2026-07-14
2023-12-27,sh.601096,宏盛华源,5.62499775,5.301045,5.7133485,5.2028775,236425020,1302964630.94,36.4448,-8.6294,648720860.0,3438898471.2987003,2026-07-14
2023-12-28,sh.601096,宏盛华源,5.2814115,5.732982,5.8704165,5.2421445,291161333,1663552492.9,44.8824,8.1481,648720507.0,3719102989.661874,2026-07-14
2023-12-29,sh.601096,宏盛华源,5.5955475,5.49738,5.74279875,5.3206785,235798624,1328192321.32,36.3483,-4.1096,648719814.0,3566259331.08732,2026-07-14
2024-01-02,sh.601096,宏盛华源,5.49738,5.2421445,5.54646375,5.2028775,198748927,1077491908.83,30.6371,-4.6429,648719778.0,3400682816.2839212,2026-07-14
2024-01-03,sh.601096,宏盛华源,5.301045,5.0065425,5.31086175,4.9672755,159332519,823961024.9,24.5611,-4.4944,648718987.0,3247839178.9724474,2026-07-14
2024-01-04,sh.601096,宏盛华源,5.05562625,5.50719675,5.50719675,4.986909,196385445,1059371962.72,30.2728,10.0,648719131.0,3572623889.9060245,2026-07-14
2024-01-05,sh.601096,宏盛华源,5.7918825,6.05693475,6.05693475,5.732982,167756233,1008793717.98,25.8596,9.9822,648719365.0,3929250864.8664336,2026-07-14
2024-01-08,sh.601096,宏盛华源,6.28272,5.93913375,6.361254,5.575914,363993681,2223531686.62,56.1095,-1.9449,648720236.0,3852836247.935565,2026-07-14
2024-01-09,sh.601096,宏盛华源,6.086385,5.49738,6.1452855,5.35012875,270035871,1572591280.95,41.6259,-7.438,648720799.0,3566264746.00662,2026-07-14
2024-01-10,sh.601096,宏盛华源,5.2028775,6.047118,6.047118,5.026176,212681158,1200970441.74,32.7847,10.0,648720769.0,3922891039.1937423,2026-07-14
2024-01-11,sh.601096,宏盛华源,5.9882175,6.6557565,6.6557565,5.89986675,365870088,2331087726.68,56.3988,10.0649,648719632.0,4317719907.361608,2026-07-14
2024-01-12,sh.601096,宏盛华源,6.52813875,6.62630625,7.3232955,6.4594215,444976883,3161866545.23,68.593,-0.4425,648720544.0,4298620995.2106,2026-07-14
2024-01-15,sh.601096,宏盛华源,6.58703925,6.48887175,6.832458,6.21400275,274221000,1829765713.63,42.2711,-2.0741,648719811.0,4209459655.2632394,2026-07-14
2024-01-16,sh.601096,宏盛华源,6.5772225,6.6557565,6.793191,6.243453,299066839,1991067265.91,46.1011,2.5719,648719529.0,4317719221.818688,2026-07-14
2024-01-17,sh.601096,宏盛华源,6.46923825,5.9882175,6.5379555,5.9882175,242887297,1525943395.24,37.441,-10.0295,648720112.0,3884677127.28036,2026-07-14
2024-01-18,sh.601096,宏盛华源,5.772249,6.58703925,6.58703925,5.772249,198027847,1295094047.68,30.5259,10.0,648720749.0,4273149035.9523983,2026-07-14
2024-01-19,sh.601096,宏盛华源,6.871725,6.321987,6.9306255,6.321987,297930547,2015877899.4,45.9259,-4.0238,648720106.0,4101200076.7706223,2026-07-14
2024-01-22,sh.601096,宏盛华源,6.29253675,6.1060185,6.5379555,6.05693475,190937267,1224372726.64,29.4329,-3.4161,648720537.0,3961099600.2519345,2026-07-14
2024-01-23,sh.601096,宏盛华源,6.361254,6.48887175,6.714657,6.28272,307288095,2062081979.04,47.3684,6.2701,648719600.0,4209458286.1113005,2026-07-14
2024-01-24,sh.601096,宏盛华源,6.3808875,6.8128245,6.950259,6.3023535,309388662,2094377445.21,47.6922,4.9924,648719627.0,4419612968.456461,2026-07-14
2024-01-25,sh.601096,宏盛华源,6.54777225,6.910992,7.06806,6.3808875,290385096,1994029270.03,44.7628,1.4409,648719687.0,4483296567.099504,2026-07-14
2024-01-26,sh.601096,宏盛华源,6.793191,6.7342905,7.31347875,6.70484025,268804145,1921111821.89,41.4361,-2.5568,648719703.0,4368666933.075722,2026-07-14
2024-01-29,sh.601096,宏盛华源,6.86190825,6.74410725,7.07787675,6.7342905,233024955,1636753528.9,35.9207,0.1458,648720529.0,4375040822.8527355,2026-07-14
2024-01-30,sh.601096,宏盛华源,6.4201545,6.0667515,6.4986885,6.0667515,189926937,1195364795.47,29.2772,-10.0437,648719608.0,3935620654.9134116,2026-07-14
2024-01-31,sh.601096,宏盛华源,5.93913375,5.575914,6.13546875,5.49738,145962665,857594454.47,22.5001,-8.0906,648720072.0,3617207331.545808,2026-07-14
2024-02-01,sh.601096,宏盛华源,5.44829625,5.5955475,5.772249,5.418846,100627591,576445459.92,15.5117,0.3521,648720585.0,3629946847.595288,2026-07-14
2024-02-02,sh.601096,宏盛华源,5.50719675,5.17342725,5.6740815,5.03599275,141825770,757620541.8,21.8624,-7.5439,648720040.0,3356105932.55709,2026-07-14
2024-02-05,sh.601096,宏盛华源,5.17342725,4.6531395,5.21269425,4.6531395,113926163,558450349.86,17.5617,-10.0569,648719446.0,3018582078.600717,2026-07-14
