日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-06-27,sh.603043,广州酒家,11.42664328,11.42664328,11.42664328,11.42664328,28132,533945.0,0.056264,44.00606,50000000.0,571332164.0,2026-07-14
2017-06-28,sh.603043,广州酒家,12.57051168,12.57051168,12.57051168,12.57051168,9814,204916.0,0.019628,10.01054,50000000.0,628525584.0,2026-07-14
2017-06-29,sh.603043,广州酒家,13.82876692,13.82876692,13.82876692,13.82876692,19233,441782.0,0.038466,10.00958,50000000.0,691438346.0,2026-07-14
2017-06-30,sh.603043,广州酒家,15.21344972,15.21344972,15.21344972,15.21344972,151393,3825701.0,0.302786,10.01307,50000000.0,760672486.0,2026-07-14
2017-07-03,sh.603043,广州酒家,16.7366008,16.15262588,16.7366008,15.7432414,27110837,728591664.0,54.221674,6.173326,50000000.0,807631293.9999999,2026-07-14
2017-07-04,sh.603043,广州酒家,15.803445,16.45966424,16.60415288,15.803445,21616490,586100224.0,43.23298,1.900858,50000000.0,822983211.9999999,2026-07-14
2017-07-05,sh.603043,广州酒家,16.26099236,16.47170496,16.54394928,15.7733432,16478431,443605008.0,32.956862,0.073155,50000000.0,823585248.0,2026-07-14
2017-07-06,sh.603043,广州酒家,16.42956244,16.2248702,16.42956244,16.02619832,12310038,330974608.0,24.620076,-1.498537,50000000.0,811243510.0000001,2026-07-14
2017-07-07,sh.603043,广州酒家,16.60415288,16.00813724,17.0376188,15.953954,16164176,442016752.0,32.328352,-1.335809,50000000.0,800406862.0,2026-07-14
2017-07-10,sh.603043,广州酒家,15.1713072,14.7197802,15.34589764,14.55723048,14127806,350121104.0,28.255612,-8.048136,50000000.0,735989010.0,2026-07-14
2017-07-11,sh.603043,广州酒家,14.57529156,14.37661968,14.79202452,14.21406996,7333659,176647385.0,14.667318,-2.331295,50000000.0,718830984.0,2026-07-14
2017-07-12,sh.603043,广州酒家,14.37661968,14.43682328,14.45488436,13.8769298,7349709,172834641.0,14.699418,0.418762,50000000.0,721841164.0,2026-07-14
