日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600821,金开新能,3.65528988,3.57221511,3.692212,3.57221511,2860819,11216146.0,0.687254,-1.7766,416268076.0,1486999110.8978283,2026-07-14
2012-01-05,sh.600821,金开新能,3.57221511,3.37837398,3.57221511,3.36914345,1754542,6615092.0,0.421493,-5.4264,416268360.0,1406310196.1212728,2026-07-14
2012-01-06,sh.600821,金开新能,3.35991292,3.38760451,3.39683504,3.28606868,1502764,5438193.0,0.361009,0.2732,416267738.0,1410150466.6162984,2026-07-14
2012-01-09,sh.600821,金开新能,3.37837398,3.56298458,3.57221511,3.35991292,3270996,12369700.0,0.78579,5.1771,416268469.0,1483158136.1872082,2026-07-14
2012-01-10,sh.600821,金开新能,3.54452352,3.71990359,3.74759518,3.52606246,7410601,29525147.0,1.780247,4.4041,416268136.0,1548477333.5090082,2026-07-14
2012-01-11,sh.600821,金开新能,3.692212,3.72913412,3.79374783,3.67375094,5878647,23834646.0,1.412226,0.2481,416268147.0,1552319750.0468755,2026-07-14
2012-01-12,sh.600821,金开新能,3.692212,3.7845173,3.89528366,3.67375094,4520590,18492582.0,1.08598,1.4851,416268255.0,1575374412.4883115,2026-07-14
2012-01-13,sh.600821,金开新能,3.76605624,3.62759829,3.77528677,3.58144564,3920977,15522070.0,0.941935,-4.1463,416268320.0,1510054245.8131728,2026-07-14
2012-01-16,sh.600821,金开新能,3.60913723,3.49837087,3.61836776,3.47990981,1892635,7278452.0,0.454667,-3.5623,416268390.0,1456261209.6777992,2026-07-14
2012-01-17,sh.600821,金开新能,3.5076014,3.73836465,3.74759518,3.48914034,3542557,13878333.0,0.851027,6.8602,416268462.0,1556163303.2506683,2026-07-14
2012-01-18,sh.600821,金开新能,3.72913412,3.63682882,3.77528677,3.60913723,4742600,18888189.0,1.139313,-2.716,416268400.0,1513896913.975288,2026-07-14
2012-01-19,sh.600821,金开新能,3.64605935,3.67375094,3.67375094,3.60913723,3223250,12724348.0,0.77432,1.0152,416268468.0,1529266675.60736,2026-07-14
2012-01-20,sh.600821,金开新能,3.66452041,3.692212,3.71067306,3.64605935,2775627,11059765.0,0.666788,0.5025,416268289.0,1536950771.865268,2026-07-14
2012-01-30,sh.600821,金开新能,3.692212,3.62759829,3.71990359,3.61836776,1899302,7537139.0,0.456269,-1.75,416268035.0,1510053211.9476602,2026-07-14
2012-01-31,sh.600821,金开新能,3.62759829,3.64605935,3.65528988,3.5999067,1832099,7197650.0,0.440125,0.5089,416267878.0,1517737388.6865592,2026-07-14
2012-02-01,sh.600821,金开新能,3.65528988,3.58144564,3.67375094,3.57221511,1586075,6219647.0,0.381022,-1.7722,416268614.0,1490843412.679143,2026-07-14
2012-02-02,sh.600821,金开新能,3.5999067,3.66452041,3.67375094,3.57221511,1962788,7691299.0,0.47152,2.3196,416268239.0,1525423457.850258,2026-07-14
2012-02-03,sh.600821,金开新能,3.66452041,3.72913412,3.75682571,3.64605935,3216121,12891977.0,0.772608,1.7632,416268146.0,1552319746.3177414,2026-07-14
2012-02-06,sh.600821,金开新能,3.72913412,3.74759518,3.77528677,3.71067306,3006304,12183926.0,0.722204,0.495,416267980.0,1560003875.4363363,2026-07-14
2012-02-07,sh.600821,金开新能,3.77528677,3.77528677,3.88605313,3.73836465,9654250,39835189.0,2.319238,0.7389,416268188.0,1571531782.9282727,2026-07-14
2012-02-08,sh.600821,金开新能,3.74759518,3.92297525,3.93220578,3.73836465,8816728,36731533.0,2.11804,3.912,416268248.0,1633010034.264862,2026-07-14
2012-02-09,sh.600821,金开新能,3.92297525,3.8768226,3.94143631,3.86759207,7720083,32628524.0,1.854593,-1.1765,416268313.0,1613798403.5022738,2026-07-14
2012-02-10,sh.600821,金开新能,3.89528366,3.88605313,3.94143631,3.84913101,5604896,23632301.0,1.346463,0.2381,416268104.0,1617639968.4683657,2026-07-14
2012-02-13,sh.600821,金开新能,3.83990048,3.89528366,3.91374472,3.80297836,3811697,15962015.0,0.915683,0.2375,416268185.0,1621482659.208357,2026-07-14
2012-02-14,sh.600821,金开新能,3.89528366,3.95989737,3.9691279,3.83066995,5944374,25042772.0,1.428015,1.6588,416268317.0,1648379813.7026265,2026-07-14
2012-02-15,sh.600821,金开新能,3.92297525,4.0614332,4.07066373,3.92297525,8845506,38234953.0,2.124953,2.5641,416268313.0,1690645946.5261915,2026-07-14
2012-02-16,sh.600821,金开新能,4.01528055,4.04297214,4.09835532,3.95989737,6682872,29179553.0,1.605424,-0.4545,416268350.0,1682961341.8137689,2026-07-14
