日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-07-18,sh.688627,精智达,65.3031645,75.676587,84.89411385,65.20437,16403761,1225759937.73,82.1747,63.7802,19962058.0,1510660418.936046,2026-07-14
2023-07-19,sh.688627,精智达,71.13204,82.4736486,86.543982,69.946506,12789201,1000967634.67,64.0675,8.9817,19962073.0,1646344993.9295478,2026-07-14
2023-07-20,sh.688627,精智达,80.1223395,78.5416275,83.8765305,75.874176,8200738,658697145.84,41.0816,-4.7676,19962071.0,1567853544.6105525,2026-07-14
2023-07-21,sh.688627,精智达,77.9291016,77.05971,82.789791,74.8467132,7481938,595448290.56,37.4808,-1.8868,19962055.0,1538270169.30405,2026-07-14
2023-07-24,sh.688627,精智达,76.071765,82.197024,85.72398765,76.071765,7372754,606743660.21,36.9338,6.6667,19962078.0,1640823404.455872,2026-07-14
2023-07-25,sh.688627,精智达,84.568092,82.1772651,85.556037,75.3999624,6608520,532911006.42,33.1054,-0.024,19962061.0,1640427578.739371,2026-07-14
2023-07-26,sh.688627,精智达,84.91387275,83.8567716,88.7964966,83.4418347,4373048,378868856.98,21.9068,2.0438,19962057.0,1673953654.5151813,2026-07-14
2023-07-27,sh.688627,精智达,81.5054625,81.8611227,85.8721794,80.9917311,3162405,266240899.19,15.8421,-2.3798,19962032.0,1634114350.8933263,2026-07-14
2023-07-28,sh.688627,精智达,82.40449245,78.09705225,83.3232813,75.9729705,4267376,339275925.08,21.3774,-4.5981,19962091.0,1558980463.8462548,2026-07-14
2023-07-31,sh.688627,精智达,75.9532116,81.1102845,82.34521575,74.5898475,2920327,232832158.04,14.6294,3.8583,19962042.0,1619126905.820949,2026-07-14
2023-08-01,sh.688627,精智达,80.54715585,89.2114335,93.5386326,77.6327181,3299030,285493985.75,16.5265,9.9878,19962061.0,1780844077.4244435,2026-07-14
2023-08-02,sh.688627,精智达,86.8403655,100.6715955,106.69806,86.07964785,4005454,392577668.49,20.0653,12.8461,19962094.0,2009615852.5009768,2026-07-14
2023-08-03,sh.688627,精智达,100.0788285,98.19185355,104.72217,94.85259945,4136606,411380482.13,20.7223,-2.4632,19962099.0,1960115501.5586016,2026-07-14
2023-08-04,sh.688627,精智达,96.8383689,95.040309,97.61884545,93.5386326,3209556,309195520.82,16.0783,-3.2096,19962036.0,1897198069.7091238,2026-07-14
2023-08-07,sh.688627,精智达,96.028254,93.60778875,97.18414965,90.100584,2469963,233802352.98,12.3733,-1.5073,19962039.0,1868602329.7312613,2026-07-14
2023-08-08,sh.688627,精智达,92.65936155,88.52975145,93.84489555,87.927105,2784638,255560930.94,13.9496,-5.4248,19962135.0,1767242849.961346,2026-07-14
2023-08-09,sh.688627,精智达,87.927105,83.975325,88.8162555,81.8808816,3751567,321063880.31,18.7935,-5.1445,19962045.0,1676319216.539625,2026-07-14
2023-08-10,sh.688627,精智达,82.9676211,87.99626115,89.507817,82.9676211,3144623,276647770.57,15.753,4.7882,19962058.0,1756586468.8594465,2026-07-14
2023-08-11,sh.688627,精智达,86.8798833,85.24977405,89.35962525,84.0543606,1999083,174903495.77,10.0144,-3.1211,19962085.0,1701763235.8168943,2026-07-14
2023-08-14,sh.688627,精智达,84.96327,83.975325,85.6548315,82.36497465,1349597,115052510.58,6.7608,-1.495,19962090.0,1676322995.42925,2026-07-14
2023-08-15,sh.688627,精智达,86.0500095,81.999435,87.75915435,81.0707667,1508797,129028321.88,7.5583,-2.3529,19962121.0,1636882643.4016352,2026-07-14
2023-08-16,sh.688627,精智达,81.406668,79.36162185,82.98738,78.90716715,1679823,136802527.6,8.4151,-3.2169,19962009.0,1584217409.6242967,2026-07-14
2023-08-17,sh.688627,精智达,79.0356,80.9126955,82.68111705,78.9960822,1767279,144897201.42,8.8532,1.9544,19962036.0,1615182140.428038,2026-07-14
2023-08-18,sh.688627,精智达,83.2837635,83.88640995,87.28494075,83.2837635,2327128,201147718.15,11.6577,3.6752,19962154.0,1674553433.9290323,2026-07-14
2023-08-21,sh.688627,精智达,83.15533065,82.0389528,85.24977405,81.01149,1363413,113843199.39,6.83,-2.2023,19962123.0,1637671666.5847945,2026-07-14
2023-08-22,sh.688627,精智达,82.0389528,84.0741195,84.2717085,79.0553589,1423821,118375012.91,7.1326,2.4807,19962160.0,1678301025.31812,2026-07-14
2023-08-23,sh.688627,精智达,82.3550952,77.7907893,82.3550952,77.05971,1547241,123871872.96,7.7509,-7.4736,19962082.0,1552866114.8513227,2026-07-14
2023-08-24,sh.688627,精智达,78.5416275,82.197024,84.30134685,75.7753815,1575816,128978505.59,7.8941,5.6642,19961946.0,1640812554.448704,2026-07-14
2023-08-25,sh.688627,精智达,80.23101345,76.39778685,82.6909965,74.1353928,1432538,113021952.54,7.1763,-7.0553,19962070.0,1525057968.9447796,2026-07-14
2023-08-28,sh.688627,精智达,80.9126955,75.07394055,81.9006405,73.37467515,1809067,141098579.28,9.0625,-1.7328,19962119.0,1498634935.0580256,2026-07-14
2023-08-29,sh.688627,精智达,73.73033535,80.616312,80.9917311,73.09805055,2779118,218494234.55,13.922,7.3826,19962060.0,1609267657.1227198,2026-07-14
2023-08-30,sh.688627,精智达,80.813901,82.00931445,86.8403655,80.813901,3124947,264110425.33,15.6544,1.7279,19962100.0,1637078135.982345,2026-07-14
2023-08-31,sh.688627,精智达,81.01149,86.4451875,87.20590515,79.28258625,2872816,245954802.49,14.3914,5.409,19962033.0,1725621685.5661876,2026-07-14
2023-09-01,sh.688627,精智达,86.93916,87.6109626,95.1588624,86.47482585,3784585,347056209.01,18.9589,1.3486,19962049.0,1748894328.3583672,2026-07-14
2023-09-04,sh.688627,精智达,88.07529675,88.8162555,89.8042005,84.32110575,2376721,208870972.07,11.9062,1.3757,19962045.0,1772954089.0224974,2026-07-14
2023-09-05,sh.688627,精智达,87.927105,89.112639,91.1675646,87.16638735,1917973,172580983.75,9.6081,0.3337,19962042.0,1778870242.448838,2026-07-14
2023-09-06,sh.688627,精智达,87.1565079,90.7526277,91.5825015,87.1565079,1407720,128062487.67,7.052,1.8404,19961997.0,1811603681.889517,2026-07-14
2023-09-07,sh.688627,精智达,89.26083075,87.136749,89.705406,84.96327,1277946,113189836.51,6.4019,-3.9843,19961980.0,1739422040.80302,2026-07-14
2023-09-08,sh.688627,精智达,88.39143915,90.9897345,93.4793559,85.951215,1863502,170978252.74,9.3352,4.4218,19962100.0,1816346179.06245,2026-07-14
2023-09-11,sh.688627,精智达,90.3574497,89.8634772,90.3969675,87.1169901,1296666,116159019.75,6.4956,-1.2378,19962221.0,1793874591.6948614,2026-07-14
2023-09-12,sh.688627,精智达,88.5001131,86.148804,90.89094,85.56591645,1105412,98621487.45,5.5376,-4.1337,19961933.0,1719696653.478132,2026-07-14
2023-09-13,sh.688627,精智达,86.05988895,87.531927,88.717461,84.96327,938879,82836601.74,4.7033,1.6055,19962133.0,1747323968.5202909,2026-07-14
2023-09-14,sh.688627,精智达,86.6822943,85.0620645,86.6822943,83.84689215,886472,76477428.73,4.4408,-2.8217,19961989.0,1698007995.8662906,2026-07-14
2023-09-15,sh.688627,精智达,85.2596535,84.41990025,86.2475985,82.0784706,642256,54419486.78,3.2174,-0.7549,19961957.0,1685186418.7347891,2026-07-14
2023-09-18,sh.688627,精智达,83.2640046,81.95003775,85.0818234,81.604257,567622,47622343.88,2.8435,-2.9257,19962089.0,1635893947.11886,2026-07-14
2023-09-19,sh.688627,精智达,81.406668,80.1025806,82.56256365,79.4505369,639756,52405473.3,3.2049,-2.2544,19961808.0,1598992334.2417247,2026-07-14
2023-09-20,sh.688627,精智达,79.06523835,79.2924657,81.9006405,78.9170466,344633,27919589.05,1.7264,-1.0113,19962523.0,1582877670.262961,2026-07-14
2023-09-21,sh.688627,精智达,78.65030145,79.0948767,80.25077235,78.047655,305296,24467513.25,1.5294,-0.2492,19961815.0,1578877296.1332104,2026-07-14
2023-09-22,sh.688627,精智达,78.94668495,81.1102845,81.21895845,78.3045207,542116,43900145.85,2.7157,2.5481,19962293.0,1619147264.5023587,2026-07-14
2023-09-25,sh.688627,精智达,81.13992285,81.33751185,82.6514787,79.2134301,665546,54766161.27,3.3341,0.2801,19961789.0,1623642249.3346996,2026-07-14
2023-09-26,sh.688627,精智达,80.36932575,80.48787915,82.2760596,79.75679985,393898,32208762.05,1.9732,-1.0446,19962396.0,1606730916.7924433,2026-07-14
2023-09-27,sh.688627,精智达,79.9049916,81.5054625,83.6591826,78.8182521,551298,45404614.18,2.7617,1.2643,19962270.0,1627034048.899875,2026-07-14
2023-09-28,sh.688627,精智达,82.8885855,89.1916746,90.89094,81.53510085,1416002,124266740.58,7.0935,9.4303,19961965.0,1780441086.656589,2026-07-14
2023-10-09,sh.688627,精智达,87.927105,88.717461,90.2586552,86.741571,526875,46952530.05,2.6394,-0.5317,19961923.0,1770971125.237503,2026-07-14
2023-10-10,sh.688627,精智达,88.8162555,86.6822943,90.56491815,86.2475985,738060,65500610.82,3.6973,-2.294,19962135.0,1730363660.9263303,2026-07-14
2023-10-11,sh.688627,精智达,86.93916,87.28494075,89.112639,84.89411385,565530,49776649.57,2.833,0.6952,19962231.0,1742402150.0728133,2026-07-14
2023-10-12,sh.688627,精智达,87.4331325,94.645131,94.71428715,85.3386891,1398054,127502270.15,7.0036,8.4324,19961934.0,1889299858.4433541,2026-07-14
2023-10-13,sh.688627,精智达,91.878885,93.3608025,95.44536645,91.878885,743401,70300438.63,3.7241,-1.357,19961897.0,1863658723.3423426,2026-07-14
2023-10-16,sh.688627,精智达,92.65936155,89.9820306,92.65936155,89.3299869,651264,59864775.43,3.2625,-3.619,19962115.0,1796231642.770719,2026-07-14
2023-10-17,sh.688627,精智达,90.7723866,90.3969675,90.8316633,87.927105,503688,45587129.14,2.5232,0.4611,19962270.0,1804528672.416225,2026-07-14
2023-10-18,sh.688627,精智达,89.902995,91.09840845,92.83719165,89.7646827,717335,66189778.55,3.5935,0.776,19962015.0,1818507795.9550266,2026-07-14
2023-10-19,sh.688627,精智达,89.95239225,89.5670937,93.25212855,89.39914305,441301,40741419.32,2.2107,-1.6809,19962048.0,1787942623.6598976,2026-07-14
2023-10-20,sh.688627,精智达,87.9863817,86.9984367,90.09070455,86.0500095,653527,57985625.72,3.2738,-2.8679,19962337.0,1736692111.878568,2026-07-14
2023-10-23,sh.688627,精智达,87.334338,84.59773035,87.334338,82.85894715,717242,61399314.13,3.593,-2.7595,19962204.0,1688757151.1836915,2026-07-14
2023-10-24,sh.688627,精智达,84.9435111,87.97650225,90.2388963,82.83918825,825656,72184246.84,4.1361,3.9939,19962187.0,1756203389.5204206,2026-07-14
2023-10-25,sh.688627,精智达,88.80637605,84.08399895,88.80637605,82.54280475,719351,61648840.46,3.6036,-4.4245,19962010.0,1678485627.8798895,2026-07-14
2023-10-26,sh.688627,精智达,83.09605395,85.07194395,85.72398765,82.4934075,482722,41046819.34,2.4182,1.175,19962038.0,1698209377.8637702,2026-07-14
2023-10-27,sh.688627,精智达,85.07194395,85.951215,87.69987765,82.66135815,625776,54141316.18,3.1348,1.0336,19962230.0,1715777922.60945,2026-07-14
2023-10-30,sh.688627,精智达,88.3618008,92.86683,94.84272,85.951215,1110468,102364880.81,5.5629,8.046,19962034.0,1853810817.9322197,2026-07-14
2023-10-31,sh.688627,精智达,106.69806,103.734225,111.440196,102.74628,3530792,387653295.63,17.6875,11.7021,19962075.0,2070750379.5168748,2026-07-14
2023-11-01,sh.688627,精智达,101.3236392,92.1752685,101.758335,90.4167264,3164522,306715074.51,15.8527,-11.1429,19962038.0,1840006212.457203,2026-07-14
2023-11-02,sh.688627,精智达,91.878885,90.32781135,92.60008485,86.39579025,2067248,187139568.17,10.3559,-2.0043,19962031.0,1803126570.330852,2026-07-14
2023-11-03,sh.688627,精智达,89.87335665,93.86465445,94.8229611,89.22131295,1435223,134701003.89,7.1898,3.9156,19961932.0,1873719849.3343976,2026-07-14
2023-11-06,sh.688627,精智达,93.86465445,97.28294415,97.67812215,93.4200792,1398522,135174346.1,7.0059,3.6417,19962061.0,1941968065.3818932,2026-07-14
2023-11-07,sh.688627,精智达,96.49258815,97.81643445,98.7945,95.0205501,938683,92282587.84,4.7023,0.5484,19962210.0,1952632205.9421346,2026-07-14
2023-11-08,sh.688627,精智达,96.98656065,99.782445,101.74845555,96.49258815,668510,67129927.8,3.3489,2.0099,19962077.0,1991864850.338265,2026-07-14
2023-11-09,sh.688627,精智达,99.782445,98.9130534,102.5882088,98.3005275,593712,60009685.15,2.9742,-0.8713,19962074.0,1974509691.5367515,2026-07-14
2023-11-10,sh.688627,精智达,97.806555,102.51905265,107.43901875,97.806555,868116,90603424.98,4.3488,3.6456,19962196.0,2046505422.7336195,2026-07-14
2023-11-13,sh.688627,精智达,101.8768884,99.387267,104.5838577,97.93498785,861608,87098870.59,4.3162,-3.0548,19962189.0,1983987408.047463,2026-07-14
2023-11-14,sh.688627,精智达,99.67377105,97.5299304,99.77256555,97.1347524,549431,54681080.18,2.7524,-1.8688,19961888.0,1946881547.2925951,2026-07-14
2023-11-15,sh.688627,精智达,99.29835195,99.3279903,102.44001705,97.5299304,851584,86090528.24,4.266,1.8436,19962119.0,1982797162.3994455,2026-07-14
2023-11-16,sh.688627,精智达,98.90317395,94.9612734,99.2884725,94.3685064,763003,74399155.55,3.8223,-4.3963,19961882.0,1895605734.1805387,2026-07-14
2023-11-17,sh.688627,精智达,94.9612734,96.1863252,97.806555,94.6846488,580917,56529733.61,2.9101,1.2901,19962098.0,1920080849.9022696,2026-07-14
2023-11-20,sh.688627,精智达,98.48823705,97.4706537,100.0393107,92.26418355,1851862,179032826.13,9.2769,1.3353,19962078.0,1945716791.8703885,2026-07-14
2023-11-21,sh.688627,精智达,96.92728395,94.24007355,97.1149935,92.52104925,1050250,99968315.11,5.2612,-3.3144,19962176.0,1881236934.458045,2026-07-14
2023-11-22,sh.688627,精智达,93.4398381,93.262008,95.52440205,92.6889999,438513,41745661.37,2.1967,-1.0378,19962353.0,1861729125.184824,2026-07-14
2023-11-23,sh.688627,精智达,93.13357515,93.5583915,94.3487475,92.26418355,633963,59928105.09,3.1758,0.3178,19962309.0,1867641520.6659734,2026-07-14
2023-11-24,sh.688627,精智达,93.5188737,91.49358645,93.6769449,91.0490112,612013,57127444.58,3.0659,-2.207,19961936.0,1826389117.1253672,2026-07-14
2023-11-27,sh.688627,精智达,91.2268413,93.7362216,94.0918818,90.90081945,574036,53819136.78,2.8756,2.4511,19962304.0,1871190951.3905663,2026-07-14
2023-11-28,sh.688627,精智达,93.37068195,95.58367875,95.91958005,93.01502175,404491,38934450.66,2.0263,1.9709,19962049.0,1908046078.8077588,2026-07-14
2023-11-29,sh.688627,精智达,101.758335,94.84272,108.44672265,94.84272,1723826,174109228.18,8.6355,-0.7752,19962087.0,1893258627.95664,2026-07-14
2023-11-30,sh.688627,精智达,94.3487475,91.77021105,95.6528349,90.8119044,744914,69798246.86,3.7316,-3.2396,19962322.0,1831946502.988058,2026-07-14
2023-12-01,sh.688627,精智达,91.3058769,94.22031465,94.249953,89.95239225,881598,82640068.29,4.4164,2.6698,19961915.0,1880817912.3165548,2026-07-14
2023-12-04,sh.688627,精智达,93.88441335,94.1313996,96.1665663,93.13357515,553171,53065033.02,2.7711,-0.0944,19962145.0,1879064647.868142,2026-07-14
2023-12-05,sh.688627,精智达,93.1039368,92.32346025,94.43766255,91.9579206,332295,31324346.38,1.6646,-1.9207,19962453.0,1843002736.0379932,2026-07-14
