日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300070,碧水源,4.9105489,4.547021,4.9105489,4.5177985,1232201.0,49761223.2,1.035193,-6.2199,119031041.0,541236643.078861,2026-07-14
2012-01-05,sz.300070,碧水源,4.5598789,4.359997,4.5645545,4.1121902,2607678.0,96556785.74,2.190755,-4.1131,119031019.0,518974885.746943,2026-07-14
2012-01-06,sz.300070,碧水源,4.2501204,4.3202544,4.3202544,4.1273859,1768341.0,63799090.8,1.485614,-0.9115,119030987.0,514244145.32309276,2026-07-14
2012-01-09,sz.300070,碧水源,4.2793429,4.453509,4.453509,4.231418,2111087.0,78515071.44,1.773561,3.0844,119030978.0,530105531.80180204,2026-07-14
2012-01-10,sz.300070,碧水源,4.4593535,4.5014339,4.5809191,4.4359755,2580825.0,99474958.84,2.168196,1.0761,119030982.0,535810097.52508986,2026-07-14
2012-01-11,sz.300070,碧水源,4.4710425,4.523643,4.6253373,4.430131,3018925.0,116868155.17,2.536251,0.4934,119031003.0,538453763.503929,2026-07-14
2012-01-12,sz.300070,碧水源,4.5213052,4.3471391,4.5213052,4.2875252,3220316.0,120986396.87,2.705443,-3.9018,119031005.0,517444335.94779545,2026-07-14
2012-01-13,sz.300070,碧水源,4.3296056,3.9415308,4.3296056,3.9123083,6390923.0,220140722.22,5.369125,-9.3305,119030997.0,469164340.8302076,2026-07-14
2012-01-16,sz.300070,碧水源,3.9368552,3.775547,4.0315361,3.6364479,4532809.0,149265082.66,3.808091,-4.2112,119031005.0,449407153.834735,2026-07-14
2012-01-17,sz.300070,碧水源,3.7369733,3.892437,3.97426,3.728791,3267051.0,108225100.95,2.744706,3.096,119031000.0,463320668.547,2026-07-14
2012-01-18,sz.300070,碧水源,3.9052949,3.658657,3.9719222,3.588523,3553598.0,114191293.45,2.985439,-6.006,119031003.0,435493612.34297097,2026-07-14
2012-01-19,sz.300070,碧水源,3.682035,3.6878795,3.787236,3.518389,2736657.0,86052791.46,2.299113,0.7987,119030992.0,438971955.261464,2026-07-14
2012-01-20,sz.300070,碧水源,3.7416489,3.9064638,3.9146461,3.7334666,2765754.0,90808421.26,2.323558,5.9271,119030986.0,464990237.8873068,2026-07-14
2012-01-30,sz.300070,碧水源,3.915815,3.927504,4.0163404,3.8585389,2026300.0,68662903.16,1.70233,0.5386,119030975.0,467494630.4364,2026-07-14
2012-01-31,sz.300070,碧水源,3.9497131,3.9719222,4.0420562,3.9099705,1964001.0,66730366.2,1.649991,1.131,119031013.0,472781923.0231886,2026-07-14
2012-02-01,sz.300070,碧水源,4.0128337,4.0853055,4.149595,3.9532198,3515527.0,122964502.44,2.953455,2.8546,119030999.0,486277994.8851945,2026-07-14
2012-02-02,sz.300070,碧水源,4.102839,4.161284,4.161284,4.056083,1811939.0,63694178.36,1.522241,1.8598,119031021.0,495321883.19096404,2026-07-14
2012-02-03,sz.300070,碧水源,4.149595,4.2629783,4.2840185,4.114528,1868708.0,67432510.54,1.569934,2.4438,119030991.0,507426531.66049534,2026-07-14
2012-02-06,sz.300070,碧水源,4.2641472,4.3763616,4.476887,4.2641472,2581927.0,96991105.16,2.169121,2.6597,119031027.0,520922815.7713632,2026-07-14
2012-02-07,sz.300070,碧水源,4.371686,4.219729,4.371686,4.1905065,2373506.0,86700289.85,1.994023,-3.5791,119031024.0,502278663.872496,2026-07-14
2012-02-08,sz.300070,碧水源,4.1858309,4.359997,4.3751927,4.1858309,1381131.0,50894971.84,1.160312,3.3241,119031002.0,518974811.626994,2026-07-14
2012-02-09,sz.300070,碧水源,4.3786994,4.4231176,4.4839004,4.3272678,2024983.0,76577382.78,1.701223,1.4477,119031015.0,526488177.392364,2026-07-14
