日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2016-11-29,sh.603323,苏农银行,3.5528304,4.26339648,4.26339648,3.5528304,77312,755830.0,0.069338,44.07028,111500187.0,475369504.7751418,2026-07-14
2016-11-30,sh.603323,苏农银行,4.68800304,4.68800304,4.68800304,4.68800304,33933,367155.0,0.030433,9.959345,111500674.0,522715498.67404896,2026-07-14
2016-12-01,sh.603323,苏农银行,5.1559368,5.1559368,5.1559368,5.1559368,65900,784210.0,0.059103,9.981515,111500262.0,574888304.0554416,2026-07-14
2016-12-02,sh.603323,苏农银行,5.67153048,5.67153048,5.67153048,5.67153048,210899,2760668.0,0.189147,10.0,111500050.0,632375932.096524,2026-07-14
2016-12-05,sh.603323,苏农银行,6.2391168,6.2391168,6.2391168,6.2391168,573437,8257493.0,0.514293,10.00764,111500059.0,695661891.3078911,2026-07-14
2016-12-06,sh.603323,苏农银行,6.86302848,6.86302848,6.86302848,6.86302848,567725,8992764.0,0.50917,10.0,111500088.0,765228279.4665062,2026-07-14
2016-12-07,sh.603323,苏农银行,7.54759824,7.54759824,7.54759824,7.36995672,24815739,432110000.0,22.256268,9.974747,111500001.0,841557211.3075982,2026-07-14
2016-12-08,sh.603323,苏农银行,7.8205596,8.30149152,8.30149152,7.6689144,71029163,1312026368.0,63.703285,9.988518,111500000.0,925616304.4800001,2026-07-14
2016-12-09,sh.603323,苏农银行,8.1021864,7.66458168,8.1021864,7.55626368,62798708,1132111456.0,56.321711,-7.67223,111500000.0,854600857.32,2026-07-14
2016-12-12,sh.603323,苏农银行,7.5605964,7.23997512,7.8638868,7.18798248,40303686,701620272.0,36.146804,-5.539861,111499999.0,807257218.6400249,2026-07-14
2016-12-13,sh.603323,苏农银行,7.15332072,7.17498432,7.29196776,7.02333912,25583994,422445776.0,22.945286,-0.897664,111500000.0,800010751.6800001,2026-07-14
2016-12-14,sh.603323,苏农银行,7.1056608,7.01467368,7.3439604,6.98867736,25006285,413265488.0,22.427161,-2.234293,111500002.0,782136129.3493474,2026-07-14
2016-12-15,sh.603323,苏农银行,6.932352,6.94968288,7.10132808,6.85436304,20116872,323254112.0,18.042038,-0.926495,111499998.0,774889627.2206342,2026-07-14
2016-12-16,sh.603323,苏农银行,6.95834832,6.9106884,7.07966448,6.85869576,15100664,242147685.0,13.543196,-0.561104,111500003.0,770541777.3320652,2026-07-14
