日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002097,山河智能,5.25183828,5.00841588,5.30660832,4.9901592,2789763,23674138.5,0.940503,-4.4135,296624572.0,1485619216.8030035,2026-07-14
2012-01-05,sz.002097,山河智能,4.9901592,4.76499348,5.00233032,4.7467368,3297715,26402023.73,1.111747,-4.8603,296624592.0,1413414246.8876603,2026-07-14
2012-01-06,sz.002097,山河智能,4.7467368,4.91713248,4.92321804,4.67371008,2396373,18850042.14,0.807881,3.1928,296624503.0,1458541978.0651574,2026-07-14
2012-01-09,sz.002097,山河智能,4.90496136,5.1118704,5.13621264,4.81367796,3284205,27102369.87,1.107193,3.9604,296624437.0,1516305679.4169648,2026-07-14
2012-01-10,sz.002097,山河智能,5.1422982,5.42223396,5.5682874,5.06318592,6406215,55735641.13,2.159705,6.0714,296624539.0,1608367648.7351444,2026-07-14
2012-01-11,sz.002097,山河智能,5.37963504,5.37354948,5.45266176,5.31269388,4448979,39322809.88,1.499869,-0.8979,296624505.0,1593926454.5980074,2026-07-14
2012-01-12,sz.002097,山河智能,5.324865,5.34920724,5.45266176,5.324865,2941956,26045893.81,0.991811,-0.453,296624659.0,1586706773.4853313,2026-07-14
2012-01-13,sz.002097,山河智能,5.33703612,5.1118704,5.37963504,5.0510148,3571348,30416261.13,1.203996,-4.4369,296624574.0,1516306379.7432096,2026-07-14
2012-01-16,sz.002097,山河智能,5.1118704,5.03884368,5.20923936,5.03275812,2398706,20155143.9,0.808667,-1.4286,296624692.0,1494645454.6161466,2026-07-14
2012-01-17,sz.002097,山河智能,5.03884368,5.34920724,5.40397728,5.020587,3167769,27278625.44,1.067939,6.1594,296624526.0,1586706062.0407684,2026-07-14
2012-01-18,sz.002097,山河智能,5.44049064,5.36746392,5.51351736,5.2944372,4371547,38865064.24,1.473765,0.3413,296624428.0,1592120915.0806377,2026-07-14
2012-01-19,sz.002097,山河智能,5.36137836,5.41006284,5.46483288,5.30052276,3358946,29774397.15,1.13239,0.7937,296624484.0,1604757098.3225746,2026-07-14
2012-01-20,sz.002097,山河智能,5.43440508,5.477004,5.51351736,5.41006284,3072569,27596049.78,1.035845,1.2373,296624398.0,1624613014.343592,2026-07-14
2012-01-30,sz.002097,山河智能,5.52568848,5.34312168,5.52568848,5.324865,2252681,20065175.24,0.759439,-2.4444,296624350.0,1584899995.300908,2026-07-14
2012-01-31,sz.002097,山河智能,5.31269388,5.33095056,5.37963504,5.25183828,1473804,12844285.27,0.496858,-0.2278,296624790.0,1581292090.3603823,2026-07-14
2012-02-01,sz.002097,山河智能,5.33703612,5.31877944,5.42223396,5.25183828,1885965,16539288.18,0.635809,-0.2283,296624458.0,1577680068.6115437,2026-07-14
2012-02-02,sz.002097,山河智能,5.30660832,5.42223396,5.42831952,5.30660832,1956017,17284948.66,0.659425,1.9451,296624635.0,1608368169.2696044,2026-07-14
2012-02-03,sz.002097,山河智能,5.43440508,5.51960292,5.54394516,5.40397728,3121030,28185960.95,1.052182,1.7957,296624538.0,1637249666.088451,2026-07-14
2012-02-06,sz.002097,山河智能,5.53177404,5.50134624,5.55003072,5.4465762,3043772,27467583.44,1.026136,-0.3308,296624619.0,1631834732.4270825,2026-07-14
2012-02-07,sz.002097,山河智能,5.50134624,5.37963504,5.5074318,5.33703612,2326588,20602806.59,0.784355,-2.2124,296624360.0,1595730800.7735744,2026-07-14
2012-02-08,sz.002097,山河智能,5.3552928,5.5378596,5.56220184,5.3552928,2801997,25237350.58,0.944628,2.9412,296624385.0,1642664198.066346,2026-07-14
2012-02-09,sz.002097,山河智能,5.51960292,5.5682874,5.64739968,5.5074318,4051451,37224368.0,1.365852,0.5495,296624451.0,1651690193.0352173,2026-07-14
2012-02-10,sz.002097,山河智能,5.56220184,5.61697188,5.70825528,5.54394516,4304852,39901383.04,1.45128,0.8743,296624497.0,1666131458.5681446,2026-07-14
2012-02-13,sz.002097,山河智能,5.5682874,5.6595708,5.70825528,5.51960292,3856767,35751755.79,1.300219,0.7584,296624415.0,1678766877.701082,2026-07-14
2012-02-14,sz.002097,山河智能,5.65348524,5.61697188,5.68391304,5.57437296,3025055,27921132.95,1.019826,-0.7527,296624620.0,1666132149.4556856,2026-07-14
2012-02-15,sz.002097,山河智能,5.62305744,5.73868308,5.74476864,5.57437296,4631357,43321824.88,1.561353,2.1668,296624594.0,1702234538.6996696,2026-07-14
2012-02-16,sz.002097,山河智能,5.71434084,5.77519644,5.90907876,5.66565636,5352085,50853781.42,1.80433,0.6363,296624509.0,1713064808.393548,2026-07-14
2012-02-17,sz.002097,山河智能,5.79953868,5.72651196,5.80562424,5.629143,3579213,33570468.08,1.206648,-0.843,296624451.0,1698623466.279934,2026-07-14
2012-02-20,sz.002097,山河智能,5.79345312,5.68391304,5.83605204,5.67782748,3673306,34837500.89,1.238369,-0.7439,296624512.0,1685987931.7404366,2026-07-14
2012-02-21,sz.002097,山河智能,5.69608416,5.73259752,5.76302532,5.5987152,2845158,26591650.4,0.959178,0.8565,296624610.0,1700429503.6569672,2026-07-14
2012-02-22,sz.002097,山河智能,5.73868308,5.86039428,5.8725654,5.7204264,5064289,48399514.26,1.707306,2.2293,296624565.0,1738336904.0334883,2026-07-14
2012-02-23,sz.002097,山河智能,5.84822316,5.95776324,5.9638488,5.80562424,6879884,66541028.7,2.319391,1.6615,296624588.0,1767219066.466545,2026-07-14
2012-02-24,sz.002097,山河智能,5.933421,6.00036216,6.06121776,5.92124988,6890838,67864936.17,2.323084,0.715,296624573.0,1779854863.5553577,2026-07-14
2012-02-27,sz.002097,山河智能,6.01253328,6.0247044,6.20118564,5.96993436,7823135,78234925.87,2.637386,0.4057,296624574.0,1787075376.1259255,2026-07-14
2012-02-28,sz.002097,山河智能,5.96993436,5.933421,5.9942766,5.81779536,6525868,63394317.11,2.200043,-1.5152,296624566.0,1759998429.020286,2026-07-14
2012-02-29,sz.002097,山河智能,5.9029932,5.81779536,5.94559212,5.79953868,3769684,36327338.53,1.270861,-1.9487,296624414.0,1725700139.431919,2026-07-14
2012-03-01,sz.002097,山河智能,5.74476864,5.81779536,5.86647984,5.74476864,2365891,22654682.04,0.797605,0.0,296624394.0,1725700023.076012,2026-07-14
2012-03-02,sz.002097,山河智能,5.81779536,5.96993436,5.97601992,5.81779536,4672861,45564235.18,1.575345,2.6151,296624612.0,1770829463.2004683,2026-07-14
2012-03-05,sz.002097,山河智能,5.94559212,5.96993436,6.04904664,5.92124988,3800014,37333512.1,1.281086,0.0,296624426.0,1770828352.7926774,2026-07-14
2012-03-06,sz.002097,山河智能,5.95776324,5.8421376,5.95776324,5.8117098,3189942,30695256.06,1.075414,-2.1407,296624556.0,1732921471.6909056,2026-07-14
2012-03-07,sz.002097,山河智能,5.781282,5.73259752,5.86647984,5.70825528,3595098,34103855.22,1.212003,-1.875,296624513.0,1700428947.5950077,2026-07-14
2012-03-08,sz.002097,山河智能,5.7508542,5.82996648,5.86039428,5.73868308,2565438,24483272.19,0.864877,1.6985,296624607.0,1729311515.9531734,2026-07-14
