日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-08-17,sz.300348,长亮科技,2.19387425,1.9936566,2.23647375,1.88119392,9945681,237766439.95,76.505238,17.0,13000000.0,25917535.8,2026-07-14
2012-08-20,sz.300348,长亮科技,1.95872501,1.87011805,1.95872501,1.83689044,4566533,101086551.68,35.127177,-6.1966,13000000.0,24311534.650000002,2026-07-14
2012-08-21,sz.300348,长亮科技,1.87693397,1.92038546,1.95787302,1.874378,4499303,100783755.04,34.610023,2.6879,13000000.0,24965010.98,2026-07-14
2012-08-22,sz.300348,长亮科技,1.94338919,1.99024864,2.0703357,1.9340173,5999853,140519634.78,46.152715,3.638,13000000.0,25873232.32,2026-07-14
2012-08-23,sz.300348,长亮科技,1.94424118,1.93827725,1.97491282,1.91442153,3577907,81638838.37,27.522362,-2.6113,13000000.0,25197604.25,2026-07-14
2012-08-24,sz.300348,长亮科技,1.92123745,1.97406083,2.0021765,1.8999377,3747404,86556906.69,28.826185,1.8462,13000000.0,25662790.79,2026-07-14
2012-08-27,sz.300348,长亮科技,1.92805337,1.87863795,1.95872501,1.84455835,2283545,50452027.27,17.565731,-4.8338,13000000.0,24422293.349999998,2026-07-14
2012-08-28,sz.300348,长亮科技,1.87693397,1.95190909,1.97235685,1.85989417,2612628,58995073.48,20.097138,3.9002,13000000.0,25374818.17,2026-07-14
2012-08-29,sz.300348,长亮科技,1.9425372,1.95276108,2.04136804,1.9254974,3857949,89961719.83,29.676531,0.0436,13000000.0,25385894.04,2026-07-14
2012-08-30,sz.300348,长亮科技,1.9254974,2.0958954,2.1129352,1.88800984,4941303,116051740.64,38.010023,7.329844,13000000.0,27246640.2,2026-07-14
2012-08-31,sz.300348,长亮科技,2.0277362,2.07289167,2.1384949,2.0106964,4044957,98565496.11,31.115054,-1.0976,13000000.0,26947591.71,2026-07-14
2012-09-03,sz.300348,长亮科技,2.07203968,2.15809067,2.17172251,2.05159192,3852642,95991145.33,29.635708,4.1102,13000000.0,28055178.71,2026-07-14
2012-09-04,sz.300348,长亮科技,2.1810944,2.11719515,2.1810944,2.09163545,3482061,86987080.34,26.785085,-1.895,13000000.0,27523536.950000003,2026-07-14
2012-09-05,sz.300348,长亮科技,2.0958954,2.08226356,2.12741903,2.04562799,2985068,72984837.93,22.962062,-1.6499,13000000.0,27069426.279999997,2026-07-14
2012-09-06,sz.300348,长亮科技,2.0873755,2.10697127,2.14531082,2.0788556,2682807,66455769.89,20.636977,1.1866,13000000.0,27390626.509999998,2026-07-14
2012-09-07,sz.300348,长亮科技,2.1384949,2.11123122,2.1555347,2.08822749,3390553,84395151.35,26.081177,0.2022,13000000.0,27446005.86,2026-07-14
2012-09-10,sz.300348,长亮科技,2.10015535,2.19387425,2.22454589,2.09248744,3557893,90524291.24,27.368408,3.9144,13000000.0,28520365.25,2026-07-14
2012-09-11,sz.300348,长亮科技,2.18791032,2.1044153,2.18791032,2.08993147,3015009,75517526.06,23.192377,-4.0777,13000000.0,27357398.9,2026-07-14
2012-09-12,sz.300348,长亮科技,2.10185933,2.0703357,2.16831455,2.02944018,2408093,58721799.15,18.523792,-1.6194,13000000.0,26914364.099999998,2026-07-14
2012-09-13,sz.300348,长亮科技,2.06863172,2.0192163,2.08481953,2.0192163,1399385,33673557.57,10.7645,-2.4691,13000000.0,26249811.900000002,2026-07-14
2012-09-14,sz.300348,长亮科技,2.04307202,2.03114416,2.05755585,2.00047252,1410832,33661261.4,10.852554,0.5907,13000000.0,26404874.080000002,2026-07-14
2012-09-17,sz.300348,长亮科技,2.0106964,1.9425372,2.03029217,1.93998123,1321914,30759170.21,10.168569,-4.3624,13000000.0,25252983.6,2026-07-14
