日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002216,三全食品,5.89948352,5.57256,5.89948352,5.5354096,361035,10936795.31,0.292668,-5.3628,123359916.0,687430533.5049601,2026-07-14
2012-01-05,sz.002216,三全食品,5.55212728,5.10818,5.55212728,5.015304,762935,21153931.7,0.618462,-8.3333,123360045.0,630145314.6681,2026-07-14
2012-01-06,sz.002216,三全食品,5.12304016,4.90013776,5.12304016,4.60293456,2120944,54042701.35,1.719313,-4.0727,123359970.0,604480847.0694672,2026-07-14
2012-01-09,sz.002216,三全食品,4.82583696,4.93914568,4.968866,4.74224856,322861,8532869.18,0.261723,0.7961,123359812.0,609292082.5254122,2026-07-14
2012-01-10,sz.002216,三全食品,4.9410032,5.1731932,5.31064968,4.93914568,752324,20739114.09,0.609861,4.7386,123359913.0,638164663.0841916,2026-07-14
2012-01-11,sz.002216,三全食品,5.1917684,5.1267552,5.2567816,5.0431668,666264,18432111.88,0.540097,-0.8977,123360063.0,632436844.4575776,2026-07-14
2012-01-12,sz.002216,三全食品,5.10260744,5.1267552,5.1453304,5.04502432,180287,4966843.26,0.146147,0.0,123360042.0,632436736.7957184,2026-07-14
2012-01-13,sz.002216,三全食品,5.10446496,5.015304,5.17133568,4.829552,642438,17210564.7,0.520783,-2.1739,123360018.0,618687991.7154721,2026-07-14
2012-01-16,sz.002216,三全食品,4.90571032,4.68280792,4.92985808,4.65494512,224468,5785902.42,0.181962,-6.6296,123359822.0,577670351.4713902,2026-07-14
2012-01-17,sz.002216,三全食品,4.69766808,4.736676,4.7738264,4.57321424,2423245,60820436.95,1.964369,1.1503,123359970.0,584316209.25972,2026-07-14
2012-01-18,sz.002216,三全食品,4.68466544,4.40417992,4.75339368,4.40417992,1464087,36104935.95,1.186841,-7.0196,123359995.0,543299612.9103004,2026-07-14
2012-01-19,sz.002216,三全食品,4.40417992,4.4859108,4.51191608,4.17942,2339092,55039114.31,1.896151,1.8558,123360007.0,553381987.6893756,2026-07-14
2012-01-20,sz.002216,三全食品,4.5137736,4.81283432,4.82583696,4.41532504,2432368,60851434.66,1.971764,7.2878,123359996.0,593711222.4638628,2026-07-14
2012-01-30,sz.002216,三全食品,4.7738264,4.88713512,4.93914568,4.67909288,400806,10445324.54,0.324908,1.5438,123359843.0,602876221.1229862,2026-07-14
2012-01-31,sz.002216,三全食品,4.88713512,4.74224856,4.88713512,4.73296096,224350,5789817.4,0.181866,-2.9647,123360056.0,585004047.9275193,2026-07-14
2012-02-01,sz.002216,三全食品,4.76825384,4.84255464,4.8481272,4.73853352,304829,7915582.12,0.247105,2.1152,123360110.0,597378073.0714104,2026-07-14
2012-02-02,sz.002216,三全食品,4.85927232,4.83512456,4.87970504,4.79611664,318297,8287617.71,0.258023,-0.1534,123359933.0,596460641.7682544,2026-07-14
2012-02-03,sz.002216,三全食品,4.8481272,4.8852776,4.91128288,4.8481272,629646,16565368.62,0.510413,1.0373,123360103.0,602648347.9195929,2026-07-14
2012-02-06,sz.002216,三全食品,4.9038528,4.92985808,4.98186864,4.86855992,380381,10112505.53,0.30835,0.9125,123360143.0,608147997.7185054,2026-07-14
2012-02-07,sz.002216,三全食品,4.922428,4.75153616,4.922428,4.71995832,853795,21922486.5,0.692117,-3.6172,123359923.0,586149134.8293157,2026-07-14
2012-02-08,sz.002216,三全食品,4.76639632,4.92428552,4.92800056,4.76639632,833262,21798093.35,0.675472,3.6357,123359962.0,607459674.6243502,2026-07-14
2012-02-09,sz.002216,三全食品,4.922428,5.07845968,5.08588976,4.9038528,403594,10847549.02,0.327168,3.1309,123359864.0,626478095.4542835,2026-07-14
2012-02-10,sz.002216,三全食品,5.0896048,5.02087656,5.0896048,5.00415888,267049,7233741.01,0.216479,-1.1339,123360234.0,619376507.326715,2026-07-14
2012-02-13,sz.002216,三全食品,5.0431668,4.9595784,5.04502432,4.9038528,962750,25700351.08,0.780439,-1.2209,123360058.0,611813879.0795472,2026-07-14
2012-02-14,sz.002216,三全食品,4.96700848,4.9781536,5.015304,4.93357312,550553,14749353.19,0.446298,0.3745,123359952.0,614104789.1446272,2026-07-14
2012-02-15,sz.002216,三全食品,4.9595784,5.05616944,5.05802696,4.9595784,288150,7786084.76,0.233585,1.5672,123359805.0,623728076.1653591,2026-07-14
2012-02-16,sz.002216,三全食品,5.05988448,5.0988924,5.13232776,5.015304,579480,15890244.82,0.469747,0.845,123360021.0,628999473.5407405,2026-07-14
2012-02-17,sz.002216,三全食品,5.1639056,5.18805336,5.3032196,5.1453304,951211,26711479.06,0.771085,1.7486,123360071.0,639998630.8413885,2026-07-14
2012-02-20,sz.002216,三全食品,5.2196312,5.14161536,5.2382064,5.04688184,765101,21093840.34,0.620218,-0.8951,123360012.0,634269732.5089843,2026-07-14
2012-02-21,sz.002216,三全食品,5.14161536,5.14161536,5.1731932,5.06359952,407891,11254031.79,0.330651,0.0,123359978.0,634269557.6940621,2026-07-14
2012-02-22,sz.002216,三全食品,5.19734096,5.19362592,5.201056,5.0896048,589261,16316802.38,0.477676,1.0116,123359976.0,640685568.8441778,2026-07-14
2012-02-23,sz.002216,三全食品,5.1824808,5.23449136,5.293932,5.1453304,354920,9998891.84,0.287711,0.7868,123359899.0,645726325.4859726,2026-07-14
2012-02-24,sz.002216,三全食品,5.22520376,5.31436472,5.3496576,5.2196312,431895,12321296.49,0.350109,1.5259,123360154.0,655580850.271367,2026-07-14
2012-02-27,sz.002216,三全食品,5.3217948,5.33479744,5.38866552,5.28835944,663413,19018107.97,0.537786,0.3845,123360035.0,658100798.9163104,2026-07-14
2012-02-28,sz.002216,三全食品,5.3125072,5.34408504,5.4239584,5.27907184,603567,17375492.52,0.489273,0.1741,123359965.0,659246143.4914236,2026-07-14
