日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002545,东方铁塔,3.53583712,3.45929316,3.5679362,3.42719408,443044,6283525.51,0.678995,-1.8908,65249965.0,225718757.61473942,2026-07-14
2012-01-05,sz.002545,东方铁塔,3.38521836,3.3827492,3.45188568,3.35558844,423664,5826851.01,0.649293,-2.2127,65250049.0,220724551.0547108,2026-07-14
2012-01-06,sz.002545,东方铁塔,3.5308988,3.72102412,3.72102412,3.4444782,2170329,31343575.12,3.326175,10.0,65249994.0,242796801.5038553,2026-07-14
2012-01-09,sz.002545,东方铁塔,3.6543568,3.8642354,3.92102608,3.6173194,2635482,40185254.94,4.039053,3.8487,65249998.0,252141352.1215292,2026-07-14
2012-01-10,sz.002545,东方铁塔,3.82966716,3.9383102,3.94571768,3.7901606,2235475,35127162.33,3.426015,1.9169,65250006.0,256974764.17986122,2026-07-14
2012-01-11,sz.002545,东方铁塔,3.89633448,4.1234972,4.12843552,3.8642354,3267916,53111701.79,5.0083,4.7022,65250005.0,269058212.917486,2026-07-14
2012-01-12,sz.002545,东方铁塔,4.12102804,3.9753476,4.12102804,3.97040928,3018228,49313034.34,4.625637,-3.5928,65249997.0,259391418.9739572,2026-07-14
2012-01-13,sz.002545,东方铁塔,3.97781676,3.85435876,3.98028592,3.7778148,1772088,27727094.11,2.715844,-3.0435,65249992.0,251496878.25512993,2026-07-14
2012-01-16,sz.002545,东方铁塔,3.82225968,3.84448212,3.85435876,3.7778148,916690,14197256.76,1.404889,-0.2562,65249995.0,250852439.1075894,2026-07-14
2012-01-17,sz.002545,东方铁塔,3.82225968,4.0000392,4.03213828,3.60744276,2233941,34965009.23,3.423664,4.0462,65250007.0,261002585.80027437,2026-07-14
2012-01-18,sz.002545,东方铁塔,3.95559432,3.82966716,3.99016256,3.827198,1372850,21792521.33,2.103985,-4.2593,65249990.0,249885743.8933284,2026-07-14
2012-01-19,sz.002545,东方铁塔,3.78522228,3.827198,3.888927,3.78275312,739978,11539258.81,1.134066,-0.0645,65249994.0,249724646.536812,2026-07-14
2012-01-20,sz.002545,东方铁塔,3.87164288,3.85929708,3.90868028,3.827198,718851,11255302.82,1.101687,0.8387,65250021.0,251819215.5152387,2026-07-14
2012-01-30,sz.002545,东方铁塔,3.86670456,3.87905036,3.94077936,3.85435876,559968,8849234.94,0.858189,0.5118,65249962.0,253107888.5860863,2026-07-14
2012-01-31,sz.002545,东方铁塔,3.888927,3.85682792,3.89139616,3.78522228,523795,8104397.27,0.802751,-0.5729,65249997.0,251658010.20951626,2026-07-14
2012-02-01,sz.002545,东方铁塔,3.82472884,3.82225968,3.89633448,3.79756808,452562,7055268.31,0.693582,-0.8963,65249963.0,249402302.69639185,2026-07-14
2012-02-02,sz.002545,东方铁塔,3.85929708,3.94324852,3.94324852,3.82472884,1003767,15864219.63,1.53834,3.1654,65250010.0,257297005.3624852,2026-07-14
2012-02-03,sz.002545,东方铁塔,3.96547096,3.99016256,4.00991584,3.90374196,1206053,19366116.94,1.848357,1.1897,65250003.0,260358119.01048768,2026-07-14
2012-02-06,sz.002545,东方铁塔,4.01732332,3.95806348,4.01732332,3.93090272,766971,12312362.1,1.175434,-0.8045,65250027.0,258263748.93771395,2026-07-14
2012-02-07,sz.002545,东方铁塔,3.950656,3.97287844,4.01485416,3.92102608,1487044,23862411.88,2.278995,0.3743,65249990.0,259230278.4812156,2026-07-14
2012-02-08,sz.002545,东方铁塔,3.97040928,4.05929904,4.0617682,3.90374196,1603200,25981093.31,2.457011,2.1753,65250013.0,264869315.1308875,2026-07-14
2012-02-09,sz.002545,东方铁塔,4.0494224,4.0370766,4.0864598,4.012385,1521787,24958025.8,2.332241,-0.5474,65249989.0,263419203.7421574,2026-07-14
2012-02-10,sz.002545,东方铁塔,4.0494224,4.05929904,4.10127476,4.01485416,1114626,18321419.08,1.708239,0.5505,65250003.0,264869274.5378971,2026-07-14
2012-02-13,sz.002545,东方铁塔,4.14571964,4.3333758,4.3951048,4.12596636,4808223,83472659.26,7.368924,6.7518,65250001.0,282752775.2833758,2026-07-14
2012-02-14,sz.002545,东方铁塔,4.25683184,4.22967108,4.31609168,4.2099178,2021688,34787343.78,3.098372,-2.3932,65250009.0,275986076.03703976,2026-07-14
2012-02-15,sz.002545,东方铁塔,4.2222636,4.25436268,4.27905428,4.15806544,1570789,26875371.76,2.407339,0.5838,65250013.0,277597220.17671484,2026-07-14
2012-02-16,sz.002545,东方铁塔,4.2222636,4.20497948,4.26177016,4.16300376,1104657,18845292.7,1.692961,-1.1608,65249997.0,274374898.4550616,2026-07-14
2012-02-17,sz.002545,东方铁塔,4.2346094,4.24201688,4.25683184,4.18769536,1030635,17654528.88,1.579517,0.8808,65250010.0,276791643.84016883,2026-07-14
2012-02-20,sz.002545,东方铁塔,4.2839926,4.197572,4.31115336,4.197572,1216423,20978314.68,1.86425,-1.0477,65249993.0,273891543.616996,2026-07-14
2012-02-21,sz.002545,东方铁塔,4.20744864,4.21732528,4.2346094,4.12843552,1075668,18206148.88,1.648533,0.4706,65250013.0,275180529.3452286,2026-07-14
2012-02-22,sz.002545,东方铁塔,4.20251032,4.29140008,4.3086842,4.20251032,1605451,27698222.68,2.460461,1.7564,65250008.0,280013889.5512006,2026-07-14
2012-02-23,sz.002545,东方铁塔,4.2963384,4.33584496,4.35312908,4.27658512,1964059,34303714.75,3.010052,1.0357,65250002.0,282913892.3116899,2026-07-14
2012-02-24,sz.002545,东方铁塔,4.3457216,4.34325244,4.3704132,4.3086842,1872125,32980577.85,2.869157,0.1708,65250002.0,283397230.3965049,2026-07-14
2012-02-27,sz.002545,东方铁塔,4.3580674,4.32349916,4.41238892,4.32103,2195451,38839292.1,3.364676,-0.4548,65249997.0,282108307.2195025,2026-07-14
2012-02-28,sz.002545,东方铁塔,4.3086842,4.24201688,4.32596832,4.20497948,1719003,29590388.59,2.634487,-1.8846,65250009.0,276791639.5981519,2026-07-14
2012-02-29,sz.002545,东方铁塔,4.21238696,4.17534956,4.259301,4.17041124,1052624,17969330.26,1.613217,-1.5716,65249994.0,272441533.73790264,2026-07-14
2012-03-01,sz.002545,东方铁塔,4.1728804,4.19263368,4.21485612,4.12843552,778960,13211355.09,1.193808,0.414,65250023.0,273569444.05057466,2026-07-14
2012-03-02,sz.002545,东方铁塔,4.21485612,4.2716468,4.27658512,4.197572,971414,16719791.54,1.488757,1.8846,65250004.0,278724970.7865872,2026-07-14
2012-03-05,sz.002545,东方铁塔,4.28646176,4.3704132,4.37782068,4.27411596,2245510,39421108.97,3.441395,2.3121,65249993.0,285169430.7071076,2026-07-14
2012-03-06,sz.002545,东方铁塔,4.3704132,4.28893092,4.3704132,4.25436268,1336824,23242506.16,2.048772,-1.8644,65250013.0,279852798.286102,2026-07-14
2012-03-07,sz.002545,东方铁塔,4.2222636,4.38769732,4.42226556,4.20497948,2962101,52370455.77,4.539618,2.3028,65250006.0,286297276.4561839,2026-07-14
2012-03-08,sz.002545,东方铁塔,4.41485808,4.4938712,4.50374784,4.41238892,3354105,60697365.26,5.140391,2.4198,65249998.0,293225086.8122576,2026-07-14
2012-03-09,sz.002545,东方铁塔,4.52597028,4.55313104,4.67411988,4.52350112,3548290,65948859.58,5.437992,1.3187,65250004.0,297091818.5725242,2026-07-14
2012-03-12,sz.002545,东方铁塔,4.54078524,4.49880952,4.61239088,4.48399456,1752888,32095372.01,2.686418,-1.1931,65250009.0,293547361.66928566,2026-07-14
2012-03-13,sz.002545,东方铁塔,4.53584692,4.5556002,4.56053852,4.47164876,1541384,28170866.66,2.362274,1.2623,65250009.0,297252954.0504018,2026-07-14
2012-03-14,sz.002545,东方铁塔,4.56300768,4.30127672,4.6420208,4.27411596,2463694,44799783.45,3.775776,-5.5827,65250004.0,280658323.1851069,2026-07-14
2012-03-15,sz.002545,东方铁塔,4.3086842,4.2469552,4.36794404,4.21238696,1855901,32008083.47,2.844293,-1.2629,65249994.0,277113801.31826884,2026-07-14
2012-03-16,sz.002545,东方铁塔,4.28893092,4.33584496,4.33831412,4.24448604,1408687,24440176.25,2.158907,2.093,65250008.0,282913918.3267597,2026-07-14
2012-03-19,sz.002545,东方铁塔,4.31856084,4.49880952,4.50374784,4.30621504,1831657,32680601.66,2.807137,3.7585,65250004.0,293547339.1752381,2026-07-14
2012-03-20,sz.002545,东方铁塔,4.4938712,4.4197964,4.4938712,4.3580674,1395850,24898944.74,2.139234,-1.7563,65249991.0,288391675.3218324,2026-07-14
2012-03-21,sz.002545,东方铁塔,4.4568338,4.41485808,4.4568338,4.33090664,1118129,19867304.47,1.713608,-0.1117,65249987.0,288069432.326845,2026-07-14
2012-03-22,sz.002545,东方铁塔,4.43461136,4.4197964,4.44201884,4.36547488,653100,11654120.51,1.00092,0.1119,65249970.0,288391582.506108,2026-07-14
2012-03-23,sz.002545,东方铁塔,4.40991976,4.2963384,4.40991976,4.2963384,832496,14651865.07,1.275856,-2.7933,65249997.0,280336067.71098477,2026-07-14
2012-03-26,sz.002545,东方铁塔,4.2839926,4.29140008,4.34078328,4.25189352,554829,9610865.97,0.850313,-0.1149,65249973.0,280013739.3521978,2026-07-14
2012-03-27,sz.002545,东方铁塔,4.32349916,4.22967108,4.33584496,4.22720192,579633,10068169.78,0.888326,-1.4384,65250032.0,275986173.3194746,2026-07-14
2012-03-28,sz.002545,东方铁塔,4.22720192,3.98275508,4.22720192,3.9630018,1094044,18119187.47,1.676696,-5.8377,65249992.0,259874737.10795936,2026-07-14
2012-03-29,sz.002545,东方铁塔,3.9876934,3.8765812,4.01979248,3.80003724,806537,12693483.14,1.236072,-2.6658,65250002.0,252946931.0531624,2026-07-14
2012-03-30,sz.002545,东方铁塔,3.8642354,3.84695128,3.92102608,3.80497556,426200,6646516.0,0.65318,-0.7643,65250008.0,251013601.79561022,2026-07-14
2012-04-05,sz.002545,东方铁塔,3.84942044,3.9753476,3.98028592,3.8395438,551452,8782978.68,0.845137,3.3376,65250013.0,259391482.5795188,2026-07-14
2012-04-06,sz.002545,东方铁塔,3.9753476,4.00497752,4.01979248,3.9630018,375512,6075851.66,0.575497,0.7453,65250036.0,261324927.3591907,2026-07-14
2012-04-09,sz.002545,东方铁塔,4.01979248,3.9630018,4.0247308,3.9630018,282285,4569810.74,0.432621,-1.0481,65249953.0,258585681.18891537,2026-07-14
2012-04-10,sz.002545,东方铁塔,3.93337188,4.00250836,4.00250836,3.8642354,443204,7059143.7,0.67924,0.9969,65249985.0,261163610.4523746,2026-07-14
2012-04-11,sz.002545,东方铁塔,3.96794012,4.05929904,4.05929904,3.9259644,491051,7970418.11,0.752569,1.4189,65249964.0,264869116.22523457,2026-07-14
2012-04-12,sz.002545,东方铁塔,4.05682988,4.14325048,4.14325048,4.05189156,785400,13055639.46,1.203678,2.0681,65250009.0,270347131.1092543,2026-07-14
2012-04-13,sz.002545,东方铁塔,4.135843,4.08892896,4.14078132,4.06670652,1307224,21700846.99,2.003408,-1.3111,65250014.0,266802671.8850054,2026-07-14
2012-04-16,sz.002545,东方铁塔,4.0494224,4.074114,4.09139812,4.0494224,617387,10188883.05,0.946187,-0.3623,65249998.0,265835930.35177198,2026-07-14
2012-04-17,sz.002545,东方铁塔,4.05436072,4.0370766,4.09386728,4.0247308,397742,6541629.64,0.609566,-0.9091,65250030.0,263419369.262298,2026-07-14
2012-04-18,sz.002545,东方铁塔,4.03954576,4.11362056,4.13337384,4.03954576,506917,8410090.02,0.776884,1.896,65250024.0,268413840.26689345,2026-07-14
2012-04-19,sz.002545,东方铁塔,4.1234972,4.16300376,4.16300376,4.08399064,715762,11956613.99,1.096953,1.2005,65250015.0,271636057.78505635,2026-07-14
2012-04-20,sz.002545,东方铁塔,4.12102804,4.17781872,4.21732528,4.12102804,758134,12816851.41,1.161891,0.3559,65250011.0,272602717.43600595,2026-07-14
2012-04-23,sz.002545,东方铁塔,4.1728804,4.10374392,4.19016452,4.0988056,546235,9179763.68,0.837142,-1.773,65249981.0,267769212.80886555,2026-07-14
2012-04-24,sz.002545,东方铁塔,4.0617682,3.97040928,4.08399064,3.8765812,896524,14426315.62,1.373983,-3.2491,65250007.0,259069233.31286496,2026-07-14
2012-04-25,sz.002545,东方铁塔,3.97287844,4.02966912,4.05436072,3.950656,773531,12536846.74,1.185488,1.4925,65250007.0,262935938.28768387,2026-07-14
2012-04-26,sz.002545,东方铁塔,4.0494224,3.94571768,4.06917568,3.9136186,1331635,21331831.2,2.04082,-2.0833,65249998.0,257458070.72856465,2026-07-14
2012-04-27,sz.002545,东方铁塔,3.92102608,3.96547096,4.00991584,3.9136186,527751,8496857.06,0.808814,0.5006,65249983.0,258746912.72699368,2026-07-14
2012-05-02,sz.002545,东方铁塔,4.00991584,3.99510088,4.02719996,3.9630018,698626,11302069.75,1.070691,0.7472,65250011.0,260680376.36610967,2026-07-14
2012-05-03,sz.002545,东方铁塔,3.99510088,4.00250836,4.01732332,3.98028592,633505,10264728.28,0.970889,0.1854,65249993.0,261163642.4724415,2026-07-14
2012-05-04,sz.002545,东方铁塔,3.99510088,4.09139812,4.09633644,3.9876934,795131,12988093.66,1.218592,2.2209,65249977.0,266963633.22784325,2026-07-14
2012-05-07,sz.002545,东方铁塔,4.09139812,4.09139812,4.09139812,4.09139812,0,0.0,0.0,0.0,65249977.0,266963633.22784325,2026-07-14
2012-05-08,sz.002545,东方铁塔,4.15065796,4.12596636,4.1852262,4.1111514,1309902,22021994.66,2.007513,0.8449,65249988.0,269219255.4784036,2026-07-14
2012-05-09,sz.002545,东方铁塔,4.0864598,4.0370766,4.1111514,4.012385,827220,13608554.32,1.26777,-2.1544,65250006.0,263419272.3724596,2026-07-14
2012-05-10,sz.002545,东方铁塔,4.03460744,4.012385,4.07905232,4.012385,635975,10398704.67,0.974674,-0.6116,65250022.0,261808209.52247,2026-07-14
2012-05-11,sz.002545,东方铁塔,4.07164484,3.97781676,4.07164484,3.97040928,602837,9768330.22,0.923888,-0.8615,65250009.0,259552579.39035085,2026-07-14
2012-05-14,sz.002545,东方铁塔,4.04201492,3.98028592,4.04201492,3.96547096,540824,8731527.65,0.828849,0.0621,65250003.0,259713668.22085777,2026-07-14
2012-05-15,sz.002545,东方铁塔,3.9753476,4.37782068,4.37782068,3.89880364,3129499,52965868.84,4.796167,9.9876,65250001.0,285652803.7478207,2026-07-14
2012-05-16,sz.002545,东方铁塔,4.30127672,4.21238696,4.39016648,4.18275704,4117808,71676718.9,6.310817,-3.7789,65249999.0,274858244.927613,2026-07-14
2012-05-17,sz.002545,东方铁塔,4.1852262,4.26670848,4.29880756,4.16300376,2212925,38114174.7,3.391456,1.2896,65249999.0,278402724.0532915,2026-07-14
2012-05-18,sz.002545,东方铁塔,4.26670848,4.31115336,4.382759,4.22967108,2880288,50407824.56,4.414234,1.0417,65250007.0,281302786.9180735,2026-07-14
2012-05-21,sz.002545,东方铁塔,4.30374588,4.19016452,4.36794404,4.1481888,2072470,35594679.4,3.176199,-2.8064,65250005.0,273408255.8808226,2026-07-14
2012-05-22,sz.002545,东方铁塔,4.21732528,4.19016452,4.2222636,4.14078132,1138260,19219206.84,1.74446,0.0,65249991.0,273408197.21851933,2026-07-14
2012-05-23,sz.002545,东方铁塔,4.18769536,4.06917568,4.18769536,4.05436072,1391059,23128779.78,2.131891,-2.8874,65250006.0,265513737.53505406,2026-07-14
2012-05-24,sz.002545,东方铁塔,4.06917568,4.08399064,4.14325048,4.05189156,935402,15556876.51,1.433566,0.3641,65250013.0,266480442.3518783,2026-07-14
2012-05-25,sz.002545,东方铁塔,4.08399064,4.0370766,4.14571964,4.0000392,826254,13577622.77,1.26629,-1.1487,65249982.0,263419175.4826212,2026-07-14
2012-05-28,sz.002545,东方铁塔,4.00497752,4.13831216,4.16300376,3.90621112,1469808,24279217.25,2.252579,2.5076,65250009.0,270024905.68480945,2026-07-14
