日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002075,沙钢股份,2.7156774,2.69590305,2.7420432,2.69590305,2038900,8408166.64,0.514874,0.2451,395999798.0,1067577063.2275839,2026-07-14
2012-01-05,sz.002075,沙钢股份,2.68272015,2.60362275,2.69590305,2.5970313,1073620,4317939.97,0.271116,-3.423,396000236.0,1031035223.454969,2026-07-14
2012-01-06,sz.002075,沙钢股份,2.57725695,2.66953725,2.66953725,2.57725695,886465,3529148.09,0.223855,2.5316,395999643.0,1057135797.9752017,2026-07-14
2012-01-09,sz.002075,沙钢股份,2.68272015,2.7947748,2.8211406,2.65635435,2115070,8833231.35,0.534109,4.6914,395999693.0,1106729962.8041363,2026-07-14
2012-01-10,sz.002075,沙钢股份,2.7947748,2.89364655,2.9266038,2.768409,2615838,11343215.35,0.660565,3.5377,396000091.0,1145884297.1218362,2026-07-14
2012-01-11,sz.002075,沙钢股份,2.86728075,3.0188841,3.11775585,2.8606893,6012457,27651515.36,1.518297,4.328,396000058.0,1195478278.695278,2026-07-14
2012-01-12,sz.002075,沙钢股份,2.94637815,2.94637815,2.98592685,2.9134209,2873282,12844393.26,0.725576,-2.4017,396000143.0,1166766168.7320755,2026-07-14
2012-01-13,sz.002075,沙钢股份,2.94637815,2.85409785,2.9529696,2.7815919,2326590,10046066.75,0.587523,-3.132,395999816.0,1130222223.4459956,2026-07-14
2012-01-16,sz.002075,沙钢股份,2.8343235,2.7420432,2.8343235,2.73545175,1178708,4996927.27,0.297654,-3.9261,395999382.0,1085847412.6173024,2026-07-14
2012-01-17,sz.002075,沙钢股份,2.7156774,3.01229265,3.0188841,2.70908595,3612723,16066207.4,0.912304,9.8558,395999908.0,1192867612.269076,2026-07-14
2012-01-18,sz.002075,沙钢股份,3.06502425,3.01229265,3.06502425,2.94637815,3562165,16192496.22,0.899537,0.0,395999831.0,1192867380.3225422,2026-07-14
