日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300034,钢研高纳,3.6294102,3.4523658,3.6441639,3.44646432,1167760,14050277.76,1.175516,-3.5449,99340205.0,342958726.306989,2026-07-14
2012-01-05,sz.300034,钢研高纳,3.40220322,3.32843472,3.4671195,3.32548398,1192118,13727437.31,1.200036,-3.5897,99340186.0,330647324.17365795,2026-07-14
2012-01-06,sz.300034,钢研高纳,3.3490899,3.4376121,3.4523658,3.29597658,1047037,12007033.81,1.053991,3.2801,99340222.0,341493149.1638862,2026-07-14
2012-01-09,sz.300034,钢研高纳,3.44056284,3.6294102,3.6441639,3.3638436,1853583,22305670.78,1.865894,5.5794,99340209.0,360546367.81473184,2026-07-14
2012-01-10,sz.300034,钢研高纳,3.61170576,3.75334128,3.77104572,3.5851491,2255055,28262214.25,2.270033,3.4146,99340186.0,372857620.87667805,2026-07-14
2012-01-11,sz.300034,钢研高纳,3.75334128,3.7179324,3.8212083,3.67957278,2144460,27178285.21,2.158703,-0.9434,99340206.0,369340170.5100744,2026-07-14
2012-01-12,sz.300034,钢研高纳,3.7179324,3.77989794,3.82415904,3.6736713,2248143,28663476.2,2.263075,1.6667,99340190.0,375495779.54020864,2026-07-14
2012-01-13,sz.300034,钢研高纳,3.74153832,3.54383874,3.77989794,3.53793726,2183652,27024464.65,2.198156,-6.2451,99340174.0,352045557.05954075,2026-07-14
2012-01-16,sz.300034,钢研高纳,3.47892246,3.3195825,3.52318356,3.3195825,1283677,14857209.16,1.292203,-6.3281,99340197.0,329767979.50775254,2026-07-14
2012-01-17,sz.300034,钢研高纳,3.32843472,3.59105058,3.65006538,3.31663176,1932662,22828989.47,1.945499,8.1778,99340169.0,356735571.50474805,2026-07-14
2012-01-18,sz.300034,钢研高纳,3.6294102,3.49072542,3.74448906,3.47597172,2015988,24827303.55,2.029378,-2.7938,99340192.0,346769333.4420806,2026-07-14
2012-01-19,sz.300034,钢研高纳,3.4671195,3.58219836,3.61170576,3.393351,1314819,15771436.75,1.323552,2.6205,99340185.0,355856247.7890966,2026-07-14
2012-01-20,sz.300034,钢研高纳,3.6294102,3.6589176,3.75629202,3.61170576,1816994,22621779.89,1.829062,2.1417,99340208.0,363477635.43886083,2026-07-14
2012-01-30,sz.300034,钢研高纳,3.6589176,3.6736713,3.76514424,3.6294102,1280389,16088706.59,1.288893,0.4032,99340209.0,364943274.7393017,2026-07-14
2012-01-31,sz.300034,钢研高纳,3.63531168,3.67072056,3.688425,3.5703954,975061,12003874.75,0.981537,-0.0803,99340218.0,364650180.6474821,2026-07-14
2012-02-01,sz.300034,钢研高纳,3.6736713,3.688425,3.7621935,3.62350872,1242287,15580207.23,1.250538,0.4823,99340204.0,366408891.9387,2026-07-14
2012-02-02,sz.300034,钢研高纳,3.70908018,3.76514424,3.78579942,3.688425,1747326,22220179.09,1.758932,2.08,99340168.0,374030061.34583235,2026-07-14
2012-02-03,sz.300034,钢研高纳,3.8064546,3.80055312,3.84776496,3.72973536,2443633,31407025.39,2.459864,0.9404,99340167.0,377547581.633171,2026-07-14
2012-02-06,sz.300034,钢研高纳,3.80055312,3.83301126,3.86842014,3.75629202,2471932,32022715.77,2.488351,0.854,99340165.0,380771971.0152579,2026-07-14
2012-02-07,sz.300034,钢研高纳,3.8064546,3.7031787,3.8064546,3.68252352,1571544,19855529.05,1.581982,-3.3872,99340195.0,367874494.1778465,2026-07-14
2012-02-08,sz.300034,钢研高纳,3.688425,3.8507157,3.8507157,3.6589176,2805865,35853922.49,2.824502,3.9841,99340167.0,382530740.70752186,2026-07-14
2012-02-09,sz.300034,钢研高纳,3.8212083,3.81235608,3.88317384,3.8064546,2966838,38664774.16,2.986544,-0.9962,99340174.0,378720116.3371579,2026-07-14
2012-02-10,sz.300034,钢研高纳,3.7917009,3.80350386,3.85661718,3.7621935,1886243,24334998.44,1.898771,-0.2322,99340205.0,377840853.1706913,2026-07-14
2012-02-13,sz.300034,钢研高纳,3.7769472,3.85366644,3.8802231,3.73563684,2266061,29396318.37,2.281112,1.3189,99340190.0,382823956.3462236,2026-07-14
2012-02-14,sz.300034,钢研高纳,3.85661718,3.8064546,3.8802231,3.78284868,1772672,22936851.1,1.784446,-1.2251,99340187.0,378133911.7710102,2026-07-14
2012-02-15,sz.300034,钢研高纳,3.78284868,3.90677976,3.96284382,3.7769472,3347309,44034635.61,3.369542,2.6357,99340177.0,388100192.8584175,2026-07-14
2012-02-16,sz.300034,钢研高纳,3.8654694,3.90087828,3.9539916,3.84776496,2401008,31692953.13,2.416955,-0.1511,99340203.0,387514040.21349084,2026-07-14
2012-02-17,sz.300034,钢研高纳,3.90382902,3.8949768,4.0130064,3.87432162,2579677,34398620.34,2.596811,-0.1513,99340191.0,386927739.2525688,2026-07-14
2012-02-20,sz.300034,钢研高纳,4.0130064,3.9687453,4.04841528,3.91268124,3847451,51860478.53,3.873006,1.8939,99340177.0,394255860.5699181,2026-07-14
2012-02-21,sz.300034,钢研高纳,3.9539916,3.983499,3.9982527,3.85661718,2711793,36092392.74,2.729805,0.3717,99340173.0,395721479.805327,2026-07-14
2012-02-22,sz.300034,钢研高纳,3.98940048,4.12218378,4.131036,3.95989308,4377265,60269065.27,4.406339,3.4815,99340178.0,409498470.45391285,2026-07-14
2012-02-23,sz.300034,钢研高纳,4.13693748,4.08972564,4.1752971,4.03366158,3949746,54845872.56,3.97598,-0.7874,99340188.0,406274113.94602036,2026-07-14
2012-02-24,sz.300034,钢研高纳,4.09267638,4.08972564,4.10743008,4.00120344,3156706,43410017.08,3.177673,0.0,99340178.0,406274073.04876393,2026-07-14
2012-02-27,sz.300034,钢研高纳,4.11923304,4.06611972,4.1752971,4.06611972,3679688,51322967.51,3.704128,-0.5772,99340196.0,403929129.94426507,2026-07-14
