日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-06-17,sz.301238,瑞泰新材,31.65969591,34.22800305,35.75353887,30.18243654,94940030,3202749582.97,65.5794,84.8279,144771117.0,4955226234.227906,2026-07-14
2022-06-20,sz.301238,瑞泰新材,34.80732045,32.91488361,36.2073375,32.89557303,70432633,2508078127.36,48.651,-3.8364,144771193.0,4765126967.675846,2026-07-14
2022-06-21,sz.301238,瑞泰新材,31.89142287,33.97696551,34.02524196,31.87211229,49810349,1703976717.32,34.4063,3.2268,144771013.0,4918879715.548761,2026-07-14
2022-06-22,sz.301238,瑞泰新材,33.4073034,32.68315665,34.55628291,32.33556621,40729184,1408951983.74,28.1335,-3.8079,144771123.0,4731577291.405418,2026-07-14
2022-06-23,sz.301238,瑞泰新材,32.81833071,33.92868906,34.25696892,32.80867542,40465935,1411224429.67,27.9517,3.8109,144770926.0,4911887733.18227,2026-07-14
2022-06-24,sz.301238,瑞泰新材,35.6280201,37.77149448,39.57703371,34.53697233,60185323,2275655216.41,41.5728,11.3261,144770915.0,5468213816.787049,2026-07-14
2022-06-27,sz.301238,瑞泰新材,36.69975729,37.9452897,40.10807466,36.57423852,53532339,2137992027.71,36.9772,0.4601,144771208.0,5493385427.778957,2026-07-14
2022-06-28,sz.301238,瑞泰新材,38.4280542,38.05149789,39.0073716,36.92182896,38290589,1512397025.94,26.4491,0.2799,144770858.0,5508747997.7204895,2026-07-14
2022-06-29,sz.301238,瑞泰新材,37.31769585,34.92318393,37.8487368,34.78800987,42516652,1592480797.44,29.3682,-8.2213,144771052.0,5055866076.735595,2026-07-14
2022-06-30,sz.301238,瑞泰新材,34.9521498,36.33285627,36.94113954,34.9521498,28567532,1069638574.7,19.7329,4.0365,144771078.0,5259946769.026959,2026-07-14
2022-07-01,sz.301238,瑞泰新材,36.37147743,37.655631,38.4280542,35.84043648,30976245,1195941230.83,21.3967,3.6407,144771133.0,5451448363.699923,2026-07-14
2022-07-04,sz.301238,瑞泰新材,37.80046035,37.60735455,38.50529652,37.23079824,28260777,1107658123.81,19.521,-0.1282,144771154.0,5444460117.090651,2026-07-14
2022-07-05,sz.301238,瑞泰新材,39.56737842,37.93563441,40.43635452,37.79080506,34114311,1376655365.73,23.5643,0.8729,144771162.0,5491985874.742885,2026-07-14
2022-07-06,sz.301238,瑞泰新材,37.655631,37.45286991,38.89150812,36.51630678,27597239,1074403415.18,19.0627,-1.2726,144770882.0,5422085010.30196,2026-07-14
2022-07-07,sz.301238,瑞泰新材,37.1728665,38.70805761,38.78529993,36.34251156,27390069,1070655324.77,18.9196,3.3514,144770867.0,5603799060.085648,2026-07-14
2022-07-08,sz.301238,瑞泰新材,38.4280542,36.71906787,38.87219754,36.690102,24237014,943673925.97,16.7416,-5.1384,144771193.0,5315863261.38787,2026-07-14
2022-07-11,sz.301238,瑞泰新材,36.36182214,35.2418085,36.38113272,34.35352182,20607323,749975893.63,14.2344,-4.0231,144771279.0,5102001690.818071,2026-07-14
2022-07-12,sz.301238,瑞泰新材,34.94249451,35.11628973,35.84043648,34.90387335,12353819,452169282.98,8.5333,-0.3562,144771882.0,5083851353.069371,2026-07-14
2022-07-13,sz.301238,瑞泰新材,35.00042625,35.29008495,35.57974365,34.14110544,15969405,577177541.67,11.0308,0.4949,144771050.0,5108982652.800697,2026-07-14
2022-07-14,sz.301238,瑞泰新材,35.0487027,35.96595525,36.64182555,34.54662762,18908207,701479820.19,13.0608,1.9152,144770665.0,5206815258.902741,2026-07-14
2022-07-15,sz.301238,瑞泰新材,35.4349143,36.19768221,37.53976752,35.25146379,22960367,872383536.19,15.8598,0.6443,144770848.0,5240369149.176214,2026-07-14
2022-07-18,sz.301238,瑞泰新材,36.58389381,36.67079142,36.68044671,35.84043648,16111436,605742663.97,11.1289,1.307,144771145.0,5308872461.929576,2026-07-14
2022-07-19,sz.301238,瑞泰新材,36.70941258,36.45837504,37.31769585,36.14940576,15210724,576949491.45,10.5067,-0.5793,144771660.0,5278139475.443366,2026-07-14
2022-07-20,sz.301238,瑞泰新材,36.57423852,35.47353546,36.79631019,35.2418085,18824843,576949491.45,13.0032,-2.7013,144770849.0,5135533845.575806,2026-07-14
2022-07-21,sz.301238,瑞泰新材,35.1452556,34.90387335,35.80181532,34.77835458,12672265,462442834.86,8.7533,-1.6059,144771286.0,5053078631.260628,2026-07-14
2022-07-22,sz.301238,瑞泰新材,35.05835799,35.57974365,36.0142317,34.86525219,14658944,538045444.38,10.1256,1.9364,144771115.0,5150919159.624669,2026-07-14
2022-07-25,sz.301238,瑞泰新材,35.26111908,33.76454913,35.3383614,33.76454913,16561249,589904023.25,11.4396,-5.1018,144771225.0,4888135139.122784,2026-07-14
2022-07-26,sz.301238,瑞泰新材,33.54247746,33.793515,34.19903718,33.32040579,9491152,332115370.78,6.556,0.0858,144770470.0,4892303049.502049,2026-07-14
2022-07-27,sz.301238,瑞泰新材,33.62937507,33.96731022,34.22800305,33.45557985,8783191,307926066.58,6.067,0.5143,144769919.0,4917444749.197272,2026-07-14
2022-07-28,sz.301238,瑞泰新材,34.04455254,33.66799623,34.23765834,33.61971978,10430711,366169686.36,7.205,-0.8812,144770451.0,4874130998.483399,2026-07-14
2022-07-29,sz.301238,瑞泰新材,33.65834094,34.34386653,34.62386994,33.58109862,14091201,500709938.93,9.7334,2.0075,144771621.0,4972017228.955745,2026-07-14
