日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-01-17,sz.300595,欧普康视,2.19651874,2.63628378,2.63628378,2.19651874,8000,272318.0,0.047059,44.01513,16999936.0,44816655.53783808,2026-07-14
2017-01-18,sz.300595,欧普康视,2.89998904,2.89998904,2.89998904,2.89998904,2800,105616.0,0.016471,10.00292,16999575.0,49298581.184658,2026-07-14
2017-01-19,sz.300595,欧普康视,3.18983418,3.18983418,3.18983418,3.18983418,3200,132768.0,0.018824,9.994699,16999575.0,54225825.3804735,2026-07-14
2017-01-20,sz.300595,欧普康视,3.50889448,3.50889448,3.50889448,3.50889448,4016,183290.0,0.023624,10.0024,16999661.0,59650016.64477128,2026-07-14
2017-01-23,sz.300595,欧普康视,3.8594764,3.8594764,3.8594764,3.8594764,15500,778100.0,0.091176,9.991239,17000088.0,65611438.4339232,2026-07-14
2017-01-24,sz.300595,欧普康视,4.24542404,4.24542404,4.24542404,4.24542404,15300,844866.0,0.09,10.0,17000000.0,72172208.67999999,2026-07-14
2017-01-25,sz.300595,欧普康视,4.66981268,4.66981268,4.66981268,4.66981268,18300,1111542.0,0.107647,9.996378,17000009.0,79386857.58831412,2026-07-14
2017-01-26,sz.300595,欧普康视,5.13648642,5.13648642,5.13648642,5.13648642,56800,3794808.0,0.334118,9.993407,16999982.0,87320176.68324444,2026-07-14
2017-02-03,sz.300595,欧普康视,5.65005818,5.65005818,5.65005818,5.65005818,55780,4099272.0,0.328118,9.998504,16999982.0,96050887.35895276,2026-07-14
2017-02-06,sz.300595,欧普康视,6.21514088,6.21514088,6.21514088,6.21514088,88900,7186676.0,0.522941,10.00136,17000006.0,105657432.25084528,2026-07-14
2017-02-07,sz.300595,欧普康视,6.83634744,6.83634744,6.83634744,6.83634744,80100,7122492.0,0.471176,9.995054,17000017.0,116218022.69790648,2026-07-14
2017-02-08,sz.300595,欧普康视,7.51982842,7.51982842,7.51982842,7.09543978,9665191,922671168.0,56.854065,9.99775,17000000.0,127837083.14,2026-07-14
2017-02-09,sz.300595,欧普康视,8.07184118,8.27173438,8.27173438,7.9803516,3792308,400710496.0,22.307694,9.998977,17000000.0,140619484.46,2026-07-14
2017-02-10,sz.300595,欧普康视,8.533902,8.07261,8.533902,7.78660896,7167652,755852768.0,42.162659,-2.407284,17000000.0,137234370.0,2026-07-14
2017-02-13,sz.300595,欧普康视,8.2379063,8.303256,8.84143,8.17101896,4988049,545935648.0,29.341465,2.857143,17000000.0,141155352.0,2026-07-14
2017-02-14,sz.300595,欧普康视,8.1341156,8.22714282,8.4454877,8.08106702,3550667,379882736.0,20.886276,-0.916665,17000000.0,139861427.94,2026-07-14
2017-02-15,sz.300595,欧普康视,8.1571802,8.05415832,8.533902,7.9649752,4254159,455866128.0,25.024465,-2.102607,17000000.0,136920691.44000003,2026-07-14
2017-02-16,sz.300595,欧普康视,7.95651818,7.6958882,8.0111044,7.58902222,3256261,330522096.0,19.154476,-4.448266,17000000.0,130830099.39999999,2026-07-14
2017-02-17,sz.300595,欧普康视,7.61746856,7.5075273,7.7881466,7.37990318,2748104,269703936.0,16.165318,-2.447549,17000000.0,127627964.1,2026-07-14
2017-02-20,sz.300595,欧普康视,7.47600568,7.3114782,7.53366718,6.9808856,2715385,255353618.0,15.972853,-2.61137,17000000.0,124295129.39999999,2026-07-14
2017-02-21,sz.300595,欧普康视,7.2461285,7.7804584,8.02109906,7.24305322,2836191,282024128.0,16.683476,6.414299,17000000.0,132267792.8,2026-07-14
2017-02-22,sz.300595,欧普康视,7.7804584,8.2417504,8.43933714,7.65052782,3289541,344888544.0,19.350241,5.928854,17000000.0,140109756.8,2026-07-14
2017-02-23,sz.300595,欧普康视,8.22714282,8.25943326,8.4147349,8.08337348,2855323,305233376.0,16.796018,0.214555,17000000.0,140410365.42,2026-07-14
2017-02-24,sz.300595,欧普康视,8.264815,8.17409424,8.4377995,8.17409424,2081614,224925676.0,12.244788,-1.033231,17000000.0,138959602.08,2026-07-14
2017-02-27,sz.300595,欧普康视,8.08721758,8.16640604,8.32862706,7.96958812,2154053,227917184.0,12.6709,-0.094054,17000000.0,138828902.68,2026-07-14
2017-02-28,sz.300595,欧普康视,8.2109976,8.61770338,8.74994042,8.07261,3472241,381184480.0,20.424947,5.526261,17000000.0,146500957.46,2026-07-14
2017-03-01,sz.300595,欧普康视,8.533902,8.4916169,8.79068788,8.44010596,3007414,336345216.0,17.690671,-1.463109,17000000.0,144357487.3,2026-07-14
2017-03-02,sz.300595,欧普康视,8.45702,8.89370976,9.30195318,8.4070467,3596395,414943520.0,21.155265,4.735178,17000000.0,151193065.92000002,2026-07-14
2017-03-03,sz.300595,欧普康视,8.84143,9.3180984,9.3334748,8.71303706,2794764,328273424.0,16.439788,4.771781,17000000.0,158407672.8,2026-07-14
2017-03-06,sz.300595,欧普康视,9.341163,9.38882984,9.7101966,9.187399,3486600,426633824.0,20.509412,0.759081,17000000.0,159610107.28,2026-07-14
2017-03-07,sz.300595,欧普康视,9.25044224,9.4718624,9.5256798,9.0413232,2744335,331141344.0,16.143147,0.884371,17000000.0,161021660.79999998,2026-07-14
2017-03-08,sz.300595,欧普康视,9.418045,8.96521002,9.5026152,8.8990915,3018140,358456640.0,17.753765,-5.349023,17000000.0,152408570.34,2026-07-14
2017-03-09,sz.300595,欧普康视,8.8721828,9.0182586,9.1182052,8.84604292,2126654,249093006.0,12.509729,0.591718,17000001.0,153310405.2182586,2026-07-14
