日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600864,哈投股份,5.1191022,5.0524038,5.169126,4.8856578,2015885,12134950.0,0.368954,0.3311,546378410.0,2760524354.921958,2026-07-14
2012-01-05,sh.600864,哈投股份,5.0440665,4.9773681,5.169126,4.9106697,2321608,13978100.0,0.424909,-1.4851,546377695.0,2719522909.6445293,2026-07-14
2012-01-06,sh.600864,哈投股份,5.00238,4.9690308,5.0690784,4.8439713,1334937,7879104.0,0.244325,-0.1675,546377571.0,2714966978.7281866,2026-07-14
2012-01-09,sh.600864,哈投股份,5.0107173,5.1107649,5.1274395,4.9273443,2449945,14848411.0,0.448397,2.8523,546378544.0,2792412284.7883058,2026-07-14
2012-01-10,sh.600864,哈投股份,5.085753,5.2608363,5.3025228,5.0607411,4578712,28641669.0,0.838011,2.9364,546378508.0,2874407888.4262404,2026-07-14
2012-01-11,sh.600864,哈投股份,5.2691736,5.2358244,5.2775109,5.2024752,2422354,15234958.0,0.443347,-0.4754,546378796.0,2860743431.7394223,2026-07-14
2012-01-12,sh.600864,哈投股份,5.2608363,5.2191498,5.335872,5.2024752,2800147,17663947.0,0.512492,-0.3185,546378675.0,2851632152.3505154,2026-07-14
2012-01-13,sh.600864,哈投股份,5.2608363,5.085753,5.2608363,5.085753,2240000,13806750.0,0.409972,-2.5559,546378777.0,2778747504.264081,2026-07-14
2012-01-16,sh.600864,哈投股份,5.085753,5.0190546,5.1274395,4.9940427,2550286,15446132.0,0.466762,-1.3115,546378240.0,2742302218.811904,2026-07-14
2012-01-17,sh.600864,哈投股份,5.0190546,5.2274871,5.3191974,5.0190546,4998999,30950653.0,0.914934,4.1528,546378099.0,2856184464.2450233,2026-07-14
2012-01-18,sh.600864,哈投股份,5.3191974,5.1524514,5.3191974,5.1274395,2630570,16451930.0,0.481456,-1.4354,546378070.0,2815186451.700798,2026-07-14
2012-01-19,sh.600864,哈投股份,5.169126,5.1774633,5.4025704,5.1524514,4949462,30949555.0,0.905867,0.4854,546378442.0,2828854331.366179,2026-07-14
2012-01-20,sh.600864,哈投股份,5.1774633,5.1941379,5.2691736,5.1274395,3188064,19938149.0,0.58349,0.3221,546378515.0,2837965352.507219,2026-07-14
2012-01-30,sh.600864,哈投股份,5.2024752,5.1941379,5.2358244,5.1107649,1617053,10003950.0,0.295959,0.0,546377370.0,2837959405.219323,2026-07-14
2012-01-31,sh.600864,哈投股份,5.252499,5.2274871,5.2858482,5.2108125,3064192,19261901.0,0.560819,0.6421,546378065.0,2856184286.510462,2026-07-14
2012-02-01,sh.600864,哈投股份,5.1524514,5.2274871,5.2775109,5.1441141,3483906,21839753.0,0.637636,0.0,546378498.0,2856186550.012376,2026-07-14
2012-02-02,sh.600864,哈投股份,5.252499,5.3275347,5.419245,5.2358244,5275468,33606648.0,0.965534,1.9139,546378274.0,2910849214.061108,2026-07-14
2012-02-03,sh.600864,哈投股份,5.3775585,5.3442093,5.3942331,5.2775109,4059602,26040597.0,0.743002,0.313,546378341.0,2919960211.2907715,2026-07-14
2012-02-06,sh.600864,哈投股份,5.3942331,5.3608839,5.4109077,5.3108601,4031749,25891547.0,0.737904,0.312,546378526.0,2929071843.3391314,2026-07-14
2012-02-07,sh.600864,哈投股份,5.3525466,5.2858482,5.3608839,5.252499,3433182,21818769.0,0.628353,-1.3997,546377912.0,2888070702.6649585,2026-07-14
2012-02-08,sh.600864,哈投股份,5.2941855,5.3608839,5.419245,5.2108125,7997327,50907740.0,1.463698,1.4196,546378215.0,2929070176.1042385,2026-07-14
