日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-12-29,sz.002922,伊戈尔,8.53334118,9.30957307,9.30957307,8.53334118,18279,325900.73,0.055391,43.9968,32999946.0,307215408.59305423,2026-07-14
2018-01-02,sz.002922,伊戈尔,10.24209326,10.24209326,10.24209326,10.24209326,3700,72742.0,0.011212,10.01678,33000357.0,337992734.0072938,2026-07-14
2018-01-03,sz.002922,伊戈尔,11.26838643,11.26838643,11.26838643,11.26838643,6771,146456.73,0.020518,10.02034,33000292.0,371860042.55883753,2026-07-14
2018-01-04,sz.002922,伊戈尔,12.39366219,12.39366219,12.39366219,12.39366219,18208,433168.32,0.055176,9.986139,32999855.0,408989055.1889825,2026-07-14
2018-01-05,sz.002922,伊戈尔,13.63354937,13.63354937,13.63354937,13.63354937,38248,1000950.16,0.115903,10.0042,33000009.0,449907251.9119443,2026-07-14
2018-01-08,sz.002922,伊戈尔,14.99846719,14.99846719,14.99846719,14.99846719,54200,1560418.0,0.164242,10.01147,33000085.0,494950692.13971114,2026-07-14
2018-01-09,sz.002922,伊戈尔,16.49883487,16.49883487,16.49883487,16.49883487,83532,2645458.44,0.253127,10.00347,33000036.0,544462144.6680553,2026-07-14
2018-01-10,sz.002922,伊戈尔,17.95231606,18.15028124,18.15028124,17.191713,20514745,698016179.07,62.165894,10.00947,33000000.0,598959280.9200001,2026-07-14
2018-01-11,sz.002922,伊戈尔,18.15028124,18.15028124,18.15028124,18.15028124,0,0.0,0.0,0.0,33000000.0,598959280.9200001,2026-07-14
2018-01-12,sz.002922,伊戈尔,18.15028124,18.15028124,18.15028124,18.15028124,0,0.0,0.0,0.0,33000000.0,598959280.9200001,2026-07-14
2018-01-15,sz.002922,伊戈尔,16.5144637,17.4000974,17.4521935,16.33733696,14621019,469937793.07,44.306118,-4.133176,33000000.0,574203214.2,2026-07-14
