日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-05-12,sz.300990,同飞股份,31.8923,29.9845606,36.2557465,29.9555676,5401024,593180987.72,41.5463,20.9591,13000012.0,389799647.6147272,2026-07-14
2021-05-13,sz.300990,同飞股份,26.7431432,26.2908524,28.6653791,26.2850538,4205478,393020135.55,32.3498,-12.3187,13000012.0,341781396.69022876,2026-07-14
2021-05-14,sz.300990,同飞股份,26.2908524,25.1485282,26.4648104,25.136931,2966561,260926782.81,22.8197,-4.3449,13000000.0,326930866.6,2026-07-14
2021-05-17,sz.300990,同飞股份,24.9397786,24.9803688,25.5167393,24.9397786,1830166,159002540.49,14.0782,-0.6687,13000000.0,324744794.40000004,2026-07-14
2021-05-18,sz.300990,同飞股份,25.1804205,24.4150053,25.1804205,24.3860123,1922766,162958489.89,14.7905,-2.2632,13000007.0,317395239.8050371,2026-07-14
2021-05-19,sz.300990,同飞股份,24.2120543,23.9047285,24.586064,23.8989299,1709796,142398239.16,13.1523,-2.09,12999977.0,310760920.6912445,2026-07-14
2021-05-20,sz.300990,同飞股份,23.8554404,23.9163257,24.1946585,23.3712573,1751638,143437966.29,13.4741,0.0485,13000037.0,310913119.0040509,2026-07-14
2021-05-21,sz.300990,同飞股份,23.7771593,23.3277678,23.8235481,23.3045734,1283901,104127866.69,9.8762,-2.4609,12999949.0,303259791.6838422,2026-07-14
2021-05-24,sz.300990,同飞股份,23.223393,22.9363623,23.3277678,22.8725777,1210475,96009999.0,9.3113,-1.6779,13000064.0,298174177.8271872,2026-07-14
2021-05-25,sz.300990,同飞股份,22.933463,22.9827511,23.1277161,22.8522826,1049946,83229869.81,8.0765,0.2023,13000012.0,298776040.0930132,2026-07-14
2021-05-26,sz.300990,同飞股份,22.9363623,23.5336181,23.7133747,22.8638798,1368903,110444717.02,10.53,2.3969,13000028.0,305937694.24130684,2026-07-14
2021-05-27,sz.300990,同飞股份,23.5046251,23.3509622,23.513323,23.1712056,955143,76857097.58,7.3473,-0.7761,12999918.0,303560593.82109964,2026-07-14
2021-05-28,sz.300990,同飞股份,23.426344,23.5742083,23.9656138,23.2494867,1390757,113209609.84,10.6981,0.956,13000037.0,306465580.1457071,2026-07-14
2021-05-31,sz.300990,同飞股份,23.339365,23.3509622,23.3509622,23.049435,988812,79253942.21,7.6062,-0.947,13000079.0,303564353.3260138,2026-07-14
2021-06-01,sz.300990,同飞股份,23.3509622,23.6930796,23.8235481,23.1596084,1165728,94289911.46,8.9671,1.4651,13000056.0,308011361.61245763,2026-07-14
2021-06-02,sz.300990,同飞股份,23.687281,23.7655621,23.919225,23.397351,1188519,97114080.28,9.1425,0.3059,12999934.0,308950738.7729014,2026-07-14
2021-06-03,sz.300990,同飞股份,23.7307705,25.0325562,25.745784,23.6814824,2883002,246400635.04,22.1769,5.3312,13000023.0,325423806.34879255,2026-07-14
2021-06-04,sz.300990,同飞股份,24.6469493,24.1743634,24.7919143,24.0786865,1398558,117370866.48,10.7581,-3.4283,13000046.0,314267836.2207164,2026-07-14
2021-06-07,sz.300990,同飞股份,23.861239,23.4350419,24.006204,23.4234447,1242410,101364816.75,9.557,-3.0583,13000000.0,304655544.70000005,2026-07-14
2021-06-08,sz.300990,同飞股份,23.455337,23.5684097,23.6234964,23.397351,563700,45659722.0,4.3362,0.5691,12999862.0,306386073.6594614,2026-07-14
2021-06-09,sz.300990,同飞股份,23.4118475,23.4176461,23.600302,23.3422643,549700,44445001.0,4.2285,-0.6397,12999882.0,304426636.01776016,2026-07-14
2021-06-10,sz.300990,同飞股份,23.3422643,23.165407,23.455337,23.1422126,844400,67671790.0,6.4954,-1.0771,12999969.0,301149572.872383,2026-07-14
2021-06-11,sz.300990,同飞股份,23.1944,23.1857021,23.4756321,23.1538098,535286,42992977.12,4.1176,0.0876,12999951.0,301412991.2005971,2026-07-14
2021-06-15,sz.300990,同飞股份,23.2175944,22.9305637,23.3335664,22.8725777,572861,45388134.94,4.4066,-1.1004,13000068.0,298098887.3783316,2026-07-14
2021-06-16,sz.300990,同飞股份,22.962456,22.991449,23.2262923,22.8609805,447510,35488650.6,3.4424,0.2655,12999942.0,298887503.495958,2026-07-14
2021-06-17,sz.300990,同飞股份,23.136414,22.5623526,23.136414,22.5478561,786754,61662656.12,6.052,-1.8663,12999901.0,293308350.1270926,2026-07-14
2021-06-18,sz.300990,同飞股份,22.701519,22.7942966,22.8319875,22.5536547,495300,38829161.98,3.81,1.028,13000000.0,296325855.8,2026-07-14
2021-06-21,sz.300990,同飞股份,22.6609288,23.049435,23.0726294,22.6609288,559097,44224573.71,4.3007,1.1193,13000140.0,299645881.9209,2026-07-14
2021-06-22,sz.300990,同飞股份,23.0523343,22.9798518,23.1422126,22.90447,519261,41123361.98,3.9943,-0.3019,13000050.0,298739222.39259,2026-07-14
2021-06-23,sz.300990,同飞股份,23.0929245,23.0987231,23.1886014,22.9421609,520500,41381722.5,4.0038,0.5173,13000150.0,300286865.108465,2026-07-14
2021-06-24,sz.300990,同飞股份,23.0291399,22.817491,23.1596084,22.8116924,523195,41335918.6,4.0246,-1.2175,12999925.0,296625671.688175,2026-07-14
2021-06-25,sz.300990,同飞股份,22.7624043,23.1828028,23.3364657,22.6348351,866059,68846972.97,6.662,1.601,12999985.0,301376088.65795803,2026-07-14
2021-06-28,sz.300990,同飞股份,23.1828028,23.165407,23.2987748,22.9972476,662401,52963370.16,5.0954,-0.075,12999980.0,301149827.69185996,2026-07-14
2021-06-29,sz.300990,同飞股份,23.0523343,22.7276127,23.1509105,22.7276127,604400,47745911.96,4.6492,-1.8899,13000086.0,295460919.6746922,2026-07-14
2021-06-30,sz.300990,同飞股份,22.846484,22.8406854,22.9653553,22.6174393,470397,36921679.5,3.6184,0.4975,13000138.0,296932062.21458524,2026-07-14
2021-07-01,sz.300990,同飞股份,22.8377861,22.585547,23.1045217,22.5478561,526449,41496057.81,4.0496,-1.117,13000025.0,293612675.638675,2026-07-14
2021-07-02,sz.300990,同飞股份,22.5304603,21.947701,22.5420575,21.9245066,808500,61617543.72,6.2192,-2.8241,13000064.0,285321517.652864,2026-07-14
2021-07-05,sz.300990,同飞股份,21.9100101,22.063673,22.1999401,21.860722,376800,28561006.0,2.8985,0.5284,12999827.0,286823931.98457104,2026-07-14
2021-07-06,sz.300990,同飞股份,22.0230828,22.1825443,22.2057387,21.8462255,434170,33050051.5,3.3398,0.5388,12999880.0,288370413.994684,2026-07-14
2021-07-07,sz.300990,同飞股份,22.2927177,22.556554,22.6058421,22.1245583,597667,46357432.21,4.5974,1.6861,13000109.0,293237660.664386,2026-07-14
2021-07-08,sz.300990,同飞股份,22.556554,22.03468,22.585547,22.03468,620366,47527101.19,4.772,-2.3136,13000126.0,286453616.36968005,2026-07-14
2021-07-09,sz.300990,同飞股份,22.0433779,22.179645,22.2434296,21.9332045,317200,24193303.1,2.44,0.6579,13000000.0,288335385.0,2026-07-14
2021-07-12,sz.300990,同飞股份,22.179645,22.32461,22.4144883,22.179645,409900,31505766.99,3.1531,0.6536,12999905.0,290217809.16205,2026-07-14
2021-07-13,sz.300990,同飞股份,22.32461,22.2231345,22.3449051,22.121659,408800,31266423.0,3.1446,-0.4545,13000064.0,288902170.780608,2026-07-14
2021-07-14,sz.300990,同飞股份,22.208638,22.1303569,22.2637247,22.121659,280685,21474730.45,2.1591,-0.4175,13000093.0,287696697.8231917,2026-07-14
2021-07-15,sz.300990,同飞股份,22.1129611,21.5591948,22.1303569,21.4200284,562547,42035567.5,4.3273,-2.5809,12999954.0,280268540.6770392,2026-07-14
2021-07-16,sz.300990,同飞股份,21.5562955,21.6925626,21.9448017,21.3765389,491466,36744371.2,3.7805,0.6186,13000026.0,282003877.8066276,2026-07-14
2021-07-19,sz.300990,同飞股份,21.483813,22.2898184,22.3767974,21.483813,765189,58581882.82,5.8861,2.7533,12999932.0,289766123.4923488,2026-07-14
2021-07-20,sz.300990,同飞股份,21.9795933,21.7969374,21.9795933,21.628778,519889,39107140.73,3.9991,-2.2112,13000150.0,283363455.74061,2026-07-14
2021-07-21,sz.300990,同飞股份,21.7418507,21.7186563,21.918708,21.7012605,385489,28952709.85,2.9653,-0.3591,13000000.0,282342531.9,2026-07-14
2021-07-22,sz.300990,同飞股份,21.7882395,21.570792,21.8259304,21.5244032,403700,30059385.47,3.1054,-0.6808,12999936.0,280418915.469312,2026-07-14
2021-07-23,sz.300990,同飞股份,21.6809654,21.135897,21.6809654,21.0924075,517700,37996949.24,3.9823,-2.0161,13000025.0,274767189.397425,2026-07-14
2021-07-26,sz.300990,同飞股份,22.5797484,24.0322977,24.93398,22.469575,3898841,320613687.95,29.9911,13.7037,12999993.0,312419701.8739161,2026-07-14
2021-07-27,sz.300990,同飞股份,24.731029,28.1464044,28.8364378,24.151169,5590260,517558226.8,43.002,17.1191,13000000.0,365903257.20000005,2026-07-14
2021-07-28,sz.300990,同飞股份,27.4215794,26.3778314,27.4505724,24.6643451,3425897,310666250.54,26.3531,-6.2835,12999977.0,342911201.5098778,2026-07-14
2021-07-29,sz.300990,同飞股份,25.8269644,26.9779865,27.2853123,25.5921211,3105670,282430786.5,23.8898,2.2752,12999983.0,350713365.8742295,2026-07-14
2021-07-30,sz.300990,同飞股份,26.3401405,27.4447738,28.1753974,25.5776246,3125228,287446506.05,24.0402,1.7303,13000008.0,356782278.9581904,2026-07-14
2021-08-02,sz.300990,同飞股份,28.1377065,27.0736634,28.2942687,26.325644,2443267,230246587.18,18.7944,-1.3522,12999973.0,351956893.21108824,2026-07-14
2021-08-03,sz.300990,同飞股份,26.470609,25.80377,27.108455,25.51384,1737071,157069285.19,13.3621,-4.6905,12999985.0,335448622.94345,2026-07-14
2021-08-04,sz.300990,同飞股份,25.51384,29.775811,30.616608,25.4790484,3991160,393568226.08,30.7012,15.3933,13000013.0,387085930.08554304,2026-07-14
2021-08-05,sz.300990,同飞股份,30.761573,35.7309732,35.7309732,30.2425983,3510761,407915698.89,27.0059,20.0,12999978.0,464501865.5185896,2026-07-14
2021-08-06,sz.300990,同飞股份,34.50167,32.4982537,36.82111,32.066258,3642118,417745424.51,28.0163,-9.0474,12999996.0,422477168.1069852,2026-07-14
2021-08-09,sz.300990,同飞股份,32.8345725,31.8720049,33.7014632,31.6632553,1813400,202241334.2,13.9492,-1.927,13000029.0,414336987.98814213,2026-07-14
2021-08-10,sz.300990,同飞股份,31.8575084,31.0486037,33.1911864,30.5992122,1955765,214588040.24,15.0443,-2.5835,13000040.0,403633090.044148,2026-07-14
2021-08-11,sz.300990,同飞股份,31.7792273,32.18223,32.7214998,30.3121815,2391879,260076654.37,18.3991,3.6511,12999978.0,418368281.99094,2026-07-14
2021-08-12,sz.300990,同飞股份,31.60237,31.3617281,31.8923,30.6340038,1666719,178911936.67,12.8209,-2.5495,13000016.0,407702967.0876496,2026-07-14
2021-08-13,sz.300990,同飞股份,32.18223,29.8598907,33.5970884,29.57286,2355810,255861316.87,18.1216,-4.7888,13000011.0,388178907.5587977,2026-07-14
2021-08-16,sz.300990,同飞股份,28.9727049,29.8685886,30.8427534,28.4914211,1901781,192491024.98,14.6291,0.0291,12999986.0,388291233.6397596,2026-07-14
2021-08-17,sz.300990,同飞股份,29.57286,28.5262127,29.8279984,27.978245,1730223,170965967.3,13.3094,-4.4943,13000008.0,370840993.30970156,2026-07-14
2021-08-18,sz.300990,同飞股份,28.268175,27.5549472,28.7291637,27.485364,1123656,108738491.11,8.6435,-3.4048,13000012.0,358214644.2593664,2026-07-14
2021-08-19,sz.300990,同飞股份,27.5549472,27.514357,27.949252,27.0997571,839421,79808359.84,6.4571,-0.1473,12999969.0,357685788.054933,2026-07-14
2021-08-20,sz.300990,同飞股份,27.2186284,27.0997571,28.1695988,27.0098788,931201,88134001.7,7.1631,-1.5068,12999972.0,352296083.50680125,2026-07-14
2021-08-23,sz.300990,同飞股份,27.0011809,28.4479316,28.848035,27.0011809,1172200,114539925.0,9.0169,4.9749,13000033.0,369824049.5817428,2026-07-14
2021-08-24,sz.300990,同飞股份,28.935014,28.2913694,29.28293,28.0884184,1008200,99004488.0,7.7554,-0.5503,12999974.0,367787066.6243956,2026-07-14
2021-08-25,sz.300990,同飞股份,28.41314,26.412623,28.6653791,26.0879014,2031552,187610679.26,15.6273,-6.6407,13000019.0,343364600.839837,2026-07-14
2021-08-26,sz.300990,同飞股份,26.4735083,26.9982816,27.9666478,26.122693,1578835,147069934.1,12.1449,2.2173,12999984.0,350977228.8274944,2026-07-14
2021-08-27,sz.300990,同飞股份,26.8968061,28.384147,29.1350657,26.470609,1861603,179913608.8,14.32,5.1332,13000021.0,368994507.067087,2026-07-14
2021-08-30,sz.300990,同飞股份,28.3870463,28.5146155,28.9002224,27.7115094,1430263,139159340.25,11.002,0.4597,13000027.0,370690771.3946185,2026-07-14
2021-08-31,sz.300990,同飞股份,28.12321,26.2009741,28.1261093,26.0937,1601719,148460559.13,12.3209,-8.1139,13000016.0,340613082.5155856,2026-07-14
2021-09-01,sz.300990,同飞股份,26.296651,24.789015,26.3807307,24.64405,1447557,125948023.81,11.1351,-5.389,12999946.0,322255856.39318997,2026-07-14
2021-09-02,sz.300990,同飞股份,24.673043,24.9687716,25.281896,24.4208039,842986,72412311.08,6.4845,0.7251,13000015.0,324594405.331574,2026-07-14
2021-09-03,sz.300990,同飞股份,24.9571744,24.9136849,25.7428847,24.4642934,768137,66324208.55,5.9087,-0.2206,13000102.0,323880444.8958598,2026-07-14
2021-09-06,sz.300990,同飞股份,25.0151604,25.2181114,25.4703505,24.6034598,690293,59782034.51,5.3099,1.2219,13000113.0,327838297.8465882,2026-07-14
2021-09-07,sz.300990,同飞股份,25.2210107,25.6617043,26.006721,25.2210107,709486,62693430.92,5.4576,1.759,12999963.0,333601206.4169409,2026-07-14
2021-09-08,sz.300990,同飞股份,25.51384,25.2876946,25.745784,25.0963408,573100,50121812.39,4.4085,-1.4575,12999887.0,328737172.2905102,2026-07-14
2021-09-09,sz.300990,同飞股份,25.3717743,25.049952,25.5109407,24.789015,516300,44663816.0,3.9715,-0.9402,13000126.0,325652532.293952,2026-07-14
2021-09-10,sz.300990,同飞股份,24.8412024,24.9194835,25.1311324,24.7571227,692520,59449665.91,5.3271,-0.5208,12999944.0,323951890.008924,2026-07-14
2021-09-13,sz.300990,同飞股份,24.6904388,24.383113,24.8904905,24.3193284,744077,62862981.53,5.7237,-2.1524,12999930.0,316978762.18209004,2026-07-14
