日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000581,威孚高科,14.159795,13.1709825,14.191437,12.97322,4858558,165770229.33,1.276393,-7.2165,380647496.0,5013501508.484819,2026-07-14
2012-01-05,sz.000581,威孚高科,13.15120625,12.261275,13.15120625,12.23358825,4458930,142115417.5,1.171407,-6.9069,380647375.0,4667222142.903125,2026-07-14
2012-01-06,sz.000581,威孚高科,12.213812,12.18217,12.61329225,12.07537825,2399700,75279876.98,0.630426,-0.6452,380647372.0,4637110995.757239,2026-07-14
2012-01-09,sz.000581,威孚高科,12.435306,12.07537825,12.435306,11.5888825,5593334,169845966.34,1.469426,-0.8766,380647545.0,4596463085.808896,2026-07-14
2012-01-10,sz.000581,威孚高科,12.09119925,12.72403925,12.7754575,11.9685865,9857284,305218530.69,2.58961,5.3718,380647433.0,4843372877.903746,2026-07-14
2012-01-11,sz.000581,威孚高科,12.6963525,12.60538175,12.97322,12.47881375,7125671,228689234.18,1.871987,-0.9325,380647462.0,4798206570.678618,2026-07-14
2012-01-12,sz.000581,威孚高科,12.57373975,12.6488895,12.720084,12.482769,3610561,115453015.55,0.948532,0.3452,380647253.0,4814765041.675543,2026-07-14
2012-01-13,sz.000581,威孚高科,12.8070995,11.92507875,12.8070995,11.83806325,4209693,129112462.34,1.10593,-5.7223,380647328.0,4539249362.37708,2026-07-14
2012-01-16,sz.000581,威孚高科,11.9053025,11.7154505,11.9053025,11.6679875,1558834,46494377.46,0.409522,-1.7579,380647194.0,4459453359.270897,2026-07-14
2012-01-17,sz.000581,威孚高科,11.7470925,12.4590375,12.5223215,11.71940575,2501679,77151302.14,0.657217,6.3471,380647336.0,4742499433.499101,2026-07-14
2012-01-18,sz.000581,威孚高科,12.3008275,12.039781,12.577695,11.86575,2514920,77450591.94,0.660695,-3.3651,380647651.0,4582914356.204431,2026-07-14
2012-01-19,sz.000581,威孚高科,12.03582575,12.49859,12.577695,11.86575,2154118,67466838.31,0.565909,3.8108,380647419.0,4757556024.63921,2026-07-14
2012-01-20,sz.000581,威孚高科,12.51045575,12.6963525,12.80314425,12.3641115,2068949,66122661.89,0.543534,1.5823,380647577.0,4832835815.862892,2026-07-14
2012-01-30,sz.000581,威孚高科,12.6963525,12.577695,12.86642825,12.261275,1736138,55504396.9,0.456101,-0.9346,380647707.0,4787670761.095366,2026-07-14
2012-01-31,sz.000581,威孚高科,12.5381425,12.65284475,12.75568125,12.5381425,1262635,40520021.3,0.331707,0.5975,380647680.0,4816275999.4876795,2026-07-14
2012-02-01,sz.000581,威孚高科,12.704263,12.51045575,13.03254875,12.451127,1488400,47975724.44,0.391018,-1.1254,380647438.0,4762072929.449868,2026-07-14
2012-02-02,sz.000581,威孚高科,12.609337,12.68448675,12.70821825,12.46299275,2057422,65568876.11,0.540506,1.3911,380647393.0,4828316812.930543,2026-07-14
2012-02-03,sz.000581,威孚高科,12.66075525,12.6963525,12.82687575,12.6488895,2715459,87245247.02,0.713379,0.0935,380647454.0,4832834254.2115345,2026-07-14
2012-02-06,sz.000581,威孚高科,12.81896525,12.71612875,12.81896525,12.59747125,1422823,45851798.71,0.37379,0.1558,380647690.0,4840365034.430087,2026-07-14
